Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,23.9000,24.9000,23.3000,23.7000,73480.0000,0.3247
2023-06-06,23.9500,24.4000,23.7000,24.0000,103840.0000,0.6704
2023-06-07,24.3000,24.5500,23.6500,23.9500,71952.0000,0.5392
2023-06-08,24.2500,24.3500,23.7000,23.8000,44279.0000,0.4592
2023-06-11,23.0000,23.8000,22.2000,23.0000,157651.0000,0.1936
2023-06-12,23.5500,23.7000,22.0000,22.3500,140344.0000,0.1936
2023-06-13,22.4000,23.0000,22.4000,22.6500,80189.0000,0.1349
2023-06-14,22.8500,22.9000,22.3000,22.6500,47421.0000,0.6197
2023-06-15,23.0500,23.1000,22.6000,22.9000,62346.0000,0.4607
2023-06-18,23.4000,23.4000,22.3000,22.5500,45629.0000,0.5248
2023-06-19,23.0000,23.0500,22.1000,22.4500,71813.0000,0.1124
2023-06-20,22.9500,22.9500,22.3000,22.4000,36741.0000,0.6819
2023-06-21,22.9000,22.9000,20.9000,21.6500,157992.0000,0.5995
2023-06-22,21.6500,22.0000,21.4000,21.6500,35604.0000,0.2274
2023-06-25,21.6500,22.1500,21.1000,21.1500,49231.0000,0.2091
2023-06-26,21.1500,21.6000,20.6000,20.7500,52694.0000,0.2100
2023-06-27,20.7500,21.5500,20.7500,21.0500,79970.0000,0.2825
2023-06-29,21.4000,22.6000,21.4000,22.0000,83375.0000,0.4149
2023-07-02,22.3500,23.3500,22.3500,22.8000,89635.0000,0.3592
2023-07-03,23.3500,23.4000,22.7500,23.1000,70787.0000,0.2747
2023-07-04,22.7000,23.3000,22.6000,22.7000,21720.0000,0.4671
2023-07-05,23.0000,23.0000,22.5000,22.6500,42035.0000,0.1837
2023-07-06,22.8000,23.2000,22.0000,22.6000,68492.0000,0.2753
2023-07-09,22.5000,22.9000,22.3000,22.3500,17665.0000,0.3198
2023-07-10,22.3500,22.7000,22.0000,22.0500,31952.0000,0.3736
2023-07-11,22.0500,22.4500,21.5000,21.6000,50423.0000,0.5711
2023-07-12,21.9500,22.1000,20.6500,21.0000,68847.0000,0.2198
2023-07-13,21.3500,21.6000,21.0000,21.2500,53813.0000,0.4085
2023-07-16,21.6500,21.8500,21.0000,21.2000,45118.0000,0.4554
