Date,Open,High,Low,Close,Volume,Delivery_Percentage
2025-10-05,133.8,134.9,113.55,118.01,236500.0,0.3749
2025-10-06,117.15,119.23,110.96,114.26,90944.0,0.3135
2025-10-07,116.0,119.99,110.71,118.38,42045.0,0.2250
2025-10-08,121.88,130.21,117.23,121.01,168441.0,0.1529
2025-10-09,123.4,133.11,119.5,123.73,130973.0,0.2375
2025-10-12,122.99,127.69,115.1,116.4,64813.0,0.3808
2025-10-13,116.4,118.8,115.65,116.94,21160.0,0.3137
2025-10-14,118.91,124.9,116.1,117.84,27664.0,0.3143
2025-10-15,121.49,123.84,118.0,119.59,67398.0,0.1683
2025-10-16,120.48,123.47,117.1,118.96,53373.0,0.4273
2025-10-19,121.46,123.5,117.13,118.36,18840.0,0.5478
2025-10-20,121.0,123.99,119.2,121.72,3676.0,0.8134
2025-10-22,121.7,125.0,117.5,117.97,31031.0,0.4833
2025-10-23,120.89,120.89,114.1,115.09,20274.0,0.4818
2025-10-26,117.65,118.0,114.4,116.41,22038.0,0.3375
2025-10-27,119.8,119.8,114.61,116.01,5946.0,0.3707
2025-10-28,117.9,117.9,115.02,115.3,7760.0,0.3843
2025-10-29,117.5,117.5,112.27,112.94,14892.0,0.4869
2025-10-30,115.0,115.4,112.81,113.57,6433.0,0.4146
2025-11-02,112.98,114.97,111.15,113.66,2675.0,0.2815
2025-11-03,115.0,115.94,111.5,112.35,13896.0,0.2323
2025-11-05,114.4,114.4,111.92,112.92,1568.0,0.6505
2025-11-06,114.48,114.48,106.45,107.11,13347.0,0.6220
2025-11-09,106.2,107.35,104.01,105.77,13141.0,0.7904
2025-11-10,107.33,108.28,103.63,106.41,6073.0,0.4187
2025-11-11,115.0,116.0,107.0,107.27,26368.0,0.4728
2025-11-12,108.4,117.99,106.95,117.93,52018.0,0.7245
2025-11-13,119.7,119.7,111.0,113.29,42412.0,0.4368
2025-11-16,111.1,114.5,106.5,109.02,45333.0,0.5547
2025-11-17,109.0,112.0,104.0,105.56,28914.0,0.4359
2025-11-18,110.0,111.99,104.16,108.42,56523.0,0.1833
2025-11-19,108.0,112.85,107.1,108.22,28397.0,0.4891
2025-11-20,109.86,109.86,104.03,106.53,38883.0,0.4820
2025-11-23,110.75,110.75,105.47,106.4,11223.0,0.3583
2025-11-24,108.8,108.8,103.3,105.22,21738.0,0.4142
2025-11-25,105.59,108.02,104.01,105.89,20812.0,0.3320
2025-11-26,102.87,107.94,102.39,103.31,10988.0,0.3785
2025-11-27,105.4,107.0,102.0,104.98,13659.0,0.6111
2025-11-30,106.02,107.0,102.9,105.95,14173.0,0.3797
2025-12-01,110.0,110.0,103.8,105.59,40026.0,0.0579
2025-12-02,107.1,107.5,103.36,104.78,18205.0,0.6076
2025-12-03,103.88,106.5,102.1,103.03,20433.0,0.7536
2025-12-04,105.4,107.0,101.01,104.2,28155.0,0.5429
2025-12-07,106.28,107.05,101.11,102.06,31213.0,0.1680
2025-12-08,104.33,105.0,99.02,104.04,35104.0,0.0780
2025-12-09,103.5,106.49,101.3,102.42,20536.0,0.1653
2025-12-10,102.0,104.38,100.1,100.37,12454.0,0.4990
2025-12-11,100.04,102.32,99.0,99.83,6870.0,0.5742
2025-12-14,99.95,104.75,99.0,103.48,12013.0,0.4275
2025-12-15,102.57,106.53,102.57,103.6,11173.0,0.3068
2025-12-16,105.45,109.77,102.2,103.01,21757.0,0.4553
2025-12-17,103.21,106.5,103.01,104.17,13569.0,0.2847
2025-12-18,106.3,107.35,100.5,102.72,31132.0,0.1041
2025-12-21,103.13,106.63,102.18,104.21,28414.0,0.5140
2025-12-22,106.29,108.3,103.0,105.95,40094.0,0.4930
2025-12-23,108.0,108.0,103.2,103.81,14568.0,0.5552
2025-12-25,104.01,105.78,102.17,102.38,6294.0,0.4188
2025-12-28,102.38,104.32,100.15,100.95,29231.0,0.7101
2025-12-29,101.0,103.46,100.0,100.77,14590.0,0.7265
2025-12-30,102.77,103.7,99.1,99.4,40376.0,0.6153
2025-12-31,101.25,102.99,95.49,101.14,46138.0,0.5750
2026-01-01,102.5,102.5,98.21,98.58,12546.0,0.3467
2026-01-04,101.6,102.98,95.5,95.73,41804.0,0.3704
2026-01-05,96.0,99.59,95.29,96.78,21907.0,0.2884
2026-01-06,94.84,98.64,94.84,96.14,16974.0,0.3028
2026-01-07,97.01,98.49,91.1,92.75,25246.0,0.3425
2026-01-08,95.59,95.99,91.4,92.18,10398.0,0.5049
2026-01-11,95.8,95.8,86.0,92.86,16495.0,0.4666
2026-01-12,94.72,98.08,94.01,95.45,6939.0,0.5030
2026-01-13,103.0,103.0,93.85,95.92,8162.0,0.3526
2026-01-15,94.5,98.52,94.5,96.06,4412.0,0.4356
2026-01-18,96.13,98.0,91.52,96.54,25007.0,0.1523
2026-01-19,95.6,95.99,89.41,91.91,9365.0,0.4979
2026-01-20,89.28,93.98,81.6,85.44,80659.0,0.5267
2026-01-21,85.35,86.94,82.2,83.69,35395.0,0.3728
2026-01-22,85.35,86.0,80.6,82.48,15546.0,0.4296
2026-01-26,82.0,82.7,76.6,80.38,18763.0,0.5760
2026-01-27,81.23,84.0,78.91,81.94,38098.0,0.7978
2026-01-28,80.82,96.7,79.51,88.96,56739.0,0.4129
2026-01-29,102.8,102.8,80.5,81.95,99704.0,0.2875
2026-02-01,85.9,85.9,79.1,80.3,53209.0,0.3692
2026-02-02,81.34,91.0,79.01,88.76,41837.0,0.2914
2026-02-03,90.5,92.0,86.27,91.03,31589.0,0.3677
2026-02-04,87.5,102.0,87.5,97.44,41805.0,0.2927
2026-02-05,97.87,104.0,91.1,93.42,22490.0,0.4301
2026-02-08,93.42,95.5,90.05,93.27,50126.0,0.3636
2026-02-09,94.9,97.39,92.2,93.46,22670.0,0.3311
2026-02-10,93.44,95.9,92.01,92.94,32139.0,0.1535
2026-02-11,93.35,93.47,86.15,87.97,17136.0,0.4364
2026-02-12,88.89,88.89,84.0,84.5,12220.0,0.7109
2026-02-15,84.21,85.49,81.29,82.96,8434.0,0.6534
2026-02-16,84.57,84.57,80.6,81.04,11436.0,0.5374
2026-02-17,82.7,85.0,79.0,79.99,16619.0,0.4500
2026-02-18,81.6,81.99,78.0,79.15,10142.0,0.7163
2026-02-19,80.17,83.99,80.15,81.17,9156.0,0.4102
2026-02-22,82.8,82.8,80.01,81.98,8325.0,0.8149
2026-02-23,81.67,83.0,78.55,81.78,8665.0,0.5392
2026-02-24,82.36,82.5,78.75,79.93,21299.0,0.5259
2026-02-25,79.0,79.29,77.0,77.44,12850.0,0.5745
2026-02-26,77.97,78.44,77.22,77.93,4547.0,0.8480
2026-03-01,74.8,75.5,62.35,66.85,494455.0,0.5589
2026-03-03,65.01,73.27,64.0,69.74,98769.0,0.2962
2026-03-04,70.5,72.6,66.0,66.91,46057.0,0.2351
2026-03-05,68.7,70.5,62.3,64.32,66121.0,0.6622
2026-03-08,63.0,66.52,61.47,62.17,52807.0,0.5166
2026-03-09,63.09,64.79,61.38,62.31,19769.0,0.3754
2026-03-10,62.01,66.59,58.0,59.29,212194.0,0.8247
2026-03-11,57.65,61.15,55.96,59.99,184186.0,0.7279
