Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,239.84,242.0631,232.4793,237.4688,72752.0,0.6003
2023-06-20,235.1964,240.0376,223.2908,225.3656,64664.0,0.6311
2023-06-21,225.3656,225.3656,214.1023,214.1023,21472.0,0.6311
2023-06-22,217.3627,217.3627,203.4318,203.4318,14363.0,0.6311
2023-06-25,193.2552,213.5589,193.2552,213.4107,7265.0,0.6311
2023-06-26,223.9824,224.0812,214.3987,224.0812,10219.0,0.6311
2023-06-27,228.1321,235.2458,224.0812,231.7383,34830.0,0.6311
2023-06-29,241.075,243.0511,222.3028,229.5647,22067.0,0.6311
2023-07-02,224.2788,231.1949,218.1038,218.1038,19134.0,0.6311
2023-07-03,218.1038,228.9719,207.2356,228.9719,27639.0,0.6311
2023-07-04,240.3834,240.3834,240.3834,240.3834,19150.0,0.6311
2023-07-05,252.3878,252.3878,252.3878,252.3878,12228.0,0.6311
2023-07-06,264.985,264.985,264.985,264.985,45133.0,0.6311
2023-07-09,278.1255,278.2243,251.7456,278.1749,81657.0,0.6311
2023-07-10,278.1749,278.1749,278.1749,278.1749,0.0,0.6311
2023-07-11,278.1749,278.1749,278.1749,278.1749,0.0,0.6311
2023-07-12,278.1749,278.1749,278.1749,278.1749,0.0,0.6311
2023-07-13,278.1749,278.1749,278.1749,278.1749,0.0,0.6311
2023-07-16,272.6421,272.6421,272.6421,272.6421,89092.0,0.6311
2023-07-17,272.6421,272.6421,272.6421,272.6421,0.0,0.6311
2023-07-18,272.6421,272.6421,272.6421,272.6421,0.0,0.6311
2023-07-19,272.6421,272.6421,272.6421,272.6421,0.0,0.6311
2023-07-20,272.6421,272.6421,272.6421,272.6421,0.0,0.6311
2023-07-23,267.2079,267.2079,267.2079,267.2079,20316.0,0.6311
2023-07-24,261.8727,261.8727,261.8727,261.8727,2901.0,0.6311
2023-07-25,256.6363,256.6363,256.6363,256.6363,2065.0,0.6311
2023-07-26,251.4986,251.4986,251.4986,251.4986,1414.0,0.6311
2023-07-27,246.4597,246.4597,246.4597,246.4597,5086.0,0.6311
2023-07-30,241.569,241.569,241.569,241.569,5291.0,0.6311
2023-07-31,236.7772,236.7772,236.7772,236.7772,3071.0,0.6311
2023-08-01,241.075,241.075,232.0347,241.075,22137.0,0.6311
2023-08-02,245.8669,245.8669,245.8669,245.8669,7405.0,0.6311
2023-08-03,250.7576,250.7576,250.7576,250.7576,3369.0,0.6311
2023-08-06,255.747,255.747,255.747,255.747,3386.0,0.6311
2023-08-07,260.8353,260.8353,260.8353,260.8353,19403.0,0.6311
2023-08-08,261.8271,263.7114,261.8271,261.8271,4231.0,0.6311
2023-08-09,256.6203,256.6203,256.6203,256.6203,1282.0,0.6311
2023-08-10,251.5127,251.5127,251.5127,251.5127,1520.0,0.6311
2023-08-13,238.9668,238.9668,238.9668,238.9668,1666.0,0.6311
2023-08-15,227.0656,250.868,227.016,234.9005,48059.0,0.6311
2023-08-16,240.9999,246.6034,224.1894,246.0083,36007.0,0.6311
2023-08-17,246.6034,258.3063,235.1485,255.7277,18347.0,0.6311
2023-08-20,255.7277,267.6785,247.9423,257.1657,10851.0,0.6311
2023-08-21,251.9094,257.86,246.9505,252.9011,10549.0,0.6311
2023-08-22,257.9592,261.8271,247.4464,253.0499,9648.0,0.6311
2023-08-23,250.9176,257.86,242.9834,254.4384,8527.0,0.6311
2023-08-24,254.2896,254.2896,244.4711,247.8431,10365.0,0.6311
2023-08-27,247.9423,260.1906,235.446,250.4217,33925.0,0.6311
