Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-04,11.1000,11.5000,11.0000,11.4000,272291792.0000,0.3247
2023-06-05,11.5500,12.4000,11.3500,12.2000,533178450.0000,0.6704
2023-06-06,12.5500,14.6000,12.5000,14.4500,346243409.0000,0.5392
2023-06-07,14.2000,14.2000,13.2000,13.3500,522427881.0000,0.4592
2023-06-08,13.5000,14.2000,13.3000,14.0000,293778902.0000,0.1936
2023-06-11,14.1500,15.4000,14.1000,15.3000,461323199.0000,0.1936
2023-06-12,15.4000,15.7500,14.7500,15.1000,390548184.0000,0.1349
2023-06-13,15.2500,15.3500,14.1500,14.4000,222177502.0000,0.6197
2023-06-14,14.4000,14.6000,14.0000,14.4500,178864927.0000,0.4607
2023-06-15,14.5500,15.1500,14.5500,14.7500,282491085.0000,0.5248
2023-06-18,14.9500,15.0500,14.2500,14.5500,163607569.0000,0.1124
2023-06-19,14.6500,14.7000,13.6500,14.2500,196840707.0000,0.6819
2023-06-20,14.3000,14.5500,13.8500,14.0000,134315767.0000,0.5995
2023-06-21,14.0500,14.1000,13.3000,13.6000,150787608.0000,0.2274
2023-06-22,13.6000,14.1500,13.2500,13.8500,133077725.0000,0.2091
2023-06-25,13.9500,14.2500,13.6500,14.0000,93075149.0000,0.2100
2023-06-26,14.0500,14.4000,14.0000,14.1000,81222094.0000,0.2825
2023-06-27,14.2000,15.0000,14.2000,14.7500,204357357.0000,0.4149
2023-06-29,15.0500,15.6500,14.9500,15.3000,260744421.0000,0.3592
2023-07-02,15.7500,16.8000,15.7500,16.8000,389920926.0000,0.2747
2023-07-03,17.4500,18.4500,17.1500,18.3000,701973517.0000,0.4671
2023-07-04,17.9500,18.1500,17.4000,17.4000,264737406.0000,0.1837
2023-07-05,16.8000,17.9500,16.6500,17.6500,415023310.0000,0.2753
2023-07-06,17.5500,18.3000,17.4500,17.8500,267551084.0000,0.3198
2023-07-09,18.0500,18.1000,17.2000,17.3500,142507601.0000,0.3736
2023-07-10,17.5000,18.2000,17.0500,17.9500,369539889.0000,0.5711
2023-07-11,18.0000,18.5500,17.6000,18.0000,201949606.0000,0.2198
2023-07-12,18.1500,18.3500,17.4500,17.5500,149133001.0000,0.4085
2023-07-13,17.6500,17.9000,17.3000,17.7000,81517693.0000,0.4554
2023-07-16,18.2500,18.4500,18.1000,18.2000,129569292.0000,0.1279
2023-07-17,18.3000,18.3000,17.8000,17.9000,89012544.0000,0.4645
2023-07-18,18.0000,18.1000,17.8000,17.8500,48709437.0000,0.2023
2023-07-19,17.9500,18.7000,17.8500,18.7000,242575898.0000,0.1390
2023-07-20,19.2500,19.6000,19.1000,19.6000,86292023.0000,0.6693
2023-07-23,20.5500,20.5500,19.2000,20.0000,517944819.0000,0.6794
2023-07-24,20.2500,20.8000,19.0000,19.0000,276540698.0000,0.5850
2023-07-25,18.0500,18.0500,18.0500,18.0500,41086178.0000,0.2828
2023-07-26,17.6500,18.4000,17.4500,17.8500,250669150.0000,0.1586
2023-07-27,17.8000,18.2500,17.7000,18.0500,97658422.0000,0.5105
2023-07-30,18.2000,18.9500,18.0500,18.9500,123353716.0000,0.3641
2023-07-31,19.5500,19.8500,19.1000,19.3000,167771796.0000,0.1732
2023-08-01,19.3500,19.3500,18.3500,18.5000,229699866.0000,0.3971
2023-08-02,18.4500,18.4500,17.7000,17.9500,122802683.0000,0.1206
2023-08-03,18.0000,18.8000,18.0000,18.4000,241151653.0000,0.6456
2023-08-06,18.6000,19.0000,18.2500,18.6500,119709706.0000,0.2553
2023-08-07,18.6500,18.9500,18.3500,18.6000,107177129.0000,0.4975
2023-08-08,18.9500,19.5000,18.9000,19.5000,204669757.0000,0.2870
2023-08-09,19.9500,20.4500,19.9000,20.4500,198521194.0000,0.4120
2023-08-10,20.7500,21.2500,19.8000,20.2000,193133275.0000,0.4280
2023-08-13,19.5500,20.2000,19.3000,20.0500,110526997.0000,0.2109
2023-08-15,20.0500,20.5000,20.0500,20.2500,66006572.0000,0.6818
2023-08-16,19.8500,20.0000,19.4000,19.7000,130822363.0000,0.5651
2023-08-17,19.8000,20.0500,19.5000,19.8000,70016385.0000,0.6637
2023-08-20,20.1000,20.1500,19.8000,19.9000,71793107.0000,0.6369
2023-08-21,19.9500,20.8500,19.9500,20.8500,189624524.0000,0.4587
2023-08-22,21.0000,21.8500,21.0000,21.8500,204874807.0000,0.6531
2023-08-23,22.7500,22.8500,21.2500,21.5000,269657749.0000,0.1531
2023-08-24,21.6500,22.5500,21.5500,22.4000,166449370.0000,0.2176
2023-08-27,23.4000,23.5000,23.2500,23.5000,192627964.0000,0.1271
2023-08-28,24.0000,24.6500,23.9500,24.6500,203593052.0000,0.2952
2023-08-29,25.8500,25.8500,25.3500,25.8500,88452282.0000,0.3332
2023-08-30,26.5000,27.0500,24.5500,24.5500,413958502.0000,0.2628
2023-08-31,24.5500,25.7500,23.9500,25.0000,209113483.0000,0.5972
2023-09-03,25.4500,25.7000,23.8500,24.1000,189499859.0000,0.3141
2023-09-04,24.6000,24.9000,23.5000,23.6000,131411045.0000,0.2686
2023-09-05,23.8000,24.4000,23.4000,23.8000,107987698.0000,0.4256
2023-09-06,24.1000,24.9500,23.5500,24.1000,170673034.0000,0.1846
2023-09-07,24.2000,24.3000,23.6500,24.0500,87741294.0000,0.5813
2023-09-10,24.3000,24.4000,23.7500,24.0000,93344063.0000,0.1447
2023-09-11,24.1500,24.2000,22.8000,22.8000,146034046.0000,0.6921
2023-09-12,22.2000,22.5000,21.7000,22.1500,236321372.0000,0.5633
2023-09-13,22.3500,23.2500,21.7500,23.2500,178268509.0000,0.2192
2023-09-14,23.6000,24.4000,23.1500,24.2000,225766744.0000,0.1033
2023-09-17,24.7000,25.1000,24.5000,24.7500,142270040.0000,0.5893
2023-09-19,24.9500,25.9500,24.5000,25.8500,166418138.0000,0.5241
2023-09-20,25.8500,26.2500,25.1500,25.5000,166438893.0000,0.5374
2023-09-21,25.6500,25.8500,24.5000,25.0500,95275738.0000,0.5628
2023-09-24,25.7500,26.0500,25.1000,25.5000,71458712.0000,0.1444
2023-09-25,25.6000,26.1000,24.9500,26.0000,110565689.0000,0.3151
2023-09-26,25.1000,25.9000,25.0500,25.6500,94771055.0000,0.1695
2023-09-27,25.7000,26.4000,25.4500,25.6500,75375280.0000,0.6179
2023-09-28,25.8500,26.2000,25.5500,25.8000,76660245.0000,0.4740
2023-10-02,25.9500,27.0500,25.7500,26.9500,215807142.0000,0.2985
2023-10-03,27.3500,28.2500,27.1000,28.1000,346015638.0000,0.1381
2023-10-04,28.6000,29.5000,28.5500,29.5000,285672016.0000,0.2866
2023-10-05,28.8500,29.8000,28.4000,29.1000,273969163.0000,0.2951
2023-10-08,28.2000,28.3500,27.6500,27.6500,151080200.0000,0.5378
2023-10-09,26.5000,27.4000,26.3000,26.3500,80186599.0000,0.4825
2023-10-10,26.5000,27.6500,26.4500,27.6500,45365872.0000,0.6323
2023-10-11,28.2500,28.6000,27.0500,27.1500,70399620.0000,0.3833
2023-10-12,27.2000,27.4500,26.6000,26.8000,39585232.0000,0.1718
2023-10-15,27.6000,28.1000,27.0500,28.1000,73809145.0000,0.5279
2023-10-16,28.9000,29.5000,28.6500,29.5000,111721555.0000,0.5565
2023-10-17,30.2500,30.9500,29.8000,30.9500,131127521.0000,0.4368
2023-10-18,31.0000,32.1000,30.0000,31.6000,135200931.0000,0.5626
2023-10-19,31.4500,33.1500,31.0000,32.5000,373269936.0000,0.3963
2023-10-22,33.2500,34.1000,31.4000,31.8000,130338329.0000,0.4136
2023-10-24,32.1000,33.1000,30.3000,31.9000,98053560.0000,0.3565
2023-10-25,31.2500,31.9500,30.3000,31.4000,99436973.0000,0.1153
2023-10-26,32.0000,32.9000,31.9500,32.1000,80529369.0000,0.1647
2023-10-29,32.7000,32.8000,31.2500,31.5500,42405596.0000,0.1189
2023-10-30,32.0000,32.0000,30.0000,30.6000,49276497.0000,0.4818
2023-10-31,30.7000,31.6000,30.6000,31.3000,39955174.0000,0.2886
2023-11-01,31.9000,32.8500,31.3500,32.6500,52429624.0000,0.4051
2023-11-02,33.2000,34.2500,33.0000,34.2500,76623253.0000,0.6445
2023-11-05,35.9500,35.9500,35.9500,35.9500,15536896.0000,0.2496
2023-11-06,37.0000,37.4000,35.0000,37.3500,145813507.0000,0.3462
2023-11-07,37.8000,39.2000,36.8000,37.4000,113882054.0000,0.5533
