Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,6.2868,6.3659,6.01,6.2472,633887.0,0.6033
2023-06-20,6.2077,6.3263,6.0891,6.1682,410821.0,0.7558
2023-06-21,6.1682,6.2077,6.0495,6.0891,334428.0,0.6912
2023-06-22,6.1682,6.1682,6.0495,6.0891,249718.0,0.7638
2023-06-25,6.1682,6.1682,6.0495,6.1286,301051.0,0.6277
2023-06-26,6.1682,6.1682,6.0495,6.0891,182645.0,0.5894
2023-06-27,6.1682,6.1682,6.01,6.0495,321101.0,0.8385
2023-06-29,6.0495,6.1286,6.0495,6.0495,214545.0,0.6998
2023-07-02,6.0495,6.3659,6.0495,6.2472,761650.0,0.7798
2023-07-03,6.3659,6.4054,6.2472,6.2868,342346.0,0.8183
2023-07-04,6.3263,6.3659,6.2472,6.2472,232569.0,0.8923
2023-07-05,6.3263,6.3263,6.2472,6.3263,307960.0,0.8121
2023-07-06,6.3659,6.524,6.3263,6.4845,1344787.0,0.7471
2023-07-09,6.6822,6.6822,6.4845,6.524,733561.0,0.7915
2023-07-10,6.5636,6.6822,6.4845,6.6031,432702.0,0.7841
2023-07-11,6.6822,6.6822,6.524,6.6031,455904.0,0.7036
2023-07-12,6.6426,6.6822,6.4449,6.4845,470799.0,0.7867
2023-07-13,6.4845,6.6031,6.4054,6.524,409095.0,0.6876
2023-07-16,6.6031,6.6031,6.4845,6.524,353337.0,0.8044
2023-07-17,6.6426,6.6426,6.524,6.5636,370844.0,0.7417
2023-07-18,6.5636,6.6031,6.4845,6.524,366486.0,0.7925
2023-07-19,6.6031,6.6031,6.524,6.6031,195818.0,0.8487
2023-07-20,6.524,6.8008,6.524,6.7613,707185.0,0.8562
2023-07-23,6.9194,7.3148,6.8008,7.1566,1665422.0,0.6808
2023-07-24,7.2357,7.5125,7.1962,7.3148,1068994.0,0.7306
2023-07-25,7.3148,7.473,7.1171,7.1962,737722.0,0.7725
2023-07-26,7.1171,7.3148,7.038,7.1566,227511.0,0.7725
2023-07-27,7.1171,7.2357,7.0776,7.1566,213824.0,0.7725
2023-07-30,7.2753,7.3148,7.038,7.0776,250246.0,0.7725
2023-07-31,7.0776,7.3939,7.0776,7.1171,303970.0,0.7725
2023-08-01,7.2753,7.2753,7.1171,7.1171,208622.0,0.7725
2023-08-02,7.2753,7.2753,6.9985,7.038,152139.0,0.7725
2023-08-03,7.038,7.1962,6.9985,7.1171,270422.0,0.7725
2023-08-06,7.1962,7.1962,7.1171,7.1962,370349.0,0.7725
2023-08-07,7.1962,7.1962,7.038,7.0776,348719.0,0.7725
2023-08-08,7.1171,7.1962,6.959,6.9985,361585.0,0.7725
2023-08-09,7.1171,7.1171,7.038,7.0776,219810.0,0.7725
2023-08-10,7.0776,7.2357,7.038,7.0776,274713.0,0.7725
2023-08-13,7.1962,7.1962,6.7217,6.9589,770973.0,0.7725
2023-08-15,7.0776,7.1171,6.7217,6.9589,799207.0,0.7725
2023-08-16,6.9589,6.9589,6.785,6.9155,604492.0,0.7725
2023-08-17,6.872,6.9155,6.5675,6.5675,589849.0,0.7725
2023-08-20,6.611,6.611,6.2631,6.35,360201.0,0.7725
2023-08-21,6.35,6.524,6.2196,6.437,174221.0,0.7725
2023-08-22,6.4805,6.4805,6.35,6.437,143751.0,0.7725
2023-08-23,6.524,6.5675,6.3065,6.4805,310469.0,0.7725
2023-08-24,6.524,6.524,6.35,6.4805,191372.0,0.7725
2023-08-27,6.611,6.611,6.3935,6.3935,143407.0,0.7725
2023-08-28,6.5675,6.5675,6.35,6.3935,263644.0,0.7725
2023-08-29,6.524,6.524,6.35,6.437,107013.0,0.7725
2023-08-30,6.524,6.5675,6.3935,6.524,146763.0,0.7725
2023-08-31,6.524,6.6545,6.4805,6.611,248656.0,0.7725
2023-09-03,6.7415,6.872,6.524,6.8285,262997.0,0.7725
2023-09-04,6.9155,7.0894,6.9155,7.0024,457686.0,0.7725
2023-09-05,7.0459,7.1764,6.9589,7.0459,123218.0,0.7725
2023-09-06,7.1764,7.1764,6.9589,7.0894,211591.0,0.7725
2023-09-07,7.2199,7.2199,6.9589,7.0459,139133.0,0.7725
2023-09-10,7.1329,7.1329,6.959,7.0024,171909.0,0.7725
2023-09-11,7.0894,7.1329,6.6545,6.7415,234239.0,0.7725
2023-09-12,6.7415,7.0459,6.7415,6.8285,259075.0,0.7725
2023-09-13,7.0024,7.0459,6.872,6.9155,101740.0,0.7725
2023-09-14,7.0459,7.0894,6.9155,7.0024,207200.0,0.7725
2023-09-17,7.1329,7.1764,6.785,6.785,361493.0,0.7725
2023-09-19,6.785,6.959,6.698,6.785,116786.0,0.7725
2023-09-20,6.959,6.959,6.785,6.785,120594.0,0.7725
2023-09-21,6.9155,7.0459,6.698,6.959,205374.0,0.7725
2023-09-24,7.0459,7.0459,6.8285,7.0024,124873.0,0.7725
2023-09-25,7.0024,7.0024,6.8285,6.872,78903.0,0.7725
2023-09-26,6.959,7.0024,6.785,6.959,143712.0,0.7725
2023-09-27,7.0459,7.0459,6.785,6.872,91077.0,0.7725
2023-09-28,7.0459,7.0459,6.8285,6.872,186975.0,0.7725
2023-10-02,7.0024,7.0024,6.7415,6.8285,112479.0,0.7725
2023-10-03,6.959,6.959,6.7415,6.8285,148918.0,0.7725
