Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,76.85,78.05,76.1,76.85,59813.0,0.6270
2023-06-20,76.85,78.25,76.4,77.8,49690.0,0.6001
2023-06-21,77.8,78.35,75.3,75.75,27569.0,0.6591
2023-06-22,75.75,76.05,74.1,74.3,33207.0,0.5422
2023-06-25,74.3,80.0,73.05,78.0,70282.0,0.6205
2023-06-26,80.0,80.9,77.95,78.8,66308.0,0.6125
2023-06-27,79.9,80.4,76.25,77.0,52135.0,0.6372
2023-06-29,76.4,83.6,76.4,82.7,275363.0,0.6197
2023-07-02,83.9,84.0,79.1,80.2,89490.0,0.7050
2023-07-03,80.2,81.5,76.2,76.2,26711.0,0.7050
2023-07-04,73.1,77.0,73.1,74.55,32352.0,0.7050
2023-07-05,77.3,77.3,74.3,75.25,12870.0,0.7050
2023-07-06,75.25,75.9,74.2,75.25,19035.0,0.7050
2023-07-09,74.0,75.15,72.1,74.1,14960.0,0.7050
2023-07-10,74.1,76.0,73.0,75.05,7067.0,0.7050
2023-07-11,75.0,75.0,72.0,73.15,10506.0,0.7050
2023-07-12,75.25,75.25,71.3,71.5,28232.0,0.7050
2023-07-13,71.35,73.0,71.0,72.4,10718.0,0.7050
2023-07-16,71.7,73.5,71.7,72.15,9383.0,0.7050
2023-07-17,72.15,73.4,71.0,71.7,5993.0,0.7050
2023-07-18,71.0,72.95,71.0,71.5,3893.0,0.7050
2023-07-19,72.95,72.95,71.0,72.35,8780.0,0.7050
2023-07-20,72.35,73.4,71.2,71.55,9083.0,0.7050
2023-07-23,71.55,72.0,69.1,70.5,10514.0,0.7050
2023-07-24,69.15,72.0,69.0,70.0,21699.0,0.7050
2023-07-25,69.05,72.35,69.0,70.7,15427.0,0.7050
2023-07-26,70.0,72.1,70.0,71.5,7560.0,0.7050
2023-07-27,70.1,72.75,70.1,71.5,5839.0,0.7050
2023-07-30,71.5,74.9,71.5,73.4,10464.0,0.7050
2023-07-31,73.0,73.95,71.7,72.65,10536.0,0.7050
2023-08-01,72.5,73.7,70.75,70.95,8890.0,0.7050
2023-08-02,70.95,72.0,70.05,70.8,12321.0,0.7050
2023-08-03,72.9,72.9,70.5,71.5,8644.0,0.7050
2023-08-06,71.5,72.95,67.95,70.5,24048.0,0.7050
2023-08-07,71.8,71.8,69.0,69.65,7277.0,0.7050
2023-08-08,69.65,73.1,68.25,73.1,35403.0,0.7050
2023-08-09,74.3,75.0,73.0,74.45,26717.0,0.7050
2023-08-10,75.25,75.3,72.0,72.3,8911.0,0.7050
2023-08-13,69.25,72.0,69.0,71.0,29494.0,0.7050
2023-08-15,70.0,72.5,69.35,71.55,8830.0,0.7050
2023-08-16,71.9,71.9,68.8,69.1,22068.0,0.7050
2023-08-17,70.4,70.95,68.7,70.3,8004.0,0.7050
2023-08-20,69.75,71.75,69.75,69.85,5833.0,0.7050
2023-08-21,69.85,71.2,68.0,68.75,13377.0,0.7050
2023-08-22,69.75,70.5,68.0,68.4,8585.0,0.7050
2023-08-23,69.0,70.0,67.9,68.0,30526.0,0.7050
2023-08-24,68.5,69.3,68.0,68.65,12824.0,0.7050
2023-08-27,69.0,70.1,67.0,67.7,36187.0,0.7050
2023-08-28,67.0,68.0,66.25,67.4,34338.0,0.7050
2023-08-29,67.25,70.0,66.55,67.85,47427.0,0.7050
2023-08-30,68.0,68.9,66.2,66.85,18416.0,0.7050
2023-08-31,67.4,67.95,66.0,66.95,37099.0,0.7050
2023-09-03,67.3,69.95,67.3,69.55,24444.0,0.7050
2023-09-04,68.95,71.75,68.0,69.85,28678.0,0.7050
2023-09-05,69.85,71.5,69.05,71.4,32857.0,0.7050
2023-09-06,71.5,72.25,69.5,71.75,12944.0,0.7050
2023-09-07,71.75,71.75,69.35,69.65,29505.0,0.7050
2023-09-10,70.5,71.0,67.05,69.55,18097.0,0.7050
2023-09-11,70.9,70.95,67.0,69.0,11524.0,0.7050
2023-09-12,67.0,69.0,66.65,67.95,10703.0,0.7050
2023-09-13,68.4,69.9,67.15,69.55,17090.0,0.7050
2023-09-14,70.0,70.0,68.0,69.5,9626.0,0.7050
