Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,24.7,25.33,24.285,24.79,4192000.0,0.2494
2023-06-20,24.79,25.31,24.1,24.475,8027940.0,0.3225
2023-06-21,24.4,24.895,24.05,24.74,1910440.0,0.5010
2023-06-22,24.48,24.995,24.32,24.455,1238060.0,0.4532
2023-06-25,25.0,26.3,24.985,25.615,7253040.0,0.3495
2023-06-26,25.74,26.195,25.145,25.78,3984720.0,0.1960
2023-06-27,25.595,28.64,25.215,28.14,30858840.0,0.2764
2023-06-29,28.4,28.765,26.33,26.85,6749790.0,0.3875
2023-07-02,26.94,30.6,26.3,29.98,34491610.0,0.2119
2023-07-03,30.4,30.77,29.13,29.785,8478450.0,0.1964
2023-07-04,30.0,30.4,29.565,30.125,2476390.0,0.2058
2023-07-05,30.35,30.35,29.65,30.15,1748390.0,0.3037
2023-07-06,30.3,30.77,29.235,29.585,2874410.0,0.2262
2023-07-09,29.7,31.72,29.335,31.38,11504690.0,0.2790
2023-07-10,31.325,31.325,29.72,30.005,3630300.0,0.5594
2023-07-11,29.985,30.36,29.62,29.895,1396970.0,0.3184
2023-07-12,30.0,30.8,29.315,30.085,3405330.0,0.1980
2023-07-13,29.905,30.94,29.905,30.415,5481150.0,0.3704
2023-07-16,30.69,31.0,29.8,30.16,1880390.0,0.4840
2023-07-17,30.28,30.765,29.8,30.445,7096750.0,0.1828
2023-07-18,30.265,30.63,29.025,29.84,1941950.0,0.3606
2023-07-19,29.975,30.3,29.445,29.98,1394840.0,0.3220
2023-07-20,30.095,30.4,29.625,29.915,1160320.0,0.1978
2023-07-23,30.2,30.73,29.775,30.365,4006660.0,0.1340
2023-07-24,30.38,31.09,29.905,30.27,5183200.0,0.1186
2023-07-25,30.315,31.34,30.025,30.44,5713840.0,0.1630
2023-07-26,30.695,31.48,30.32,30.855,6881720.0,0.2049
2023-07-27,31.06,33.98,30.42,32.575,9918280.0,0.3846
2023-07-30,33.6,36.42,33.51,35.85,29732320.0,0.1727
2023-07-31,38.78,39.79,36.0,37.39,6557835.0,0.3243
2023-08-01,37.59,37.96,35.17,35.97,3211870.0,0.2918
2023-08-02,35.97,40.6,34.02,38.94,17589330.0,0.2103
2023-08-03,39.34,40.59,38.6,39.33,4305415.0,0.1684
2023-08-06,39.66,40.42,38.68,39.17,927905.0,0.4719
2023-08-07,39.2,39.78,37.81,38.14,542810.0,0.5930
2023-08-08,38.2,38.58,36.7,38.01,435660.0,0.5676
2023-08-09,37.0,37.98,35.0,35.28,1119995.0,0.7222
2023-08-10,35.28,35.91,32.2,32.49,1691235.0,0.6779
2023-08-13,33.0,35.65,32.22,34.63,1383645.0,0.5962
2023-08-15,35.15,35.2,34.0,34.13,258440.0,0.5962
2023-08-16,33.4,34.6,33.4,34.38,269160.0,0.5962
2023-08-17,34.38,34.6,33.3,33.97,280450.0,0.5962
2023-08-20,33.33,35.66,33.32,35.66,528085.0,0.5962
2023-08-21,35.8,37.44,35.2,37.44,1186300.0,0.5962
2023-08-22,37.38,39.31,36.4,38.33,2245165.0,0.5962
2023-08-23,39.1,39.1,36.42,37.01,1183360.0,0.5962
2023-08-24,37.48,37.59,35.6,37.27,584080.0,0.5962
2023-08-27,37.27,38.2,36.2,38.03,545410.0,0.5962
2023-08-28,37.99,38.78,37.2,38.55,905180.0,0.5962
2023-08-29,38.6,39.0,37.4,37.7,390360.0,0.5962
2023-08-30,37.05,38.92,37.0,38.36,983910.0,0.5962
2023-08-31,38.87,38.87,37.0,37.31,137315.0,0.5962
2023-09-03,37.9,38.69,36.8,37.47,971580.0,0.5962
2023-09-04,37.69,37.7,36.4,36.74,239915.0,0.5962
2023-09-05,36.78,37.4,36.26,36.39,129410.0,0.5962
2023-09-06,36.42,36.44,35.8,35.91,202690.0,0.5962
2023-09-07,36.34,37.39,36.28,36.76,135855.0,0.5962
2023-09-10,36.8,37.38,35.71,36.5,301495.0,0.5962
2023-09-11,36.2,37.0,34.68,34.68,327255.0,0.5962
2023-09-12,33.6,34.96,32.95,33.55,333880.0,0.5962
2023-09-13,34.22,34.73,33.0,33.89,65230.0,0.5962
2023-09-14,34.36,34.86,32.87,33.51,131560.0,0.5962
2023-09-17,33.94,34.0,33.0,33.18,71645.0,0.5962
2023-09-19,33.14,34.0,32.11,32.69,108345.0,0.5962
2023-09-20,32.58,33.0,31.7,31.97,93545.0,0.5962
2023-09-21,32.0,32.99,31.04,31.37,105580.0,0.5962
2023-09-24,31.42,31.79,30.61,31.26,95965.0,0.5962
2023-09-25,31.64,31.8,31.0,31.16,54605.0,0.5962
2023-09-26,30.8,32.71,30.8,32.61,460880.0,0.5962
2023-09-27,33.0,34.2,32.13,32.46,604735.0,0.5962
2023-09-28,32.45,32.88,31.65,32.21,148320.0,0.5962
2023-10-02,30.92,32.56,30.92,31.55,55855.0,0.5962
2023-10-03,31.22,31.79,29.98,30.44,583320.0,0.5962
2023-10-04,30.78,31.0,30.05,30.48,674080.0,0.5962
2023-10-05,30.49,31.0,30.03,30.93,1916670.0,0.5962
2023-10-08,29.87,30.8,29.46,30.62,2617035.0,0.5962
2023-10-09,30.78,32.15,30.2,32.15,425185.0,0.5962
2023-10-10,32.78,32.98,32.16,32.47,284820.0,0.5962
2023-10-11,32.47,34.0,31.8,33.64,263105.0,0.5962
2023-10-12,33.52,34.9,32.8,34.27,303405.0,0.5962
2023-10-15,34.5,34.92,33.2,33.25,111830.0,0.5962
2023-10-16,33.56,34.8,32.52,34.37,476035.0,0.5962
2023-10-17,34.88,34.88,33.43,33.6,316875.0,0.5962
2023-10-18,33.6,34.34,32.69,33.4,378465.0,0.5962
2023-10-19,34.1,34.16,32.67,33.0,330240.0,0.5962
2023-10-22,33.0,33.85,31.35,31.54,1256765.0,0.5962
2023-10-24,31.6,32.12,29.97,30.05,816240.0,0.5962
2023-10-25,30.01,30.01,28.55,28.72,1267975.0,0.5962
2023-10-26,29.35,29.35,27.4,27.56,847665.0,0.5962
2023-10-29,27.56,28.93,27.0,28.8,1853890.0,0.5962
2023-10-30,28.8,29.58,28.42,28.76,572245.0,0.5962
2023-10-31,28.82,29.38,28.1,28.67,289440.0,0.5962
2023-11-01,27.84,29.36,27.84,28.55,326855.0,0.5962
2023-11-02,28.56,29.97,28.09,29.97,1200325.0,0.5962
2023-11-05,31.2,31.46,30.6,31.43,2503080.0,0.5962
2023-11-06,30.25,33.0,30.25,32.46,2031605.0,0.3376
2023-11-07,32.76,34.08,32.59,34.08,1743735.0,0.7715
2023-11-08,34.11,35.26,33.05,33.7,2076435.0,0.4443
2023-11-09,33.47,34.77,33.3,34.16,993950.0,0.3192
2023-11-12,34.41,34.87,33.89,34.11,586865.0,0.1336
2023-11-14,34.12,34.79,33.01,33.45,1373055.0,0.1325
2023-11-15,33.79,33.95,32.13,32.51,1253885.0,0.4597
2023-11-16,32.2,33.38,31.96,32.17,810580.0,0.3243
