Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,34.6454,35.5739,33.0817,34.059,80244.0,0.6562
2023-06-20,34.1568,35.9159,34.1568,35.6227,78749.0,0.6751
2023-06-21,36.1114,36.1602,34.4988,35.2807,48630.0,0.5385
2023-06-22,36.0625,36.0625,34.1079,34.4011,38594.0,0.7743
2023-06-25,34.4011,35.1341,34.4011,34.5477,12943.0,0.6668
2023-06-26,34.45,35.0363,34.1568,34.4011,24898.0,0.7353
2023-06-27,34.2056,34.9386,34.1079,34.3034,34466.0,0.8203
2023-06-29,34.2056,34.9875,34.0102,34.5966,38298.0,0.6980
2023-07-02,34.5966,35.1341,33.9613,34.3034,63518.0,0.7128
2023-07-03,34.45,34.792,34.1568,34.2545,26234.0,0.7769
2023-07-04,34.2056,35.1829,33.7658,34.4011,76195.0,0.5907
2023-07-05,34.9875,34.9875,34.3034,34.4988,32921.0,0.6848
2023-07-06,34.45,34.6943,33.7658,34.2056,48091.0,0.8019
2023-07-09,34.8897,34.8897,32.984,33.7658,56757.0,0.5688
2023-07-10,33.6681,34.3034,33.0817,33.3261,54750.0,0.5699
2023-07-11,33.3749,34.3522,33.3749,33.6681,32856.0,0.5794
2023-07-12,34.0102,34.4011,33.2283,33.4727,34192.0,0.5802
2023-07-13,33.0329,34.0102,33.0329,33.3749,25969.0,0.6140
2023-07-16,33.2283,33.7658,33.1795,33.2772,37292.0,0.5659
2023-07-17,33.0817,33.5215,32.4465,32.5931,47062.0,0.7976
2023-07-18,32.4465,33.5215,32.4465,33.4727,49970.0,0.4660
2023-07-19,33.5704,33.717,33.2772,33.4238,30802.0,0.6246
2023-07-20,32.6908,33.2283,32.6908,33.0329,27375.0,0.6505
2023-07-23,32.9351,33.1306,32.6908,32.9351,29620.0,0.6627
2023-07-24,32.9351,33.1795,32.8374,33.0817,19299.0,0.7818
2023-07-25,33.2283,33.4238,32.984,33.0329,13563.0,0.8682
2023-07-26,33.4727,33.5704,32.9351,32.984,20982.0,0.6864
2023-07-27,33.1306,33.2283,32.5442,32.9351,25137.0,0.6688
2023-07-30,32.7397,34.45,32.7397,34.059,61320.0,0.6902
2023-07-31,34.45,34.4988,33.9124,34.1079,39614.0,0.5962
2023-08-01,34.45,34.45,33.9613,33.9613,44102.0,0.7666
2023-08-02,34.45,34.45,33.0817,33.2283,76132.0,0.5788
2023-08-03,32.2022,34.059,32.1533,33.3261,100489.0,0.4106
2023-08-06,33.3261,34.3522,33.0329,33.6192,83954.0,0.5569
2023-08-07,33.4727,34.45,32.8374,33.1795,112511.0,0.6477
2023-08-08,33.6681,33.6681,32.9351,33.1306,61278.0,0.6162
2023-08-09,33.1306,33.6681,33.1306,33.3261,20835.0,0.7706
2023-08-10,33.717,34.4011,33.2772,33.5215,41557.0,0.5986
2023-08-13,34.2056,34.2056,33.2283,33.4238,28087.0,0.4374
2023-08-15,34.0102,34.0102,33.2772,33.4238,27458.0,0.5980
2023-08-16,33.2772,33.717,33.2772,33.3261,28321.0,0.8196
2023-08-17,33.3261,33.6681,32.7397,33.0817,34134.0,0.8105
2023-08-20,33.5704,33.8147,32.7397,33.3261,36169.0,0.7435
2023-08-21,33.717,35.0852,33.717,34.5477,257744.0,0.6114
2023-08-22,34.8897,35.0852,34.2056,34.5477,63073.0,0.6527
2023-08-23,34.9875,34.9875,34.0102,34.059,43872.0,0.6390
2023-08-24,33.7658,34.4011,33.717,33.9124,42478.0,0.5651
2023-08-27,33.4726,34.9386,33.4726,34.3034,64888.0,0.4574
2023-08-28,34.2056,34.7431,34.2056,34.4011,95526.0,0.5632
2023-08-29,34.9386,40.4604,34.8897,39.2876,1154695.0,0.4299
2023-08-30,39.2876,39.8251,37.333,38.2614,279914.0,0.6502
2023-08-31,38.2614,38.9456,37.8705,38.0171,135471.0,0.6676
2023-09-03,37.3819,38.9456,37.3819,37.5773,104058.0,0.6683
2023-09-04,38.066,43.0014,37.6262,41.8286,678154.0,0.5180
2023-09-05,43.8809,46.9106,42.0729,42.7082,645148.0,0.6482
2023-09-06,43.6855,43.7832,40.0695,40.9002,266271.0,0.6210
2023-09-07,41.2422,41.9263,39.3365,39.4342,137379.0,0.7005
2023-09-10,39.874,39.874,37.2353,37.4796,196884.0,0.6834
2023-09-11,38.5058,38.5058,34.9875,35.8182,140572.0,0.6681
2023-09-12,35.1829,37.5773,35.1829,36.8443,84059.0,0.5783
2023-09-13,37.1375,38.2126,36.0136,38.1148,102810.0,0.6696
2023-09-14,38.5058,38.5058,36.6489,36.9421,67318.0,0.6301
2023-09-17,37.1375,37.6262,36.3557,36.5023,44815.0,0.6293
2023-09-19,36.8932,37.1375,35.7693,36.3068,30482.0,0.7076
2023-09-20,36.8444,36.8444,35.4273,36.5023,35357.0,0.5873
2023-09-21,37.0887,37.0887,35.867,36.4534,27399.0,0.4537
2023-09-24,36.9909,36.9909,35.4761,36.0625,42745.0,0.6698
2023-09-25,35.525,36.5512,35.525,36.1602,23513.0,0.6137
2023-09-26,35.867,36.8443,35.7693,36.1602,45062.0,0.7251
2023-09-27,36.2091,36.5023,35.4273,35.8182,28649.0,0.6859
2023-09-28,35.6716,36.6,35.6716,35.9648,28476.0,0.6379
2023-10-02,37.0398,38.6035,35.9159,38.2614,223587.0,0.6714
2023-10-03,39.0921,39.2876,37.333,37.9194,62107.0,0.6860
2023-10-04,38.1148,38.2614,37.1864,37.4307,36541.0,0.6704
2023-10-05,37.7239,37.9194,37.5285,37.7239,27377.0,0.7933
2023-10-08,38.0171,38.0171,36.0136,36.3068,42639.0,0.6025
2023-10-09,35.7204,37.0887,35.1829,36.0136,32949.0,0.5703
2023-10-10,35.9159,36.6489,35.5739,36.0136,44084.0,0.6731
2023-10-11,36.0625,38.1148,36.0625,37.333,72575.0,0.6479
2023-10-12,38.066,38.066,36.5023,37.0887,36667.0,0.6748
2023-10-15,36.4046,39.5808,36.4046,38.8967,187892.0,0.6431
2023-10-16,39.0921,39.5808,38.2614,38.9455,52538.0,0.6473
2023-10-17,39.7274,39.7274,38.1148,38.5546,59178.0,0.7178
2023-10-18,37.7239,38.5546,37.7239,38.2614,21404.0,0.7537
2023-10-19,38.0171,38.6035,36.1602,37.1375,41747.0,0.6156
2023-10-22,36.4534,37.6262,34.2545,34.6454,62708.0,0.6217
2023-10-24,34.9875,35.7693,33.7658,34.1079,35207.0,0.6379
2023-10-25,34.1079,34.3522,32.7397,33.2283,57874.0,0.7172
2023-10-26,33.3261,35.2807,33.3261,34.2545,44989.0,0.6105
2023-10-29,33.8147,35.1829,33.5704,33.8147,35326.0,0.6651
2023-10-30,34.2056,35.1341,32.7397,33.2283,70672.0,0.7059
2023-10-31,33.2283,33.8147,32.251,32.8863,69125.0,0.7021
2023-11-01,33.5215,34.4988,33.2283,33.6192,52452.0,0.6042
2023-11-02,34.5477,34.5477,33.717,34.2545,26235.0,0.8272
2023-11-05,35.0852,35.1829,34.3034,34.6454,41821.0,0.8363
2023-11-06,36.1602,36.1602,34.7431,35.4761,51062.0,0.4647
2023-11-07,35.5739,35.7693,35.3295,35.3295,16589.0,0.7689
2023-11-08,35.1829,36.5512,34.6943,35.0852,31844.0,0.6266
2023-11-09,34.7431,38.5058,33.7658,36.4534,178684.0,0.4571
2023-11-12,37.5773,37.5773,35.9648,36.6,75673.0,0.6639
2023-11-14,37.1375,37.2353,36.6489,36.6978,31742.0,0.7705
2023-11-15,36.6978,37.1375,36.1602,36.3557,31398.0,0.6356
2023-11-16,36.6489,36.6978,35.7204,36.0136,26709.0,0.7077
2023-11-19,35.8182,36.4046,35.3295,35.6227,20873.0,0.6902
2023-11-20,36.1114,38.0171,35.1341,37.0887,158336.0,0.5238
2023-11-21,36.4534,40.1183,36.1602,39.4831,313901.0,0.5568
2023-11-22,40.0695,40.0695,38.6524,38.8967,126633.0,0.7286
2023-11-23,39.4342,39.4342,38.8478,39.0921,94214.0,0.7856
2023-11-27,38.9944,39.7763,38.0171,38.2614,76189.0,0.6666
2023-11-28,37.6751,38.4569,37.1864,37.2841,56511.0,0.6347
2023-11-29,37.6262,38.4569,37.0398,37.9682,44398.0,0.5307
2023-11-30,39.0433,39.0433,37.3819,37.9194,42631.0,0.6404
