Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,38.9000,39.0000,37.1500,37.1500,106.0000,0.3247
2023-06-06,36.5000,39.0000,36.5000,38.0000,1447.0000,0.6704
2023-06-07,39.8500,39.9000,38.6000,38.6000,1461.0000,0.5392
2023-06-08,37.6000,39.0000,37.6000,37.7000,1072.0000,0.4592
2023-06-11,37.7500,37.7500,37.0000,37.7500,443.0000,0.1936
2023-06-12,37.0500,39.6000,35.9000,39.4500,3841.0000,0.1936
2023-06-13,39.5000,39.5000,37.5000,37.5500,316.0000,0.1349
2023-06-14,39.2500,39.2500,37.6000,38.9500,114.0000,0.6197
2023-06-15,39.9000,39.9000,37.9500,37.9500,361.0000,0.4607
2023-06-18,37.9000,37.9500,37.0000,37.5000,1940.0000,0.5248
2023-06-19,36.5500,39.0000,36.5500,39.0000,569.0000,0.1124
2023-06-20,39.0000,39.0000,38.0000,38.1000,37.0000,0.6819
2023-06-21,38.0000,38.0000,37.5000,37.5000,245.0000,0.5995
2023-06-22,37.5000,37.5000,37.5000,37.5000,0.0000,0.2274
2023-06-25,37.5000,37.5000,36.7000,37.5000,1013.0000,0.2091
2023-06-26,37.5000,38.0000,37.2000,38.0000,3466.0000,0.2100
2023-06-27,37.0000,37.0500,37.0000,37.0000,802.0000,0.2825
2023-06-29,37.5000,37.5000,37.0000,37.3000,842.0000,0.4149
2023-07-02,37.3000,37.3000,36.0000,36.0000,276.0000,0.3592
2023-07-03,36.1000,37.8000,36.1000,37.8000,409.0000,0.2747
2023-07-04,38.0000,38.0000,37.8000,37.8000,46.0000,0.4671
2023-07-05,36.8000,37.7000,36.0000,36.9000,3877.0000,0.1837
2023-07-06,38.7000,38.7000,38.5000,38.5000,2343.0000,0.2753
2023-07-09,40.0000,40.0000,38.5000,38.5000,953.0000,0.3198
2023-07-10,38.5000,39.9000,36.6000,39.7500,1989.0000,0.3736
2023-07-11,39.0000,39.0000,37.8000,37.8000,1177.0000,0.5711
