Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,102.1,103.0,100.55,101.05,5213.0,0.6967
2023-06-06,102.9,120.0,101.1,107.9,198839.0,0.1803
2023-06-07,107.9,110.55,105.35,109.45,19631.0,0.6181
2023-06-08,112.05,112.25,107.1,108.2,8056.0,0.7247
2023-06-11,107.55,110.75,104.75,106.75,9273.0,0.8062
2023-06-12,110.0,118.8,107.15,115.1,53497.0,0.7962
2023-06-13,128.0,135.65,125.15,126.9,487488.0,0.2912
2023-06-14,126.75,140.8,122.0,136.35,315823.0,0.5176
2023-06-15,137.95,145.8,137.95,139.9,175968.0,0.5901
2023-06-18,140.0,152.0,139.5,146.0,194771.0,0.5353
2023-06-19,146.0,151.7,143.95,147.35,68981.0,0.6025
2023-06-20,148.1,150.0,139.0,141.25,43090.0,0.6899
2023-06-21,139.55,143.05,124.35,141.3,87592.0,0.4810
2023-06-22,145.95,145.95,134.25,139.55,17105.0,0.4810
2023-06-25,146.45,146.45,133.5,137.2,9864.0,0.4810
2023-06-26,135.0,139.5,134.0,135.5,14472.0,0.4810
2023-06-27,140.0,142.25,135.05,142.25,34648.0,0.4810
2023-06-29,149.35,149.35,149.35,149.35,16342.0,0.4810
2023-07-02,156.8,156.8,156.8,156.8,22239.0,0.4810
2023-07-03,164.6,164.6,159.9,164.6,300997.0,0.4810
2023-07-04,169.0,172.8,160.0,172.8,141838.0,0.4810
2023-07-05,172.8,172.8,172.8,172.8,0.0,0.4810
2023-07-06,172.8,172.8,172.8,172.8,0.0,0.4810
2023-07-09,169.35,169.35,169.35,169.35,3567.0,0.4810
2023-07-10,169.35,169.35,169.35,169.35,0.0,0.4810
2023-07-11,169.35,169.35,169.35,169.35,0.0,0.4810
2023-07-12,169.35,169.35,169.35,169.35,0.0,0.4810
2023-07-13,169.35,169.35,169.35,169.35,0.0,0.4810
2023-07-16,166.0,166.0,166.0,166.0,31428.0,0.4810
2023-07-17,166.0,166.0,166.0,166.0,0.0,0.4810
2023-07-18,166.0,166.0,166.0,166.0,0.0,0.4810
2023-07-19,166.0,166.0,166.0,166.0,0.0,0.4810
2023-07-20,166.0,166.0,166.0,166.0,0.0,0.4810
2023-07-23,169.3,169.3,169.3,169.3,31103.0,0.4810
2023-07-24,169.0,172.65,169.0,169.0,9169.0,0.4810
2023-07-25,165.65,165.65,165.65,165.65,16135.0,0.4810
2023-07-26,162.35,162.35,162.35,162.35,8966.0,0.4810
2023-07-27,159.1,159.1,159.1,159.1,11323.0,0.4810
2023-07-30,155.95,155.95,155.95,155.95,1105.0,0.4810
2023-07-31,152.85,152.85,152.85,152.85,12003.0,0.4810
2023-08-01,149.8,149.8,149.8,149.8,9351.0,0.4810
2023-08-02,146.8,146.8,146.8,146.8,1138.0,0.4810
2023-08-03,143.9,143.9,143.9,143.9,1356.0,0.4810
2023-08-06,141.05,141.05,141.05,141.05,3855.0,0.4810
2023-08-07,138.25,138.25,138.25,138.25,13241.0,0.4810
2023-08-08,135.5,135.5,135.5,135.5,5336.0,0.4810
2023-08-09,132.8,132.8,132.8,132.8,7447.0,0.4810
2023-08-10,130.15,132.8,130.15,130.15,3327.0,0.4810
2023-08-13,136.65,136.65,123.65,130.6,38855.0,0.4810
2023-08-15,136.65,137.1,136.65,137.1,1209.0,0.4810
2023-08-16,143.95,143.95,140.1,143.95,9147.0,0.4810
2023-08-17,147.95,150.0,141.0,146.0,28398.0,0.4810
2023-08-20,146.0,146.45,139.0,140.05,10652.0,0.4810
2023-08-21,146.95,147.05,138.4,146.85,12028.0,0.4810
2023-08-22,145.0,145.0,140.1,144.4,5257.0,0.4810
2023-08-23,142.95,144.4,137.3,139.05,5192.0,0.4810
2023-08-24,139.05,143.8,132.1,134.8,13994.0,0.4810
2023-08-27,134.95,135.0,129.0,130.85,3212.0,0.4810
2023-08-28,130.85,134.95,128.55,131.9,3686.0,0.4810
2023-08-29,136.0,136.0,126.0,127.5,8026.0,0.4810
2023-08-30,128.0,132.15,125.0,129.9,4734.0,0.4810
