Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,175.4447,176.9627,170.8419,175.8854,273489.0,0.5133
2023-06-20,177.7461,177.7461,168.6385,169.7157,202697.0,0.5605
2023-06-21,169.4219,173.1433,163.8888,165.4067,208344.0,0.4070
2023-06-22,166.386,166.8267,160.657,161.5874,107866.0,0.4219
2023-06-25,163.546,166.0923,162.175,165.2598,73563.0,0.5530
2023-06-26,166.484,167.4633,163.4481,163.8398,85014.0,0.4709
2023-06-27,165.3088,166.6309,163.8398,165.5536,111119.0,0.6131
2023-06-29,168.0019,168.0019,159.7267,161.3426,469831.0,0.6349
2023-07-02,161.3426,162.0281,156.6908,158.9432,164628.0,0.5901
2023-07-03,158.9432,161.5874,154.7811,155.8094,121531.0,0.5230
2023-07-04,155.026,158.4536,154.7322,155.0749,82288.0,0.5478
2023-07-05,155.2218,159.237,154.7322,158.4536,98826.0,0.5308
2023-07-06,159.3839,159.4329,151.7942,153.8508,130179.0,0.6066
2023-07-09,154.0956,156.2991,148.5135,149.7866,161703.0,0.5279
2023-07-10,150.9128,152.1859,147.8769,148.8563,347034.0,0.7915
2023-07-11,148.8563,152.5777,144.7431,146.8976,213531.0,0.4453
2023-07-12,147.4363,151.5004,142.3928,143.3231,348016.0,0.6929
2023-07-13,143.47,147.4363,140.7769,142.6376,160190.0,0.5207
2023-07-16,143.7638,151.7942,143.519,145.5266,745101.0,0.4191
2023-07-17,145.9183,147.5831,141.0217,144.4004,433166.0,0.6132
2023-07-18,144.4493,146.6038,142.05,143.3721,286026.0,0.7312
2023-07-19,143.2742,147.1425,143.0293,143.8617,156502.0,0.4954
2023-07-20,144.5473,144.5473,141.5603,142.099,66263.0,0.6153
2023-07-23,142.2948,143.9107,139.5527,140.1403,79819.0,0.5240
2023-07-24,140.5321,147.779,138.2796,146.4569,311391.0,0.4643
2023-07-25,147.5342,151.7942,141.1686,141.9031,502461.0,0.3903
2023-07-26,143.47,145.6735,141.6093,144.0576,95707.0,0.4136
2023-07-27,144.0576,145.3307,136.321,138.2307,400194.0,0.5092
2023-07-30,137.1044,138.0348,131.3265,132.012,1114477.0,0.7767
2023-07-31,132.3058,139.4059,132.3058,137.9369,259766.0,0.4625
2023-08-01,138.9651,138.9651,133.1872,134.0686,264247.0,0.5039
2023-08-02,134.95,136.1251,129.5637,131.0816,222268.0,0.6447
2023-08-03,130.2982,138.0838,129.3189,130.3472,540978.0,0.2993
2023-08-06,129.5637,132.9424,129.5637,132.3058,128993.0,0.5352
2023-08-07,133.7748,137.741,130.2003,133.481,230217.0,0.4797
2023-08-08,133.7748,136.5658,131.8651,132.9424,318609.0,0.5346
2023-08-09,132.2079,133.2361,124.863,125.8913,307435.0,0.5512
2023-08-10,127.8009,129.172,126.234,126.8216,98169.0,0.4878
2023-08-13,127.3113,127.6051,122.4147,125.4016,85626.0,0.4203
2023-08-15,125.4016,129.7106,125.4016,128.6823,80277.0,0.5054
2023-08-16,128.6823,131.5223,128.1437,130.543,124722.0,0.4737
2023-08-17,131.1796,131.9141,128.3885,129.8575,81959.0,0.6022
2023-08-20,130.6899,131.2285,127.4092,128.4865,424004.0,0.9161
2023-08-21,130.1513,131.6203,127.8499,130.494,100234.0,0.5641
2023-08-22,132.1099,135.3906,131.1796,134.6562,205830.0,0.5107
2023-08-23,137.3493,139.5527,132.7955,133.6279,218670.0,0.5813
2023-08-24,134.5582,134.5582,131.4734,132.8934,95308.0,0.3790
2023-08-27,132.8934,137.6431,130.8858,131.9141,318462.0,0.4346
2023-08-28,132.2079,133.7258,129.3189,130.1023,194747.0,0.5607
2023-08-29,131.6203,133.383,130.6899,131.7182,111180.0,0.4913
2023-08-30,133.0403,135.9293,130.3472,131.3265,238563.0,0.4009
2023-08-31,132.3058,142.3438,128.7802,138.4265,908521.0,0.3873
2023-09-03,139.9934,146.6528,139.2589,144.5962,761061.0,0.3973
2023-09-04,145.8693,151.5004,145.8693,149.5907,939304.0,0.5512
2023-09-05,150.619,151.1087,145.9673,146.7018,312300.0,0.6178
