Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-08-09,37.6056,38.5953,35.7748,35.7748,2438071.0,0.0000
2023-08-10,33.9935,33.9935,33.9935,33.9935,422933.0,0.0000
2023-08-13,32.3112,32.3112,32.3112,32.3112,155723.0,0.0000
2023-08-15,30.7278,30.7278,30.7278,30.7278,22953.0,0.0000
2023-08-16,29.1939,29.1939,29.1939,29.1939,62087.0,0.0000
2023-08-17,27.7589,30.6288,27.7589,29.9856,3799553.0,0.0000
2023-08-20,29.2928,30.3814,28.5011,28.5011,1983746.0,0.0000
2023-08-21,27.1156,29.8866,27.1156,29.5402,2324277.0,0.0000
2023-08-22,29.6887,30.5793,29.1939,30.3319,1265846.0,0.0000
2023-08-23,31.6679,31.8164,30.5793,31.3215,1042540.0,0.0000
2023-08-24,32.4596,37.1108,32.4596,35.3295,3557704.0,0.6629
2023-08-27,35.6759,39.4859,35.6759,37.6056,3060543.0,0.6504
2023-08-28,38.1994,39.288,36.7645,38.5458,1536432.0,0.7086
2023-08-29,38.1005,38.1005,35.7748,36.4181,1081682.0,0.7037
2023-08-30,36.4181,36.9624,32.7565,34.2904,890273.0,0.7393
2023-08-31,34.3894,35.1811,32.7565,33.1523,749114.0,0.6599
2023-09-03,33.2018,36.0223,33.2018,34.5378,699217.0,0.7364
2023-09-04,34.6368,35.0821,32.5091,33.0039,690016.0,0.7624
2023-09-05,32.7565,38.8922,32.7565,37.6056,3463967.0,0.6117
2023-09-06,37.853,41.5147,36.8139,39.4364,3898242.0,0.6329
2023-09-07,39.8818,45.5226,39.8818,44.0877,9368888.0,0.3371
2023-09-10,45.0278,48.1451,43.1475,43.9887,8809571.0,0.2669
2023-09-11,44.434,44.7309,39.5849,40.723,2724710.0,0.5117
2023-09-12,40.723,43.5434,39.0406,42.9991,1763355.0,0.3800
2023-09-13,43.296,44.5825,41.4157,41.861,1347576.0,0.5357
2023-09-14,41.861,42.9001,41.1683,41.7621,941091.0,0.5248
2023-09-17,41.6631,42.5043,40.2776,41.0693,883068.0,0.5650
2023-09-19,40.9209,43.6423,40.0797,41.2178,1661801.0,0.5642
2023-09-20,42.0589,43.296,41.6136,41.96,1050140.0,0.5867
2023-09-21,42.4548,42.6527,41.3167,41.7126,362470.0,0.6664
2023-09-24,42.1084,43.9887,41.7126,42.4053,753226.0,0.6087
2023-09-25,42.5043,42.9001,41.1188,41.3662,443824.0,0.7483
2023-09-26,41.2672,41.861,39.8323,40.8714,457352.0,0.6792
2023-09-27,41.0198,43.6423,40.6735,42.4548,1496390.0,0.5093
2023-09-28,42.8506,45.4731,42.5043,43.0486,1449643.0,0.4951
2023-10-02,43.0486,43.7413,42.0589,42.2074,411939.0,0.7080
2023-10-03,42.0589,42.9496,41.0693,42.2569,380027.0,0.6401
2023-10-04,42.2569,42.6527,40.4756,41.1188,959296.0,0.7513
2023-10-05,41.5641,42.5538,41.2672,42.4053,701298.0,0.6716
2023-10-08,41.7126,41.861,40.4756,40.9209,482872.0,0.5909
2023-10-09,41.1683,45.8195,40.3271,44.6814,4482781.0,0.4014
2023-10-10,45.0278,47.106,43.098,43.5434,5732375.0,0.3322
2023-10-11,43.6918,45.2752,41.7621,44.7804,1856275.0,0.4703
2023-10-12,45.4237,47.9472,45.0773,45.869,3630625.0,0.5171
2023-10-15,46.2648,49.1842,45.5721,47.8977,2810430.0,0.4593
2023-10-16,48.442,48.9368,46.0669,46.7597,1262268.0,0.5320
2023-10-17,47.106,47.106,44.6814,45.3247,926238.0,0.5188
2023-10-18,45.3247,45.7205,44.0877,44.3351,929555.0,0.5639
2023-10-19,44.8299,45.4731,43.2465,43.3949,651273.0,0.4655
2023-10-22,43.5929,43.9392,39.387,39.8323,1399380.0,0.5472
2023-10-24,40.3271,41.5641,37.6551,38.6447,1468495.0,0.4635
2023-10-25,38.4963,40.3766,36.9624,39.9807,1486109.0,0.4804
2023-10-26,39.8818,40.9209,39.0901,39.5849,897876.0,0.5274
2023-10-29,40.1292,40.5745,38.6942,39.189,706042.0,0.5203
2023-10-30,39.7828,39.9313,38.5953,38.7437,380902.0,0.5570
2023-10-31,39.0406,39.1396,37.9025,38.1994,384887.0,0.5817
2023-11-01,38.4468,40.8714,37.8036,40.2281,930478.0,0.4264
2023-11-02,40.8219,42.1579,40.3766,41.7621,641868.0,0.5995
2023-11-05,42.0589,43.7413,41.96,43.1475,949211.0,0.5577
2023-11-06,43.4939,43.4939,41.4652,41.8115,480763.0,0.5884
2023-11-07,41.8115,42.5538,41.0693,41.5147,396118.0,0.5472
2023-11-08,42.0095,42.5043,40.624,41.6136,434487.0,0.4336
2023-11-09,42.2569,44.0382,41.2672,41.7126,778646.0,0.5096
2023-11-12,42.5538,42.5538,40.9704,41.3167,454441.0,0.6443
2023-11-14,41.3662,42.4053,41.0693,41.8115,461635.0,0.6423
2023-11-15,42.1579,43.8897,41.2178,41.3662,1739987.0,0.5644
2023-11-16,42.1084,46.3143,42.0095,44.2856,4576228.0,0.4391
2023-11-19,44.533,45.3742,42.9001,43.1475,1143788.0,0.5846
2023-11-20,43.4939,44.533,43.4444,43.8403,842103.0,0.5702
2023-11-21,44.0877,48.0462,44.0877,46.3143,3622859.0,0.5151
2023-11-22,46.5122,50.7181,45.5226,49.0853,5733789.0,0.4138
2023-11-23,49.7285,50.8666,48.0462,48.7884,2664250.0,0.4685
2023-11-27,48.9863,49.877,47.8482,48.1451,1052332.0,0.5325
2023-11-28,48.3925,48.5904,45.4237,46.0669,1334292.0,0.5997
2023-11-29,46.4628,47.9472,45.77,46.0174,1623002.0,0.4502
2023-11-30,46.1164,47.0071,45.1763,45.5226,909094.0,0.5808
2023-12-03,46.5122,48.2441,45.2752,47.205,1781733.0,0.4740
2023-12-04,47.2545,49.9264,46.7102,48.541,2505714.0,0.5104
2023-12-05,48.4915,48.4915,46.5617,47.1555,1311580.0,0.5497
2023-12-06,47.0071,49.2337,46.5617,48.0462,1260096.0,0.4706
2023-12-07,48.343,49.778,46.7597,47.3039,1295259.0,0.5049
2023-12-10,47.5019,47.7988,46.6112,47.205,707759.0,0.4883
2023-12-11,47.2545,47.6503,45.4731,45.8195,905094.0,0.5960
2023-12-12,46.0174,46.2648,44.7309,45.1763,1036231.0,0.5096
2023-12-13,45.5721,46.3143,45.0278,45.2257,591855.0,0.5362
2023-12-14,45.5226,45.7205,44.0382,44.2856,905727.0,0.5623
2023-12-17,44.7309,44.7804,42.7517,43.4939,677352.0,0.5293
2023-12-18,43.5434,45.4731,43.4444,44.8299,765953.0,0.4176
2023-12-19,45.1268,45.6216,42.0589,42.3558,861362.0,0.4839
2023-12-20,42.1579,43.9887,41.1188,43.5434,532702.0,0.4025
2023-12-21,43.5434,44.9783,43.4444,43.8403,433399.0,0.4263
2023-12-25,43.8403,45.2752,43.4444,44.2361,574514.0,0.4806
2023-12-26,44.2856,47.6998,44.2361,46.9081,2240820.0,0.5010
2023-12-27,47.3039,47.8977,45.3742,45.7205,1077784.0,0.4515
2023-12-28,45.5226,45.7205,44.5825,44.9289,468549.0,0.4908
2023-12-31,45.0278,45.3247,44.0877,44.1866,561335.0,0.6918
2024-01-01,44.0877,45.3247,43.4939,43.9887,670851.0,0.4948
2024-01-02,44.1866,46.0174,43.3949,45.1268,1617445.0,0.5098
