Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,20.4500,20.4500,19.9000,19.9500,46712.0000,0.3247
2023-06-06,20.1500,20.2500,19.6000,19.9500,143714.0000,0.6704
2023-06-07,20.0000,20.4500,19.6500,19.7000,80839.0000,0.5392
2023-06-08,19.9000,19.9500,19.4500,19.6000,56007.0000,0.4592
2023-06-11,19.9000,19.9000,19.4000,19.4500,46879.0000,0.1936
2023-06-12,19.2000,19.9500,19.2000,19.6500,55197.0000,0.1936
2023-06-13,19.5000,19.8500,19.0500,19.3000,41885.0000,0.1349
2023-06-14,19.6500,19.6500,19.1500,19.3000,40156.0000,0.6197
2023-06-15,19.3000,19.5000,19.2500,19.3500,23020.0000,0.4607
2023-06-18,19.8500,20.0000,19.0000,19.3000,153125.0000,0.5248
2023-06-19,19.2000,19.4500,18.5500,18.8000,168907.0000,0.1124
2023-06-20,18.9000,19.0000,18.5000,18.5000,62302.0000,0.6819
2023-06-21,18.8500,19.1000,18.4500,18.8500,82946.0000,0.5995
2023-06-22,19.3000,19.3000,18.3000,18.8500,75640.0000,0.2274
2023-06-25,18.6000,18.9000,18.5500,18.7000,23005.0000,0.2091
2023-06-26,18.8500,19.4500,18.6500,19.2500,77748.0000,0.2100
2023-06-27,19.4000,19.7500,19.1000,19.2000,56554.0000,0.2825
2023-06-29,19.5000,19.7000,19.2000,19.3500,77056.0000,0.4149
2023-07-02,19.6000,20.0000,19.4000,19.6000,78953.0000,0.3592
2023-07-03,19.6000,19.9000,18.8000,19.0000,103298.0000,0.2747
2023-07-04,18.9000,19.5000,18.9000,19.0500,79646.0000,0.4671
2023-07-05,19.2000,19.6500,19.0500,19.5000,85500.0000,0.1837
2023-07-06,19.8500,20.0000,19.0000,19.3500,130947.0000,0.2753
2023-07-09,19.5000,19.6000,19.2000,19.2500,54422.0000,0.3198
2023-07-10,19.3000,19.8000,19.1000,19.1500,150339.0000,0.3736
2023-07-11,19.3000,20.5000,19.2500,19.8500,172699.0000,0.5711
2023-07-12,20.8000,20.8000,19.5000,19.6000,102626.0000,0.2198
2023-07-13,20.2500,20.2500,19.5000,19.5500,46263.0000,0.4085
2023-07-16,19.7500,20.0000,19.2500,19.4000,76013.0000,0.4554
2023-07-17,19.4500,19.6500,18.7500,18.9000,128108.0000,0.1279
2023-07-18,19.1000,20.0000,18.8000,19.7500,150770.0000,0.4645
2023-07-19,20.2500,20.2500,19.3500,19.4000,43624.0000,0.2023
2023-07-20,19.1000,20.7500,19.1000,19.6000,125698.0000,0.1390
2023-07-23,19.7500,19.8500,19.2500,19.3000,57817.0000,0.6693
2023-07-24,19.3500,19.5500,19.1500,19.3000,59857.0000,0.6794
2023-07-25,19.1000,20.4000,19.1000,19.3000,213168.0000,0.5850
2023-07-26,19.6000,19.6500,19.1500,19.2500,66835.0000,0.2828
2023-07-27,19.1500,19.4500,19.0500,19.1500,54441.0000,0.1586
2023-07-30,19.3500,19.3500,18.7000,18.8500,90507.0000,0.5105
2023-07-31,19.1000,19.3500,18.8000,19.1000,45851.0000,0.3641
2023-08-01,19.2000,19.2500,18.6000,18.8500,69812.0000,0.1732
2023-08-02,18.9500,19.1000,18.0500,18.7500,102141.0000,0.3971
2023-08-03,18.7500,19.1000,18.6000,18.9500,112558.0000,0.1206
2023-08-06,19.1000,19.1000,18.6000,18.6500,43899.0000,0.6456
2023-08-07,19.0000,19.6000,18.8000,19.1500,99306.0000,0.2553
2023-08-08,19.1500,19.4500,19.0000,19.1500,104508.0000,0.4975
2023-08-09,19.2500,19.4500,18.9500,19.1000,84941.0000,0.2870
2023-08-10,19.1000,19.3000,18.9000,18.9500,49005.0000,0.4120
2023-08-13,19.2500,20.1500,18.8500,19.4000,237025.0000,0.4280
2023-08-15,19.4000,20.0000,19.4000,19.8500,74953.0000,0.2109
2023-08-16,19.8000,20.1500,19.5000,19.5500,71626.0000,0.6818
2023-08-17,19.5000,19.6500,19.3000,19.4500,18874.0000,0.5651
2023-08-20,19.5000,19.5000,19.2000,19.2500,39844.0000,0.6637
2023-08-21,19.5000,19.5000,19.2500,19.3000,34685.0000,0.6369
2023-08-22,19.1000,19.5000,19.1000,19.3500,46310.0000,0.4587
2023-08-23,19.6500,19.8500,19.3000,19.5000,67444.0000,0.6531
2023-08-24,19.5500,19.8500,19.2000,19.2500,52136.0000,0.1531
2023-08-27,19.5000,19.7000,19.2500,19.4000,58900.0000,0.2176
2023-08-28,19.6500,19.8000,19.1500,19.2000,104440.0000,0.1271
2023-08-29,19.2000,19.7500,19.2000,19.6500,79588.0000,0.2952
2023-08-30,19.7000,23.5000,19.7000,22.6000,2223446.0000,0.3332
2023-08-31,22.9000,23.1000,21.5000,21.9000,649313.0000,0.2628
2023-09-03,21.9000,22.4000,20.4500,21.4000,284776.0000,0.5972
2023-09-04,21.5000,21.9000,21.1000,21.3000,128929.0000,0.3141
2023-09-05,21.7000,21.7000,21.2000,21.4500,81737.0000,0.2686
2023-09-06,21.5500,23.4000,21.5500,22.8500,510785.0000,0.4256
2023-09-07,23.0000,23.6500,22.0500,22.3500,286262.0000,0.1846
2023-09-10,22.8000,23.2000,22.1000,22.3000,192992.0000,0.5813
2023-09-11,22.3500,22.5000,20.0500,21.0500,272691.0000,0.1447
2023-09-12,21.5000,21.8500,20.9000,21.3500,133064.0000,0.6921
2023-09-13,21.4000,21.6500,21.0000,21.2500,122863.0000,0.5633
2023-09-14,21.4000,23.2500,21.3500,22.2000,523831.0000,0.2192
2023-09-17,22.5000,23.1000,21.7000,21.8500,191387.0000,0.1033
2023-09-19,21.8500,21.9500,20.7500,20.8500,168084.0000,0.5893
2023-09-20,21.1000,21.1500,19.9000,20.3500,163018.0000,0.5241
2023-09-21,20.8000,21.1000,20.4500,20.7500,89843.0000,0.5374
2023-09-24,21.0000,22.1500,20.6000,21.9000,271422.0000,0.5628
2023-09-25,22.5000,23.4000,22.0500,23.2000,668875.0000,0.1444
2023-09-26,23.1500,24.3000,23.1000,23.3500,685491.0000,0.3151
2023-09-27,23.5000,23.9000,22.5000,22.6000,282584.0000,0.1695
2023-09-28,22.7000,23.5500,22.5500,23.0000,206009.0000,0.6179
2023-10-02,23.4000,23.4000,22.5000,23.1000,307923.0000,0.4740
2023-10-03,23.3000,23.3000,22.2500,22.4000,805616.0000,0.2985
2023-10-04,22.3500,23.0000,22.3500,22.6000,509428.0000,0.1381
2023-10-05,22.8500,24.7500,22.4500,23.3000,1281006.0000,0.2866
2023-10-08,23.2500,23.2500,22.2500,22.7000,704646.0000,0.2951
2023-10-09,22.9500,23.3000,22.7000,23.2000,752663.0000,0.5378
2023-10-10,23.1000,24.2500,23.1000,23.2500,804263.0000,0.4825
2023-10-11,23.2500,24.7000,23.1000,23.9500,963948.0000,0.6323
2023-10-12,23.9500,24.2000,23.2500,23.5000,597204.0000,0.3833
2023-10-15,23.9000,24.5000,23.5500,24.3000,621979.0000,0.1718
2023-10-16,24.6500,24.7500,23.7000,23.8000,1020930.0000,0.5279
2023-10-17,24.0000,24.3500,23.5000,23.6500,839879.0000,0.5565
2023-10-18,23.8000,23.9000,23.3500,23.6500,346186.0000,0.4368
2023-10-19,23.6500,24.0500,23.1000,23.2000,824198.0000,0.5626
2023-10-22,23.4500,23.4500,20.1500,21.0500,1605815.0000,0.3963
2023-10-24,20.7500,21.9000,20.0500,20.3500,2637618.0000,0.4136
2023-10-25,20.3500,20.7000,19.1000,20.2000,2944470.0000,0.3565
2023-10-26,20.3000,21.8500,19.8000,20.7500,329188.0000,0.1153
2023-10-29,20.6000,21.1500,20.2500,20.7500,109754.0000,0.1647
2023-10-30,21.0500,24.9000,20.8500,24.2000,1138615.0000,0.1189
2023-10-31,24.2000,24.2000,22.3500,23.3000,354316.0000,0.4818
2023-11-01,23.2000,23.5500,22.4500,22.8500,173629.0000,0.2886
2023-11-02,22.7000,23.5000,22.7000,22.8500,96036.0000,0.4051
2023-11-05,23.3000,23.4000,22.6000,23.0000,240798.0000,0.6445
2023-11-06,23.1000,26.2500,22.9000,24.9000,1946257.0000,0.2496
2023-11-07,25.1000,29.8500,25.1000,29.8000,13238359.0000,0.3462
2023-11-08,30.0000,30.0000,27.1500,27.6500,1483108.0000,0.5533
2023-11-09,26.6500,26.6500,23.5500,23.7500,2893060.0000,0.2373
2023-11-12,23.7000,24.4500,23.3500,23.8500,396960.0000,0.1462
2023-11-14,24.0000,24.4500,23.5000,24.0500,463825.0000,0.2739
2023-11-15,24.2000,24.2000,23.2500,23.4000,503225.0000,0.1967
2023-11-16,23.5000,24.2000,23.4000,23.6000,355924.0000,0.6578
2023-11-19,23.9000,27.7000,23.9000,27.4000,4221524.0000,0.5849
2023-11-20,27.1000,30.6000,26.5000,29.3500,7664631.0000,0.4800
2023-11-21,31.6500,33.5000,30.9500,32.2000,8521774.0000,0.6229
2023-11-22,32.8000,34.0000,31.6500,32.0000,2335851.0000,0.5822
2023-11-23,32.3000,32.8500,30.6000,31.1000,775722.0000,0.2119
2023-11-27,32.6500,32.6500,31.1000,32.6500,1085360.0000,0.6355
2023-11-28,33.0000,33.4000,31.9000,32.1000,672226.0000,0.4236
2023-11-29,33.2000,33.2000,31.5000,31.6000,233169.0000,0.5845
2023-11-30,32.4000,32.4000,31.1000,31.2500,278785.0000,0.6377
2023-12-03,31.4000,31.8000,30.8000,31.1500,145422.0000,0.2908
2023-12-04,31.6000,32.4000,30.9000,31.2500,184441.0000,0.1660
2023-12-05,32.0000,32.2000,31.1000,31.7000,173389.0000,0.2368
2023-12-06,31.7000,31.7000,30.1500,30.1500,323720.0000,0.3563
2023-12-07,30.7500,31.6000,30.5000,31.1500,261635.0000,0.5908
2023-12-10,32.0000,32.7000,31.5000,32.6500,1072095.0000,0.6164
2023-12-11,33.4500,34.2500,33.4500,34.1000,1558946.0000,0.1042
2023-12-12,34.4000,35.8000,33.1500,35.7500,1122805.0000,0.4064
2023-12-13,37.2500,37.4000,34.4000,35.2500,804898.0000,0.3504
2023-12-14,35.9000,35.9000,33.6000,34.2000,448566.0000,0.2333
2023-12-17,33.5500,33.5500,33.5500,33.5500,52360.0000,0.1719
2023-12-18,32.9000,32.9000,32.9000,32.9000,62484.0000,0.3026
2023-12-19,32.2500,32.2500,32.2500,32.2500,35347.0000,0.6657
2023-12-20,31.6000,31.6000,31.6000,31.6000,45199.0000,0.2939
2023-12-21,31.0000,31.0000,31.0000,31.0000,46871.0000,0.4113
2023-12-25,30.4000,30.4000,30.4000,30.4000,36609.0000,0.5218
2023-12-26,29.8000,29.8000,29.8000,29.8000,71527.0000,0.3182
2023-12-27,29.2000,29.2000,29.2000,29.2000,67733.0000,0.6831
2023-12-28,28.6500,28.6500,28.6500,28.6500,69681.0000,0.6775
2023-12-31,28.1000,28.5000,28.1000,28.1000,88520.0000,0.2511
2024-01-01,27.6000,27.6500,27.5500,27.6000,239860.0000,0.3983
2024-01-02,28.1500,28.1500,27.6500,28.1500,119890.0000,0.2805
2024-01-03,28.7000,28.7000,28.7000,28.7000,329957.0000,0.2709
2024-01-04,29.2500,29.2500,29.0500,29.2500,185615.0000,0.1221
2024-01-07,29.7000,29.8000,29.7000,29.7000,200048.0000,0.4657
2024-01-08,30.0000,30.2500,30.0000,30.0000,148383.0000,0.4016
2024-01-09,30.5000,30.5500,30.1000,30.5000,75507.0000,0.1309
2024-01-10,30.0000,30.5000,30.0000,30.0000,59513.0000,0.2672
2024-01-11,30.2500,30.6000,30.2500,30.2500,104177.0000,0.6450
2024-01-14,30.2000,30.3000,30.2000,30.2000,55434.0000,0.2437
2024-01-15,29.6000,30.1500,29.6000,29.6000,32764.0000,0.1869
2024-01-16,29.0000,29.0000,29.0000,29.0000,22990.0000,0.3937
2024-01-17,28.4500,28.4500,28.4500,28.4500,48251.0000,0.6914
2024-01-18,28.4500,28.4500,28.2000,28.4500,76642.0000,0.2452
2024-01-22,30.3000,31.3000,28.4500,28.5500,255307.0000,0.5033
2024-01-23,28.5500,29.5000,27.5500,28.8500,171320.0000,0.5570
2024-01-24,28.5000,29.7500,28.0000,29.1500,112540.0000,0.2426
2024-01-28,30.5000,30.5000,29.0000,30.0000,199345.0000,0.5369
2024-01-29,30.5000,30.5000,29.2500,29.7500,154378.0000,0.3207
2024-01-30,29.6000,30.3000,28.6500,29.7500,148167.0000,0.4794
2024-01-31,30.1000,31.2000,29.5000,31.2000,667744.0000,0.4801
2024-02-01,32.0000,32.7500,31.7500,32.6500,756892.0000,0.4215
2024-02-04,33.4500,34.2500,33.3500,34.2500,993555.0000,0.1542
2024-02-05,35.4000,35.7000,32.5500,33.0000,608793.0000,0.6012
2024-02-06,32.8500,33.9000,32.3500,32.6000,378418.0000,0.2925
2024-02-07,33.4500,33.9500,32.0000,32.2500,215701.0000,0.2119
2024-02-08,33.4000,33.4000,30.6500,31.5000,248530.0000,0.1245
2024-02-11,31.9500,32.7000,29.9500,29.9500,176983.0000,0.4545
2024-02-12,28.4500,30.4500,28.4500,29.6000,138269.0000,0.5065
2024-02-13,29.0000,31.0500,28.5000,31.0500,126346.0000,0.1100
2024-02-14,31.4000,32.6000,31.0500,32.5000,289622.0000,0.4073
2024-02-15,33.4000,33.9000,32.5000,32.6500,221360.0000,0.2359
2024-02-18,33.5000,33.8000,32.7000,32.9000,211368.0000,0.4871
2024-02-19,33.0500,33.0500,32.3000,32.6500,258379.0000,0.2046
2024-02-20,32.8000,33.4000,31.1000,31.6000,212551.0000,0.5146
2024-02-21,31.6000,33.1500,31.2500,33.0500,395418.0000,0.3320
2024-02-22,33.6000,33.6000,32.2500,32.5000,175512.0000,0.6620
2024-02-25,32.5000,33.0000,31.8000,31.9000,101728.0000,0.1825
2024-02-26,31.9000,32.5000,31.1000,31.4000,149207.0000,0.3046
2024-02-27,31.8500,32.0000,30.0000,30.7500,160223.0000,0.1681
2024-02-28,31.4500,32.2500,31.0000,32.0000,316905.0000,0.6548
2024-02-29,32.5000,33.6000,32.5000,33.6000,379542.0000,0.6264
2024-03-03,34.0500,34.4000,31.4000,32.6500,483252.0000,0.2548
2024-03-04,33.0000,33.0000,31.4500,31.6000,244891.0000,0.4960
2024-03-05,31.6000,31.7500,28.8000,29.6500,529057.0000,0.5903
2024-03-06,29.6500,31.1000,29.6500,30.0500,174498.0000,0.4331
2024-03-10,31.4000,31.4000,28.0000,28.5500,317987.0000,0.4178
2024-03-11,28.0000,28.0000,25.4500,25.8500,1061591.0000,0.2451
2024-03-12,25.1000,26.3500,22.4500,23.0000,739471.0000,0.1559
2024-03-13,23.0500,25.8000,23.0500,24.9500,888483.0000,0.6383
2024-03-14,24.7500,25.9500,23.4500,23.9000,322687.0000,0.6403
2024-03-17,23.2000,24.7500,23.2000,24.1000,161905.0000,0.4799
2024-03-18,24.1000,25.0000,23.4500,23.6000,245322.0000,0.3034
2024-03-19,23.4500,24.6000,23.0000,23.2500,197374.0000,0.3095
2024-03-20,23.7500,25.8000,23.7500,24.1000,251348.0000,0.5356
2024-03-21,24.4500,24.8000,24.0000,24.1500,199187.0000,0.6383
2024-03-25,24.6000,25.3000,23.0500,23.3500,365151.0000,0.6323
2024-03-26,23.3500,23.6500,22.0000,22.3000,381325.0000,0.5679
2024-03-27,22.6000,23.7500,22.6000,22.7500,394991.0000,0.4852
2024-03-31,23.7000,26.3500,23.4000,25.6500,465551.0000,0.1505
2024-04-01,25.9000,26.5000,25.6000,26.1500,231514.0000,0.1970
2024-04-02,26.7500,26.9000,26.0500,26.7000,173159.0000,0.6391
2024-04-03,27.2500,27.2500,26.0500,26.5000,128976.0000,0.4639
2024-04-04,27.0000,29.4500,26.0500,28.8500,991166.0000,0.1055
2024-04-07,29.7500,30.5000,28.8000,29.3000,955024.0000,0.1609
2024-04-08,29.4000,29.9500,28.1000,28.7500,310996.0000,0.4981
2024-04-09,29.0000,30.1500,28.6000,28.8000,315896.0000,0.1030
2024-04-11,29.3000,29.9000,28.5000,28.8000,239968.0000,0.1965
2024-04-14,28.4500,28.4500,26.6500,27.1500,293539.0000,0.4292
2024-04-15,28.0000,28.5000,27.4000,27.9000,161225.0000,0.5151
2024-04-17,28.4500,28.8000,27.6000,27.7500,133762.0000,0.4912
2024-04-18,27.6500,28.7000,27.2000,27.9500,383340.0000,0.2346
2024-04-21,28.9000,30.7000,27.4000,27.5500,852156.0000,0.5273
2024-04-22,28.4000,28.5500,26.8500,27.1500,460885.0000,0.2423
2024-04-23,27.9000,28.2000,26.8500,27.0000,435846.0000,0.2952
2024-04-24,27.1000,27.5000,25.9500,26.4000,491542.0000,0.5479
2024-04-25,26.4500,27.2500,26.4500,26.9000,155872.0000,0.4898
2024-04-28,27.0500,27.4500,26.7500,26.9000,162396.0000,0.6095
2024-04-29,27.0000,27.2000,25.8500,26.2000,300718.0000,0.4946
2024-05-01,26.3500,27.0000,25.9500,26.0000,349588.0000,0.4410
2024-05-02,26.0500,26.5000,25.8500,25.9500,341070.0000,0.1562
2024-05-05,26.5500,26.9000,25.1500,25.6500,289684.0000,0.3206
2024-05-06,25.5000,25.8000,25.0000,25.3000,102943.0000,0.2591
2024-05-07,25.6500,25.6500,25.0500,25.2500,60412.0000,0.2464
2024-05-08,25.4500,25.6000,24.8000,24.9500,98425.0000,0.6838
2024-05-09,25.3500,25.4500,24.9500,25.1000,69024.0000,0.3359
2024-05-12,25.1000,25.2500,23.6000,24.6500,200454.0000,0.6352
2024-05-13,24.6500,25.3500,24.6500,25.0500,125592.0000,0.4787
2024-05-14,24.9500,25.5000,24.5000,24.9000,219735.0000,0.5769
2024-05-15,25.3000,26.0000,24.8000,24.9500,183950.0000,0.4016
2024-05-16,25.4000,26.4000,24.9500,25.0000,391972.0000,0.4461
2024-05-20,25.7000,25.7000,24.8000,24.9500,170378.0000,0.3955
2024-05-21,24.9500,25.4000,24.8500,24.9500,108940.0000,0.2171
2024-05-22,25.3000,25.3000,24.8000,24.9000,288601.0000,0.5335
2024-05-23,25.8000,27.7500,25.0500,25.3500,1182997.0000,0.2685
2024-05-26,26.4000,27.5000,25.4000,25.6000,1206273.0000,0.1146
2024-05-27,26.0000,26.3000,25.2000,25.3500,230595.0000,0.4873
2024-05-28,25.6500,26.3000,24.9000,25.0000,535125.0000,0.2063
2024-05-29,25.0500,25.4000,24.6000,24.8500,130921.0000,0.6643
2024-05-30,25.3000,25.4500,24.5000,24.8000,226453.0000,0.6724
2024-06-02,25.5000,26.2000,24.0000,24.4000,343149.0000,0.6489
2024-06-03,24.3000,24.8000,21.9500,22.9500,536461.0000,0.3221
2024-06-04,23.3000,24.3500,22.3000,23.3500,330192.0000,0.1093
2024-06-05,23.6000,24.8000,23.5000,24.1000,197560.0000,0.6570
2024-06-06,24.1000,24.9000,23.9000,23.9500,377285.0000,0.3569
2024-06-09,24.3000,24.6000,24.1500,24.5700,197044.0000,0.6800
2024-06-10,24.9400,25.1300,23.9500,24.1500,379058.0000,0.6782
2024-06-11,24.2000,25.5500,24.1900,24.9100,599526.0000,0.6118
2024-06-12,25.0000,26.8800,24.9900,26.2400,687181.0000,0.2767
2024-06-13,26.5000,27.2200,26.1000,26.8300,573415.0000,0.3311
2024-06-17,27.2500,27.4000,26.2100,26.2700,359429.0000,0.6107
2024-06-18,26.2000,26.2900,25.6500,25.8200,280498.0000,0.2902
2024-06-19,26.0000,27.0500,25.9900,26.9100,428605.0000,0.2017
2024-06-20,27.1800,27.3800,25.7500,25.9400,387262.0000,0.4341
2024-06-23,26.2000,26.2500,25.7200,25.9100,146899.0000,0.6617
2024-06-24,26.0000,26.1600,25.3400,25.4800,145271.0000,0.5176
2024-06-25,25.6000,25.9500,25.2500,25.5100,194219.0000,0.4420
2024-06-26,25.5000,25.9000,25.0000,25.1000,187400.0000,0.1583
2024-06-27,25.2500,26.9800,25.2500,25.8300,219581.0000,0.4690
2024-06-30,26.0400,26.3400,25.2500,25.4700,121828.0000,0.6940
2024-07-01,25.5700,26.7000,25.5700,25.9400,235800.0000,0.1841
2024-07-02,26.5000,29.9900,25.5500,28.9600,4312235.0000,0.4110
2024-07-03,29.6400,30.7800,29.0100,29.4200,1808513.0000,0.6264
2024-07-04,29.4200,30.4900,29.0100,29.4000,845071.0000,0.5445
2024-07-07,29.2500,29.9500,28.5400,28.7900,494921.0000,0.5182
2024-07-08,29.4000,29.4000,27.7700,28.0000,417665.0000,0.5215
2024-07-09,28.3000,28.4800,27.0000,27.4400,358447.0000,0.3157
2024-07-10,27.8500,28.4800,27.5000,27.8000,295118.0000,0.2762
2024-07-11,27.9500,28.5900,27.3900,27.5200,242140.0000,0.5856
2024-07-14,27.8500,31.0000,27.2100,30.1900,1448657.0000,0.5861
2024-07-15,30.1900,33.5000,29.6300,31.9200,3424189.0000,0.6202
2024-07-17,31.9200,33.4000,30.9400,31.4300,1508511.0000,0.6479
2024-07-18,31.7000,37.3000,29.6000,35.9700,17473515.0000,0.4068
2024-07-21,37.1000,43.1500,36.1200,41.9400,24062038.0000,0.4009
2024-07-22,43.1000,44.4400,37.7400,39.0800,8013470.0000,0.5790
2024-07-23,39.9000,42.5100,39.7000,41.4200,2533944.0000,0.4900
2024-07-24,41.2000,41.2000,39.3900,40.6600,693566.0000,0.5212
2024-07-25,40.6500,41.8000,38.6200,38.6200,679917.0000,0.5775
2024-07-28,39.8900,39.8900,36.6800,36.6800,560464.0000,0.6340
2024-07-29,34.8500,38.5100,34.8400,38.5100,709081.0000,0.3028
2024-07-30,39.6000,39.6000,37.0000,38.1700,436719.0000,0.3253
2024-07-31,38.1700,38.9000,36.4500,36.7500,408704.0000,0.1564
2024-08-01,35.1700,38.0000,35.1700,37.1400,252932.0000,0.4470
2024-08-04,36.9300,37.0000,35.2800,35.2800,396654.0000,0.1216
2024-08-05,35.9900,36.6000,33.5100,33.6600,293033.0000,0.3794
2024-08-06,33.7000,35.2000,32.3000,34.4400,324021.0000,0.4256
2024-08-07,33.7500,35.4000,33.7500,34.4600,166202.0000,0.2719
2024-08-08,34.9900,34.9900,33.1200,33.6400,164689.0000,0.4545
2024-08-11,33.8000,35.3200,33.4000,35.3200,216746.0000,0.1183
2024-08-12,36.2900,37.0800,35.3200,37.0800,430974.0000,0.1224
2024-08-13,37.8800,37.9000,35.2200,36.1600,335020.0000,0.5936
2024-08-15,36.1500,36.9900,34.3500,35.9100,249079.0000,0.3161
2024-08-18,36.0000,37.0000,35.1100,36.1900,178818.0000,0.1762
2024-08-19,36.7500,37.4000,35.2000,35.6200,149948.0000,0.4133
2024-08-20,35.6200,36.0000,35.1100,35.3900,143748.0000,0.5620
2024-08-21,36.1500,36.1900,35.0000,35.1100,139555.0000,0.2295
2024-08-22,35.0000,36.1500,34.5200,35.3500,127190.0000,0.4737
