Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,62.5,62.5,60.0417,62.0583,91086.0,0.2793
2023-06-20,63.3167,63.3167,59.5167,60.5333,76440.0,0.5605
2023-06-21,60.5667,61.3167,59.85,60.75,46644.0,0.2856
2023-06-22,62.3333,62.3333,59.0083,59.75,67302.0,0.4690
2023-06-25,59.75,60.9417,59.75,60.175,48048.0,0.2025
2023-06-26,60.5167,61.6667,59.6667,60.2333,22056.0,0.1823
2023-06-27,60.6667,61.225,59.1,60.3583,50298.0,0.2065
2023-06-29,60.0,61.6667,59.9083,60.8167,137772.0,0.4112
2023-07-02,62.6667,62.6667,57.825,59.1167,108366.0,0.4100
2023-07-03,60.3333,60.7583,58.3417,58.5,40728.0,0.1712
2023-07-04,59.125,59.3167,55.6917,58.125,80358.0,0.2244
2023-07-05,58.3333,59.6167,58.3333,58.5667,191658.0,0.7294
2023-07-06,58.95,59.0833,57.85,58.3917,48834.0,0.2563
2023-07-09,58.3333,58.7333,56.3417,58.0917,62220.0,0.2295
2023-07-10,58.2833,58.2917,56.8333,57.325,72024.0,0.1409
2023-07-11,57.5,57.7083,54.1833,56.0083,97410.0,0.3460
2023-07-12,58.5,58.5,54.4583,54.9667,76596.0,0.4228
2023-07-13,55.15,57.0,53.4833,56.2333,146874.0,0.4018
2023-07-16,59.8,59.8,55.6917,56.1,89568.0,0.4118
2023-07-17,56.6667,56.9167,55.8917,56.3583,48312.0,0.1400
2023-07-18,56.6167,56.6167,55.9833,56.2167,65784.0,0.2294
2023-07-19,58.9833,58.9833,55.0,56.0,65244.0,0.0980
2023-07-20,56.6583,56.7917,55.6667,55.8083,57318.0,0.0536
2023-07-23,55.8333,56.775,55.0,55.1,77244.0,0.2175
2023-07-24,55.9333,56.3,53.35,55.45,99150.0,0.1891
2023-07-25,56.5583,56.5583,54.0917,54.8,53094.0,0.1573
2023-07-26,55.0167,55.1667,54.5917,54.9667,61866.0,0.1361
2023-07-27,55.125,56.5083,54.6917,56.35,75312.0,0.1112
2023-07-30,56.4667,58.2333,49.4333,55.4417,155352.0,0.1228
2023-07-31,55.45,55.85,54.3833,55.425,69840.0,0.1193
2023-08-01,57.0917,57.3333,54.7083,55.275,94146.0,0.2944
2023-08-02,55.6167,55.6583,52.825,53.6917,74910.0,0.1357
2023-08-03,57.3333,63.1667,54.175,54.5417,78084.0,0.2165
2023-08-06,55.1917,55.3333,51.2833,53.9583,78390.0,0.1588
2023-08-07,54.4833,55.8333,53.6417,54.55,65676.0,0.2135
2023-08-08,55.3417,55.5333,54.1667,54.35,79740.0,0.2320
2023-08-09,55.8333,55.8333,54.5,55.0917,95988.0,0.4057
2023-08-10,56.3333,56.3333,54.1667,55.0583,70146.0,0.1895
2023-08-13,54.1667,55.7083,54.1667,55.1167,104556.0,0.2387
2023-08-15,55.9917,58.45,55.0833,57.8583,182928.0,0.4159
2023-08-16,58.8333,60.0,57.0917,58.475,280008.0,0.6334
2023-08-17,62.0417,62.0417,56.5,56.9583,328396.0,0.4873
2023-08-20,57.1667,57.1667,52.7083,53.3333,118515.0,0.3852
2023-08-21,53.4167,56.625,53.25,56.0417,99936.0,0.3080
2023-08-22,56.0833,56.6667,55.1667,56.0833,79220.0,0.1964
2023-08-23,56.6667,56.6667,47.0,51.5417,330698.0,0.4650
2023-08-24,52.7917,53.25,50.0,52.3333,99145.0,0.2708
2023-08-27,52.4167,54.0417,50.9583,52.25,119466.0,0.3899
2023-08-28,52.4583,53.25,51.6667,52.125,120130.0,0.3727
2023-08-29,53.125,56.1667,51.1667,51.5417,271659.0,0.6659
2023-08-30,52.4583,52.4583,50.25,50.4583,136603.0,0.4392
2023-08-31,50.75,50.8333,48.75,49.5833,128960.0,0.3541
2023-09-03,50.7917,51.0417,47.5,48.75,245593.0,0.5785
2023-09-04,49.9583,49.9583,47.25,48.5,263695.0,0.4897
2023-09-05,50.0,52.6667,49.0,50.0833,425552.0,0.5036
2023-09-06,50.7917,51.25,49.0417,49.6667,155028.0,0.4234
2023-09-07,50.75,50.75,45.8333,46.7917,324211.0,0.5304
2023-09-10,48.6667,48.6667,46.4167,47.1667,178788.0,0.4175
2023-09-11,48.6667,48.6667,46.2917,47.875,139993.0,0.4245
2023-09-12,48.2083,52.1667,47.875,50.1667,526834.0,0.4451
2023-09-13,52.0833,54.9167,50.4167,53.5417,568984.0,0.4670
2023-09-14,54.5833,56.5417,52.5833,55.125,496322.0,0.5069
2023-09-17,55.125,57.9167,54.25,57.25,503514.0,0.5168
2023-09-19,57.5,58.0,55.6667,57.5417,283410.0,0.4893
2023-09-20,58.3333,60.5,57.5,59.9583,301861.0,0.4703
2023-09-21,61.1667,61.1667,58.4167,59.0417,256938.0,0.5013
2023-09-24,60.0,60.0,57.9583,58.7083,169158.0,0.3635
2023-09-25,59.1667,59.5833,58.2917,58.875,155418.0,0.2844
2023-09-26,60.0833,60.0833,57.4583,58.1667,199016.0,0.3010
2023-09-27,59.3333,60.0,56.875,59.4167,182388.0,0.2447
