Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,31.5,31.85,31.15,31.6,45383.0,0.6701
2023-06-20,31.2,32.45,31.2,31.75,45918.0,0.4983
2023-06-21,32.2,32.2,31.2,31.6,44458.0,0.7092
2023-06-22,31.3,32.0,31.2,31.35,50053.0,0.6905
2023-06-25,31.75,34.1,31.4,32.75,233831.0,0.5458
2023-06-26,32.75,33.05,31.85,31.95,41205.0,0.6787
2023-06-27,32.15,32.4,30.05,30.9,157568.0,0.5316
2023-06-29,31.65,31.8,30.75,31.05,59126.0,0.6302
2023-07-02,31.5,31.75,31.05,31.2,31261.0,0.6870
2023-07-03,31.5,31.5,31.0,31.05,28198.0,0.7057
2023-07-04,30.9,32.35,30.0,30.8,115915.0,0.5627
2023-07-05,31.35,31.45,30.8,31.2,51233.0,0.6901
2023-07-06,31.5,31.5,30.25,30.9,57036.0,0.6283
2023-07-09,31.4,31.45,30.5,30.65,44200.0,0.6983
2023-07-10,30.7,31.4,30.55,30.7,31156.0,0.6332
2023-07-11,30.7,31.0,30.4,30.55,31730.0,0.6953
2023-07-12,30.7,31.5,30.25,30.4,44184.0,0.5935
2023-07-13,30.4,30.9,30.2,30.6,35756.0,0.6137
2023-07-16,30.6,31.0,30.1,30.5,45662.0,0.5734
2023-07-17,30.5,30.85,29.95,30.2,57884.0,0.7476
2023-07-18,30.65,30.85,30.2,30.4,15997.0,0.6878
2023-07-19,30.1,30.95,30.1,30.4,23378.0,0.5775
2023-07-20,30.4,31.0,30.0,30.4,43924.0,0.6643
2023-07-23,30.85,31.55,30.25,30.6,74811.0,0.5078
2023-07-24,31.1,31.1,30.35,30.5,33133.0,0.6401
2023-07-25,30.9,30.9,30.45,30.55,22808.0,0.5634
2023-07-26,31.3,31.45,30.4,30.45,32792.0,0.5578
2023-07-27,31.3,31.3,30.35,30.7,23778.0,0.7597
2023-07-30,31.4,31.4,29.7,30.35,93354.0,0.7301
2023-07-31,30.9,30.9,30.2,30.4,36517.0,0.7241
