Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,55.0,56.9,54.05,56.25,7955.0,0.0000
2023-06-20,56.75,56.75,54.35,55.55,12214.0,0.0000
2023-06-21,55.65,55.85,54.2,54.65,14791.0,0.0000
2023-06-22,56.5,56.5,53.0,54.0,26772.0,0.0000
2023-06-25,54.5,55.45,53.0,53.7,15059.0,0.0000
2023-06-26,51.8,56.35,51.8,55.55,31030.0,0.0000
2023-06-27,57.0,57.0,54.1,55.3,14101.0,0.0000
2023-06-29,55.05,56.0,53.5,55.3,19743.0,0.0000
2023-07-02,55.95,56.0,53.55,55.6,13138.0,0.0000
2023-07-03,55.6,58.35,55.6,58.35,40248.0,0.0000
2023-07-04,61.25,61.25,61.25,61.25,23708.0,0.0000
2023-07-05,64.3,64.3,64.3,64.3,20137.0,0.0000
2023-07-06,67.5,67.5,67.5,67.5,28210.0,0.0000
2023-07-09,67.5,67.5,67.5,67.5,0.0,0.0000
2023-07-10,67.5,67.5,67.5,67.5,0.0,0.0000
2023-07-11,67.5,67.5,67.5,67.5,0.0,0.0000
2023-07-12,67.5,67.5,67.5,67.5,0.0,0.0000
2023-07-13,67.5,67.5,67.5,67.5,0.0,0.0000
2023-07-16,66.15,66.15,66.15,66.15,1608.0,0.0000
2023-07-17,66.15,66.15,66.15,66.15,0.0,0.0000
2023-07-18,66.15,66.15,66.15,66.15,0.0,0.0000
2023-07-19,66.15,66.15,66.15,66.15,0.0,0.0000
2023-07-20,66.15,66.15,66.15,66.15,0.0,0.0000
2023-07-23,64.85,64.85,64.85,64.85,36.0,0.0000
2023-07-24,63.55,63.55,63.55,63.55,3161.0,0.0000
2023-07-25,62.3,62.3,62.3,62.3,4707.0,0.0000
2023-07-26,61.05,61.05,61.05,61.05,704.0,0.0000
2023-07-27,59.85,59.85,59.85,59.85,28170.0,0.0000
2023-07-30,58.65,58.65,58.65,58.65,6430.0,0.0000
2023-07-31,58.0,58.0,57.5,58.0,54741.0,0.0000
2023-08-01,56.85,56.85,56.85,56.85,8262.0,0.0000
2023-08-02,55.75,55.75,55.75,55.75,11271.0,0.0000
2023-08-03,54.9,55.0,54.65,54.9,14373.0,0.0000
2023-08-06,53.85,53.85,53.8,53.85,9012.0,0.0000
2023-08-07,54.2,54.2,52.8,54.2,6574.0,0.0000
2023-08-08,55.25,55.25,55.15,55.25,3643.0,0.0000
2023-08-09,56.35,56.35,56.35,56.35,652.0,0.0000
2023-08-10,57.45,57.45,57.45,57.45,7513.0,0.0000
2023-08-13,59.8,60.3,54.75,55.2,43357.0,0.0000
2023-08-15,56.35,57.0,54.5,56.4,11814.0,0.0000
2023-08-16,54.35,57.0,54.35,54.8,19999.0,0.0000
2023-08-17,54.8,56.6,54.5,54.85,10881.0,0.0000
2023-08-20,53.0,54.5,52.1,52.3,14794.0,0.0000
