Date,Open,High,Low,Close,Volume,Delivery_Percentage
2024-06-25,36.4000,38.2200,35.0000,38.2200,66883.0000,0.3247
2024-06-26,40.1300,40.1300,40.1300,40.1300,18106.0000,0.6704
2024-06-27,42.1300,42.1300,42.1300,42.1300,7743.0000,0.5392
2024-06-30,44.2300,44.2300,40.8800,43.7000,167588.0000,0.4592
2024-07-01,44.5000,44.5000,41.5100,41.5100,21686.0000,0.1936
2024-07-02,39.4500,39.4500,39.4300,39.4300,4707.0000,0.1936
2024-07-03,37.4500,41.4000,37.4500,38.9400,72544.0000,0.1349
2024-07-04,38.2000,39.0000,36.9900,37.0400,59781.0000,0.6197
2024-07-07,37.0000,37.3000,35.1800,36.8100,25131.0000,0.4607
2024-07-08,36.4500,38.4700,35.0000,37.3900,32978.0000,0.5248
2024-07-09,39.9900,44.8600,39.9900,44.8600,288728.0000,0.1124
2024-07-10,48.0100,53.8300,48.0100,53.8300,815557.0000,0.6819
2024-07-11,54.0000,56.7000,49.2000,51.2600,687914.0000,0.5995
2024-07-14,50.9500,52.0000,47.9800,48.2600,76252.0000,0.2274
2024-07-15,47.5000,47.5000,44.5000,45.2500,73060.0000,0.2091
2024-07-17,48.0000,49.7700,45.4100,49.7700,199824.0000,0.2100
2024-07-18,52.8000,54.7400,50.5200,54.7100,182559.0000,0.2825
2024-07-21,53.9900,54.9000,50.5500,50.9000,99944.0000,0.4149
2024-07-22,51.9500,52.0000,47.0500,48.0200,54994.0000,0.3592
2024-07-23,46.7000,52.8200,46.7000,52.8200,75621.0000,0.2747
2024-07-24,53.8000,55.4600,51.1000,52.4500,48377.0000,0.4671
2024-07-25,52.4500,53.8500,51.5000,52.9000,25892.0000,0.1837
2024-07-28,53.2000,53.5000,50.2500,50.4300,40840.0000,0.2753
2024-07-29,50.4300,51.9500,49.0500,49.6100,19960.0000,0.3198
2024-07-30,49.6100,51.7000,49.0000,50.1200,28129.0000,0.3736
2024-07-31,50.1200,50.8000,49.0000,50.3300,14372.0000,0.5711
2024-08-01,47.8300,51.0000,47.8100,49.1000,11092.0000,0.2198
2024-08-04,47.1000,49.0000,46.6400,47.4900,28300.0000,0.4085
2024-08-05,47.0000,49.7500,45.3500,45.6400,14769.0000,0.4554
2024-08-06,45.6400,47.0000,43.3500,43.7600,61199.0000,0.1279
2024-08-07,44.6400,44.9900,42.0100,42.2100,20227.0000,0.4645
2024-08-08,44.3000,44.3000,42.5000,43.6900,23254.0000,0.2023
2024-08-11,42.6900,45.0000,42.0000,43.2900,10868.0000,0.1390
2024-08-12,43.2900,43.2900,41.1200,41.1200,19526.0000,0.6693
2024-08-13,43.0000,43.0000,39.0600,39.0600,24418.0000,0.6794
2024-08-15,39.0800,41.0000,37.1000,37.5400,82436.0000,0.5850
2024-08-18,37.5000,38.9400,37.5000,38.8500,14951.0000,0.2828
2024-08-19,38.8000,40.4300,37.9000,40.0000,27971.0000,0.1586
2024-08-20,40.0000,42.0000,40.0000,41.9700,42878.0000,0.5105
2024-08-21,40.2500,44.0600,40.2500,44.0500,119682.0000,0.3641
2024-08-22,45.9900,46.0000,41.8500,43.5300,9554.0000,0.1732
2024-08-25,44.5000,44.5000,42.0000,43.6400,9359.0000,0.3971
2024-08-26,43.4500,43.4500,42.2000,42.7800,25227.0000,0.1206
2024-08-27,41.9200,43.0000,40.6600,41.9900,7588.0000,0.6456
2024-08-28,41.0000,41.1500,40.0500,40.5300,14237.0000,0.2553
2024-08-29,40.5300,41.9000,38.6000,39.5400,4212.0000,0.4975
2024-09-01,40.0000,41.5100,40.0000,41.3400,95867.0000,0.2870
2024-09-02,43.2000,43.4000,41.3400,42.3100,57071.0000,0.4120
2024-09-03,42.0000,42.5000,40.7000,41.9800,16183.0000,0.4280
2024-09-04,40.3000,42.5000,40.1000,41.6000,6872.0000,0.2109
2024-09-05,41.6000,42.0000,40.5000,41.4700,5111.0000,0.6818
2024-09-08,41.2500,41.9100,39.3900,40.0600,12405.0000,0.5651
2024-09-09,39.0000,41.1000,39.0000,41.0900,7837.0000,0.6637
2024-09-10,41.0900,41.1000,40.0500,40.2800,1724.0000,0.6369
2024-09-11,40.3100,42.2500,40.2800,40.7000,7650.0000,0.4587
2024-09-12,40.7000,42.7300,40.3000,42.1200,13557.0000,0.6531
2024-09-15,41.3000,43.8400,40.5500,41.5400,3859.0000,0.1531
2024-09-16,40.0100,42.0000,39.4600,40.4100,11245.0000,0.2176
2024-09-17,40.4100,41.8900,38.8000,40.8600,12951.0000,0.1271
2024-09-18,40.2000,42.9000,40.2000,42.6600,52982.0000,0.2952
2024-09-19,43.9900,44.7900,41.1000,43.0400,28134.0000,0.3332
2024-09-22,44.0000,45.1900,41.6100,44.6300,26491.0000,0.2628
2024-09-23,44.6200,46.8600,43.0000,45.5000,54350.0000,0.5972
2024-09-24,47.7500,47.7700,46.0600,47.7700,39321.0000,0.3141
2024-09-25,50.1500,50.1500,48.8000,50.1300,57178.0000,0.2686
2024-09-26,50.9500,50.9500,47.6300,47.7300,52014.0000,0.4256
2024-09-29,48.0000,50.1100,45.5000,50.1100,36063.0000,0.1846
2024-09-30,52.6100,52.6100,50.0000,52.4700,38418.0000,0.5813
2024-10-02,50.0000,52.5000,49.8500,51.8600,40066.0000,0.1447
2024-10-03,49.5500,51.5000,49.2600,50.2700,27675.0000,0.6921
2024-10-06,50.5000,50.5000,47.7500,47.7500,11042.0000,0.5633
2024-10-07,50.0000,50.1200,45.7500,49.1000,10317.0000,0.2192
2024-10-08,47.8600,51.0000,47.3000,48.1800,42319.0000,0.1033
2024-10-09,46.3700,50.2500,46.3700,49.0300,14495.0000,0.5893
2024-10-10,49.9000,51.4800,49.0200,51.4800,24948.0000,0.5241
2024-10-13,52.7600,54.0500,50.1000,54.0400,53500.0000,0.5374
2024-10-14,56.5400,56.7000,54.0000,55.7400,51122.0000,0.5628
2024-10-15,56.0000,57.0000,52.9500,53.9700,13910.0000,0.1444
2024-10-16,52.6300,54.0000,51.4000,52.8600,6002.0000,0.3151
2024-10-17,50.9000,53.8000,50.3000,53.8000,819.0000,0.1695
2024-10-20,51.2500,53.7500,51.1100,51.1100,5299.0000,0.6179
2024-10-21,48.5500,48.5500,48.5500,48.5500,5454.0000,0.4740
2024-10-22,48.5000,48.5000,46.1500,46.1500,3377.0000,0.2985
2024-10-23,44.1500,44.5000,43.8500,44.5000,2710.0000,0.1381
2024-10-24,43.5000,44.5000,42.3500,42.8000,956.0000,0.2866
2024-10-27,42.8000,44.6600,40.6600,41.0100,2167.0000,0.2951
2024-10-28,43.0000,43.0600,39.8000,43.0600,2341.0000,0.5378
2024-10-29,42.0000,45.2000,41.5000,43.0000,1052.0000,0.4825
2024-10-30,42.5000,45.1000,41.0000,42.1700,5885.0000,0.6323
2024-10-31,42.1700,42.1700,41.0000,42.1700,3879.0000,0.3833
2024-11-03,41.0500,44.0000,40.1000,41.5000,1265.0000,0.1718
2024-11-04,41.5000,43.5000,41.5000,42.1500,1442.0000,0.5279
2024-11-05,42.1500,43.0000,41.5000,43.0000,2356.0000,0.5565
2024-11-06,43.0000,44.0000,42.0000,42.0900,1544.0000,0.4368
2024-11-07,42.0000,42.1500,42.0000,42.0100,5733.0000,0.5626
2024-11-10,40.2500,43.0000,40.2500,42.0000,4141.0000,0.3963
2024-11-11,39.9000,44.0000,39.9000,39.9000,3392.0000,0.4136
2024-11-12,37.9000,41.8900,37.9000,40.2200,8859.0000,0.3565
2024-11-13,38.2600,40.0000,38.2500,39.5100,802.0000,0.1153
2024-11-17,39.5000,41.4800,37.5300,40.4500,796.0000,0.1647
2024-11-18,40.0000,42.3500,38.4500,42.0200,254.0000,0.1189
2024-11-20,41.9500,41.9500,39.9100,41.9500,477.0000,0.4818
2024-11-21,41.0000,42.0000,39.9000,40.2500,7491.0000,0.2886
2024-11-24,39.0000,40.2500,39.0000,39.0300,3949.0000,0.4051
2024-11-25,39.0300,39.0300,39.0000,39.0000,446.0000,0.6445
2024-11-26,37.5500,40.9500,37.1500,40.9500,2835.0000,0.2496
2024-11-27,39.0000,41.9400,38.9200,41.9400,1430.0000,0.3462
2024-11-28,41.1500,41.1500,40.1000,40.1600,797.0000,0.5533
2024-12-01,40.1600,40.1600,40.1600,40.1600,0.0000,0.2373
2024-12-02,38.2000,40.0000,38.2000,38.2000,4947.0000,0.1462
2024-12-03,38.0000,38.0000,36.5000,38.0000,1113.0000,0.2739
2024-12-04,37.0000,39.9000,37.0000,38.9900,676.0000,0.1967
2024-12-05,37.5000,38.0000,37.5000,38.0000,2114.0000,0.6578
2024-12-08,39.9000,39.9000,39.0000,39.9000,15398.0000,0.5849
2024-12-09,41.8900,41.8900,41.8900,41.8900,17027.0000,0.4800
2024-12-10,43.9800,43.9800,43.9800,43.9800,1090.0000,0.6229
2024-12-11,46.1700,46.1700,45.5000,46.1300,46003.0000,0.5822
2024-12-12,48.4000,48.4300,44.0100,46.7500,35889.0000,0.2119
2024-12-15,48.8000,49.0800,45.1600,47.3700,35321.0000,0.6355
2024-12-16,47.3700,47.4000,45.6100,46.8000,15935.0000,0.4236
2024-12-17,46.7200,46.7200,45.3600,45.3900,5621.0000,0.5845
2024-12-18,47.5000,47.5000,43.2300,43.8300,10904.0000,0.6377
2024-12-19,43.5800,45.0000,43.2500,43.5300,9033.0000,0.2908
2024-12-22,45.7000,45.7000,41.3500,42.0300,12409.0000,0.1660
2024-12-23,43.1600,43.5500,41.5100,42.4000,4944.0000,0.2368
2024-12-25,44.4900,44.5200,42.0500,44.5100,54051.0000,0.3563
2024-12-26,44.9900,44.9900,42.2800,43.1200,16353.0000,0.5908
2024-12-29,43.1200,43.1200,41.0400,41.3500,3964.0000,0.6164
2024-12-30,41.3500,42.9400,39.9200,41.4700,4531.0000,0.1042
2024-12-31,41.9900,43.5400,41.7700,41.8900,11475.0000,0.4064
2025-01-01,41.8900,42.8900,40.7400,41.2900,7980.0000,0.3504
2025-01-02,42.0200,42.9600,42.0200,42.5600,5097.0000,0.2333
2025-01-05,41.8000,41.8700,40.5000,40.6500,2146.0000,0.1719
2025-01-06,40.4300,42.5000,39.5000,40.2500,11388.0000,0.3026
2025-01-07,40.9100,41.2500,40.1000,40.1100,4322.0000,0.6657
2025-01-08,39.4100,41.9500,39.2100,40.8200,4655.0000,0.2939
2025-01-09,41.0300,41.9800,38.7700,39.2300,9208.0000,0.4113
2025-01-12,41.1500,41.1500,37.3400,39.2700,3962.0000,0.5218
2025-01-13,40.0600,40.5700,37.3200,39.9200,1584.0000,0.3182
2025-01-14,39.8900,39.8900,37.9200,39.2700,5454.0000,0.6831
2025-01-15,41.0000,41.0000,37.3000,37.9000,22051.0000,0.6775
2025-01-16,38.1400,38.8600,37.7000,38.2300,14106.0000,0.2511
2025-01-19,36.3200,37.7600,36.3200,37.1800,7100.0000,0.3983
