Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,21.45,21.9,20.6,21.0,30387.0,nan
2023-06-06,21.0,21.75,20.5,21.5,47992.0,nan
2023-06-07,21.7,21.75,21.0,21.05,31256.0,nan
2023-06-08,21.0,21.6,20.8,20.95,22524.0,nan
2023-06-11,20.05,21.75,20.05,20.8,36033.0,nan
2023-06-12,21.6,21.6,20.6,21.1,21148.0,nan
2023-06-13,21.1,21.7,20.5,20.85,70496.0,nan
2023-06-14,20.5,21.0,20.5,20.55,23675.0,nan
2023-06-15,20.4,21.0,20.4,20.65,31928.0,nan
2023-06-18,20.5,20.75,19.9,20.15,94742.0,nan
2023-06-19,20.15,20.6,20.15,20.2,71242.0,nan
2023-06-20,20.25,20.75,19.65,20.15,149524.0,nan
2023-06-21,19.75,20.6,19.6,20.1,52573.0,nan
2023-06-22,20.5,20.5,19.9,19.9,66576.0,nan
2023-06-25,20.0,20.4,19.75,19.75,86392.0,nan
2023-06-26,19.75,20.3,19.55,20.05,30997.0,nan
2023-06-27,19.25,20.45,19.25,20.0,10943.0,nan
2023-06-29,20.0,20.05,19.45,19.8,78679.0,nan
2023-07-02,19.55,20.3,19.55,19.9,22430.0,nan
2023-07-03,19.6,20.85,19.6,20.45,60910.0,nan
2023-07-04,20.3,20.85,19.5,19.9,42887.0,nan
2023-07-05,19.5,20.5,19.5,20.45,28013.0,nan
2023-07-06,20.1,20.5,20.0,20.1,27917.0,nan
2023-07-09,20.1,21.05,20.1,20.4,39555.0,nan
2023-07-10,20.1,20.7,20.0,20.05,40921.0,nan
2023-07-11,20.45,20.55,19.9,20.1,11724.0,nan
2023-07-12,20.1,21.1,20.1,20.9,83673.0,nan
2023-07-13,20.9,21.5,20.5,20.6,51648.0,nan
2023-07-16,21.05,21.55,20.25,20.85,49923.0,nan
2023-07-17,20.1,21.2,20.1,20.4,25186.0,nan
2023-07-18,20.5,21.25,20.05,20.3,46853.0,nan
2023-07-19,20.15,20.75,20.05,20.1,41104.0,nan
2023-07-20,20.1,20.9,20.05,20.6,22050.0,nan
2023-07-23,20.8,20.8,20.0,20.1,25720.0,nan
2023-07-24,20.5,20.5,20.0,20.15,12486.0,nan
2023-07-25,20.65,21.15,20.1,20.95,106280.0,nan
2023-07-26,21.55,21.55,20.35,20.7,30321.0,nan
