Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,3.55,3.55,3.45,3.55,10398753.0,0.5767
2023-06-20,3.6,3.9,3.3,3.45,39864953.0,0.4732
2023-06-21,3.45,3.5,3.15,3.35,15330597.0,0.5116
2023-06-22,3.3,3.35,3.25,3.3,7245000.0,0.5795
2023-06-25,3.35,3.55,3.25,3.3,25279422.0,0.4982
2023-06-26,3.35,3.4,3.2,3.25,14316316.0,0.4865
2023-06-27,3.3,3.3,3.25,3.25,4026113.0,0.5689
2023-06-29,3.3,3.3,3.15,3.2,6940425.0,0.4734
2023-07-02,3.25,3.25,3.2,3.2,5452322.0,0.5768
2023-07-03,3.25,3.25,3.1,3.2,6819151.0,0.6974
2023-07-04,3.2,3.25,3.15,3.15,4822897.0,0.6080
2023-07-05,3.15,3.2,3.1,3.2,4447584.0,0.5821
2023-07-06,3.2,3.25,3.05,3.15,13259251.0,0.6962
2023-07-09,3.2,3.25,3.1,3.15,15665481.0,0.6514
2023-07-10,3.2,3.2,3.1,3.15,3394471.0,0.4567
2023-07-11,3.15,3.15,3.05,3.1,9026678.0,0.5364
2023-07-12,3.1,3.15,2.95,3.1,14037516.0,0.5200
2023-07-13,3.15,3.15,3.05,3.1,6030683.0,0.5311
2023-07-16,3.1,3.25,3.05,3.1,14188430.0,0.5612
2023-07-17,3.15,3.4,3.1,3.3,32710093.0,0.4590
2023-07-18,3.35,3.4,3.3,3.35,14457534.0,0.4800
2023-07-19,3.4,3.4,3.2,3.25,19888702.0,0.3384
2023-07-20,3.3,3.3,3.2,3.25,5530246.0,0.5282
2023-07-23,3.25,3.3,3.1,3.15,8897192.0,0.6589
2023-07-24,3.15,3.2,3.1,3.1,4119751.0,0.6215
2023-07-25,3.15,3.15,3.1,3.1,2482872.0,0.5544
2023-07-26,3.15,3.2,3.05,3.05,8999310.0,0.6771
2023-07-27,3.05,3.15,3.0,3.1,7025874.0,0.5428
2023-07-30,3.1,3.15,3.05,3.05,6017977.0,0.5715
2023-07-31,3.1,3.1,3.05,3.05,3198791.0,0.5404
2023-08-01,3.05,3.1,3.05,3.05,2854507.0,0.5825
2023-08-02,3.05,3.1,3.0,3.05,3735487.0,0.6341
2023-08-03,3.05,3.2,3.05,3.05,22523363.0,0.3696
2023-08-06,3.1,3.35,3.05,3.1,31386120.0,0.6395
2023-08-07,3.15,3.2,3.0,3.1,25300321.0,0.5898
2023-08-08,3.15,3.15,2.95,3.0,27043502.0,0.6837
2023-08-09,3.05,3.15,2.95,3.0,31194756.0,0.5349
2023-08-10,3.05,3.05,2.95,3.0,11684035.0,0.7470
2023-08-13,3.05,3.15,2.95,3.0,36943264.0,0.5609
2023-08-15,3.0,3.05,2.9,2.95,32744987.0,0.4594
