Date,Open,High,Low,Close,Volume,Delivery_Percentage
2025-10-05,134.0,142.98,126.1,139.77,401671.0,0.3716
2025-10-06,140.82,149.0,140.81,145.21,157425.0,0.2577
2025-10-07,147.4,147.4,138.63,144.36,98840.0,0.2428
2025-10-08,148.89,151.19,145.0,145.07,149816.0,0.3069
2025-10-09,144.0,149.99,143.0,148.51,85772.0,0.3877
2025-10-12,149.26,151.38,147.74,149.03,246731.0,0.2723
2025-10-13,151.0,151.0,147.02,148.5,152413.0,0.1405
2025-10-14,146.25,154.19,146.25,151.7,138277.0,0.2650
2025-10-15,151.7,162.49,151.7,160.06,160971.0,0.2620
2025-10-16,163.85,165.0,157.84,162.37,88676.0,0.4050
2025-10-19,163.18,169.0,163.18,164.95,119185.0,0.3334
2025-10-20,168.0,170.0,166.17,168.67,15474.0,0.7096
2025-10-22,167.01,171.0,167.0,167.21,89725.0,0.3571
2025-10-23,168.05,170.0,156.4,157.85,154386.0,0.2438
2025-10-26,158.0,167.21,156.53,161.59,71690.0,0.2894
2025-10-27,163.2,164.99,160.0,161.82,54904.0,0.2665
2025-10-28,161.0,166.97,161.0,162.64,44025.0,0.2992
2025-10-29,162.64,169.0,161.3,164.29,117175.0,0.2787
2025-10-30,165.58,167.0,163.4,164.81,80851.0,0.2826
2025-11-02,164.9,167.49,158.0,160.34,68340.0,0.1416
2025-11-03,163.5,176.32,162.5,166.57,1728805.0,0.0923
2025-11-05,166.3,167.88,161.5,162.82,113075.0,0.1625
2025-11-06,161.2,165.61,155.72,163.41,431805.0,0.7935
2025-11-09,163.41,165.29,162.8,164.01,115586.0,0.4221
2025-11-10,161.55,164.5,160.0,160.31,23927.0,0.5634
2025-11-11,161.9,162.39,154.57,159.13,44326.0,0.2959
2025-11-12,155.2,160.69,155.2,157.3,168787.0,0.8058
2025-11-13,154.8,155.35,149.4,152.03,98745.0,0.2451
2025-11-16,150.5,154.08,150.5,151.89,82339.0,0.1420
2025-11-17,147.5,154.96,147.5,154.06,76387.0,0.1617
2025-11-18,151.0,156.07,151.0,151.29,62979.0,0.1133
2025-11-19,155.33,156.33,151.0,152.93,77558.0,0.1934
2025-11-20,155.88,165.5,154.27,162.12,123894.0,0.1931
2025-11-23,163.75,177.9,163.75,166.2,563917.0,0.1296
2025-11-24,169.85,171.39,158.47,160.34,119400.0,0.1671
2025-11-25,162.25,170.0,159.81,167.29,95486.0,0.2118
2025-11-26,169.65,169.65,161.0,165.46,71807.0,0.1518
2025-11-27,163.8,167.5,161.1,163.15,81374.0,0.2006
2025-11-30,161.0,163.24,160.0,161.05,61094.0,0.0762
2025-12-01,158.65,163.5,156.11,158.85,79003.0,0.1777
2025-12-02,156.0,160.9,155.41,157.96,76059.0,0.1565
2025-12-03,155.02,159.04,155.01,157.73,81105.0,0.1455
2025-12-04,156.55,158.99,156.55,157.77,59147.0,0.0863
2025-12-07,154.5,163.99,154.5,158.62,67101.0,0.1971
2025-12-08,156.25,167.0,156.25,163.58,67010.0,0.1190
2025-12-09,164.4,165.67,160.62,163.45,74775.0,0.1734
2025-12-10,157.1,164.0,157.1,162.36,71078.0,0.1525
2025-12-11,160.65,163.2,158.11,160.16,60541.0,0.1339
2025-12-14,162.55,174.0,160.39,165.92,183452.0,0.3122
2025-12-15,165.52,165.52,159.02,160.74,109617.0,0.1170
2025-12-16,165.2,165.2,157.5,159.17,61337.0,0.0855
2025-12-17,159.15,160.8,153.12,155.16,78825.0,0.1750
2025-12-18,153.3,158.68,153.3,155.85,62156.0,0.1428
2025-12-21,153.55,157.7,153.55,156.14,77212.0,0.1317
2025-12-22,158.28,158.28,155.0,155.87,63889.0,0.1201
2025-12-23,154.06,155.7,153.66,154.27,61074.0,0.0946
2025-12-25,154.27,155.44,151.19,152.19,74009.0,0.1921
2025-12-28,151.43,158.84,142.83,149.31,128342.0,0.2398
2025-12-29,150.8,167.0,133.46,137.65,17292705.0,0.0812
2025-12-30,138.5,149.54,133.8,137.34,5580025.0,0.1108
2025-12-31,137.99,146.25,137.99,141.63,685112.0,0.1139
2026-01-01,143.75,147.0,139.2,141.82,312906.0,0.1432
2026-01-04,142.95,144.99,132.99,135.55,306955.0,0.2297
2026-01-05,137.6,143.58,108.44,109.87,5539940.0,0.1523
2026-01-06,112.65,114.84,101.0,108.57,3922341.0,0.0439
2026-01-07,111.5,118.39,110.55,112.13,2999364.0,0.0733
2026-01-08,113.03,117.0,105.35,108.76,802457.0,0.1108
2026-01-11,109.63,110.84,104.1,108.03,535359.0,0.0873
2026-01-12,109.1,109.29,104.25,105.96,263534.0,0.1380
2026-01-13,105.5,106.49,101.48,103.6,194716.0,0.2047
2026-01-14,103.6,103.6,103.6,103.6,0.0,0.2047
2026-01-15,106.5,106.95,102.0,102.85,227173.0,0.1400
2026-01-18,104.04,106.3,99.31,100.02,297106.0,0.2760
2026-01-19,100.0,101.54,95.84,96.83,231363.0,0.3055
2026-01-20,96.0,96.7,91.31,94.1,292066.0,0.1587
2026-01-21,91.35,94.96,86.52,91.68,432144.0,0.1926
