Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,5.9947,5.9947,5.6577,5.6993,38940.0,0.4022
2023-06-06,5.7035,5.8241,5.5371,5.6453,620268.0,0.9308
2023-06-07,5.4123,5.7368,5.4123,5.5745,570480.0,0.9308
2023-06-08,5.5745,5.7368,5.3291,5.562,26676.0,0.9308
2023-06-11,5.562,5.562,5.4206,5.5329,6948.0,0.9308
2023-06-12,5.5329,5.6536,5.5329,5.6536,4572.0,0.9308
2023-06-13,5.924,5.924,5.3873,5.4164,22596.0,0.9308
2023-06-14,5.4206,5.5662,5.1835,5.3998,10620.0,0.9308
2023-06-15,5.6161,5.6328,5.1294,5.3166,62640.0,0.9308
2023-06-18,5.3166,5.3166,5.0504,5.0628,48360.0,0.9308
2023-06-19,5.3,5.3,4.8091,4.8798,87252.0,0.9308
2023-06-20,4.9089,5.0753,4.6718,5.0004,108912.0,0.9308
2023-06-21,4.9921,5.196,4.8465,5.1585,54024.0,0.9308
2023-06-22,5.2875,5.4164,4.9921,5.3665,80376.0,0.9308
2023-06-25,5.5121,5.5288,5.1252,5.2001,59244.0,0.9308
2023-06-26,5.2043,5.4497,5.0878,5.3956,193272.0,0.9308
2023-06-27,5.3956,5.4081,5.1377,5.3832,277752.0,0.9308
2023-06-29,5.3832,5.4788,5.1169,5.4331,126096.0,0.9308
2023-07-02,5.4331,5.5288,5.2209,5.4081,71016.0,0.9308
2023-07-03,5.3291,5.6161,5.3249,5.6037,245220.0,0.9308
2023-07-04,5.5745,5.5745,5.4081,5.5204,24552.0,0.9308
2023-07-05,5.5038,5.6577,5.4081,5.6203,61704.0,0.9308
2023-07-06,5.7784,5.7784,5.6161,5.6619,290844.0,0.9308
2023-07-09,5.9406,5.9448,5.7409,5.7409,44256.0,0.9308
2023-07-10,5.7409,5.8907,5.7409,5.82,167556.0,0.9308
2023-07-11,5.8241,5.8865,5.8241,5.8241,32028.0,0.9308
2023-07-12,5.9073,5.9073,5.7409,5.8782,20544.0,0.9308
2023-07-13,6.1445,6.1445,5.6661,5.7909,18264.0,0.9308
2023-07-16,6.0321,6.0321,5.795,5.8408,884568.0,0.9308
2023-07-17,5.9739,6.0696,5.6661,5.82,74052.0,0.9308
2023-07-18,6.0654,6.0654,5.6577,5.7825,33864.0,0.9308
2023-07-19,5.899,5.899,5.6577,5.8657,575880.0,0.9308
2023-07-20,6.0696,6.1153,5.9073,5.9905,768024.0,0.9308
2023-07-23,6.2318,6.2901,5.8574,5.9489,240540.0,0.9308
2023-07-24,6.2152,6.2152,5.8241,6.0945,220320.0,0.9308
2023-07-25,6.3649,6.3649,6.1153,6.1445,64356.0,0.9308
2023-07-26,6.4065,6.4065,6.0321,6.1819,608604.0,0.9308
2023-07-27,6.4481,6.4898,6.1153,6.4398,648504.0,0.9308
2023-07-30,6.6978,6.7394,6.6978,6.7394,170048.0,0.9308
2023-07-31,6.9474,7.0722,6.4065,6.4898,204282.0,0.9308
2023-08-01,6.6562,6.6562,6.1985,6.2401,78087.0,0.9308
2023-08-02,6.4065,6.4065,5.9489,5.9489,86676.0,0.9308
2023-08-03,6.1153,6.1153,5.6577,5.8657,46058.0,0.9308
2023-08-06,6.1569,6.1569,5.6161,5.9489,17578.0,0.9308
2023-08-07,6.1153,6.1153,5.6577,5.8241,92402.0,0.9308
2023-08-08,5.8241,6.1153,5.6993,6.0737,81194.0,0.9308
2023-08-09,6.3233,6.3649,5.8241,5.8657,182066.0,0.9308
2023-08-10,6.0737,6.1569,6.0321,6.0737,116894.0,0.9308
2023-08-13,5.8657,6.2817,5.8657,6.1569,34849.0,0.9308
2023-08-15,6.1569,6.2401,5.9905,6.1569,40590.0,0.9308
2023-08-16,6.4481,6.4481,5.9905,6.2401,20811.0,0.9308
2023-08-17,6.0737,6.4065,5.9905,6.3233,33220.0,0.9308
2023-08-20,6.5314,6.5314,6.0321,6.2817,65770.0,0.9308
2023-08-21,6.2401,6.4898,6.0321,6.4065,63776.0,0.9308
2023-08-22,6.5314,6.5314,6.1153,6.4065,68174.0,0.9308
2023-08-23,6.6562,6.6562,6.4065,6.4898,51188.0,0.9308
2023-08-24,6.4898,6.6562,6.1985,6.4481,262135.0,0.9308
2023-08-27,6.4481,6.4481,6.1985,6.2401,115549.0,0.9308
2023-08-28,6.2401,6.5314,6.0737,6.3649,21530.0,0.9308
2023-08-29,6.6146,6.6146,6.1569,6.2401,22382.0,0.9308
2023-08-30,6.4898,6.4898,6.0737,6.2817,28196.0,0.9308
2023-08-31,6.2817,6.4481,6.0737,6.2401,14194.0,0.9308
2023-09-03,6.1153,6.2401,6.0321,6.0737,41938.0,0.9308
2023-09-04,6.1569,6.3649,6.1569,6.3233,48196.0,0.9308
2023-09-05,6.3233,6.4065,6.1569,6.4065,28377.0,0.9308
2023-09-06,6.573,6.573,6.1569,6.2401,13184.0,0.9308
2023-09-07,6.5314,6.5314,6.2401,6.3649,15720.0,0.9308
2023-09-10,6.3649,6.3649,6.0737,6.0737,93346.0,0.9308
2023-09-11,6.1985,6.1985,5.7825,5.8241,67336.0,0.9308
2023-09-12,5.8657,6.1153,5.5745,5.9905,17558.0,0.9308
2023-09-13,6.2401,6.2401,5.8241,6.1153,48882.0,0.9308
2023-09-14,6.2401,6.2401,6.0321,6.1153,23395.0,0.9308
2023-09-17,6.4065,6.4065,6.0737,6.1985,76128.0,0.9308
2023-09-19,6.3233,6.3233,5.9905,6.0737,18606.0,0.9308
2023-09-20,6.1153,6.3233,5.7825,6.0321,52412.0,0.9308
2023-09-21,6.0321,6.2817,5.7825,5.9489,35972.0,0.9308
2023-09-24,5.9905,6.0321,5.7825,5.7825,40606.0,0.9308
2023-09-25,5.8657,5.8657,5.4913,5.4913,140830.0,0.9308
2023-09-26,5.5329,5.5329,5.2833,5.3249,56593.0,0.9308
2023-09-27,5.4913,5.4913,5.2417,5.3249,23323.0,0.9308
2023-09-28,5.4497,5.4497,5.2417,5.3249,27150.0,0.9308
2023-10-02,5.3249,5.4913,5.1169,5.2417,40006.0,0.9308
2023-10-03,5.2833,5.3249,5.0753,5.1169,21022.0,0.9308
2023-10-04,5.2833,5.2833,5.0753,5.2001,13622.0,0.9308
2023-10-05,5.4081,5.4081,5.0753,5.2833,23773.0,0.9308
2023-10-08,5.1169,5.3665,5.0753,5.1585,1152734.0,0.9947
2023-10-09,5.3249,5.3249,5.1585,5.2417,550822.0,0.8146
2023-10-10,5.2001,5.4913,5.2001,5.4913,772053.0,0.6793
2023-10-11,5.6577,5.6577,5.2417,5.3665,156397.0,0.7872
2023-10-12,5.2417,5.6161,5.2001,5.4081,101794.0,0.6418
2023-10-15,5.6577,5.6577,5.3249,5.6577,37539.0,0.9677
2023-10-16,5.9073,5.9073,5.8241,5.8657,510322.0,0.4398
2023-10-17,5.9489,5.9489,5.6161,5.6993,144819.0,0.8391
2023-10-18,5.8657,5.9489,5.8657,5.9489,100323.0,0.8909
2023-10-19,5.9489,5.9905,5.8657,5.9073,178785.0,0.3544
2023-10-22,6.1985,6.1985,5.7409,5.9073,77174.0,0.9574
2023-10-24,6.1569,6.1569,5.9489,5.9489,115578.0,0.9512
2023-10-25,6.0321,6.0321,5.9073,5.9073,69150.0,0.8174
2023-10-26,5.9073,6.0737,5.8657,5.9073,36138.0,0.7216
2023-10-29,5.9073,6.1569,5.9073,5.9489,62116.0,0.9589
2023-10-30,5.9905,6.1569,5.9489,5.9905,38834.0,0.9162
2023-10-31,6.1569,6.1569,5.6993,5.6993,96918.0,0.9998
2023-11-01,5.8241,5.8241,5.4081,5.4081,98293.0,0.9372
2023-11-02,5.6577,5.6577,5.2417,5.4497,108180.0,0.8656
2023-11-05,5.4913,5.6993,5.4913,5.6993,2796003.0,0.9783
2023-11-06,5.9073,5.9489,5.4081,5.4081,19823167.0,0.2867
2023-11-07,5.4913,5.4913,5.1585,5.1585,4911811.0,0.5893
2023-11-08,5.4081,5.4081,5.1169,5.4081,921559.0,0.5387
2023-11-09,5.5745,5.5745,5.1585,5.1585,1649268.0,0.5144
2023-11-12,5.3249,5.3249,5.1585,5.2417,255764.0,0.6506
2023-11-14,5.3249,5.4497,5.2417,5.3249,793995.0,0.4681
2023-11-15,5.3249,5.5745,5.0753,5.0753,3402603.0,0.5677
2023-11-16,5.0753,5.3249,4.9921,5.3249,2129568.0,0.8291
2023-11-19,5.5745,5.5745,5.5329,5.5745,591650.0,0.8601
2023-11-20,5.8241,5.8241,5.7825,5.8241,1412116.0,0.6967
2023-11-21,6.1153,6.1153,6.0737,6.1153,14589458.0,0.5826
2023-11-22,6.4065,6.4065,5.8657,6.2401,17950204.0,0.4362
2023-11-23,6.4481,6.5314,5.9489,5.9489,12141043.0,0.3781
