Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,4.8000,4.8000,4.8000,4.8000,6.0000,0.3247
2023-06-06,4.8000,4.9500,4.8000,4.9500,1002.0000,0.6704
2023-06-07,4.7000,4.7000,4.7000,4.7000,1000.0000,0.5392
2023-06-08,4.7000,4.9000,4.7000,4.8000,201.0000,0.4592
2023-06-11,5.0000,5.0000,4.7500,5.0000,20091.0000,0.1936
2023-06-12,4.8500,5.2500,4.8500,5.1000,16792.0000,0.1936
2023-06-13,5.2500,5.3500,4.9000,5.3000,25967.0000,0.1349
2023-06-14,5.2000,5.4500,5.1000,5.2000,3105.0000,0.6197
2023-06-15,5.2000,5.4000,5.1000,5.2000,6830.0000,0.4607
2023-06-18,5.2000,5.4500,5.1000,5.2000,40442.0000,0.5248
2023-06-19,5.0500,5.3500,5.0000,5.0000,14381.0000,0.1124
2023-06-20,5.0000,5.2000,4.8000,5.0000,16412.0000,0.6819
2023-06-21,5.0000,5.2500,5.0000,5.0500,22622.0000,0.5995
2023-06-22,5.3000,5.3000,5.1000,5.3000,19472.0000,0.2274
2023-06-25,5.5500,5.5500,5.2000,5.3000,26907.0000,0.2091
2023-06-26,5.2000,5.5500,5.1000,5.3000,23016.0000,0.2100
2023-06-27,5.5500,5.5500,5.0500,5.1000,62054.0000,0.2825
2023-06-29,5.3500,5.3500,4.9000,5.0000,16864.0000,0.4149
2023-07-02,5.0000,5.2500,4.9000,4.9500,11113.0000,0.3592
2023-07-03,5.1500,5.1500,4.8000,5.1000,6428.0000,0.2747
2023-07-04,5.1500,5.3000,5.1000,5.1500,11042.0000,0.4671
2023-07-05,5.4000,5.4000,5.0500,5.1500,32874.0000,0.1837
2023-07-06,5.0500,5.3000,5.0500,5.2500,10844.0000,0.2753
2023-07-09,5.4500,5.4500,5.0000,5.0000,19559.0000,0.3198
2023-07-10,5.0000,5.0000,4.8000,4.8000,4858.0000,0.3736
2023-07-11,4.8500,5.0000,4.8000,4.8000,5359.0000,0.5711
2023-07-12,4.6000,5.0000,4.6000,4.7000,49339.0000,0.2198
2023-07-13,4.7000,4.9000,4.6500,4.9000,13081.0000,0.4085
2023-07-16,5.1000,5.1000,4.6500,4.7500,19420.0000,0.4554
2023-07-17,4.9500,4.9500,4.7500,4.7500,3274.0000,0.1279
2023-07-18,4.8500,4.8500,4.6000,4.6500,11545.0000,0.4645
2023-07-19,4.6500,4.8500,4.6500,4.8500,3050.0000,0.2023
2023-07-20,4.9500,5.0000,4.7000,4.9000,6041.0000,0.1390
2023-07-23,4.9000,5.0000,4.8500,4.9500,21832.0000,0.6693
2023-07-24,4.9500,5.0000,4.7500,4.9500,19007.0000,0.6794
2023-07-25,4.9500,4.9500,4.7500,4.9000,9862.0000,0.5850
2023-07-26,4.9000,4.9000,4.6500,4.8000,9862.0000,0.2828
2023-07-27,4.8500,4.8500,4.6000,4.6000,12453.0000,0.1586
2023-07-30,4.5000,4.7500,4.5000,4.7000,11202.0000,0.5105
2023-07-31,4.7000,4.9000,4.6000,4.6000,9167.0000,0.3641
2023-08-01,4.6000,4.8000,4.5000,4.6500,13597.0000,0.1732
2023-08-02,4.6500,4.7500,4.6000,4.7500,5775.0000,0.3971
2023-08-03,4.8000,4.8000,4.6000,4.6500,6476.0000,0.1206
2023-08-06,4.5000,4.8500,4.5000,4.6000,23923.0000,0.6456
2023-08-07,4.8000,4.8000,4.4000,4.6000,16932.0000,0.2553
2023-08-08,4.7000,4.7000,4.5000,4.6500,11269.0000,0.4975
2023-08-09,4.8500,4.8500,4.5500,4.8000,16272.0000,0.2870
2023-08-10,4.8500,4.8500,4.6000,4.8000,7759.0000,0.4120
2023-08-13,4.9000,4.9000,4.6000,4.6000,11417.0000,0.4280
2023-08-15,4.6500,4.8000,4.6000,4.7500,19971.0000,0.2109
2023-08-16,4.8500,4.8500,4.6000,4.8000,16426.0000,0.6818
2023-08-17,4.7000,5.0000,4.7000,4.9500,31938.0000,0.5651
2023-08-20,4.9500,5.1500,4.8000,4.8000,44655.0000,0.6637
2023-08-21,5.0000,5.0000,4.8000,4.8000,41188.0000,0.6369
2023-08-22,4.8500,5.0000,4.7500,4.9500,35275.0000,0.4587
2023-08-23,5.0000,5.1000,4.9000,4.9000,8597.0000,0.6531
2023-08-24,4.8500,5.0000,4.7500,4.7500,6659.0000,0.1531
2023-08-27,4.7500,4.9500,4.7500,4.9000,17554.0000,0.2176
2023-08-28,5.0500,5.1000,4.8500,5.0500,31035.0000,0.1271
2023-08-29,5.1500,5.3000,4.9500,5.3000,45046.0000,0.2952
2023-08-30,5.4500,5.4500,5.0500,5.1500,57359.0000,0.3332
2023-08-31,5.3000,5.3000,4.9500,5.1500,23459.0000,0.2628
2023-09-03,5.3500,5.3500,5.0000,5.0500,31369.0000,0.5972
2023-09-04,5.0500,5.2000,5.0000,5.1000,20847.0000,0.3141
2023-09-05,5.3000,5.3000,4.9000,4.9500,48633.0000,0.2686
2023-09-06,5.0000,5.1500,4.9000,5.0500,59654.0000,0.4256
2023-09-07,5.0500,5.2000,5.0000,5.0000,29983.0000,0.1846
2023-09-10,4.9000,5.2500,4.9000,5.0000,64988.0000,0.5813
2023-09-11,5.1500,5.2000,4.9500,4.9500,13142.0000,0.1447
2023-09-12,5.0500,5.1500,4.9000,5.0500,61262.0000,0.6921
2023-09-13,5.2000,5.3000,5.0000,5.0000,89881.0000,0.5633
2023-09-14,5.1500,5.1500,5.0000,5.0500,25596.0000,0.2192
2023-09-17,5.2000,5.2000,5.0000,5.0500,23571.0000,0.1033
2023-09-19,5.1500,5.2500,4.9000,5.1000,56942.0000,0.5893
2023-09-20,5.2000,5.2500,5.0000,5.2000,36924.0000,0.5241
2023-09-21,5.3500,5.3500,5.1000,5.2500,43356.0000,0.5374
2023-09-24,5.3000,5.3000,5.1000,5.2000,7318.0000,0.5628
2023-09-25,5.3000,5.4500,5.2500,5.4500,100146.0000,0.1444
2023-09-26,5.6000,5.7000,5.3000,5.7000,107731.0000,0.3151
2023-09-27,5.9000,5.9500,5.8500,5.9500,84099.0000,0.1695
2023-09-28,6.2000,6.2000,6.2000,6.2000,14009.0000,0.6179
2023-10-02,6.4000,6.5000,6.0000,6.4500,183133.0000,0.4740
2023-10-03,6.4500,6.7000,6.1500,6.3500,106052.0000,0.2985
2023-10-04,6.6000,6.6000,6.0500,6.0500,7716.0000,0.1381
2023-10-05,6.3000,6.3000,5.7500,6.1500,7573.0000,0.2866
2023-10-08,6.4000,6.4000,5.8500,6.0500,5567.0000,0.2951
2023-10-09,6.3500,6.3500,5.7500,6.1500,1221.0000,0.5378
2023-10-10,6.4500,6.4500,5.8500,5.8500,7273.0000,0.4825
2023-10-11,5.8500,6.0000,5.5500,5.8500,3481.0000,0.6323
2023-10-12,6.0000,6.0000,5.5500,5.6000,2672.0000,0.3833
2023-10-15,5.8500,5.8500,5.4000,5.4000,3179.0000,0.1718
2023-10-16,5.6500,5.6500,5.3000,5.4500,10259.0000,0.5279
2023-10-17,5.4000,5.7000,5.2500,5.2500,4382.0000,0.5565
2023-10-18,5.0500,5.5000,5.0000,5.1000,11317.0000,0.4368
2023-10-19,5.1000,5.3000,5.0500,5.0500,4130.0000,0.5626
2023-10-22,4.8000,4.8500,4.8000,4.8000,6003.0000,0.3963
2023-10-24,4.6500,5.0000,4.6500,5.0000,3254.0000,0.4136
2023-10-25,5.1000,5.1000,5.0000,5.0000,510.0000,0.3565
2023-10-26,5.2500,5.2500,5.2000,5.2000,710.0000,0.1153
2023-10-29,5.4500,5.4500,5.4000,5.4000,101.0000,0.1647
2023-10-30,5.4000,5.4000,5.4000,5.4000,10.0000,0.1189
2023-10-31,5.3000,5.4000,5.3000,5.3500,12.0000,0.4818
2023-11-01,5.2500,5.2500,5.2500,5.2500,10.0000,0.2886
2023-11-02,5.2500,5.2500,5.2500,5.2500,51.0000,0.4051
2023-11-05,5.2500,5.2500,5.2500,5.2500,0.0000,0.6445
2023-11-06,5.1500,5.1500,4.9000,5.0000,859.0000,0.2496
2023-11-07,4.9000,5.0000,4.7500,5.0000,3317.0000,0.3462
2023-11-08,5.0000,5.2000,4.9500,5.0000,2852.0000,0.5533
2023-11-09,5.2500,5.2500,4.7500,4.7500,4792.0000,0.2373
2023-11-12,5.1500,5.1500,5.1500,5.1500,940.0000,0.1462
2023-11-14,5.4000,5.4000,5.4000,5.4000,12941.0000,0.2739
