Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,13.1,13.6,13.0,13.1,22393.0,0.6173
2023-06-06,13.4,13.8,13.1,13.4,86851.0,0.6565
2023-06-07,13.7,14.25,13.25,13.4,111474.0,0.7175
2023-06-08,13.85,13.85,12.9,13.05,81016.0,0.7950
2023-06-11,13.3,13.7,12.85,13.0,61109.0,0.6661
2023-06-12,12.35,12.8,11.8,12.15,351986.0,0.6874
2023-06-13,12.35,12.75,12.1,12.5,92967.0,0.6521
2023-06-14,12.5,12.7,12.25,12.35,44855.0,0.5972
2023-06-15,12.3,12.7,12.15,12.35,60370.0,0.5116
2023-06-18,12.6,12.65,12.25,12.35,49946.0,0.6084
2023-06-19,12.45,13.05,12.3,12.8,144673.0,0.6248
2023-06-20,12.7,13.0,11.95,12.0,167380.0,0.7513
2023-06-21,12.2,12.2,11.55,11.7,164791.0,0.7751
2023-06-22,11.7,11.8,10.95,11.2,172150.0,0.8077
2023-06-25,11.25,11.3,10.7,10.8,133808.0,0.6983
2023-06-26,10.75,11.05,10.35,10.5,236314.0,0.7520
2023-06-27,10.5,11.35,10.4,11.15,130537.0,0.6993
2023-06-29,11.5,11.8,10.85,11.5,72186.0,0.5964
2023-07-02,11.9,11.9,11.2,11.45,48808.0,0.6721
2023-07-03,11.7,11.75,11.05,11.2,46029.0,0.5995
2023-07-04,11.2,11.65,11.2,11.4,75980.0,0.8429
2023-07-05,11.4,11.75,11.1,11.35,50367.0,0.7276
2023-07-06,11.45,12.25,11.4,11.9,140949.0,0.7534
2023-07-09,12.4,12.95,11.9,12.25,155558.0,0.5634
2023-07-10,12.75,12.85,12.1,12.4,99210.0,0.5817
2023-07-11,12.5,12.6,11.95,12.2,77573.0,0.6606
2023-07-12,12.5,12.5,11.5,11.65,75118.0,0.8054
2023-07-13,11.5,12.05,11.15,11.95,144240.0,0.7762
2023-07-16,12.2,12.2,11.35,11.45,152708.0,0.6559
2023-07-17,11.5,11.7,11.3,11.4,66640.0,0.8327
2023-07-18,11.3,12.5,11.3,11.6,197410.0,0.6749
2023-07-19,11.75,12.0,11.3,11.6,120684.0,0.6593
2023-07-20,11.4,11.85,11.4,11.65,48296.0,0.6138
2023-07-23,11.8,11.9,11.65,11.75,17666.0,0.6825
2023-07-24,11.95,11.95,11.4,11.5,69569.0,0.8869
2023-07-25,11.4,11.7,11.4,11.55,35676.0,0.6611
2023-07-26,11.75,12.75,11.35,11.55,97917.0,0.7035
2023-07-27,11.75,11.8,11.45,11.6,56873.0,0.6682
2023-07-30,12.25,12.65,11.9,12.2,164390.0,0.5541
2023-07-31,12.25,13.15,12.1,12.65,410692.0,0.5827
2023-08-01,12.8,12.85,12.3,12.45,89663.0,0.7141
2023-08-02,12.4,12.75,12.1,12.4,70489.0,0.6848
2023-08-03,12.6,13.0,12.5,12.55,46868.0,0.5820
2023-08-06,12.6,13.75,12.5,13.3,308284.0,0.7295
2023-08-07,13.45,14.5,13.25,14.3,499447.0,0.6935
2023-08-08,14.15,14.95,13.75,13.9,279408.0,0.6967
2023-08-09,14.0,14.25,13.75,13.85,37246.0,0.6771
2023-08-10,13.9,14.0,13.45,13.6,73822.0,0.8077
2023-08-13,13.4,13.4,12.75,12.8,95208.0,0.6856
2023-08-15,13.0,13.15,12.5,12.9,55589.0,0.6984
2023-08-16,13.05,14.2,12.8,13.65,270071.0,0.6080
2023-08-17,13.75,14.85,13.65,14.25,290764.0,0.6877
2023-08-20,14.3,15.3,14.15,15.0,607027.0,0.7571
2023-08-21,15.45,16.1,14.6,15.05,899758.0,0.5694
2023-08-22,15.1,15.6,14.6,14.95,225247.0,0.6930
2023-08-23,15.5,15.75,14.85,14.95,319191.0,0.7331
2023-08-24,15.65,16.15,14.05,15.8,464747.0,0.6807
2023-08-27,16.2,16.9,14.75,15.05,421954.0,0.5666
2023-08-28,15.45,15.7,14.8,15.05,354953.0,0.7433
2023-08-29,15.4,15.4,14.65,14.9,149439.0,0.7964
2023-08-30,15.25,15.25,14.5,14.9,137783.0,0.6580
2023-08-31,14.85,16.0,14.85,15.3,594663.0,0.6854
2023-09-03,15.4,15.85,14.9,15.1,177683.0,0.5023
2023-09-04,15.5,15.5,14.65,14.8,226672.0,0.6908
2023-09-05,15.0,15.25,14.4,14.85,131006.0,0.5953
2023-09-06,14.95,15.2,14.7,14.9,104125.0,0.6906
2023-09-07,15.15,15.15,14.7,14.95,80634.0,0.7252
2023-09-10,15.4,15.4,14.7,14.85,120386.0,0.6088
2023-09-11,15.15,15.15,13.6,13.9,218762.0,0.6323
2023-09-12,14.4,14.55,13.65,14.1,78834.0,0.7052
2023-09-13,14.6,14.7,14.15,14.3,60407.0,0.6373
2023-09-14,14.35,14.35,13.95,14.0,68678.0,0.7998
2023-09-17,14.1,14.55,14.0,14.5,134455.0,0.5187
2023-09-19,14.5,15.4,14.35,14.55,242842.0,0.6593
2023-09-20,14.85,14.95,13.1,13.9,171055.0,0.6098
2023-09-21,14.2,14.55,14.1,14.2,69224.0,0.3781
2023-09-24,14.75,14.75,13.55,13.65,195653.0,0.7577
2023-09-25,13.9,13.95,13.5,13.55,90387.0,0.6592
2023-09-26,13.8,13.8,13.4,13.55,133472.0,0.7998
2023-09-27,13.8,13.8,13.4,13.55,54209.0,0.6460
2023-09-28,13.65,13.75,13.2,13.45,211163.0,0.7858
2023-10-02,13.4,13.8,13.3,13.7,142148.0,0.7113
2023-10-03,13.9,13.9,13.3,13.35,61041.0,0.6975
2023-10-04,13.65,13.65,13.15,13.25,61504.0,0.7323
2023-10-05,13.6,13.85,13.4,13.7,133822.0,0.7765
2023-10-08,13.7,13.7,13.15,13.25,68638.0,0.5861
2023-10-09,13.15,13.45,13.0,13.15,148060.0,0.6750
2023-10-10,13.35,13.5,13.1,13.2,100573.0,0.7144
2023-10-11,13.55,13.95,13.45,13.75,170300.0,0.6470
2023-10-12,13.7,16.5,13.6,15.85,2237938.0,0.5369
2023-10-15,16.0,16.4,15.25,15.9,965479.0,0.7541
2023-10-16,16.15,17.85,16.0,16.55,1723921.0,0.5360
2023-10-17,17.0,18.25,16.45,17.75,1414055.0,0.5044
2023-10-18,18.05,19.5,17.25,19.05,2474806.0,0.6077
2023-10-19,19.85,20.95,19.35,20.95,2179930.0,0.6829
2023-10-22,21.85,21.9,19.9,19.9,462111.0,0.6829
2023-10-24,18.9,19.9,18.9,18.9,303213.0,0.6829
2023-10-25,18.5,18.5,17.95,18.15,232111.0,0.6829
2023-10-26,18.0,19.05,18.0,19.0,411666.0,0.6829
2023-10-29,18.95,19.4,18.25,18.85,118042.0,0.6829
2023-10-30,19.2,19.2,17.9,18.0,251512.0,0.6829
2023-10-31,18.05,18.25,17.55,17.9,218913.0,0.6829
2023-11-01,18.45,18.75,18.0,18.75,207160.0,0.6829
2023-11-02,19.65,19.65,19.65,19.65,84631.0,0.6829
2023-11-05,20.6,20.6,20.6,20.6,137205.0,0.6829
2023-11-06,21.6,21.6,19.6,20.45,1107388.0,0.6829
2023-11-07,20.6,20.6,19.5,20.35,193566.0,0.6829
2023-11-08,21.0,21.0,19.6,20.05,147624.0,0.6829
2023-11-09,19.65,19.65,19.65,19.65,23496.0,0.6829
2023-11-12,19.6,19.6,18.9,19.6,380484.0,0.6829
2023-11-14,19.2,19.2,19.2,19.2,43273.0,0.6829
2023-11-15,18.85,18.85,18.85,18.85,29503.0,0.6829
2023-11-16,18.8,18.8,18.5,18.8,306711.0,0.6829
2023-11-19,18.45,18.5,18.45,18.45,54535.0,0.6829
2023-11-20,18.1,18.2,18.1,18.1,26818.0,0.6829
2023-11-21,18.0,18.0,17.75,18.0,157808.0,0.6829
2023-11-22,17.7,17.8,17.65,17.7,74204.0,0.6829
2023-11-23,17.4,17.45,17.35,17.4,103230.0,0.6829
2023-11-27,17.05,17.1,17.05,17.05,54556.0,0.6829
2023-11-28,16.75,17.05,16.7,16.75,63662.0,0.6829
2023-11-29,17.05,17.05,16.7,17.05,99349.0,0.6829
2023-11-30,17.1,17.1,16.9,17.1,41151.0,0.6829
2023-12-03,17.1,17.15,17.1,17.1,23024.0,0.6829
2023-12-04,17.15,17.15,16.75,17.15,105182.0,0.6829
2023-12-05,16.9,17.0,16.85,16.9,51390.0,0.6829
2023-12-06,17.0,17.0,16.85,17.0,56631.0,0.6829
2023-12-07,17.1,17.1,17.0,17.1,50766.0,0.6829
2023-12-10,16.75,17.0,16.75,16.75,48751.0,0.6829
2023-12-11,16.9,17.0,16.75,16.9,25573.0,0.6829
2023-12-12,16.8,16.9,16.7,16.8,10393.0,0.6829
2023-12-13,16.6,16.8,16.6,16.6,12990.0,0.6829
2023-12-14,16.9,16.9,16.9,16.9,31180.0,0.6829
2023-12-17,17.6,17.7,17.6,17.7,35391.0,0.6829
2023-12-18,18.55,18.55,18.55,18.55,76666.0,0.6829
