Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,13.7,13.75,13.05,13.05,257496.0,0.0000
2023-06-20,12.45,12.9,12.4,12.4,144036.0,0.0000
2023-06-21,12.05,12.4,11.8,11.8,253765.0,0.0000
2023-06-22,11.65,11.8,11.25,11.6,195292.0,0.0000
2023-06-25,11.7,12.15,11.25,12.15,285257.0,0.0000
2023-06-26,12.35,12.45,11.6,11.75,188250.0,0.0000
2023-06-27,11.75,12.15,11.45,11.75,136320.0,0.0000
2023-06-29,11.8,12.15,11.75,11.8,119004.0,0.0000
2023-07-02,12.15,12.35,11.75,12.1,216269.0,0.0000
2023-07-03,12.3,12.3,11.85,11.85,126519.0,0.0000
2023-07-04,11.85,12.1,11.4,11.85,135956.0,0.0000
2023-07-05,11.7,12.1,11.7,12.0,175164.0,0.0000
2023-07-06,11.75,11.95,11.6,11.85,111121.0,0.0000
2023-07-09,12.0,12.1,11.25,11.4,174897.0,0.0000
2023-07-10,11.5,11.6,11.25,11.35,98717.0,0.0000
2023-07-11,11.35,11.9,11.25,11.9,200724.0,0.0000
2023-07-12,11.85,11.95,11.4,11.6,153084.0,0.0000
2023-07-13,11.65,11.95,11.25,11.4,168982.0,0.0000
2023-07-16,11.65,11.95,11.1,11.6,114539.0,0.0000
2023-07-17,11.75,11.75,11.05,11.15,151157.0,0.0000
2023-07-18,11.3,11.45,11.0,11.1,70605.0,0.0000
2023-07-19,11.25,11.3,11.0,11.2,145434.0,0.0000
2023-07-20,11.25,11.4,10.8,11.05,115474.0,0.0000
2023-07-23,11.35,11.35,10.5,10.6,352055.0,0.0000
2023-07-24,10.55,11.1,10.25,10.95,272564.0,0.0000
2023-07-25,11.15,11.15,10.75,11.1,130792.0,0.0000
2023-07-26,11.25,11.25,10.7,11.0,255257.0,0.0000
2023-07-27,11.3,11.3,10.8,10.85,77261.0,0.0000
2023-07-30,10.85,11.15,10.8,10.85,61273.0,0.0000
2023-07-31,11.3,11.3,10.85,10.9,87609.0,0.0000
2023-08-01,11.05,11.35,10.85,10.95,282788.0,0.0000
2023-08-02,10.9,11.25,10.7,10.9,69155.0,0.0000
2023-08-03,11.15,11.2,10.9,11.05,199576.0,0.0000
2023-08-06,11.15,11.2,11.0,11.1,94651.0,0.0000
2023-08-07,11.15,11.3,10.9,11.2,133031.0,0.0000
2023-08-08,11.5,11.75,11.2,11.75,411218.0,0.0000
2023-08-09,12.1,12.3,11.65,11.75,257680.0,0.0000
2023-08-10,12.0,12.1,11.75,11.8,96737.0,0.0000
2023-08-13,12.25,12.25,11.35,11.5,135755.0,0.0000
2023-08-15,11.7,11.9,11.1,11.65,88547.0,0.0000
2023-08-16,12.0,12.2,12.0,12.2,264715.0,0.0000
2023-08-17,12.1,12.8,11.9,12.75,755245.0,0.0000
2023-08-20,13.05,13.2,12.65,12.95,388604.0,0.0000
2023-08-21,13.25,13.25,12.45,12.5,283190.0,0.0000
2023-08-22,12.6,13.1,12.55,13.1,295003.0,0.0000
2023-08-23,13.7,13.75,13.25,13.75,691063.0,0.0000
2023-08-24,14.35,14.4,14.0,14.4,619182.0,0.0000
2023-08-27,15.1,15.1,15.1,15.1,224159.0,0.0000
2023-08-28,14.8,14.8,14.8,14.8,326904.0,0.0000
2023-08-29,14.5,14.9,14.5,14.5,355196.0,0.0000
2023-08-30,14.25,14.65,14.25,14.25,150962.0,0.0000
2023-08-31,14.0,14.0,14.0,14.0,76060.0,0.0000
2023-09-03,13.75,13.75,13.75,13.75,31029.0,0.0000
2023-09-04,13.5,13.5,13.5,13.5,80595.0,0.0000
