Date,Open,High,Low,Close,Volume,Delivery_Percentage
2024-09-15,228.0,239.4,227.5,239.4,2169949.0,0.0000
2024-09-16,234.8,234.8,227.43,227.43,518853.0,0.0000
2024-09-17,216.05,222.54,216.05,216.47,799907.0,0.0000
2024-09-18,210.25,214.99,205.64,205.64,257503.0,0.0000
2024-09-19,197.0,206.0,195.36,200.14,445161.0,0.0000
2024-09-22,200.14,209.0,195.55,206.81,226860.0,0.0000
2024-09-23,206.81,207.5,200.75,201.16,140077.0,0.0000
2024-09-24,198.4,201.0,196.2,196.83,137777.0,0.0000
2024-09-25,197.0,201.75,192.0,193.32,128877.0,0.0000
2024-09-26,194.95,199.95,191.1,198.47,94549.0,0.0000
2024-09-29,196.01,197.68,188.3,190.44,180397.0,0.6672
2024-09-30,191.53,195.0,186.0,190.0,141022.0,0.6621
2024-10-02,187.99,191.5,185.0,186.99,207644.0,0.6139
2024-10-03,187.0,190.0,181.58,183.18,225633.0,0.5668
2024-10-06,194.99,196.59,178.5,186.34,371284.0,0.3840
2024-10-07,182.48,188.01,182.48,184.91,202860.0,0.4548
2024-10-08,189.99,190.33,186.71,187.37,86001.0,0.4662
2024-10-09,189.25,212.0,188.71,196.14,897725.0,0.3165
2024-10-10,196.5,202.14,193.14,194.89,186636.0,0.5311
2024-10-13,198.74,198.74,186.41,188.11,162016.0,0.6305
2024-10-14,188.0,189.0,182.19,183.19,214042.0,0.6035
2024-10-15,183.19,189.49,183.19,187.69,91617.0,0.5024
2024-10-16,187.0,191.08,185.07,186.41,96785.0,0.5228
2024-10-17,186.41,186.99,183.0,183.95,55603.0,0.5637
2024-10-20,183.0,186.4,180.1,180.54,62757.0,0.5476
2024-10-21,180.5,181.5,168.51,170.52,123286.0,0.6402
2024-10-22,171.99,174.48,170.72,173.55,54644.0,0.5298
2024-10-23,173.55,174.6,167.11,170.76,110790.0,0.7340
2024-10-24,170.0,172.95,163.9,165.64,85780.0,0.5549
2024-10-27,167.49,173.12,159.2,170.86,180996.0,0.5445
2024-10-28,171.14,171.14,162.77,166.69,91265.0,0.4496
2024-10-29,164.0,167.67,161.68,164.3,142474.0,0.5579
2024-10-30,163.86,168.0,163.24,167.09,69971.0,0.5481
2024-10-31,170.99,173.0,168.47,172.43,53345.0,0.8758
2024-11-03,173.5,173.5,165.52,167.82,69539.0,0.5552
2024-11-04,167.94,172.0,165.25,169.19,97156.0,0.4880
2024-11-05,169.29,172.8,166.06,171.09,144713.0,0.4869
2024-11-06,172.9,175.97,168.05,170.44,173733.0,0.4101
2024-11-07,170.95,172.9,167.34,170.03,59767.0,0.4743
2024-11-10,170.92,170.92,167.0,167.44,43026.0,0.5038
2024-11-11,168.01,173.7,166.81,169.16,163589.0,0.6999
2024-11-12,167.7,170.0,156.4,160.24,131567.0,0.5800
2024-11-13,165.29,169.01,158.02,166.85,172489.0,0.4639
2024-11-17,172.99,186.0,168.48,183.4,686015.0,0.4727
2024-11-18,184.55,193.99,182.3,184.33,407591.0,0.3813
2024-11-20,181.96,187.0,174.0,180.97,236643.0,0.4495
2024-11-21,182.86,182.86,179.0,180.08,66969.0,0.4889
2024-11-24,181.4,185.99,175.5,176.58,80387.0,0.5107
2024-11-25,177.0,211.89,177.0,211.89,1163040.0,0.5531
2024-11-26,220.0,233.0,217.11,223.78,2808209.0,0.2956
2024-11-27,221.0,225.34,215.63,218.6,396960.0,0.4000
2024-11-28,218.0,227.99,217.6,222.1,602912.0,0.3397
2024-12-01,220.0,234.15,212.21,229.34,1063831.0,0.3740
2024-12-02,233.0,254.95,224.43,245.74,3455876.0,0.2842
2024-12-03,246.85,253.3,235.0,246.97,859773.0,0.4261
2024-12-04,249.5,259.2,242.3,246.84,1279696.0,0.3505
2024-12-05,250.0,254.3,240.0,246.35,557221.0,0.4377
2024-12-08,248.8,257.58,235.35,240.49,750828.0,0.4489
2024-12-09,241.8,243.44,220.0,225.0,675599.0,0.4794
2024-12-10,226.0,236.6,221.49,234.34,458595.0,0.4882
2024-12-11,236.0,244.0,227.51,229.36,816852.0,0.3297
2024-12-12,227.0,227.0,214.56,218.4,793381.0,0.4207
2024-12-15,214.0,221.19,213.71,215.29,280072.0,0.4220
2024-12-16,216.01,225.09,212.61,218.63,530154.0,0.3677
2024-12-17,217.9,221.6,215.0,215.69,345399.0,0.4285
2024-12-18,214.89,220.9,207.29,212.03,642937.0,0.3033
2024-12-19,214.35,217.2,201.0,203.82,327329.0,0.3646
2024-12-22,206.99,212.66,205.05,210.97,313772.0,0.3908
2024-12-23,211.05,215.5,208.0,208.8,145179.0,0.3141
2024-12-25,209.65,209.65,202.13,203.1,129309.0,0.4039
2024-12-26,204.4,205.99,199.55,200.96,127851.0,0.4936
2024-12-29,202.5,202.5,196.06,196.46,166539.0,0.5245
2024-12-30,196.46,198.08,194.11,196.48,203996.0,0.3726
2024-12-31,196.0,201.69,196.0,198.75,164276.0,0.4061
2025-01-01,199.9,217.0,199.4,215.68,658814.0,0.3951
2025-01-02,217.42,220.64,214.55,218.25,377676.0,0.4525
2025-01-05,222.64,223.5,200.26,203.03,575523.0,0.4200
2025-01-06,205.0,220.0,204.04,215.21,425724.0,0.3114
2025-01-07,215.5,216.89,205.0,207.43,261011.0,0.4222
2025-01-08,207.1,207.86,199.41,201.17,125895.0,0.5091
2025-01-09,202.0,203.39,194.45,196.35,142125.0,0.4546
2025-01-12,196.35,196.99,181.24,182.75,244147.0,0.5495
2025-01-13,185.03,192.47,184.71,187.33,150119.0,0.3734
2025-01-14,190.95,191.14,180.51,181.32,252065.0,0.5439
2025-01-15,184.05,190.0,183.0,184.9,137940.0,0.4728
2025-01-16,185.95,188.75,183.35,185.98,71391.0,0.5121
2025-01-19,185.98,188.89,185.11,187.86,66111.0,0.5135
2025-01-20,188.5,189.2,181.5,183.31,85821.0,0.4947
