Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,144.7437,146.3354,141.4111,144.9924,50294.0,0.7795
2023-06-06,145.2411,146.5343,143.8484,144.5447,17732.0,0.7465
2023-06-07,145.2411,149.1706,141.5106,143.6494,42502.0,0.7438
2023-06-08,143.2515,164.6397,143.2515,157.9745,384145.0,0.4594
2023-06-11,160.959,185.63,160.959,177.5224,718274.0,0.3685
2023-06-12,176.8758,178.4675,171.1059,173.3442,158817.0,0.5548
2023-06-13,174.8862,175.7815,166.1817,168.5692,90830.0,0.7422
2023-06-14,168.1215,168.1215,160.1631,160.76,51346.0,0.7422
2023-06-15,163.247,163.9931,152.7518,153.3487,54130.0,0.7422
2023-06-18,153.3985,156.1839,149.2203,154.7912,22470.0,0.7422
2023-06-19,154.7912,154.7912,150.2151,153.8461,10882.0,0.7422
2023-06-20,150.3643,155.6865,150.3643,151.1602,7118.0,0.7422
2023-06-21,153.8959,154.1943,149.2203,153.1497,13401.0,0.7422
2023-06-22,155.6865,155.6865,145.5395,148.2255,14264.0,0.7422
2023-06-25,146.2359,153.1995,146.2359,152.0555,19803.0,0.7422
2023-06-26,155.1891,158.074,153.6969,156.1342,24556.0,0.7422
2023-06-27,157.1787,160.1631,149.3198,151.956,5353.0,0.7422
2023-06-29,151.956,153.1498,148.2255,149.668,19142.0,0.7422
2023-07-02,148.7229,154.0948,148.2255,149.8172,11089.0,0.7422
2023-07-03,156.1839,156.1839,148.8224,151.757,9416.0,0.7422
2023-07-04,150.4638,155.0896,146.5343,153.5477,18465.0,0.7422
2023-07-05,150.2151,153.6969,149.2203,150.5135,8521.0,0.7422
2023-07-06,146.2359,153.4482,146.2359,149.469,4423.0,0.7422
2023-07-09,149.469,150.2151,142.2567,148.4245,21865.0,0.7422
2023-07-10,152.7021,152.7021,144.2463,146.1861,4416.0,0.7422
2023-07-11,141.2619,146.5841,141.0132,143.1023,11609.0,0.7422
2023-07-12,149.5685,149.5685,140.5158,140.7645,18901.0,0.7422
2023-07-13,141.4608,143.6494,139.2723,139.322,82661.0,0.7422
2023-07-16,137.2827,139.3718,135.0444,135.9894,30084.0,0.7422
2023-07-17,137.2827,137.2827,130.8165,132.4579,23361.0,0.7422
2023-07-18,132.3087,138.0288,132.3087,133.204,10335.0,0.7422
2023-07-19,137.1335,137.1335,129.9709,133.204,7714.0,0.7422
2023-07-20,127.7326,134.149,127.7326,132.3584,7796.0,0.7422
2023-07-23,132.3584,134.1988,129.6227,130.7667,11713.0,0.7422
2023-07-24,132.1097,132.3087,129.5232,130.8662,6182.0,0.7422
2023-07-25,130.8165,133.005,129.0755,132.3087,18513.0,0.7422
2023-07-26,132.3087,138.2277,132.3087,135.0444,6619.0,0.7422
2023-07-27,135.0444,135.0444,128.8269,133.3532,18638.0,0.7422
2023-07-30,127.7326,134.2485,127.7326,131.7118,7755.0,0.7422
2023-07-31,131.7118,134.2983,130.9159,131.9107,4111.0,0.7422
2023-08-01,133.8506,136.1884,130.9159,133.8009,7577.0,0.7422
2023-08-02,133.3035,137.2827,130.9159,131.4133,7344.0,0.7422
2023-08-03,131.861,134.9449,131.3139,132.8061,5173.0,0.7422
2023-08-06,138.6754,138.6754,131.6123,133.3035,13421.0,0.7422
2023-08-07,133.5024,135.2433,131.3139,131.6123,6648.0,0.7422
2023-08-08,132.3087,134.7957,129.3243,133.3532,6375.0,0.7422
2023-08-09,129.3242,134.2983,129.3242,130.4683,10879.0,0.7422
2023-08-10,131.3139,133.3035,128.1305,129.7719,26420.0,0.7422
2023-08-13,129.7719,129.8217,126.4393,128.4289,15736.0,0.7422
2023-08-15,132.2092,132.2092,128.3295,128.6279,5830.0,0.7422
2023-08-16,129.4237,129.5232,128.3295,128.5284,5047.0,0.7422
2023-08-17,128.7274,130.2693,125.345,127.2352,14390.0,0.7422
2023-08-20,125.345,130.518,122.7586,125.3948,20746.0,0.7422
2023-08-21,123.7534,128.2797,123.7534,126.0414,5953.0,0.7422
2023-08-22,125.5937,126.8372,124.3502,125.2953,31534.0,0.7422
2023-08-23,128.031,128.031,120.8684,121.9627,18556.0,0.7422
2023-08-24,122.3606,122.858,120.0229,120.9679,19328.0,0.7422
2023-08-27,120.371,124.8476,115.397,123.3554,30811.0,0.7422
2023-08-28,125.544,125.8424,121.4653,122.7586,7682.0,0.7422
2023-08-29,123.1565,123.5047,118.3814,120.8187,8264.0,0.7422
2023-08-30,121.3658,122.3109,117.6851,122.0622,8175.0,0.7422
2023-08-31,123.3057,123.3554,120.371,120.4705,7879.0,0.7422
2023-09-03,122.9078,124.3502,119.8736,122.2114,7488.0,0.7422
2023-09-04,124.3502,126.3398,119.4757,122.0622,14618.0,0.7422
2023-09-05,119.4757,125.1461,119.4757,121.0177,9231.0,0.7422
2023-09-06,124.3502,124.3502,119.9731,120.3213,3869.0,0.7422
2023-09-07,122.858,123.3554,119.8736,122.6591,7057.0,0.7422
2023-09-10,128.2797,128.2797,118.3814,121.1171,28689.0,0.7422
2023-09-11,119.3762,122.2114,117.6851,118.4809,5476.0,0.7422
2023-09-12,118.3814,121.3658,118.3814,119.9234,4291.0,0.7422
2023-09-13,121.8632,121.8632,119.3762,120.57,4358.0,0.7422
2023-09-14,119.3762,123.1565,119.3762,120.4208,7723.0,0.7422
2023-09-17,121.0674,136.1884,121.0674,127.5336,86687.0,0.4242
2023-09-19,128.4289,134.2983,126.8372,132.1097,29157.0,0.6823
2023-09-20,132.3584,157.9745,132.3087,147.5789,401242.0,0.4430
2023-09-21,148.1757,152.2047,142.2567,147.927,95927.0,0.5103
2023-09-24,148.126,149.2203,142.6049,143.5997,42893.0,0.6342
2023-09-25,143.2515,146.3851,140.2671,143.9478,46430.0,0.4834
2023-09-26,148.2255,148.2255,141.7593,143.5002,15399.0,0.6990
2023-09-27,143.351,144.2463,139.4712,141.3116,14172.0,0.8664
2023-09-28,147.0317,147.0317,136.2879,138.1283,20730.0,0.6558
2023-10-02,138.2775,141.1624,132.5574,133.204,21902.0,0.6719
2023-10-03,129.7222,133.5024,129.7222,131.2641,18767.0,0.6599
2023-10-04,128.4787,136.1387,128.4787,133.3035,14134.0,0.6566
2023-10-05,134.2485,134.7459,130.2693,133.0548,12658.0,0.5967
2023-10-08,114.7504,135.7407,114.7504,130.9159,14829.0,0.4981
2023-10-09,135.7905,135.7905,129.3243,130.0206,14887.0,0.6779
2023-10-10,134.1988,134.1988,129.374,129.6724,17063.0,0.8562
2023-10-11,129.7222,129.9709,126.688,128.1305,12458.0,0.7406
2023-10-12,130.5678,130.6175,123.1067,124.7979,41363.0,0.7278
2023-10-15,126.3398,128.031,122.858,126.6383,19349.0,0.6657
2023-10-16,127.4341,128.031,123.5544,124.5492,20387.0,0.6278
2023-10-17,127.0859,127.1357,122.858,124.3502,12417.0,0.5948
2023-10-18,126.2901,127.0362,122.4601,123.9026,19941.0,0.5373
2023-10-19,124.0021,125.3948,121.3161,122.4601,11515.0,0.6871
2023-10-22,121.4156,122.2114,113.5566,117.3369,14860.0,0.6693
2023-10-24,114.4022,124.3502,113.7556,114.4022,17222.0,0.5082
2023-10-25,116.74,117.8343,109.5277,113.2582,30646.0,0.2681
2023-10-26,114.4022,135.8899,114.4022,124.0518,378958.0,0.2001
2023-10-29,124.0021,126.5885,118.4312,119.6249,29994.0,0.6366
2023-10-30,119.3762,121.3658,119.227,120.1223,13111.0,0.5893
2023-10-31,122.5596,131.3139,120.6197,127.7823,125211.0,0.2717
2023-11-01,129.7222,130.7667,125.0466,127.0362,26030.0,0.4195
2023-11-02,130.0206,130.3191,127.1854,127.6331,17613.0,0.6381
2023-11-05,127.7326,131.0652,126.8372,127.832,11267.0,0.4779
2023-11-06,128.1305,129.175,125.5937,126.5388,9107.0,0.2733
2023-11-07,127.4341,128.6776,123.3554,124.0021,15599.0,0.3993
2023-11-08,127.2352,127.2352,123.3554,123.4549,3826.0,0.5465
2023-11-09,124.201,127.2849,122.9575,123.7534,4619.0,0.3789
2023-11-12,127.3844,129.0258,122.6591,123.5047,29293.0,0.5240
2023-11-14,127.5336,127.5336,120.0229,125.544,27812.0,0.5600
2023-11-15,127.086,135.2931,125.8424,131.4631,103681.0,0.4948
2023-11-16,138.7251,138.7251,131.662,132.9055,26829.0,0.5055
2023-11-19,133.204,135.2433,128.3294,129.1253,12237.0,0.5733
2023-11-20,133.204,133.204,124.6984,126.0911,42840.0,0.3170
2023-11-21,130.1698,130.1698,124.8974,125.5937,10770.0,0.6083
2023-11-22,129.8217,129.8217,125.8424,126.7875,18705.0,0.3991
2023-11-23,129.0258,129.0258,124.8476,125.5937,12720.0,0.6200
2023-11-27,125.5937,127.7823,121.3658,123.8031,31090.0,0.5402
2023-11-28,128.031,128.031,124.0021,124.3005,17552.0,0.5643
2023-11-29,124.9471,125.6932,120.8187,124.9969,32799.0,0.5666
2023-11-30,124.0021,125.345,123.057,123.7036,15957.0,0.4013
2023-12-03,124.4497,124.9969,122.858,123.5047,14078.0,0.6867
2023-12-04,123.5047,126.0911,123.4549,125.6435,17710.0,0.6067
2023-12-05,128.2797,128.2797,123.9523,124.8974,24782.0,0.3299
2023-12-06,126.1906,126.3398,123.256,125.0466,27752.0,0.5450
2023-12-07,126.7875,126.7875,123.3554,123.9523,19580.0,0.5695
2023-12-10,125.743,125.743,124.1513,125.0466,13222.0,0.8672
2023-12-11,128.2797,129.3243,124.1513,124.3005,10072.0,0.6372
