Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,92.0500,92.0500,87.4000,87.9000,35613.0000,0.3247
2023-06-06,88.9000,88.9000,83.5000,83.5000,61004.0000,0.6704
2023-06-07,87.2500,87.2500,83.3000,85.4500,7566.0000,0.5392
2023-06-08,85.9000,85.9500,81.6000,83.0000,5964.0000,0.4592
2023-06-11,85.8500,85.8500,82.0000,83.6500,4246.0000,0.1936
2023-06-12,82.1000,83.5000,81.3000,82.1000,4124.0000,0.1936
2023-06-13,82.1000,85.2500,82.0000,83.7000,9050.0000,0.1349
2023-06-14,83.8000,87.8500,82.5500,84.0000,27862.0000,0.6197
2023-06-15,84.0000,86.0000,82.7500,84.5000,11332.0000,0.4607
2023-06-18,82.5000,85.2500,80.3000,82.9500,14899.0000,0.5248
2023-06-19,83.0000,83.0000,80.7500,82.7000,5791.0000,0.1124
2023-06-20,82.7500,82.9500,82.0000,82.7000,4324.0000,0.6819
2023-06-21,84.9000,84.9000,81.2500,82.6500,2097.0000,0.5995
2023-06-22,81.0000,84.9000,81.0000,83.1000,5508.0000,0.2274
2023-06-25,84.7000,84.7000,81.1500,81.6000,3246.0000,0.2091
2023-06-26,81.0500,82.6500,80.0000,82.3500,3146.0000,0.2100
2023-06-27,80.1000,82.4500,80.1000,80.6000,3374.0000,0.2825
2023-06-29,82.4500,83.7500,81.1000,81.4500,4687.0000,0.4149
2023-07-02,81.4500,82.9000,80.7000,81.9000,5011.0000,0.3592
2023-07-03,81.9000,82.0000,81.0500,81.5000,2893.0000,0.2747
2023-07-04,81.5000,82.0000,80.7000,80.7500,1836.0000,0.4671
2023-07-05,80.7000,82.0000,80.7000,80.7000,7073.0000,0.1837
2023-07-06,80.7000,81.7500,80.7000,80.7000,3091.0000,0.2753
2023-07-09,82.4000,82.4000,79.7000,81.9500,1833.0000,0.3198
2023-07-10,81.0000,81.0000,78.3000,79.1000,11919.0000,0.3736
2023-07-11,79.5000,81.2500,78.6500,81.2000,8690.0000,0.5711
2023-07-12,79.6500,81.6000,79.6500,80.9500,2108.0000,0.2198
2023-07-13,80.9500,80.9500,79.6500,80.9000,478.0000,0.4085
2023-07-16,80.9000,80.9000,78.6500,79.0000,10874.0000,0.4554
2023-07-17,81.0000,81.0000,78.4500,78.5000,11473.0000,0.1279
