Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,55.1441,56.404,54.5626,55.6287,5386.0,0.5951
2023-06-06,56.3555,56.404,54.8049,55.241,2657.0,0.2872
2023-06-07,54.6111,56.5978,54.5626,54.6595,6725.0,0.5236
2023-06-08,56.404,56.9855,52.9636,53.6904,14566.0,0.4348
2023-06-11,55.1926,55.5318,52.9151,53.2543,18728.0,0.7544
2023-06-12,54.3203,54.3203,52.6244,52.8666,16130.0,0.5803
2023-06-13,53.2543,53.642,52.6244,53.012,5127.0,0.6163
2023-06-14,53.0605,54.0296,52.5274,53.2543,6245.0,0.5990
2023-06-15,53.9812,53.9812,51.6068,52.2367,10088.0,0.4165
2023-06-18,52.6243,53.8842,50.8799,51.7521,10887.0,0.5720
2023-06-19,52.2367,53.0605,51.1706,51.5583,12242.0,0.6902
2023-06-20,52.0429,52.3821,50.3953,50.8314,15464.0,0.6138
2023-06-21,50.8799,51.9944,49.1354,49.62,9231.0,0.6798
2023-06-22,51.4129,59.5053,50.4922,56.7432,361416.0,0.2861
2023-06-25,56.5009,57.0824,52.8666,53.8358,49303.0,0.6176
2023-06-26,54.175,54.8049,52.9151,53.6419,23266.0,0.5017
2023-06-27,55.6771,55.6771,51.0253,52.0913,20925.0,0.5862
2023-06-29,53.3027,54.2719,50.5892,53.3027,146530.0,0.9526
2023-07-02,51.946,53.7873,51.946,53.2058,16292.0,0.6630
2023-07-03,53.012,55.241,51.6068,53.9812,16190.0,0.7395
2023-07-04,53.7873,55.7256,52.0913,53.545,34151.0,0.5400
2023-07-05,53.012,54.8049,51.5583,52.5274,35866.0,0.7749
2023-07-06,52.5759,53.8842,51.849,52.4305,9904.0,0.4892
2023-07-09,53.7873,54.2234,51.3645,52.4305,13462.0,0.5368
2023-07-10,51.8975,53.2543,51.4129,51.7037,9491.0,0.3313
2023-07-11,51.8975,53.2058,50.25,52.0913,11940.0,0.4234
2023-07-12,51.6068,52.5274,50.4438,51.5098,8813.0,0.3843
2023-07-13,50.6376,53.1089,50.6376,52.2852,10672.0,0.7006
2023-07-16,51.6068,53.0605,49.9592,50.2015,38540.0,0.7152
2023-07-17,50.0561,52.1398,49.7169,51.0737,42746.0,0.7195
2023-07-18,51.849,51.849,50.153,50.4438,15083.0,0.7255
2023-07-19,52.0429,60.0867,50.1046,54.9018,365822.0,0.3765
2023-07-20,53.3028,55.5318,51.3645,52.4305,64139.0,0.6158
2023-07-23,53.1574,53.7873,51.849,51.8975,36356.0,0.7264
2023-07-24,52.3336,52.7697,50.2984,50.6376,27035.0,0.5973
2023-07-25,50.783,53.2058,50.783,51.849,14863.0,0.4682
2023-07-26,51.3645,52.8666,50.5407,51.9944,11476.0,0.6324
2023-07-27,51.9944,52.2367,51.3645,51.7521,4135.0,0.7828
2023-07-30,52.1882,53.1089,51.5098,52.4305,11830.0,0.6480
2023-07-31,51.946,52.6244,51.3645,51.8006,7006.0,0.7017
2023-08-01,53.2058,53.2058,50.9768,52.1398,11841.0,0.5963
2023-08-02,52.7697,53.3028,51.1222,52.5274,13086.0,0.6160
2023-08-03,53.4966,53.7389,52.0429,53.4966,7980.0,0.5386
2023-08-06,53.4481,54.2719,52.3821,53.4966,29068.0,0.6778
2023-08-07,53.7389,53.7389,52.7213,52.9636,6602.0,0.7314
2023-08-08,52.1398,53.6419,51.1706,53.2058,17025.0,0.5611
2023-08-09,53.3027,53.3512,51.4614,51.7521,12801.0,0.8362
2023-08-10,52.2367,56.7917,51.0253,52.2367,127978.0,0.7249
2023-08-13,52.2367,52.8182,51.316,51.6552,20807.0,0.7586
2023-08-15,51.4129,51.849,50.8314,51.0253,17543.0,0.6392
2023-08-16,51.6552,52.2367,50.1046,51.4614,26608.0,0.3184
2023-08-17,52.1882,52.6244,51.1706,51.4129,7095.0,0.3714
2023-08-20,52.6244,52.7213,50.9768,51.2191,7017.0,0.6613
2023-08-21,52.2367,52.2367,50.4922,50.6861,16434.0,0.5601
2023-08-22,51.0253,56.2102,50.7345,51.2676,61905.0,0.3335
2023-08-23,52.3336,54.175,51.1706,53.545,71934.0,0.3850
2023-08-24,53.3028,54.7565,53.3028,53.6904,40986.0,0.4447
2023-08-27,54.175,54.3688,51.946,52.2852,26867.0,0.8009
2023-08-28,52.3821,53.0605,51.8975,52.7213,23174.0,0.4854
2023-08-29,53.1574,60.0867,52.3821,59.0207,294645.0,0.6903
2023-08-30,66.8223,69.7781,61.0559,62.4611,1482709.0,0.2388
2023-08-31,62.5096,65.417,62.5096,63.5756,102126.0,0.4179
2023-09-03,63.5756,66.2892,63.2364,63.5272,111530.0,0.4215
2023-09-04,65.417,65.417,62.3642,62.655,37912.0,0.5597
2023-09-05,62.655,63.9633,62.558,62.7519,30759.0,0.4967
2023-09-06,64.884,64.884,58.3423,59.3114,148777.0,0.5530
2023-09-07,60.0931,62.5359,60.0931,60.5328,48095.0,0.3321
2023-09-10,61.4611,62.5359,59.3114,60.9725,36980.0,0.5836
2023-09-11,60.9725,60.9725,57.1618,57.6992,42005.0,0.4585
