Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,13.7500,14.8000,13.7500,14.6000,199402.0000,0.3247
2023-06-06,14.3000,15.5500,14.3000,15.0000,263317.0000,0.6704
2023-06-07,15.2000,15.6500,14.5000,14.6000,124158.0000,0.5392
2023-06-08,14.8000,14.8000,14.4000,14.5500,40866.0000,0.4592
2023-06-11,14.7000,14.7000,14.2500,14.3500,29687.0000,0.1936
2023-06-12,14.2500,15.0500,14.2500,14.6000,70609.0000,0.1936
2023-06-13,14.9500,14.9500,14.4000,14.5000,45337.0000,0.1349
2023-06-14,14.8000,14.8000,13.8500,14.0500,72633.0000,0.6197
2023-06-15,14.0000,15.6000,13.9500,14.9000,480356.0000,0.4607
2023-06-18,15.2500,15.5000,14.6000,14.8000,207739.0000,0.5248
2023-06-19,14.6500,15.0000,14.5000,14.8000,46606.0000,0.1124
2023-06-20,15.0000,15.4000,14.7000,14.8500,193356.0000,0.6819
2023-06-21,15.1000,15.8500,14.5500,15.5000,312652.0000,0.5995
2023-06-22,15.7000,15.7000,14.7000,14.9500,69953.0000,0.2274
2023-06-25,14.7000,15.5000,14.7000,14.9500,167792.0000,0.2091
2023-06-26,15.2500,15.2500,14.3000,14.4500,103085.0000,0.2100
2023-06-27,14.6500,14.6500,14.0000,14.1000,225954.0000,0.2825
2023-06-29,14.3500,14.3500,14.1000,14.2500,44759.0000,0.4149
2023-07-02,14.4500,14.5500,14.0000,14.0500,88366.0000,0.3592
2023-07-03,14.3000,14.5000,13.9000,13.9500,154502.0000,0.2747
2023-07-04,14.1500,14.2000,13.7500,13.9000,35532.0000,0.4671
2023-07-05,14.1000,14.9500,13.7500,14.0000,807645.0000,0.1837
2023-07-06,14.2000,14.2000,13.8000,13.9000,121943.0000,0.2753
2023-07-09,13.6000,13.9500,13.6000,13.9000,39963.0000,0.3198
2023-07-10,13.6500,13.9500,13.6500,13.8000,123925.0000,0.3736
2023-07-11,13.7500,14.0500,13.7000,13.8000,40127.0000,0.5711
2023-07-12,13.8000,13.9500,13.5000,13.6000,276256.0000,0.2198
2023-07-13,13.7000,13.8500,13.5000,13.7500,44932.0000,0.4085
2023-07-16,13.8500,14.4500,13.6500,13.9000,128927.0000,0.4554
2023-07-17,14.0000,14.0000,13.7000,13.8500,34487.0000,0.1279
2023-07-18,13.9500,14.1500,13.3000,14.0500,225144.0000,0.4645
2023-07-19,13.9500,14.1000,13.7500,13.9000,166618.0000,0.2023
