Date,Open,High,Low,Close,Volume,Delivery_Percentage
2024-10-16,111.0538,112.2374,110.0774,111.044,31868.0,0.7032
2024-10-17,110.4621,112.3261,109.4758,110.9256,19496.0,0.5840
2024-10-20,109.8703,112.2965,108.5882,108.9136,20510.0,0.5926
2024-10-21,108.9136,109.7125,102.5226,104.6135,43091.0,0.5915
2024-10-22,104.6135,105.5011,101.3292,103.3905,54149.0,0.5926
2024-10-23,102.7199,104.5346,100.6487,101.5265,57169.0,0.6402
2024-10-24,101.5857,102.4141,97.6406,98.4789,58689.0,0.8005
2024-10-27,97.6899,108.3712,97.6899,103.9034,58284.0,0.3521
2024-10-28,108.1443,108.1443,100.7473,102.0788,82607.0,0.3334
2024-10-29,102.0788,104.8798,101.1418,104.2387,29459.0,0.4881
2024-10-30,104.2289,105.728,102.5719,104.9686,39523.0,0.4971
2024-10-31,105.5307,109.4659,105.0475,107.1383,12616.0,0.7498
2024-11-03,107.9964,108.9827,103.1045,103.5681,90742.0,0.7342
2024-11-04,104.3571,106.517,103.5976,106.1225,22761.0,0.5580
2024-11-05,106.9214,107.4934,105.0869,106.014,65881.0,0.5099
2024-11-06,106.517,109.5251,103.3116,104.288,103874.0,0.2965
2024-11-07,104.288,105.6589,102.2267,102.8382,46967.0,0.4523
2024-11-10,102.0788,104.0316,99.6131,101.487,21291.0,0.4685
2024-11-11,102.9171,103.0157,100.1161,101.5857,23125.0,0.5296
2024-11-12,102.4733,102.4733,98.6268,99.1594,22638.0,0.5510
2024-11-13,100.5501,100.5501,97.6406,98.5874,19511.0,0.6407
2024-11-17,98.9227,99.9978,97.0488,97.9956,28686.0,0.6031
2024-11-18,98.1337,100.6487,97.7392,98.4099,23875.0,0.5538
2024-11-20,98.0351,99.3665,95.9146,97.1277,34333.0,0.5609
2024-11-21,98.5775,99.3665,97.6406,98.1041,33510.0,0.4798
2024-11-24,99.8893,100.5501,98.7057,99.8005,16016.0,0.5870
2024-11-25,100.5008,102.7692,99.1298,101.8618,27736.0,0.6485
2024-11-26,101.8618,103.5089,101.201,102.3451,16830.0,0.6187
2024-11-27,102.5719,104.3373,101.5857,102.7889,22288.0,0.5670
2024-11-28,104.5346,105.9647,101.201,102.6311,43299.0,0.6230
2024-12-01,104.0513,114.9397,102.1774,110.61,413331.0,0.3145
2024-12-02,112.9277,112.9277,108.9827,109.5843,81628.0,0.4659
2024-12-03,110.9453,110.9453,108.4994,109.1503,39074.0,0.5184
2024-12-04,108.4895,119.3385,108.4895,113.7463,216689.0,0.4930
2024-12-05,113.7069,116.5868,111.6555,115.4033,79138.0,0.4265
2024-12-08,115.3934,116.3698,113.5195,114.8806,38068.0,0.5287
2024-12-09,114.8806,117.3462,113.9239,114.6537,41766.0,0.5821
2024-12-10,113.4307,116.0641,113.4307,115.3737,26559.0,0.6453
2024-12-11,115.0975,117.2575,113.0264,115.2356,27369.0,0.6221
2024-12-12,116.1331,116.1331,106.3197,108.7657,236233.0,0.4339
2024-12-15,108.0457,126.2424,107.6808,123.2737,1766503.0,0.1846
2024-12-16,125.5421,126.1437,120.8672,122.1198,251061.0,0.4883
2024-12-17,124.2698,125.1575,117.366,118.4015,107513.0,0.5465
2024-12-18,118.3917,122.248,115.709,119.8316,114731.0,0.3816
2024-12-19,121.2124,121.311,114.5058,115.0581,66348.0,0.5973
2024-12-22,116.7742,117.2081,111.8428,112.5036,36477.0,0.4681
2024-12-23,112.336,115.2455,111.6456,112.6713,50090.0,0.3897
2024-12-25,112.4839,114.2,108.7854,111.0144,44709.0,0.5348
2024-12-26,111.4286,112.3261,108.9827,109.6139,35089.0,0.6377
2024-12-29,110.4522,111.2905,106.517,107.3849,36764.0,0.5692
