Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-04,1.3000,1.3000,1.3000,1.3000,2184735.0000,0.3247
2023-06-05,1.3500,1.3500,1.3500,1.3500,1678902.0000,0.6704
2023-06-06,1.3500,1.3500,1.3000,1.3000,9372980.0000,0.5392
2023-06-07,1.2500,1.3000,1.2500,1.2500,5397455.0000,0.4592
2023-06-08,1.2000,1.3000,1.2000,1.2500,13186548.0000,0.1936
2023-06-11,1.2500,1.2500,1.2000,1.2000,5753465.0000,0.1936
2023-06-12,1.2000,1.2000,1.1500,1.1500,11113381.0000,0.1349
2023-06-13,1.1500,1.2000,1.1000,1.1500,8494702.0000,0.6197
2023-06-14,1.1500,1.1500,1.1000,1.1000,11899703.0000,0.4607
2023-06-15,1.1500,1.1500,1.0500,1.1000,7865982.0000,0.5248
2023-06-18,1.1500,1.1500,1.0500,1.0500,12104557.0000,0.1124
2023-06-19,1.0500,1.1000,1.0000,1.0500,15031894.0000,0.6819
2023-06-20,1.1000,1.1000,1.0000,1.1000,4752231.0000,0.5995
2023-06-21,1.1500,1.1500,1.1000,1.1500,6182102.0000,0.2274
2023-06-22,1.2000,1.2000,1.1500,1.2000,4247055.0000,0.2091
2023-06-25,1.2000,1.2000,1.1500,1.1500,4059977.0000,0.2100
2023-06-26,1.1500,1.1500,1.1000,1.1000,3347289.0000,0.2825
2023-06-27,1.1000,1.1500,1.1000,1.1000,1966123.0000,0.4149
2023-06-29,1.1500,1.1500,1.1000,1.1000,3012501.0000,0.3592
2023-07-02,1.1500,1.1500,1.1000,1.1500,2473429.0000,0.2747
2023-07-03,1.1500,1.2000,1.1000,1.2000,6809192.0000,0.4671
2023-07-04,1.2500,1.2500,1.2000,1.2500,6286775.0000,0.1837
2023-07-05,1.3000,1.3000,1.2500,1.3000,5875786.0000,0.2753
2023-07-06,1.3500,1.3500,1.3500,1.3500,4320701.0000,0.3198
2023-07-09,1.3000,1.3000,1.3000,1.3000,2083740.0000,0.3736
2023-07-10,1.2500,1.3500,1.2500,1.3500,4899807.0000,0.5711
2023-07-11,1.3000,1.4000,1.3000,1.4000,7808780.0000,0.2198
2023-07-12,1.4000,1.4000,1.3500,1.3500,3518732.0000,0.4085
2023-07-13,1.3500,1.3500,1.3000,1.3000,3100428.0000,0.4554
2023-07-16,1.3000,1.3500,1.2500,1.3000,2607317.0000,0.1279
2023-07-17,1.3000,1.3500,1.2500,1.3000,1760714.0000,0.4645
2023-07-18,1.3500,1.3500,1.3000,1.3000,2029248.0000,0.2023
2023-07-19,1.3500,1.3500,1.2500,1.2500,5024037.0000,0.1390
2023-07-20,1.2500,1.3000,1.2500,1.2500,2577421.0000,0.6693
2023-07-23,1.3000,1.3000,1.2500,1.2500,2082829.0000,0.6794
2023-07-24,1.3000,1.3000,1.2500,1.2500,1570533.0000,0.5850
2023-07-25,1.3000,1.3000,1.2500,1.2500,1781761.0000,0.2828
2023-07-26,1.3000,1.3000,1.2500,1.2500,1561817.0000,0.1586
2023-07-27,1.2500,1.3000,1.2500,1.3000,2499898.0000,0.5105
2023-07-30,1.3000,1.3000,1.2500,1.2500,2413121.0000,0.3641
2023-07-31,1.3000,1.3000,1.2500,1.2500,2673672.0000,0.1732
2023-08-01,1.3000,1.3000,1.2000,1.2500,3109257.0000,0.3971
2023-08-02,1.2500,1.3000,1.2000,1.2500,2555462.0000,0.1206
2023-08-03,1.3000,1.3000,1.2000,1.3000,4301247.0000,0.6456
2023-08-06,1.3000,1.3500,1.3000,1.3500,6844010.0000,0.2553
2023-08-07,1.4000,1.4000,1.3500,1.4000,2720540.0000,0.4975
2023-08-08,1.4000,1.4000,1.3500,1.4000,4821650.0000,0.2870
2023-08-09,1.4000,1.4000,1.3500,1.3500,2878268.0000,0.4120
2023-08-10,1.3500,1.4000,1.3000,1.3500,2132857.0000,0.4280
2023-08-13,1.4000,1.4000,1.3000,1.3000,2912125.0000,0.2109
2023-08-15,1.2500,1.3000,1.2500,1.2500,3213987.0000,0.6818
2023-08-16,1.2500,1.3000,1.2500,1.2500,1844700.0000,0.5651
2023-08-17,1.2500,1.3000,1.2500,1.2500,2538592.0000,0.6637
2023-08-20,1.2500,1.3000,1.2000,1.3000,3121976.0000,0.6369
2023-08-21,1.3000,1.3000,1.2500,1.2500,2362833.0000,0.4587
2023-08-22,1.2500,1.3000,1.2500,1.2500,2413559.0000,0.6531
2023-08-23,1.2500,1.3000,1.2500,1.2500,2122515.0000,0.1531
2023-08-24,1.3000,1.3000,1.2000,1.2500,3162953.0000,0.2176
2023-08-27,1.3000,1.3000,1.2500,1.3000,4795367.0000,0.1271
2023-08-28,1.3000,1.3500,1.3000,1.3500,4703857.0000,0.2952
2023-08-29,1.3500,1.4000,1.3000,1.3500,4034850.0000,0.3332
2023-08-30,1.4000,1.4000,1.3500,1.4000,10165725.0000,0.2628
2023-08-31,1.4500,1.4500,1.4000,1.4500,7744604.0000,0.5972
2023-09-03,1.5000,1.5000,1.4500,1.5000,4553452.0000,0.3141
2023-09-04,1.5500,1.5500,1.5500,1.5500,1121288.0000,0.2686
2023-09-05,1.6000,1.6000,1.6000,1.6000,1567514.0000,0.4256
2023-09-06,1.6500,1.6500,1.6500,1.6500,973318.0000,0.1846
2023-09-07,1.7000,1.7000,1.7000,1.7000,1103608.0000,0.5813
2023-09-10,1.7500,1.7500,1.7000,1.7500,4884656.0000,0.1447
2023-09-11,1.8000,1.8000,1.7500,1.8000,13051885.0000,0.6921
2023-09-12,1.8500,1.8500,1.7500,1.7500,4630312.0000,0.5633
2023-09-13,1.7000,1.7500,1.7000,1.7000,3609035.0000,0.2192
2023-09-14,1.6500,1.6500,1.6500,1.6500,2966461.0000,0.1033
2023-09-17,1.6000,1.6000,1.6000,1.6000,2300084.0000,0.5893
2023-09-19,1.5500,1.6500,1.5500,1.6500,7987420.0000,0.5241
2023-09-20,1.7000,1.7000,1.6500,1.7000,2885120.0000,0.5374
2023-09-21,1.7500,1.7500,1.7000,1.7500,5500300.0000,0.5628
2023-09-24,1.8000,1.8000,1.7500,1.8000,5629750.0000,0.1444
2023-09-25,1.8000,1.8500,1.7500,1.8500,5466693.0000,0.3151
2023-09-26,1.9000,1.9000,1.7500,1.8000,8853902.0000,0.1695
2023-09-27,1.8000,1.8000,1.7500,1.8000,3651641.0000,0.6179
2023-09-28,1.8000,1.8000,1.7500,1.7500,4114413.0000,0.4740
2023-10-02,1.7500,1.8000,1.7500,1.7500,4498511.0000,0.2985
2023-10-03,1.7500,1.7500,1.7000,1.7000,2725206.0000,0.1381
2023-10-04,1.7500,1.7500,1.7000,1.7500,4487981.0000,0.2866
2023-10-05,1.7500,1.7500,1.7000,1.7000,2414785.0000,0.2951
2023-10-08,1.7000,1.7500,1.6500,1.6500,2476572.0000,0.5378
2023-10-09,1.6500,1.6500,1.6000,1.6500,2650810.0000,0.4825
2023-10-10,1.6500,1.7000,1.6000,1.7000,4355281.0000,0.6323
2023-10-11,1.7000,1.7500,1.6500,1.7000,3501504.0000,0.3833
2023-10-12,1.7500,1.7500,1.7000,1.7000,3921042.0000,0.1718
2023-10-15,1.7500,1.7500,1.6500,1.7000,5197456.0000,0.5279
2023-10-16,1.7000,1.7500,1.7000,1.7500,5236946.0000,0.5565
2023-10-17,1.7500,1.8000,1.7000,1.7000,3438799.0000,0.4368
2023-10-18,1.7500,1.7500,1.7000,1.7500,1957348.0000,0.5626
2023-10-19,1.7500,1.7500,1.7000,1.7000,2147084.0000,0.3963
2023-10-22,1.7500,1.7500,1.6500,1.6500,3119553.0000,0.4136
2023-10-24,1.6500,1.6500,1.6000,1.6000,2558426.0000,0.3565
2023-10-25,1.6000,1.6500,1.5500,1.6000,4928915.0000,0.1153
2023-10-26,1.6000,1.6500,1.6000,1.6000,1356375.0000,0.1647
2023-10-29,1.6000,1.6500,1.6000,1.6000,1251282.0000,0.1189
2023-10-30,1.6500,1.6500,1.6000,1.6000,1279707.0000,0.4818
2023-10-31,1.6500,1.6500,1.5500,1.6000,2591787.0000,0.2886
2023-11-01,1.6000,1.6500,1.6000,1.6500,1811518.0000,0.4051
2023-11-02,1.6500,1.7000,1.6500,1.6500,2105452.0000,0.6445
2023-11-05,1.6500,1.7000,1.6500,1.7000,3482547.0000,0.2496
2023-11-06,1.7500,1.7500,1.7000,1.7500,3890740.0000,0.3462
2023-11-07,1.8000,1.8000,1.8000,1.8000,5008060.0000,0.5533
2023-11-08,1.8000,1.8000,1.7500,1.7500,5141641.0000,0.2373
2023-11-09,1.8000,1.8000,1.7500,1.7500,2577798.0000,0.1462
2023-11-12,1.8000,1.8500,1.7500,1.7500,2388198.0000,0.2739
2023-11-14,1.8000,1.8000,1.7500,1.8000,3277484.0000,0.1967
2023-11-15,1.8000,1.8000,1.7500,1.7500,5094566.0000,0.6578
2023-11-16,1.8000,1.8000,1.7500,1.8000,3120374.0000,0.5849
2023-11-19,1.8000,1.8500,1.7500,1.8000,9334669.0000,0.4800
2023-11-20,1.8000,1.8500,1.7500,1.8000,3369278.0000,0.6229
2023-11-21,1.8000,1.8500,1.7500,1.7500,2510941.0000,0.5822
2023-11-22,1.8000,1.8000,1.7500,1.7500,2459306.0000,0.2119
2023-11-23,1.8000,1.8000,1.7000,1.7500,4104049.0000,0.6355
2023-11-27,1.7500,1.8000,1.7500,1.7500,2249188.0000,0.4236
2023-11-28,1.8000,1.8000,1.7500,1.7500,3126801.0000,0.5845
2023-11-29,1.8000,1.8000,1.7000,1.7500,4192660.0000,0.6377
2023-11-30,1.7500,1.8000,1.7500,1.7500,3460987.0000,0.2908
2023-12-03,1.7500,1.8000,1.7500,1.8000,5451115.0000,0.1660
2023-12-04,1.8500,1.8500,1.8500,1.8500,3614333.0000,0.2368
2023-12-05,1.9000,1.9000,1.9000,1.9000,1889913.0000,0.3563
2023-12-06,1.9500,1.9500,1.9500,1.9500,1196540.0000,0.5908
2023-12-07,2.0000,2.0000,2.0000,2.0000,1359338.0000,0.6164
2023-12-10,2.1000,2.1000,2.1000,2.1000,1311917.0000,0.1042
2023-12-11,2.2000,2.2000,2.2000,2.2000,1707048.0000,0.4064
2023-12-12,2.3000,2.3000,2.3000,2.3000,1853267.0000,0.3504
2023-12-13,2.3000,2.3000,2.3000,2.3000,0.0000,0.2333
2023-12-14,2.3000,2.3000,2.3000,2.3000,0.0000,0.1719
2023-12-17,2.2000,2.2000,2.2000,2.2000,7453005.0000,0.3026
2023-12-18,2.2000,2.2000,2.2000,2.2000,0.0000,0.6657
2023-12-19,2.2000,2.2000,2.2000,2.2000,0.0000,0.2939
2023-12-20,2.2000,2.2000,2.2000,2.2000,0.0000,0.4113
2023-12-21,2.2000,2.2000,2.2000,2.2000,0.0000,0.5218
2023-12-25,2.1000,2.1000,2.1000,2.1000,1218209.0000,0.3182
2023-12-26,2.1000,2.1000,2.1000,2.1000,0.0000,0.6831
2023-12-27,2.1000,2.1000,2.1000,2.1000,0.0000,0.6775
2023-12-28,2.1000,2.1000,2.1000,2.1000,0.0000,0.2511
2023-12-31,2.0000,2.0500,2.0000,2.0000,11278799.0000,0.3983
2024-01-01,2.0000,2.0000,2.0000,2.0000,0.0000,0.2805
2024-01-02,2.0000,2.0000,2.0000,2.0000,0.0000,0.2709
2024-01-03,2.0000,2.0000,2.0000,2.0000,0.0000,0.1221
2024-01-04,2.0000,2.0000,2.0000,2.0000,0.0000,0.4657
2024-01-07,1.9000,2.1000,1.9000,2.0000,37668497.0000,0.4016
2024-01-08,2.0000,2.0000,2.0000,2.0000,0.0000,0.1309
2024-01-09,2.0000,2.0000,2.0000,2.0000,0.0000,0.2672
2024-01-10,2.0000,2.0000,2.0000,2.0000,0.0000,0.6450
2024-01-11,2.0000,2.0000,2.0000,2.0000,0.0000,0.2437
2024-01-14,1.9000,1.9000,1.9000,1.9000,6368269.0000,0.1869
2024-01-15,1.9000,1.9000,1.9000,1.9000,0.0000,0.3937
2024-01-16,1.9000,1.9000,1.9000,1.9000,0.0000,0.6914
2024-01-17,1.9000,1.9000,1.9000,1.9000,0.0000,0.2452
2024-01-18,1.9000,1.9000,1.9000,1.9000,0.0000,0.5033
2024-01-22,1.8000,1.8000,1.8000,1.8000,2706967.0000,0.5570
2024-01-23,1.8000,1.8000,1.8000,1.8000,0.0000,0.2426
2024-01-24,1.8000,1.8000,1.8000,1.8000,0.0000,0.5369
2024-01-28,1.7500,1.8000,1.7500,1.7500,8325079.0000,0.3207
2024-01-29,1.7500,1.7500,1.7500,1.7500,0.0000,0.4794
2024-01-30,1.7500,1.7500,1.7500,1.7500,0.0000,0.4801
2024-01-31,1.8000,1.8000,1.8000,1.8000,7670621.0000,0.4215
2024-02-01,1.8500,1.8500,1.8500,1.8500,2977890.0000,0.1542
2024-02-04,1.9000,1.9000,1.9000,1.9000,2481135.0000,0.6012
2024-02-05,1.9500,1.9500,1.9500,1.9500,1587438.0000,0.2925
2024-02-06,2.0000,2.0000,2.0000,2.0000,1938224.0000,0.2119
2024-02-07,2.1000,2.1000,2.1000,2.1000,2138028.0000,0.1245
2024-02-08,2.2000,2.2000,2.2000,2.2000,12855919.0000,0.4545
2024-02-11,2.2000,2.2000,2.2000,2.2000,0.0000,0.5065
2024-02-12,2.2000,2.2000,2.2000,2.2000,0.0000,0.1100
2024-02-13,2.2000,2.2000,2.2000,2.2000,0.0000,0.4073
2024-02-14,2.2000,2.2000,2.2000,2.2000,0.0000,0.2359
2024-02-15,2.2000,2.2000,2.2000,2.2000,0.0000,0.4871
2024-02-18,2.1000,2.1000,2.1000,2.1000,6793160.0000,0.2046
2024-02-19,2.1000,2.1000,2.1000,2.1000,0.0000,0.5146
2024-02-20,2.1000,2.1000,2.1000,2.1000,0.0000,0.3320
2024-02-21,2.1000,2.1000,2.1000,2.1000,0.0000,0.6620
2024-02-22,2.1000,2.1000,2.1000,2.1000,0.0000,0.1825
2024-02-25,2.0000,2.0000,2.0000,2.0000,6470363.0000,0.3046
2024-02-26,2.0000,2.0000,2.0000,2.0000,0.0000,0.1681
2024-02-27,2.0000,2.0000,2.0000,2.0000,0.0000,0.6548
2024-02-28,2.0000,2.0000,2.0000,2.0000,0.0000,0.6264
2024-02-29,2.0000,2.0000,2.0000,2.0000,0.0000,0.2548
2024-03-03,1.9000,1.9000,1.9000,1.9000,1353388.0000,0.4960
2024-03-04,1.9000,1.9000,1.9000,1.9000,0.0000,0.5903
2024-03-05,1.9000,1.9000,1.9000,1.9000,0.0000,0.4331
2024-03-06,1.9000,1.9000,1.9000,1.9000,0.0000,0.4178
2024-03-10,1.8000,1.8000,1.8000,1.8000,1050814.0000,0.2451
2024-03-11,1.8000,1.8000,1.8000,1.8000,0.0000,0.1559
2024-03-12,1.8000,1.8000,1.8000,1.8000,0.0000,0.6383
2024-03-13,1.8000,1.8000,1.8000,1.8000,0.0000,0.6403
2024-03-14,1.8000,1.8000,1.8000,1.8000,0.0000,0.4799
2024-03-17,1.7500,1.7500,1.7500,1.7500,2459928.0000,0.3034
2024-03-18,1.7500,1.7500,1.7500,1.7500,0.0000,0.3095
2024-03-19,1.7500,1.7500,1.7500,1.7500,0.0000,0.5356
2024-03-20,1.7500,1.7500,1.7500,1.7500,0.0000,0.6383
2024-03-21,1.7500,1.7500,1.7500,1.7500,0.0000,0.6323
2024-03-25,1.7000,1.7000,1.7000,1.7000,3868609.0000,0.5679
2024-03-26,1.7000,1.7000,1.7000,1.7000,0.0000,0.4852
2024-03-27,1.7000,1.7000,1.7000,1.7000,0.0000,0.1505
