Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,76.5000,80.2000,75.5000,78.9000,3077.0000,0.3247
2023-06-06,82.5000,82.5000,75.5000,79.9000,1561.0000,0.6704
2023-06-07,79.0000,81.8000,76.0000,78.5500,3696.0000,0.5392
2023-06-08,74.7500,80.4000,74.7500,79.1500,190.0000,0.4592
2023-06-11,80.0000,83.1000,77.2000,78.8000,1188.0000,0.1936
2023-06-12,79.2000,82.4000,76.0500,77.9000,545.0000,0.1936
2023-06-13,78.3000,81.1000,74.6000,75.1000,6877.0000,0.1349
2023-06-14,78.0000,78.0000,72.4000,74.3500,138.0000,0.6197
2023-06-15,76.8500,76.8500,72.0000,73.4000,1168.0000,0.4607
2023-06-18,75.7500,75.7500,71.6500,75.1000,4397.0000,0.5248
2023-06-19,75.5000,77.0000,72.1000,75.0500,2035.0000,0.1124
2023-06-20,75.4000,77.0000,73.2000,77.0000,841.0000,0.6819
2023-06-21,80.0000,80.0000,74.0500,76.5000,1031.0000,0.5995
2023-06-22,76.5000,76.7500,73.2000,76.0000,632.0000,0.2274
2023-06-25,73.6000,76.4000,73.6000,75.0000,831.0000,0.2091
2023-06-26,75.0000,78.7500,72.5000,77.1500,3302.0000,0.2100
2023-06-27,77.5000,80.0000,75.0500,76.1000,2344.0000,0.2825
2023-06-29,79.0000,79.5000,73.7000,76.9000,4719.0000,0.4149
2023-07-02,76.9000,77.5500,75.0500,75.6000,677.0000,0.3592
2023-07-03,76.0000,77.0000,75.5000,77.0000,5215.0000,0.2747
2023-07-04,73.2000,78.9500,73.2000,75.7500,1797.0000,0.4671
2023-07-05,78.0000,78.0000,72.7500,74.5000,1702.0000,0.1837
2023-07-06,74.9000,78.2000,74.9000,76.4000,13721.0000,0.2753
2023-07-09,76.8000,79.8000,75.0000,79.5000,1389.0000,0.3198
2023-07-10,83.0000,83.4500,77.2500,79.8500,2671.0000,0.3736
2023-07-11,80.2000,80.2000,77.3500,77.5000,2502.0000,0.5711
2023-07-12,79.2000,79.2000,75.2000,78.0000,930.0000,0.2198
2023-07-13,74.3000,81.9000,74.3000,81.2000,2891.0000,0.4085
2023-07-16,84.0000,84.0000,79.2000,79.2000,170.0000,0.4554
2023-07-17,79.2000,80.0000,77.0000,77.0500,1675.0000,0.1279
2023-07-18,75.3000,79.8500,75.3000,76.3000,408.0000,0.4645
2023-07-19,79.8500,79.8500,76.3000,78.7500,286.0000,0.2023
2023-07-20,79.8500,79.8500,74.8500,78.8000,598.0000,0.1390
2023-07-23,76.9000,78.5000,74.9000,75.1500,979.0000,0.6693
2023-07-24,75.5000,78.9000,72.2000,74.7500,677.0000,0.6794
2023-07-25,75.1000,76.8000,72.4500,76.7500,1136.0000,0.5850
2023-07-26,80.5000,80.5000,73.1000,75.0000,1167.0000,0.2828
2023-07-27,75.5000,78.7500,75.5000,78.7500,2073.0000,0.1586
2023-07-30,78.7500,80.3500,77.0000,78.7500,966.0000,0.5105
2023-07-31,79.1000,82.0000,75.0000,82.0000,3462.0000,0.3641
2023-08-01,80.0000,82.0000,77.9000,80.3000,2808.0000,0.1732
2023-08-02,79.0000,79.5000,79.0000,79.5000,348.0000,0.3971
2023-08-03,80.0000,81.3000,76.1000,80.5000,822.0000,0.1206
2023-08-06,82.0000,82.0000,78.7500,78.8000,1108.0000,0.6456
2023-08-07,78.8000,79.2500,78.5000,79.0000,179.0000,0.2553
2023-08-08,79.9000,82.0000,75.1000,75.9000,4206.0000,0.4975
2023-08-09,76.0000,79.4000,76.0000,78.8500,2553.0000,0.2870
2023-08-10,78.8500,78.8500,76.0000,78.4000,1146.0000,0.4120
2023-08-13,77.9500,78.0000,74.5000,74.5000,2681.0000,0.4280
2023-08-15,74.5000,78.0000,71.1500,74.2500,1021.0000,0.2109
2023-08-16,74.0000,76.8500,71.5000,71.9000,604.0000,0.6818
2023-08-17,73.3500,73.3500,70.2000,72.5500,713.0000,0.5651
2023-08-20,72.9000,76.0000,69.0500,74.0000,458.0000,0.6637
2023-08-21,74.4000,77.5500,72.5000,76.2500,347.0000,0.6369
2023-08-22,74.2500,77.5500,73.1000,77.0000,410.0000,0.4587
2023-08-23,75.0000,76.9000,73.1500,75.8500,754.0000,0.6531
2023-08-24,78.8500,78.8500,72.5000,72.5000,997.0000,0.1531
2023-08-27,76.0000,76.0000,72.2000,74.9500,871.0000,0.2176
2023-08-28,74.9500,76.0000,72.9000,73.8500,1729.0000,0.1271
2023-08-29,73.8500,73.9000,73.1000,73.1000,321.0000,0.2952
2023-08-30,73.5000,76.7500,72.0000,76.1500,3852.0000,0.3332
2023-08-31,76.0000,76.0000,73.2000,75.2500,433.0000,0.2628
2023-09-03,75.2500,75.2500,73.2500,74.3500,2463.0000,0.5972
2023-09-04,73.0000,76.8000,73.0000,76.7000,2608.0000,0.3141
2023-09-05,76.7000,76.7000,73.1000,75.7000,4309.0000,0.2686
2023-09-06,75.0000,76.1500,74.0500,76.0000,1895.0000,0.4256
2023-09-07,79.0000,79.0000,73.5000,75.6500,3222.0000,0.1846
2023-09-10,76.0000,76.6500,73.0000,76.1500,613.0000,0.5813
2023-09-11,76.1500,76.1500,72.3500,74.8000,3204.0000,0.1447
2023-09-12,74.0000,74.5000,72.0000,72.3500,280.0000,0.6921
2023-09-13,74.5000,74.5000,70.3500,74.5000,3697.0000,0.5633
2023-09-14,70.8500,78.1000,70.8500,76.7000,1295.0000,0.2192
2023-09-17,76.7000,76.7000,72.9000,76.6000,1640.0000,0.1033
2023-09-19,76.5000,76.5000,73.0000,73.5000,429.0000,0.5893
2023-09-20,73.5500,75.4000,72.5000,75.4000,583.0000,0.5241
2023-09-21,72.0500,75.4000,71.6500,73.1500,4153.0000,0.5374
2023-09-24,73.1500,76.8000,73.0000,76.8000,7114.0000,0.5628
2023-09-25,80.2500,80.2500,73.5500,77.4000,754.0000,0.1444
2023-09-26,77.4000,77.4000,74.0500,74.3000,131.0000,0.3151
2023-09-27,75.1000,76.9000,74.3000,75.7500,867.0000,0.1695
2023-09-28,75.7500,78.9000,73.7500,76.5500,1903.0000,0.6179
2023-10-02,78.5000,78.5000,74.0000,77.1000,592.0000,0.4740
2023-10-03,79.5000,79.5000,73.7500,76.0000,473.0000,0.2985
2023-10-04,76.0000,78.5000,75.0000,78.0000,1987.0000,0.1381
2023-10-05,74.6000,80.0000,74.6000,79.4000,2704.0000,0.2866
2023-10-08,76.9000,77.1500,75.4500,76.0000,1032.0000,0.2951
2023-10-09,73.6500,79.8000,73.6500,76.1500,3463.0000,0.5378
2023-10-10,76.5000,79.9500,74.1000,79.7500,8658.0000,0.4825
2023-10-11,79.7500,82.9500,77.3500,78.6500,4655.0000,0.6323
2023-10-12,80.0000,82.0000,77.5000,81.2500,1808.0000,0.3833
2023-10-15,84.8500,84.8500,78.0500,84.3500,2338.0000,0.1718
2023-10-16,88.5500,88.5500,81.9000,84.0000,5992.0000,0.5279
2023-10-17,87.9000,87.9000,83.8000,86.6000,2811.0000,0.5565
2023-10-18,88.0000,90.9000,86.0000,89.5500,4151.0000,0.4368
2023-10-19,93.5000,93.5000,86.0500,91.4500,4142.0000,0.5626
2023-10-22,93.3000,93.3000,88.8500,89.3000,693.0000,0.3963
2023-10-24,89.3000,89.9000,84.8500,84.9000,3756.0000,0.4136
2023-10-25,80.6500,88.7500,80.6500,87.0000,2665.0000,0.3565
2023-10-26,87.0000,88.0000,84.4500,87.0000,1851.0000,0.1153
2023-10-29,87.0000,91.3500,83.4500,89.5000,219.0000,0.1647
2023-10-30,89.7500,89.7500,85.1000,89.7000,2464.0000,0.1189
2023-10-31,89.6500,89.6500,85.3000,85.8000,518.0000,0.4818
2023-11-01,82.0000,85.0000,82.0000,83.5500,1428.0000,0.2886
