Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,35.4419,35.8412,35.0425,35.1923,64774.0000,0.3247
2023-06-06,35.6914,36.1407,34.8428,35.0924,121093.0000,0.6704
2023-06-07,35.3420,35.7913,34.6931,35.4419,87460.0000,0.5392
2023-06-08,35.7414,35.7414,34.9427,35.3919,45934.0000,0.4592
2023-06-11,35.6415,38.1374,35.4419,37.2389,1921073.0000,0.1936
2023-06-12,37.4386,37.8379,36.4402,36.8895,593335.0000,0.1936
2023-06-13,38.4369,42.0310,37.8379,39.4852,5237172.0000,0.1349
2023-06-14,39.7348,40.1342,38.9361,39.0360,1662119.0000,0.6197
2023-06-15,39.4353,39.4852,38.9361,39.2356,794072.0000,0.4607
2023-06-18,39.2356,39.5851,38.5368,39.0360,786107.0000,0.5248
2023-06-19,39.0360,40.4337,38.2373,38.4369,1122528.0000,0.1124
2023-06-20,38.7864,38.7864,37.7880,38.0875,312362.0000,0.6819
2023-06-21,38.2373,38.4369,37.8379,38.2373,510213.0000,0.5995
2023-06-22,37.7381,38.3371,37.7381,37.9378,170506.0000,0.2274
2023-06-25,37.3887,38.1874,36.8895,37.3887,451457.0000,0.2091
2023-06-26,37.8379,38.0376,36.9394,37.4885,513986.0000,0.2100
2023-06-27,37.4885,40.1841,36.8895,39.9345,1217529.0000,0.2825
2023-06-29,39.8347,39.8846,38.6865,38.9361,382967.0000,0.4149
2023-07-02,39.1857,39.4852,38.4869,38.9860,575663.0000,0.3592
2023-07-03,39.0859,39.3854,37.3887,37.8379,814069.0000,0.2747
2023-07-04,37.9378,38.0376,36.3903,36.8396,1373780.0000,0.4671
2023-07-05,36.8396,37.8878,36.7896,37.6383,437340.0000,0.1837
2023-07-06,37.8379,37.9378,36.9893,37.2389,158345.0000,0.2753
2023-07-09,37.7381,37.7381,36.7397,36.8396,111035.0000,0.3198
2023-07-10,36.4402,37.1890,34.9926,35.5417,474654.0000,0.3736
2023-07-11,35.8412,36.6399,35.5916,36.3903,186068.0000,0.5711
2023-07-12,37.9378,37.9378,35.7414,36.1407,189709.0000,0.2198
2023-07-13,36.4402,36.4402,35.4419,35.7913,321664.0000,0.4085
2023-07-16,36.1906,36.1906,35.4419,35.6415,73435.0000,0.4554
2023-07-17,35.6415,35.8412,34.7430,34.9427,172031.0000,0.1279
2023-07-18,35.2921,37.3387,34.6432,36.1906,581103.0000,0.4645
2023-07-19,36.4402,37.0392,35.2921,35.8412,283317.0000,0.2023
2023-07-20,36.0409,36.9394,35.4419,35.7913,123891.0000,0.1390
2023-07-23,35.9410,36.1906,30.9492,32.6464,1830772.0000,0.6693
2023-07-24,33.4451,34.7430,33.1456,34.6432,380839.0000,0.6794
2023-07-25,34.9926,35.0425,34.1939,34.2937,421884.0000,0.5850
2023-07-26,33.6947,35.1423,33.6947,34.8428,298293.0000,0.2828
2023-07-27,34.8428,35.2422,34.4435,34.8928,172195.0000,0.1586
2023-07-30,34.8928,36.4402,34.8928,36.0908,1300318.0000,0.5105
2023-07-31,37.0892,37.9378,36.0908,36.9893,1041990.0000,0.3641
2023-08-01,37.3387,37.3887,35.0425,36.1906,359113.0000,0.1732
2023-08-02,35.6415,36.3903,35.6415,36.1407,253339.0000,0.3971
2023-08-03,36.1407,36.3903,35.4419,35.9910,128995.0000,0.1206
2023-08-06,36.2405,36.2905,35.4419,35.6415,167183.0000,0.6456
2023-08-07,35.7414,36.2405,34.7929,34.8928,185300.0000,0.2553
2023-08-08,34.8928,35.4419,34.6432,34.7430,114366.0000,0.4975
2023-08-09,34.7430,35.2921,34.2937,34.5433,99638.0000,0.2870
2023-08-10,34.5433,36.5401,34.4934,36.1906,440863.0000,0.4120
2023-08-13,36.4402,36.9394,34.9427,35.6415,1140972.0000,0.4280
2023-08-15,36.9394,36.9394,35.2921,35.5916,693115.0000,0.2109
2023-08-16,36.0908,36.0908,35.2422,35.5916,524574.0000,0.6818
2023-08-17,35.6415,35.6915,34.5933,35.0425,1468679.0000,0.5651
2023-08-20,35.0425,36.1906,35.0425,35.7414,968878.0000,0.6637
2023-08-21,36.1407,36.1407,35.2921,35.5417,731353.0000,0.6369
2023-08-22,35.4419,35.9410,35.1923,35.3919,363193.0000,0.4587
2023-08-23,35.4419,35.6415,34.4435,34.8928,724441.0000,0.6531
2023-08-24,34.8928,36.0908,34.6432,35.4419,1301576.0000,0.1531
2023-08-27,35.6415,36.0409,35.2422,35.5417,750109.0000,0.2176
2023-08-28,35.5916,35.6415,34.9427,35.1424,428072.0000,0.1271
2023-08-29,35.4918,35.5417,34.5933,34.9427,598523.0000,0.2952
2023-08-30,34.6432,35.0425,33.7446,34.0941,747627.0000,0.3332
2023-08-31,34.8428,34.8428,34.1440,34.3437,284020.0000,0.2628
2023-09-03,34.3437,34.9926,33.9443,34.0941,573470.0000,0.5972
