Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,98.4522,98.6013,95.966,96.5627,351218.0,0.5207
2023-06-20,97.0102,97.1096,93.7782,94.5737,87945.0,0.6154
2023-06-21,95.1207,97.3583,92.2865,94.176,139705.0,0.4832
2023-06-22,94.176,94.4743,91.9881,92.2368,82540.0,0.5973
2023-06-25,92.4854,93.5296,91.1428,92.3362,60487.0,0.5721
2023-06-26,92.8334,97.4577,92.734,95.3693,135730.0,0.4750
2023-06-27,96.1152,97.1096,92.7837,93.3804,96104.0,0.5263
2023-06-29,93.9273,97.1594,93.4301,96.4135,134793.0,0.5562
2023-07-02,100.4411,104.419,97.4577,98.0544,1076001.0,0.3063
2023-07-03,98.2533,99.3969,96.4632,97.2588,105617.0,0.4465
2023-07-04,96.6124,98.85,96.4135,96.7616,96635.0,0.5752
2023-07-05,97.7561,98.4522,95.3693,95.8168,133791.0,0.5599
2023-07-06,95.4688,97.9549,93.629,95.8666,186807.0,0.4337
2023-07-09,96.3638,96.3638,92.0876,92.8334,108617.0,0.5655
2023-07-10,93.2809,102.43,93.0323,100.0433,897173.0,0.3267
2023-07-11,100.8389,102.977,98.1538,99.3969,282517.0,0.4205
2023-07-12,99.5461,100.0433,94.2754,95.8168,194407.0,0.5671
2023-07-13,97.1594,98.4522,96.0655,97.0102,93225.0,0.3952
2023-07-16,97.0102,100.9383,97.0102,98.2533,178178.0,0.4359
2023-07-17,98.7505,99.0489,96.2146,96.4135,85882.0,0.6161
2023-07-18,96.9107,97.8555,95.6179,96.0654,58306.0,0.5996
2023-07-19,96.0654,98.303,95.4688,95.7671,97173.0,0.4656
2023-07-20,96.1649,96.4632,91.839,93.6787,215708.0,0.5345
2023-07-23,94.3749,94.9715,92.9826,93.8776,53466.0,0.5322
2023-07-24,94.4743,97.9549,93.8279,94.5737,175795.0,0.4735
2023-07-25,94.8224,97.7063,91.6898,94.524,702067.0,0.3495
2023-07-26,95.2699,96.3638,93.4798,93.8776,105515.0,0.4808
2023-07-27,94.2754,94.9715,92.8832,93.5296,75522.0,0.4709
2023-07-30,93.1318,94.9218,90.7948,92.1373,166392.0,0.6439
2023-07-31,92.5848,94.6732,92.5848,93.4301,98456.0,0.5291
2023-08-01,93.4798,94.9715,90.0489,92.2368,152534.0,0.4482
