Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,1.2,1.25,1.2,1.25,1195023.0,0.0000
2023-06-20,1.25,1.25,1.2,1.2,710678.0,0.0000
2023-06-21,1.25,1.25,1.2,1.2,506676.0,0.0000
2023-06-22,1.2,1.25,1.2,1.25,800971.0,0.0000
2023-06-25,1.25,1.3,1.2,1.2,929599.0,0.0000
2023-06-26,1.25,1.25,1.2,1.2,997106.0,0.0000
2023-06-27,1.2,1.25,1.2,1.2,901412.0,0.0000
2023-06-29,1.25,1.25,1.2,1.2,339331.0,0.0000
2023-07-02,1.25,1.25,1.15,1.2,1711377.0,0.0000
2023-07-03,1.2,1.25,1.15,1.2,617915.0,0.0000
2023-07-04,1.2,1.25,1.15,1.15,1166498.0,0.0000
2023-07-05,1.15,1.2,1.15,1.2,1059422.0,0.0000
2023-07-06,1.2,1.25,1.2,1.25,1501765.0,0.0000
2023-07-09,1.25,1.25,1.2,1.2,734749.0,0.0000
2023-07-10,1.2,1.25,1.15,1.15,942691.0,0.0000
2023-07-11,1.15,1.2,1.15,1.2,763813.0,0.0000
2023-07-12,1.15,1.15,1.15,1.15,3747351.0,0.0000
2023-07-13,1.1,1.1,1.1,1.1,2961107.0,0.0000
2023-07-16,1.05,1.15,1.05,1.15,14101334.0,0.0000
2023-07-17,1.1,1.1,1.1,1.1,3754998.0,0.0000
2023-07-18,1.05,1.1,1.05,1.05,5855445.0,0.0000
2023-07-19,1.0,1.1,1.0,1.0,4441470.0,0.0000
2023-07-20,0.95,1.0,0.95,1.0,4284329.0,0.0000
2023-07-23,1.05,1.05,0.95,0.95,1770198.0,0.0000
2023-07-24,0.95,1.0,0.95,1.0,2516493.0,0.0000
2023-07-25,1.05,1.05,1.0,1.0,3326027.0,0.0000
2023-07-26,1.05,1.05,0.95,1.0,1585074.0,0.0000
2023-07-27,1.0,1.05,0.95,1.0,2009271.0,0.0000
2023-07-30,1.05,1.05,1.0,1.0,1022286.0,0.0000
2023-07-31,1.05,1.05,0.95,1.05,9321758.0,0.0000
2023-08-01,1.1,1.1,1.05,1.1,2449005.0,0.0000
2023-08-02,1.1,1.1,1.05,1.05,1330389.0,0.0000
2023-08-03,1.05,1.1,1.0,1.0,5801960.0,0.0000
2023-08-06,1.0,1.0,0.95,0.95,3923035.0,0.0000
2023-08-07,0.9,0.95,0.9,0.9,6136613.0,0.0000
2023-08-08,0.9,0.95,0.85,0.95,4664696.0,0.0000
2023-08-09,0.95,1.0,0.9,1.0,2266914.0,0.0000
2023-08-10,1.0,1.0,0.95,0.95,2596885.0,0.0000
2023-08-13,0.95,0.95,0.9,0.9,5456511.0,0.0000
2023-08-15,0.9,0.95,0.85,0.9,2816039.0,0.0000
2023-08-16,0.9,0.95,0.85,0.85,4215463.0,0.0000
2023-08-17,0.85,0.9,0.8,0.9,2028170.0,0.0000
2023-08-20,0.9,0.9,0.85,0.9,4341490.0,0.0000
2023-08-21,0.9,0.9,0.85,0.85,1174969.0,0.0000
2023-08-22,0.9,0.9,0.85,0.9,4140531.0,0.0000
