Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,147.25,149.0,144.55,145.8,8905.0,0.4782
2023-06-20,146.8,148.4,145.0,145.55,3616.0,0.5058
2023-06-21,145.45,145.6,142.0,143.8,26807.0,0.8749
2023-06-22,141.4,144.9,135.75,140.4,46667.0,0.8014
2023-06-25,138.25,143.8,137.05,139.35,29233.0,0.6535
2023-06-26,141.75,142.7,139.0,139.7,9372.0,0.6552
2023-06-27,143.0,144.2,137.8,138.4,14087.0,0.6404
2023-06-29,142.8,142.85,133.7,135.15,35675.0,0.6837
2023-07-02,136.25,138.45,133.3,134.7,35092.0,0.6621
2023-07-03,134.75,138.55,133.55,135.75,28087.0,0.7152
2023-07-04,138.0,138.9,135.05,136.8,20207.0,0.6719
2023-07-05,138.0,139.3,135.05,135.8,12552.0,0.4324
2023-07-06,136.5,138.05,135.6,136.95,7871.0,0.5396
2023-07-09,142.8,142.8,134.3,135.65,14446.0,0.2408
2023-07-10,135.65,141.0,135.0,136.8,24619.0,0.6131
2023-07-11,139.45,139.45,133.1,133.85,11043.0,0.6338
2023-07-12,137.0,137.5,132.65,133.55,24119.0,0.7934
2023-07-13,139.0,144.95,134.5,139.8,43630.0,0.5523
2023-07-16,141.0,155.0,138.65,139.75,173886.0,0.1585
2023-07-17,142.0,142.4,134.85,136.8,30919.0,0.4753
2023-07-18,135.6,142.0,135.6,140.6,28677.0,0.6818
2023-07-19,142.55,144.65,135.8,139.75,28619.0,0.3125
2023-07-20,142.4,143.45,136.0,137.2,24603.0,0.4910
2023-07-23,138.0,140.1,135.05,135.65,21648.0,0.4168
2023-07-24,135.0,135.0,131.2,131.6,39587.0,0.7658
2023-07-25,131.75,137.95,128.2,130.6,27564.0,0.4841
2023-07-26,133.1,136.8,131.65,133.65,33990.0,0.3348
2023-07-27,130.0,130.0,127.3,129.7,49087.0,0.5486
2023-07-30,130.95,133.65,128.0,128.9,47219.0,0.5620
2023-07-31,129.25,133.65,128.75,129.8,28892.0,0.3854
2023-08-01,130.2,132.45,127.65,128.5,22431.0,0.4151
2023-08-02,131.0,131.0,124.2,125.95,63184.0,0.7715
2023-08-03,128.3,130.65,123.65,123.95,41444.0,0.2837
2023-08-06,123.95,128.0,120.5,121.35,67341.0,0.2617
2023-08-07,124.0,124.05,118.1,118.65,31261.0,0.6366
2023-08-08,119.05,122.65,118.7,119.6,30501.0,0.2292
2023-08-09,119.35,124.15,119.05,119.4,22399.0,0.4338
2023-08-10,121.1,121.4,118.5,119.95,16831.0,0.5199
2023-08-13,120.05,122.45,118.0,120.55,9295.0,0.3502
2023-08-15,125.0,125.0,118.95,119.8,23658.0,0.7508
2023-08-16,118.65,120.55,112.6,115.75,17073.0,0.6144
2023-08-17,116.3,131.1,114.05,119.25,237713.0,0.5068
2023-08-20,118.1,138.9,118.1,129.45,211965.0,0.3681
2023-08-21,132.0,137.6,131.0,133.2,64323.0,0.4877
2023-08-22,136.9,137.45,130.0,131.3,25391.0,0.3772
2023-08-23,133.5,134.65,130.0,131.15,17718.0,0.4637
2023-08-24,131.15,133.85,128.5,131.45,29566.0,0.4150
2023-08-27,130.3,133.7,128.0,129.2,16412.0,0.5784
2023-08-28,130.0,131.4,126.5,127.35,21229.0,0.4502
2023-08-29,128.85,136.0,127.8,131.8,29274.0,0.5496
2023-08-30,132.25,134.35,126.7,128.15,25678.0,0.4632
2023-08-31,130.05,130.45,128.15,128.85,29769.0,0.4707
2023-09-03,129.6,130.5,124.85,127.45,22399.0,0.5184
2023-09-04,129.55,130.95,126.0,129.75,20087.0,0.5534
2023-09-05,132.8,132.8,126.05,127.3,13845.0,0.4358
2023-09-06,131.05,137.45,126.0,133.65,162717.0,0.5948
2023-09-07,135.5,143.9,132.35,140.0,164457.0,0.5456
2023-09-10,150.0,154.4,142.35,148.2,487891.0,0.5624
2023-09-11,149.85,152.95,140.0,143.4,139226.0,0.4618
2023-09-12,145.0,150.0,141.3,149.25,57846.0,0.5616
2023-09-13,150.0,150.0,146.05,146.95,16196.0,0.5080
2023-09-14,147.2,147.55,140.8,142.4,26864.0,0.6847
2023-09-17,143.15,144.0,139.45,140.85,80719.0,0.8135
2023-09-19,141.8,150.0,138.6,147.6,211282.0,0.5817
2023-09-20,147.5,147.6,140.0,141.25,21531.0,0.5744
2023-09-21,142.35,143.95,137.15,139.0,21520.0,0.6090
2023-09-24,140.1,149.85,138.2,147.4,91410.0,0.6874
2023-09-25,148.3,152.8,144.3,146.3,68206.0,0.5653
