Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,24.0,24.45,22.8,23.0,34273.0,0.6795
2023-06-06,22.7,24.5,22.5,23.4,19745.0,0.4871
2023-06-07,22.25,24.4,22.25,23.6,24758.0,0.5916
2023-06-08,23.6,23.8,22.8,23.0,8328.0,0.8857
2023-06-11,23.0,25.3,22.55,23.6,57424.0,0.3722
2023-06-12,23.6,25.95,23.6,25.95,131142.0,0.4846
2023-06-13,25.9,27.0,24.0,24.85,77161.0,0.6318
2023-06-14,25.95,25.95,24.75,25.0,29825.0,0.6941
2023-06-15,25.8,25.8,24.75,25.1,12723.0,0.8331
2023-06-18,25.75,26.0,24.3,25.8,17282.0,0.6182
2023-06-19,25.8,26.7,24.5,25.55,38535.0,0.6199
2023-06-20,25.95,26.25,25.05,25.5,14931.0,0.4994
2023-06-21,24.6,25.95,24.6,24.9,8299.0,0.7771
2023-06-22,24.9,25.2,24.3,24.45,6899.0,0.7507
2023-06-25,24.45,25.5,24.15,24.8,11920.0,0.6203
2023-06-26,25.35,25.4,24.2,24.95,17094.0,0.6338
2023-06-27,25.35,25.35,24.2,25.1,8526.0,0.7399
2023-06-29,25.1,25.95,24.5,24.65,20018.0,0.6486
2023-07-02,24.4,25.45,24.15,24.7,11729.0,0.7219
2023-07-03,24.75,24.95,23.25,23.95,24147.0,0.7580
2023-07-04,24.6,26.3,23.75,26.3,98736.0,0.5621
2023-07-05,26.85,27.3,26.0,26.2,65216.0,0.6646
2023-07-06,26.75,26.75,25.0,26.55,45020.0,0.5779
2023-07-09,26.55,26.85,25.8,25.95,21925.0,0.2684
2023-07-10,25.3,26.6,24.6,24.95,65583.0,0.5190
2023-07-11,25.1,26.35,24.6,25.75,54789.0,0.5348
2023-07-12,26.5,26.6,24.65,24.75,29707.0,0.4612
2023-07-13,24.9,25.5,24.4,25.25,36373.0,0.4231
2023-07-16,25.75,26.0,25.0,25.8,35432.0,0.3259
2023-07-17,26.4,26.4,25.35,25.55,28412.0,0.3364
2023-07-18,26.1,26.2,25.5,25.75,27705.0,0.2083
2023-07-19,25.75,25.95,25.15,25.35,28291.0,0.2887
2023-07-20,25.1,26.2,25.1,25.2,39307.0,0.2808
2023-07-23,26.9,26.9,24.8,24.85,49850.0,0.3953
2023-07-24,25.0,27.3,24.9,27.3,142739.0,0.7304
2023-07-25,28.65,29.7,27.3,28.3,203122.0,0.4912
2023-07-26,28.9,28.9,26.5,27.25,56766.0,0.4939
2023-07-27,28.0,28.0,26.5,27.05,17396.0,0.7136
2023-07-30,27.0,27.65,26.6,26.75,8840.0,0.6948
2023-07-31,28.4,28.4,26.65,27.75,27529.0,0.6058
2023-08-01,28.45,28.45,26.75,27.5,16129.0,0.7526
2023-08-02,28.0,28.1,27.0,27.8,14705.0,0.8326
2023-08-03,28.3,28.3,27.0,27.65,33433.0,0.8237
2023-08-06,28.7,28.7,26.5,27.2,14617.0,0.7551
2023-08-07,28.35,28.35,26.9,27.3,16292.0,0.6201
2023-08-08,27.85,27.85,27.05,27.5,9116.0,0.6919
2023-08-09,27.3,28.5,25.4,26.6,16743.0,0.7635
2023-08-10,27.95,27.95,26.35,26.75,32012.0,0.5240
2023-08-13,25.6,27.0,25.6,26.7,6289.0,0.6802
2023-08-15,26.65,26.95,26.1,26.9,4821.0,0.6237
2023-08-16,25.85,28.0,25.85,27.3,7212.0,0.6646
2023-08-17,27.0,27.3,26.7,26.8,6417.0,0.8276
2023-08-20,27.5,27.5,26.55,26.8,4975.0,0.9057
2023-08-21,27.2,27.2,26.55,26.6,7018.0,0.8971
2023-08-22,27.5,28.95,26.1,28.6,75076.0,0.6617
2023-08-23,30.95,31.2,29.05,30.35,129353.0,0.6698
2023-08-24,33.0,33.35,28.65,30.7,214564.0,0.5266
2023-08-27,30.65,32.9,29.3,31.25,44047.0,0.6242
2023-08-28,31.0,31.8,29.75,30.6,27297.0,0.6198
2023-08-29,31.6,31.6,29.8,30.2,20386.0,0.6373
2023-08-30,30.15,30.45,27.2,27.75,87509.0,0.9078
2023-08-31,27.05,30.0,27.05,29.55,104866.0,0.5784
2023-09-03,30.0,31.6,29.4,29.5,60734.0,0.6534
2023-09-04,30.25,30.4,28.5,28.85,46825.0,0.6641
2023-09-05,29.35,29.7,28.5,29.05,30145.0,0.4262
2023-09-06,29.95,29.95,28.25,28.6,18561.0,0.6620
2023-09-07,29.65,30.5,28.7,29.15,38510.0,0.5924
2023-09-10,29.7,29.9,28.5,29.05,20150.0,0.6674
2023-09-11,28.35,29.45,27.5,28.55,24998.0,0.7428
2023-09-12,28.9,28.9,27.8,28.35,17349.0,0.5627
2023-09-13,28.35,29.9,28.35,29.55,16172.0,0.6245
2023-09-14,29.9,30.75,28.6,29.9,85477.0,0.5897
2023-09-17,30.15,30.4,29.3,29.7,27369.0,0.7331
2023-09-19,30.0,30.0,27.95,28.85,23408.0,0.5288
2023-09-20,29.0,29.45,27.3,28.3,58409.0,0.6650
2023-09-21,28.85,28.85,27.3,27.85,24441.0,0.7842
2023-09-24,28.4,28.4,27.45,28.2,13339.0,0.5664
2023-09-25,28.45,29.55,27.7,29.25,37100.0,0.8171
2023-09-26,29.0,29.6,28.6,29.35,10808.0,0.6491
2023-09-27,29.3,29.55,28.2,28.25,6294.0,0.6301
2023-09-28,29.55,29.55,28.25,28.35,13729.0,0.7694
2023-10-02,29.05,29.95,28.65,29.85,41819.0,0.7230
2023-10-03,30.0,30.85,29.1,30.0,35090.0,0.6354
2023-10-04,30.0,31.0,29.25,30.55,25033.0,0.7763
2023-10-05,31.0,31.3,28.65,30.15,55582.0,0.5969
2023-10-08,31.15,32.0,29.3,30.3,121441.0,0.3843
2023-10-09,30.3,36.35,30.25,36.35,315117.0,0.5040
2023-10-10,39.0,43.6,36.7,43.6,1148533.0,0.2536
2023-10-11,44.8,44.8,41.0,42.2,677989.0,0.4265
2023-10-12,40.0,42.9,38.2,39.7,125973.0,0.6099
2023-10-15,40.75,40.75,37.75,37.9,68018.0,0.6099
2023-10-16,39.75,39.75,36.0,36.15,35608.0,0.6099
2023-10-17,36.1,37.95,36.0,36.6,26588.0,0.6099
2023-10-18,38.35,38.4,34.8,36.0,25349.0,0.6099
2023-10-19,36.0,37.8,35.5,37.55,33255.0,0.6099
2023-10-22,37.8,37.8,35.7,37.45,31499.0,0.6099
2023-10-24,35.8,37.9,35.6,35.65,24382.0,0.6099
2023-10-25,34.1,36.4,33.9,35.85,7224.0,0.6099
2023-10-26,37.35,37.6,34.55,37.6,16284.0,0.6099
2023-10-29,38.35,38.35,36.95,37.65,4196.0,0.6099
2023-10-30,37.0,38.0,37.0,37.0,10644.0,0.6099
2023-10-31,38.2,38.2,35.75,36.8,8146.0,0.6099
