Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,50.975,52.0,50.975,51.5,61902.0,0.8766
2023-06-20,51.925,52.35,51.3,51.55,17604.0,0.6350
2023-06-21,52.0,52.025,51.5,51.625,13492.0,0.7265
2023-06-22,52.7,52.7,51.3,51.675,21846.0,0.8350
2023-06-25,52.225,52.225,51.3,51.525,5938.0,0.5601
2023-06-26,51.95,52.075,50.95,51.7,7094.0,0.5416
2023-06-27,51.95,52.175,51.0,51.3,10836.0,0.6829
2023-06-29,51.675,51.675,50.3,50.5,25222.0,0.7646
2023-07-02,52.9,52.9,50.575,51.125,12934.0,0.6745
2023-07-03,52.2,52.925,50.575,52.0,59288.0,0.6678
2023-07-04,51.9,51.9,50.8,50.85,19810.0,0.7853
2023-07-05,50.875,52.4,50.6,51.575,30466.0,0.5661
2023-07-06,51.275,51.875,50.65,50.975,8696.0,0.6978
2023-07-09,51.0,51.475,50.875,50.9,6936.0,0.8581
2023-07-10,51.15,52.625,50.6,51.4,36640.0,0.7337
2023-07-11,52.25,53.95,50.8,51.675,59384.0,0.3417
2023-07-12,51.5,52.425,51.5,51.65,20442.0,0.6995
2023-07-13,51.575,52.875,50.55,51.075,36578.0,0.6553
2023-07-16,51.225,52.175,51.025,51.175,15654.0,0.4593
2023-07-17,51.6,51.9,51.0,51.125,26022.0,0.8260
2023-07-18,51.125,51.95,51.125,51.675,24430.0,0.6412
2023-07-19,51.95,52.0,51.3,51.725,19946.0,0.8454
2023-07-20,51.725,52.0,51.075,51.8,28798.0,0.6594
2023-07-23,52.45,52.45,51.1,51.425,21262.0,0.7865
2023-07-24,52.45,54.45,51.15,51.3,13224.0,0.6325
2023-07-25,51.3,52.4,51.3,52.1,27402.0,0.6759
2023-07-26,52.4,57.0,51.625,54.65,181882.0,0.5648
2023-07-27,55.3,57.0,54.025,54.9,55358.0,0.6016
2023-07-30,56.35,56.45,54.5,55.05,24894.0,0.6134
2023-07-31,55.05,55.225,53.275,54.025,45020.0,0.5567
2023-08-01,54.025,56.725,51.5,52.875,106406.0,0.4501
2023-08-02,53.0,56.85,52.7,56.125,118476.0,0.6128
2023-08-03,56.125,57.1,55.55,55.975,32488.0,0.7498
