Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,17.7,17.95,17.2,17.35,221377.0,0.7165
2023-06-20,17.55,17.75,16.25,16.75,377642.0,0.7556
2023-06-21,16.4,16.8,16.2,16.5,267115.0,0.7402
2023-06-22,16.65,16.75,16.25,16.45,94585.0,0.6678
2023-06-25,16.65,17.1,16.4,16.5,230568.0,0.6001
2023-06-26,16.65,16.9,16.35,16.5,119650.0,0.6643
2023-06-27,16.65,16.85,16.45,16.5,133428.0,0.6688
2023-06-29,16.65,18.3,16.55,17.45,670374.0,0.7775
2023-07-02,17.6,18.25,17.25,17.45,800370.0,0.7503
2023-07-03,17.55,17.85,17.15,17.3,231786.0,0.7396
2023-07-04,17.45,17.75,17.3,17.55,196665.0,0.7776
2023-07-05,17.75,18.1,17.2,17.75,355524.0,0.6975
2023-07-06,17.85,18.0,17.2,17.65,314367.0,0.6157
2023-07-09,18.0,18.0,17.1,17.2,308590.0,0.6380
2023-07-10,17.25,17.3,16.8,17.1,289733.0,0.6878
2023-07-11,17.2,17.35,16.95,17.0,172968.0,0.7772
2023-07-12,17.25,17.25,16.8,16.8,219691.0,0.7983
2023-07-13,17.05,17.05,16.6,16.85,141891.0,0.6982
2023-07-16,17.0,17.0,16.7,16.75,171799.0,0.7164
2023-07-17,16.95,17.0,16.6,16.75,131072.0,0.7092
2023-07-18,16.85,16.95,16.7,16.8,98894.0,0.6756
2023-07-19,16.75,17.0,16.75,16.85,152088.0,0.7576
2023-07-20,16.6,16.9,16.6,16.75,100452.0,0.7866
2023-07-23,16.9,16.9,16.45,16.55,157169.0,0.7789
2023-07-24,16.7,16.95,16.5,16.6,163685.0,0.6607
2023-07-25,16.75,16.85,16.5,16.55,165504.0,0.6470
2023-07-26,16.6,16.75,16.4,16.45,196803.0,0.6423
2023-07-27,16.75,16.75,16.15,16.25,195159.0,0.7740
2023-07-30,16.6,16.7,16.25,16.55,278218.0,0.8175
2023-07-31,16.75,17.7,16.6,17.6,843243.0,0.7618
2023-08-01,17.85,19.1,17.5,18.25,1655494.0,0.6226
2023-08-02,18.4,18.55,17.75,17.95,520519.0,0.6520
2023-08-03,18.25,18.9,18.05,18.3,601488.0,0.6071
2023-08-06,18.75,19.25,18.65,19.0,1047419.0,0.8187
2023-08-07,19.3,22.8,19.1,22.35,6943268.0,0.5112
2023-08-08,21.9,23.65,20.65,22.65,4953129.0,0.4234
2023-08-09,22.65,26.2,22.65,24.15,7227950.0,0.3962
2023-08-10,24.2,25.65,23.5,23.8,2064519.0,0.4153
2023-08-13,23.8,24.5,21.6,23.1,1887195.0,0.5758
2023-08-15,22.9,22.9,21.95,21.95,240203.0,0.5758
2023-08-16,20.85,22.85,20.85,21.45,673595.0,0.5758
2023-08-17,20.4,21.8,20.4,21.25,537840.0,0.5758
2023-08-20,21.5,22.2,20.8,21.75,302119.0,0.5758
2023-08-21,22.4,22.8,21.75,22.8,430118.0,0.5758
2023-08-22,23.2,23.65,22.6,23.15,326009.0,0.5758
2023-08-23,23.4,23.7,22.0,22.15,350791.0,0.5758
2023-08-24,22.15,22.7,21.25,22.1,227054.0,0.5758
2023-08-27,22.3,22.5,21.0,21.65,491492.0,0.5758
2023-08-28,21.85,21.85,21.0,21.25,135770.0,0.5758
2023-08-29,21.6,21.6,20.45,21.25,274192.0,0.5758
2023-08-30,21.6,21.9,21.0,21.45,305000.0,0.5758
2023-08-31,21.75,21.95,20.75,21.2,180870.0,0.5758
2023-09-03,21.75,21.75,21.05,21.25,342523.0,0.5758
2023-09-04,21.45,22.3,21.05,22.25,513034.0,0.5758
2023-09-05,22.25,23.3,22.0,22.9,693603.0,0.5758
2023-09-06,23.5,24.0,23.05,24.0,629472.0,0.5758
2023-09-07,24.8,25.0,24.15,24.65,628177.0,0.5758
2023-09-10,24.8,25.2,23.7,23.95,362365.0,0.5758
2023-09-11,23.5,23.5,23.5,23.5,23926.0,0.5758
2023-09-12,23.05,23.05,23.05,23.05,19286.0,0.5758
2023-09-13,22.6,22.6,22.6,22.6,31344.0,0.5758
2023-09-14,22.15,22.15,22.15,22.15,34533.0,0.5758
2023-09-17,21.7,21.7,21.7,21.7,23545.0,0.5758
2023-09-19,21.3,21.3,21.3,21.3,28431.0,0.5758
2023-09-20,20.9,20.9,20.9,20.9,20028.0,0.5758
2023-09-21,20.5,20.5,20.5,20.5,39160.0,0.5758
2023-09-24,20.1,20.1,20.1,20.1,33021.0,0.5758
2023-09-25,19.7,19.7,19.7,19.7,45392.0,0.5758
2023-09-26,19.5,19.6,19.35,19.5,251677.0,0.5758
2023-09-27,19.15,19.2,19.15,19.15,80832.0,0.5758
2023-09-28,18.8,18.8,18.8,18.8,54971.0,0.5758
2023-10-02,18.45,18.45,18.45,18.45,69980.0,0.5758
2023-10-03,18.15,18.15,18.1,18.15,136876.0,0.5758
2023-10-04,18.5,18.5,18.3,18.5,93641.0,0.5758
2023-10-05,18.85,18.85,18.85,18.85,36828.0,0.5758
2023-10-08,18.7,18.7,18.5,18.7,114522.0,0.5758
2023-10-09,19.05,19.05,18.75,19.05,79382.0,0.5758
2023-10-10,19.4,19.4,19.4,19.4,38133.0,0.5758
2023-10-11,19.75,19.75,19.75,19.75,97144.0,0.5758
2023-10-12,20.1,20.1,20.1,20.1,80711.0,0.5758
2023-10-15,21.1,21.1,21.1,21.1,25176.0,0.5758
2023-10-16,22.15,22.15,22.15,22.15,58341.0,0.5758
2023-10-17,23.25,23.25,21.1,22.95,657247.0,0.5758
2023-10-18,21.8,22.6,21.8,21.85,488311.0,0.5758
