Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,57.8377,58.7345,53.9022,55.4963,572879.0,0.4669
2023-06-06,55.3469,56.5425,54.7989,55.1476,229307.0,0.6022
2023-06-07,54.8985,57.6883,54.0018,54.5,313001.0,0.4998
2023-06-08,54.7989,55.6458,54.2011,54.7491,149812.0,0.6156
2023-06-11,55.2971,55.2971,53.0055,53.3044,145015.0,0.5674
2023-06-12,53.6531,54.5996,52.9058,53.404,146920.0,0.6449
2023-06-13,53.7527,54.1513,52.856,53.3542,170807.0,0.6645
2023-06-14,53.7527,58.1865,53.7029,55.2473,1025844.0,0.4043
2023-06-15,55.7454,56.941,55.4465,55.7454,198584.0,0.5268
2023-06-18,56.144,58.4356,55.2971,57.9872,415178.0,0.6551
2023-06-19,58.9835,60.2788,57.1901,57.489,412056.0,0.5553
2023-06-20,58.585,58.585,55.1974,55.7952,272845.0,0.5932
2023-06-21,56.2436,56.2436,52.7564,53.404,499716.0,0.6058
2023-06-22,53.8524,55.6956,52.856,54.2509,260482.0,0.4749
2023-06-25,54.2509,54.6993,53.0553,53.952,96626.0,0.5843
2023-06-26,54.4004,55.6956,53.9022,55.1974,119694.0,0.6571
2023-06-27,55.1974,57.7879,55.1974,55.9447,281844.0,0.5212
2023-06-29,56.1938,59.5814,56.1938,57.2898,371855.0,0.5906
2023-07-02,57.7381,59.2326,56.3432,56.941,186734.0,0.5472
2023-07-03,57.3894,59.1828,55.9945,57.2399,323145.0,0.5010
2023-07-04,56.941,58.585,56.2934,56.5425,144125.0,0.5769
2023-07-05,62.7198,66.2569,61.8729,63.4173,3873108.0,0.2506
2023-07-06,63.4173,64.4634,61.1755,62.3213,722427.0,0.3697
2023-07-09,62.67,62.67,59.5315,60.0297,216932.0,0.6171
2023-07-10,60.4282,61.1755,59.9799,60.6275,163087.0,0.5750
2023-07-11,60.6275,61.1755,59.8803,60.229,128614.0,0.5389
2023-07-12,60.6275,61.1257,58.5352,59.4817,210292.0,0.6472
2023-07-13,60.1792,64.7623,59.5315,63.8656,824974.0,0.4782
2023-07-16,64.1645,65.7089,61.9726,62.67,434927.0,0.3895
2023-07-17,67.6517,68.3492,63.0686,63.8158,2021238.0,0.2984
2023-07-18,63.8158,64.3638,62.2715,64.0649,329605.0,0.4884
2023-07-19,64.6129,64.6129,63.3176,63.766,284276.0,0.5872
2023-07-20,63.766,64.0649,61.7733,62.7198,313142.0,0.5146
2023-07-23,62.67,64.0649,61.8729,63.1184,219166.0,0.5612
2023-07-24,63.1184,63.1184,60.5279,60.9762,159270.0,0.5612
2023-07-25,61.1755,61.1755,59.7806,59.9799,104949.0,0.5612
2023-07-26,60.3784,61.4744,59.7806,60.6275,60457.0,0.5612
2023-07-27,61.7733,61.7733,59.2824,59.6312,68458.0,0.5612
2023-07-30,60.5279,60.5279,58.7843,59.9799,110528.0,0.5612
2023-07-31,59.9799,60.777,59.0334,60.2788,68550.0,0.5612
2023-08-01,60.7271,60.777,58.8839,58.9835,91889.0,0.5612
2023-08-02,57.8876,59.7806,56.3931,59.5814,75910.0,0.5612
2023-08-03,59.2824,61.6737,59.2824,61.2751,104322.0,0.5612
2023-08-06,61.7733,63.1682,61.2751,62.1718,133112.0,0.5612
2023-08-07,62.122,63.766,61.2751,62.2217,67283.0,0.5612
2023-08-08,62.2217,62.7697,61.026,62.0224,55189.0,0.5612
2023-08-09,62.0224,62.67,60.777,61.1257,73069.0,0.5612
2023-08-10,61.1257,61.7235,58.9835,59.7806,85394.0,0.5612
2023-08-13,60.1792,62.7696,58.3857,62.7696,191226.0,0.5612
2023-08-15,62.7697,64.9616,61.7733,62.122,207671.0,0.5612
2023-08-16,62.122,63.2678,60.9264,62.6202,98780.0,0.5612
2023-08-17,63.1682,63.7162,61.9228,62.9689,135265.0,0.5612
2023-08-20,64.0649,64.8122,63.2678,64.314,237452.0,0.5612
2023-08-21,65.1111,65.7587,64.314,64.8122,140394.0,0.5612
2023-08-22,65.4598,65.7587,63.5667,64.4136,94299.0,0.5612
2023-08-23,63.5169,65.9579,63.5169,64.6627,138295.0,0.5612
2023-08-24,63.9653,65.5096,63.3176,63.8158,65630.0,0.5612
2023-08-27,63.8158,64.2642,62.7697,63.0686,105242.0,0.5612
2023-08-28,63.766,63.766,62.3213,62.8693,74631.0,0.5612
2023-08-29,63.3675,64.1147,62.8693,63.1184,85736.0,0.5612
2023-08-30,62.9191,65.7089,62.9191,64.5133,93806.0,0.5612
2023-08-31,64.5133,65.6591,63.8656,64.0649,104373.0,0.5612
2023-09-03,64.2143,65.7587,63.766,63.9653,116456.0,0.5612
2023-09-04,64.7623,64.7623,63.766,64.4634,145656.0,0.5612
2023-09-05,64.7623,67.0041,62.7696,66.1074,370566.0,0.5612
2023-09-06,66.3565,67.2532,65.0114,65.8085,127215.0,0.5612
2023-09-07,65.8085,66.2569,64.2642,64.6627,138451.0,0.5612
2023-09-10,65.6591,67.851,64.9616,67.8012,311110.0,0.5612
2023-09-11,68.7477,69.2459,64.5631,65.4598,234502.0,0.5612
2023-09-12,65.5594,66.2569,63.766,65.0612,71525.0,0.5612
2023-09-13,65.4598,68.2495,65.4598,67.1037,157780.0,0.5612
2023-09-14,68.2994,68.2994,66.8547,67.2532,93716.0,0.5612
2023-09-17,67.303,69.5946,67.303,68.399,92946.0,0.5612
2023-09-19,68.2495,68.4986,66.4561,67.1536,54425.0,0.5612
2023-09-20,67.0041,69.0466,66.8048,67.7015,121051.0,0.5612
2023-09-21,68.6481,68.6481,66.8547,67.6019,115625.0,0.5612
2023-09-24,67.6019,68.2495,66.8547,67.5521,58702.0,0.5612
2023-09-25,70.8899,70.8899,70.8899,70.8899,58864.0,0.5612
2023-09-26,74.4269,74.4269,71.7367,74.4269,423996.0,0.5612
2023-09-27,71.9858,77.117,70.84,75.0247,297963.0,0.5612
2023-09-28,75.6225,76.9177,72.8327,74.8752,145769.0,0.5612
2023-10-02,75.9712,76.6686,73.4803,76.1705,163164.0,0.5612
2023-10-03,76.2203,77.1668,74.7258,76.569,175257.0,0.5612
2023-10-04,77.665,80.3551,76.569,80.3551,283195.0,0.5612
2023-10-05,84.3405,84.3405,80.4049,80.7537,444068.0,0.5612
2023-10-08,80.2057,80.2057,76.7185,76.7683,413435.0,0.5612
2023-10-09,77.2166,78.7111,75.5229,76.569,110951.0,0.5612
2023-10-10,77.2166,77.7148,75.8716,76.3199,82375.0,0.5612
2023-10-11,76.8181,77.5654,75.9214,76.7185,118829.0,0.5612
2023-10-12,76.9675,77.4657,75.2239,76.2203,103260.0,0.5612
2023-10-15,76.3697,78.213,75.7221,78.1133,121511.0,0.5612
2023-10-16,79.6577,81.9493,78.7111,80.3053,175532.0,0.5612
2023-10-17,81.6504,81.7002,78.761,79.9068,171573.0,0.5612
2023-10-18,80.5544,81.6005,77.665,80.6042,103481.0,0.5612
2023-10-19,80.6042,82.5969,79.4086,79.7075,92725.0,0.5612
2023-10-22,79.8071,81.6005,75.7221,76.6686,199084.0,0.5612
2023-10-24,76.8679,77.7148,72.9324,75.473,127902.0,0.5612
2023-10-25,73.9785,77.3163,72.7829,76.6188,129693.0,0.5612
2023-10-26,76.7185,79.7075,76.7185,78.8606,87948.0,0.5612
2023-10-29,79.6577,79.6577,76.8679,78.2628,72566.0,0.5612
2023-10-30,79.309,79.309,77.2665,78.2628,34490.0,0.5612
2023-10-31,78.6115,78.7111,76.2203,76.8679,53714.0,0.5612
2023-11-01,77.2166,78.7111,75.7221,76.569,76707.0,0.5612
