Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,12.75,12.75,12.75,12.75,0.0,0.0000
2023-06-20,12.75,12.75,12.75,12.75,0.0,0.0000
2023-06-21,12.75,12.75,12.75,12.75,0.0,0.0000
2023-06-22,12.75,12.75,12.75,12.75,0.0,0.0000
2023-06-25,12.15,12.15,12.15,12.15,40272.0,0.0000
2023-06-26,12.15,12.15,12.15,12.15,0.0,0.0000
2023-06-27,12.15,12.15,12.15,12.15,0.0,0.0000
2023-06-29,12.15,12.15,12.15,12.15,0.0,0.0000
2023-07-02,11.55,11.85,11.55,11.55,31167.0,0.0000
2023-07-03,11.55,11.55,11.55,11.55,0.0,0.0000
2023-07-04,11.55,11.55,11.55,11.55,0.0,0.0000
2023-07-05,11.55,11.55,11.55,11.55,0.0,0.0000
2023-07-06,11.55,11.55,11.55,11.55,0.0,0.0000
2023-07-09,11.1,12.1,11.0,12.05,59632.0,0.0000
2023-07-10,12.05,12.05,12.05,12.05,0.0,0.0000
2023-07-11,12.05,12.05,12.05,12.05,0.0,0.0000
2023-07-12,12.05,12.05,12.05,12.05,0.0,0.0000
2023-07-13,12.05,12.05,12.05,12.05,0.0,0.0000
2023-07-16,12.05,12.55,11.45,11.6,48403.0,0.0000
2023-07-17,11.6,11.6,11.6,11.6,0.0,0.0000
2023-07-18,11.6,11.6,11.6,11.6,0.0,0.0000
2023-07-19,11.6,11.6,11.6,11.6,0.0,0.0000
2023-07-20,11.6,11.6,11.6,11.6,0.0,0.0000
2023-07-23,11.45,12.15,11.05,11.15,30277.0,0.0000
2023-07-24,11.15,11.15,11.15,11.15,0.0,0.0000
2023-07-25,11.15,11.15,11.15,11.15,0.0,0.0000
2023-07-26,11.15,11.15,11.15,11.15,0.0,0.0000
2023-07-27,11.15,11.15,11.15,11.15,0.0,0.0000
2023-07-30,11.15,11.15,10.6,10.85,26152.0,0.0000
2023-07-31,10.85,10.85,10.85,10.85,0.0,0.0000
2023-08-01,10.85,10.85,10.85,10.85,0.0,0.0000
