Date,Open,High,Low,Close,Volume,Delivery_Percentage
2026-04-06,65.0,70.7,63.05,66.11,46923.0,0.3236
2026-04-07,68.1,72.49,64.7,72.05,74268.0,0.7208
2026-04-08,68.3,74.8,68.3,74.02,71648.0,0.6909
2026-04-09,74.95,76.0,71.13,72.81,71637.0,0.4095
2026-04-12,70.0,73.49,69.0,71.97,37429.0,0.3162
2026-04-14,75.0,78.89,72.01,75.25,181518.0,0.4658
2026-04-15,78.0,79.0,74.12,74.79,51765.0,0.4719
2026-04-16,72.1,78.0,72.1,76.91,100004.0,0.5519
2026-04-19,77.0,77.0,72.0,72.8,42416.0,0.4871
2026-04-20,74.7,74.7,73.34,74.06,9437.0,0.2843
2026-04-21,75.5,76.14,71.07,72.96,100349.0,0.5631
2026-04-22,74.38,74.55,70.35,71.64,55235.0,0.8166
2026-04-23,70.3,74.35,67.73,70.0,50415.0,0.6591
2026-04-26,71.01,71.5,69.4,70.01,5400.0,0.3513
2026-04-27,70.02,75.0,68.66,73.5,27342.0,0.4465
2026-04-28,72.3,75.4,71.52,72.0,13837.0,0.5303
2026-04-29,70.5,75.28,70.41,74.73,197651.0,0.7982
2026-05-03,74.99,75.0,72.36,74.49,26353.0,0.5543
2026-05-04,76.0,76.0,72.11,74.98,25285.0,0.6974
2026-05-05,78.0,78.0,72.05,74.78,33205.0,0.8938
2026-05-06,74.38,76.45,72.82,76.0,46494.0,0.7363
2026-05-07,75.9,77.97,75.21,76.97,33344.0,0.7078
2026-05-10,78.0,78.0,73.28,74.34,12685.0,0.4527
2026-05-11,76.5,76.5,72.6,72.85,13862.0,0.5190
2026-05-12,72.85,74.45,70.72,73.08,31347.0,0.6709
2026-05-13,73.08,73.98,70.0,72.77,31025.0,0.4366
2026-05-14,72.5,72.7,69.51,70.42,8755.0,0.8273
2026-05-17,68.5,74.98,67.55,73.12,114231.0,0.8027
2026-05-18,74.78,74.78,71.8,71.96,7422.0,0.2641
2026-05-19,71.81,73.2,70.0,70.55,30404.0,0.5350
2026-05-20,73.5,73.6,68.31,70.33,29961.0,0.6573
2026-05-21,72.0,73.99,69.0,72.64,84092.0,0.7026
2026-05-24,72.64,74.88,72.64,72.88,4976.0,0.3792
2026-05-25,74.8,75.5,71.02,74.81,36078.0,0.7356
2026-05-26,75.49,75.49,71.3,72.59,7689.0,0.5685
2026-05-27,72.59,72.59,72.59,72.59,0.0,0.5685
2026-05-28,75.99,75.99,69.15,70.02,16608.0,0.4280
2026-05-31,69.9,74.95,69.4,70.03,10693.0,0.5570
2026-06-01,69.4,73.5,68.6,71.84,28773.0,0.7273
2026-06-02,73.61,73.61,70.31,71.42,7776.0,0.3567
2026-06-03,71.8,73.22,70.1,71.81,23090.0,0.6180
2026-06-04,71.5,72.95,69.0,71.68,26009.0,0.5101
2026-06-07,70.0,72.59,69.43,72.53,45032.0,0.7488
2026-06-08,71.8,73.39,70.24,72.45,63785.0,0.8996
2026-06-09,71.0,72.38,69.49,70.12,99517.0,0.8525
2026-06-10,70.5,70.53,68.12,68.92,59330.0,0.9549
2026-06-11,70.0,70.45,68.41,69.15,83916.0,0.8629
2026-06-14,71.0,71.47,68.66,69.46,42104.0,0.8960
2026-06-15,68.52,70.3,68.52,69.74,6729.0,0.6582
2026-06-16,69.7,71.0,69.01,70.61,16501.0,0.5023
2026-06-17,69.35,71.19,69.35,70.4,6577.0,0.5023
