Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,79.4,79.6,77.0333,78.3667,83142.0,0.7288
2023-06-20,78.7333,78.7333,75.0333,75.8,66313.0,0.6206
2023-06-21,77.2,77.2,74.5667,75.7,44080.0,0.7072
2023-06-22,75.7333,75.7333,72.7667,73.8333,177084.0,0.8029
2023-06-25,73.8333,75.3,73.3333,74.1,158935.0,0.8443
2023-06-26,75.2667,75.9333,73.3333,73.7,98758.0,0.7241
2023-06-27,73.3333,75.1,72.7,74.1667,84531.0,0.6853
2023-06-29,74.6,75.6667,73.0333,74.0333,119727.0,0.6357
2023-07-02,73.4333,76.6667,73.4333,76.3333,171324.0,0.5932
2023-07-03,77.6667,77.7667,74.3333,75.8,154194.0,0.5700
2023-07-04,75.6333,76.1,74.3333,74.7667,44445.0,0.7623
2023-07-05,74.6667,75.4,72.5,73.7,215233.0,0.6168
2023-07-06,74.0,74.0333,72.6667,73.2667,72106.0,0.6691
2023-07-09,73.2667,73.9667,72.8,73.1667,38544.0,0.5858
2023-07-10,75.1667,76.0,73.2,73.6667,90027.0,0.6611
2023-07-11,74.9,74.9,71.8,72.6667,88293.0,0.7200
2023-07-12,73.7667,73.8667,70.8667,71.1333,65778.0,0.6129
2023-07-13,70.7667,72.6,70.6333,71.3,45681.0,0.7196
2023-07-16,72.5667,73.0333,69.2667,69.9,129010.0,0.7225
2023-07-17,72.3333,72.3333,69.9,70.3667,71934.0,0.6167
2023-07-18,71.9667,71.9667,69.2333,70.0,63181.0,0.6295
2023-07-19,71.2667,71.3,69.7667,69.9333,50173.0,0.7871
2023-07-20,70.2333,74.7333,69.1667,72.7667,256803.0,0.5081
2023-07-23,73.9333,74.1667,70.6667,70.8,47259.0,0.6278
2023-07-24,72.5667,72.5667,70.6667,71.5667,21940.0,0.7427
2023-07-25,71.6667,72.8333,69.0,69.9333,125887.0,0.7151
2023-07-26,70.1333,72.2,68.3667,68.8,123660.0,0.6380
2023-07-27,68.0,70.0667,68.0,69.2333,32383.0,0.7082
2023-07-30,70.3333,70.8667,68.8333,70.3333,37741.0,0.6151
2023-07-31,70.6,71.4667,70.4333,70.9,42438.0,0.8039
2023-08-01,70.4667,71.0333,68.6667,69.4667,74604.0,0.7153
2023-08-02,68.0333,70.1,68.0,68.1667,101415.0,0.7111
2023-08-03,68.3333,69.4667,68.0,68.9,118698.0,0.7598
2023-08-06,69.9333,70.0,68.3667,68.8333,28563.0,0.6174
2023-08-07,68.9,69.9667,67.3333,67.4667,53082.0,0.7212
2023-08-08,67.4667,68.6,66.6667,67.5667,68046.0,0.7286
2023-08-09,67.5667,69.6333,66.6667,67.2333,71542.0,0.7011
2023-08-10,66.6667,69.4667,66.6667,67.1333,102715.0,0.6071
2023-08-13,68.5,68.5,66.0667,66.4333,85710.0,0.6687
2023-08-15,66.6667,67.6,64.6667,64.9667,103123.0,0.7178
2023-08-16,66.6,66.6667,64.0,64.6,124321.0,0.8227
2023-08-17,65.6667,65.6667,63.2667,63.6,170478.0,0.7411
2023-08-20,65.0,65.0,62.6667,62.8667,109186.0,0.6774
2023-08-21,64.0,64.0,60.3333,62.1667,132366.0,0.6750
2023-08-22,63.0,72.6,61.7333,69.7333,583143.0,0.4448
2023-08-23,69.8,72.3333,67.6667,68.1,158902.0,0.5639
2023-08-24,69.6333,69.6333,65.8333,66.3333,76455.0,0.7058
2023-08-27,67.3,69.6,66.2,68.0333,120546.0,0.5970
2023-08-28,68.4667,68.8,67.3333,67.7333,40527.0,0.6531
2023-08-29,68.4333,68.4333,66.5333,66.7333,74640.0,0.7768
2023-08-30,67.3,67.8,63.9,64.6,166665.0,0.7097
2023-08-31,67.2667,67.2667,64.5,64.9667,84636.0,0.5999
2023-09-03,65.9333,67.0,65.5333,66.0333,50259.0,0.6166
2023-09-04,66.9667,67.1667,65.2667,65.4,40915.0,0.6165
2023-09-05,65.4,66.6667,65.3333,65.5,29703.0,0.6493
2023-09-06,66.0,66.9333,64.6667,65.1,70663.0,0.8257
2023-09-07,66.4,66.6667,65.0,65.6667,88176.0,0.7055
2023-09-10,67.0,67.0,65.0333,65.1667,46401.0,0.5829
2023-09-11,65.8333,65.8333,63.5667,64.2,98431.0,0.5405
2023-09-12,64.6667,64.6667,60.8,62.8667,179547.0,0.5456
2023-09-13,63.9333,64.6333,62.8,62.9667,58411.0,0.5971
2023-09-14,62.3667,63.7333,62.3667,62.6,49896.0,0.7326
2023-09-17,63.7667,63.7667,60.9,61.4333,77262.0,0.5760
2023-09-19,62.3,62.3,60.0,60.3667,159519.0,0.6258
2023-09-20,61.3333,68.4667,60.4667,66.2333,560032.0,0.4869
2023-09-21,65.3667,68.0333,64.0,64.4,107280.0,0.5525
2023-09-24,64.4667,65.5,62.6,63.1667,99186.0,0.6900
2023-09-25,63.1667,63.8333,62.6667,63.1333,46425.0,0.5728
2023-09-26,63.1333,69.8333,62.0,66.1333,289420.0,0.5294
2023-09-27,67.0333,71.1333,65.6,66.8,450423.0,0.5686
2023-09-28,67.4667,68.1667,66.5333,67.3667,131146.0,0.5442
2023-10-02,67.3667,67.7333,63.9667,64.5667,87226.0,0.5548
2023-10-03,64.9667,64.9667,62.7,63.3667,104200.0,0.5606
2023-10-04,63.9,68.5,63.4333,66.8,175884.0,0.5137
2023-10-05,67.3333,68.8333,64.1667,65.0667,152280.0,0.5253
2023-10-08,64.3667,65.1333,63.0,63.9333,58977.0,0.5431
2023-10-09,63.4,64.7667,63.3333,64.1333,53098.0,0.6665
2023-10-10,64.3667,65.6667,63.3,64.7667,82035.0,0.4196
2023-10-11,66.1667,67.8333,64.5,66.3333,131127.0,0.6518
2023-10-12,66.6,66.6,64.3,64.5333,87246.0,0.7301
2023-10-15,65.5,66.6667,62.5,63.6667,83629.0,0.6541
2023-10-16,64.9,64.9,64.0,64.1333,35044.0,0.7701
2023-10-17,64.1333,65.2,62.2,63.1333,81603.0,0.6327
2023-10-18,64.0333,64.6667,62.8333,63.3667,57924.0,0.7156
2023-10-19,64.0667,64.0667,62.6667,62.9667,22545.0,0.5838
2023-10-22,62.0,63.3,60.6667,61.2333,70456.0,0.8126
2023-10-24,62.1,63.5333,59.7667,60.0333,77944.0,0.6774
2023-10-25,60.5667,60.5667,57.6667,58.6667,107737.0,0.6121
2023-10-26,59.5,59.5333,58.3333,59.1,104410.0,0.7046
2023-10-29,60.3,60.9667,58.7,60.5333,111451.0,0.6461
2023-10-30,61.6333,62.8333,59.5333,60.6333,75424.0,0.5083
2023-10-31,61.5,61.7333,58.9667,59.4,72555.0,0.3985
2023-11-01,60.7333,60.9,59.8,60.6667,37755.0,0.4546
2023-11-02,60.9,63.0,59.5,60.8,46584.0,0.4419
2023-11-05,61.7,63.0,60.4333,60.7,107244.0,0.7286
2023-11-06,61.1,61.2667,59.6333,59.9333,78157.0,0.7073
2023-11-07,60.6667,61.9667,58.6667,59.3,70653.0,0.5533
2023-11-08,59.9333,60.6,57.3667,59.0,109938.0,0.8153
2023-11-09,59.7333,63.9,59.4667,62.4333,226768.0,0.5819
2023-11-12,63.8333,63.8333,61.5333,62.0667,45790.0,0.7031
2023-11-14,62.9667,63.3333,61.7,62.3,75792.0,0.6753
2023-11-15,63.1333,63.1333,60.6667,61.0333,83983.0,0.7346
2023-11-16,61.8667,62.2,61.0,61.8333,98682.0,0.8434
2023-11-19,61.8333,62.8667,60.7667,60.9667,74961.0,0.5669
2023-11-20,61.6,61.6,60.1,60.5667,69801.0,0.5775
2023-11-21,60.4333,61.6333,59.4,60.2,72934.0,0.6680
