Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,56.977,61.925,54.8779,57.5268,3167303.0,0.2937
2023-06-20,57.9766,61.2753,57.027,58.3265,2644181.0,0.3653
2023-06-21,58.0266,60.9754,57.4268,57.9266,1529631.0,0.2484
2023-06-22,58.0266,58.6763,57.077,57.9766,872429.0,0.4980
2023-06-25,58.8762,60.0758,57.4268,57.9266,1137756.0,0.2739
2023-06-26,57.9766,60.2257,54.1781,56.6771,2844865.0,0.1792
2023-06-27,57.2269,67.9726,56.7771,66.4732,5301804.0,0.2951
2023-06-29,66.6731,71.3712,62.5248,64.0742,6507819.0,0.2041
2023-07-02,64.7739,66.7231,61.925,62.025,4125607.0,0.0434
2023-07-03,62.4248,63.9742,59.0762,59.9758,3573334.0,0.3397
2023-07-04,59.9758,62.4748,54.9778,58.5764,4131399.0,0.1655
2023-07-05,57.9766,60.0758,54.578,55.8775,1864164.0,0.3800
2023-07-06,55.4776,56.3273,47.2809,55.6276,3605037.0,0.3497
2023-07-09,57.027,58.8762,52.079,55.0778,1012040.0,0.3721
2023-07-10,54.578,55.8275,48.7803,50.0298,2006531.0,0.3390
2023-07-11,49.3301,50.7295,40.0338,45.8315,15542283.0,0.2206
2023-07-12,46.3813,52.4288,45.9814,51.7791,5005689.0,0.3261
2023-07-13,51.7291,52.9786,49.0302,51.3793,1398430.0,0.2255
2023-07-16,50.9794,51.8791,48.0806,48.8803,327261.0,0.6594
2023-07-17,49.2801,51.979,47.131,49.7299,2328350.0,0.2753
2023-07-18,49.8799,51.3293,47.3309,47.9307,1343603.0,0.3543
2023-07-19,48.0806,50.4796,48.0806,49.53,1993303.0,0.3194
2023-07-20,49.53,50.9295,49.1302,49.8299,896407.0,0.0874
2023-07-23,49.1802,51.0294,49.0302,50.2797,1289279.0,0.1785
2023-07-24,50.8795,50.8795,49.2801,49.63,1007084.0,0.2255
2023-07-25,49.9798,52.8787,49.9798,51.929,1149478.0,0.2063
2023-07-26,52.5788,52.6787,50.5796,51.1294,1455186.0,0.3491
2023-07-27,51.7291,51.8791,50.3797,50.9295,1095580.0,0.0718
2023-07-30,50.7795,54.2781,49.8799,53.2285,1348687.0,0.1972
2023-07-31,53.9782,53.9782,50.6796,51.7291,1552352.0,0.2363
2023-08-01,51.979,52.079,49.9798,51.1794,1107568.0,0.2845
2023-08-02,51.929,51.929,49.58,49.7299,849297.0,0.1909
2023-08-03,50.1798,53.1286,49.2301,52.179,1741498.0,0.2547
2023-08-06,51.979,53.1785,51.9291,52.129,1348077.0,0.1460
2023-08-07,52.2789,54.1282,51.8791,52.9286,1819117.0,0.1747
2023-08-08,53.6783,54.2781,50.4796,52.6787,2788145.0,0.2656
2023-08-09,53.3785,53.7283,51.5792,53.1286,1714306.0,0.3429
2023-08-10,53.3785,57.5268,53.0286,56.5272,4802225.0,0.1177
2023-08-13,56.6771,58.8762,54.628,55.8275,2777130.0,0.1250
2023-08-15,56.6771,58.0766,55.5776,56.3273,3212055.0,0.2778
2023-08-16,57.1769,58.4764,55.5776,56.5272,1576359.0,0.3917
2023-08-17,56.977,58.1265,54.9278,55.8275,2358915.0,0.1715
2023-08-20,55.9774,57.3769,54.7279,55.6775,2407615.0,0.1114
2023-08-21,55.6775,57.9766,55.1278,55.9774,2728543.0,0.1859
2023-08-22,55.6276,56.927,54.6779,55.3777,1329365.0,0.1263
2023-08-23,55.3777,60.7755,53.3785,56.5772,5397623.0,0.1240
2023-08-24,56.7771,57.7267,56.0774,56.5272,1995663.0,0.1539
2023-08-27,56.977,61.5752,56.5772,60.0258,5999463.0,0.2473
2023-08-28,59.476,62.7747,58.6264,61.2753,4261656.0,0.1885
2023-08-29,61.4752,64.424,60.2757,61.8251,3592175.0,0.1773
2023-08-30,62.4748,63.6243,59.6759,61.975,2891824.0,0.2950
2023-08-31,62.4748,65.9734,61.7251,64.0742,5295568.0,0.1509
2023-09-03,64.9738,66.7231,61.4752,62.6247,4811317.0,0.2565
