Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,6.25,6.25,5.7,5.85,22989.0,0.6605
2023-06-06,5.85,5.95,5.55,5.8,21343.0,0.7439
2023-06-07,5.65,5.95,5.6,5.85,5703.0,0.9762
2023-06-08,6.0,6.05,5.7,5.9,5689.0,0.5911
2023-06-11,6.05,6.05,5.65,5.75,5464.0,0.6166
2023-06-12,5.75,6.0,5.65,5.95,7742.0,0.7626
2023-06-13,5.95,5.95,5.65,5.75,9387.0,0.8530
2023-06-14,5.95,5.95,5.5,5.55,19296.0,0.9205
2023-06-15,5.3,5.5,5.3,5.4,14956.0,0.8760
2023-06-18,5.5,5.5,5.2,5.3,4601.0,0.9778
2023-06-19,5.2,5.3,5.05,5.15,16325.0,0.9134
2023-06-20,4.95,5.25,4.95,5.15,9019.0,0.7776
2023-06-21,5.15,5.4,5.0,5.25,11440.0,0.8983
2023-06-22,5.25,5.4,5.1,5.1,1545.0,0.8084
2023-06-25,5.1,5.25,5.1,5.25,3925.0,1.0000
2023-06-26,5.3,5.4,5.1,5.3,6848.0,0.4775
2023-06-27,5.15,5.45,5.05,5.1,9354.0,0.8734
2023-06-29,5.05,5.2,4.9,4.95,14495.0,0.9258
2023-07-02,5.0,5.15,4.9,5.1,5983.0,0.9997
2023-07-03,5.1,5.1,4.95,4.95,11657.0,0.9979
2023-07-04,4.8,5.15,4.8,5.05,11542.0,0.7711
2023-07-05,5.25,5.25,5.05,5.2,2767.0,0.9986
2023-07-06,5.1,5.2,5.05,5.05,11111.0,0.9580
2023-07-09,5.0,5.05,4.95,5.05,2973.0,1.0000
2023-07-10,5.0,5.3,4.95,4.95,20598.0,0.8602
2023-07-11,4.9,5.15,4.9,5.15,24042.0,0.9854
2023-07-12,5.35,5.35,5.05,5.2,5762.0,0.9559
2023-07-13,5.2,5.2,4.95,5.0,7666.0,0.8437
2023-07-16,5.15,5.25,4.9,5.15,14919.0,0.8458
2023-07-17,5.35,5.35,5.0,5.25,31957.0,0.4980
2023-07-18,5.1,5.35,5.05,5.15,7003.0,0.8225
2023-07-19,5.15,5.25,5.0,5.05,14225.0,0.9533
2023-07-20,5.0,5.1,5.0,5.0,22175.0,1.0000
2023-07-23,5.0,5.1,4.9,5.0,4438.0,1.0000
2023-07-24,5.0,5.1,4.9,4.95,1260.0,0.9349
2023-07-25,5.1,5.15,4.95,4.95,9290.0,0.4178
2023-07-26,5.1,5.1,4.85,4.9,7806.0,0.9279
2023-07-27,5.05,5.05,4.9,5.0,2133.0,1.0000
2023-07-30,5.1,5.1,4.8,4.95,7396.0,0.9724
2023-07-31,4.85,5.1,4.85,4.95,16803.0,0.9996
2023-08-01,4.85,5.15,4.75,4.85,15629.0,0.8107
2023-08-02,5.0,5.0,4.65,4.7,25171.0,0.6784
2023-08-03,4.85,4.9,4.7,4.75,16026.0,0.5565
2023-08-06,4.6,4.95,4.6,4.85,9769.0,0.7969
