Date,Open,High,Low,Close,Volume,Delivery_Percentage
2024-06-10,22.45,22.49,22.0,22.26,69112.0,0.6276
2024-06-11,22.3,23.37,22.3,23.37,190365.0,0.6898
2024-06-12,23.5,23.74,22.8,22.95,117115.0,0.6683
2024-06-13,23.35,23.35,22.5,22.76,107252.0,0.6547
2024-06-17,22.85,22.94,22.51,22.62,81504.0,0.6685
2024-06-18,22.62,22.91,22.21,22.56,117560.0,0.7035
2024-06-19,22.54,23.55,22.4,22.78,116475.0,0.5025
2024-06-20,22.6,23.0,22.32,22.87,90624.0,0.6825
2024-06-23,23.29,23.29,22.71,23.04,138301.0,0.6423
2024-06-24,23.44,23.44,22.9,22.97,77908.0,0.6723
2024-06-25,23.0,23.45,22.51,22.67,84064.0,0.6322
2024-06-26,22.99,23.19,22.57,22.86,70259.0,0.6668
2024-06-27,23.25,23.89,22.93,23.66,261469.0,0.7150
2024-06-30,24.05,24.49,23.54,23.63,145679.0,0.6978
2024-07-01,23.79,24.27,23.45,23.76,77800.0,0.6898
2024-07-02,23.9,24.23,23.11,23.44,100405.0,0.6577
2024-07-03,23.44,23.59,23.05,23.16,94531.0,0.6433
2024-07-04,23.16,24.0,23.11,23.47,178887.0,0.6417
2024-07-07,23.99,24.64,23.94,24.64,324436.0,0.8215
2024-07-08,25.6,25.87,25.14,25.87,307793.0,0.9246
2024-07-09,27.15,27.16,25.03,26.69,969204.0,0.5518
2024-07-10,26.5,27.89,26.01,26.15,393272.0,0.6256
2024-07-11,26.29,26.7,24.84,24.91,358365.0,0.6234
2024-07-14,25.09,25.9,24.91,25.64,225476.0,0.7179
2024-07-15,26.15,26.19,24.96,25.29,198031.0,0.6658
2024-07-17,25.45,25.98,24.71,25.26,144404.0,0.5994
2024-07-18,25.26,25.29,23.99,24.21,123403.0,0.5942
2024-07-21,24.21,24.62,23.18,23.49,150641.0,0.5541
2024-07-22,23.67,24.66,23.53,24.66,133732.0,0.7493
2024-07-23,25.79,25.89,25.79,25.89,71733.0,0.7604
2024-07-24,27.18,27.18,26.51,27.18,218122.0,0.8420
2024-07-25,28.0,28.2,26.1,26.53,403936.0,0.5991
2024-07-28,27.79,27.79,25.25,25.47,263799.0,0.6834
2024-07-29,25.65,26.74,25.65,26.74,303780.0,0.6433
2024-07-30,28.07,28.07,26.74,28.07,525136.0,0.5952
2024-07-31,29.09,29.47,28.71,29.47,281398.0,0.7168
2024-08-01,29.82,30.94,28.35,30.94,682590.0,0.6567
2024-08-04,30.94,32.45,29.39,31.23,1920044.0,0.4539
2024-08-05,31.61,32.64,29.66,29.68,663214.0,0.6250
2024-08-06,29.7,30.84,28.37,29.56,401107.0,0.4155
2024-08-07,30.0,30.0,28.08,28.28,167593.0,0.4155
2024-08-08,28.9,29.5,27.0,27.3,109376.0,0.4155
2024-08-11,26.91,28.25,26.2,28.06,97499.0,0.4155
2024-08-12,28.8,28.99,26.86,27.24,121834.0,0.4155
2024-08-13,27.0,27.9,25.9,26.21,177138.0,0.4155
2024-08-15,26.11,26.75,25.7,26.04,77879.0,0.4155
2024-08-18,26.2,27.1,25.31,26.89,106618.0,0.4155
2024-08-19,27.7,27.9,26.25,26.92,83504.0,0.4155
2024-08-20,27.6,27.6,26.35,26.9,71545.0,0.4155
2024-08-21,27.17,28.24,26.2,28.24,139111.0,0.4155
2024-08-22,28.9,29.64,28.0,29.45,258439.0,0.4155
2024-08-25,30.6,30.6,28.1,28.61,130980.0,0.4155
2024-08-26,28.49,29.5,28.0,28.4,103854.0,0.4155
2024-08-27,28.79,28.79,27.51,28.0,57811.0,0.4155
2024-08-28,28.5,28.79,27.3,27.45,66369.0,0.4155
2024-08-29,27.95,28.0,26.71,26.98,39068.0,0.4155
2024-09-01,26.8,27.0,26.11,26.37,38890.0,0.4155
2024-09-02,26.4,27.0,26.37,26.75,45825.0,0.4155
2024-09-03,26.95,26.95,26.1,26.23,45847.0,0.4155
2024-09-04,26.5,26.9,26.11,26.23,56375.0,0.4155
2024-09-05,26.75,26.99,25.55,26.09,64912.0,0.4155
2024-09-08,25.89,26.5,25.01,26.14,37558.0,0.4155
2024-09-09,25.79,26.4,25.52,25.74,43295.0,0.4155
2024-09-10,26.5,26.7,25.01,25.59,39474.0,0.4155
2024-09-11,25.99,26.25,25.3,25.88,37629.0,0.4155
2024-09-12,25.88,26.5,25.3,26.19,36107.0,0.4155
2024-09-15,26.9,26.9,25.35,26.03,80050.0,0.4155
2024-09-16,26.2,26.2,25.05,25.6,39208.0,0.4155
2024-09-17,25.6,25.6,24.32,24.74,60805.0,0.4155
2024-09-18,24.74,25.49,24.5,25.06,59927.0,0.4155
2024-09-19,25.0,25.65,24.4,24.56,58151.0,0.4155
2024-09-22,24.56,25.0,24.3,24.79,36138.0,0.4155
2024-09-23,24.35,24.9,24.3,24.4,50037.0,0.4155
2024-09-24,24.9,24.9,24.0,24.43,48882.0,0.4155
2024-09-25,24.67,24.67,23.5,24.0,76861.0,0.4155
2024-09-26,24.5,24.5,23.45,23.68,50746.0,0.4155
2024-09-29,23.5,24.5,23.0,23.99,58485.0,0.4155
2024-09-30,24.49,24.7,23.61,24.5,46263.0,0.4155
2024-10-02,24.99,24.99,23.5,23.97,75731.0,0.4155
2024-10-03,23.97,24.19,23.21,24.08,59997.0,0.4155
2024-10-06,23.9,24.09,22.87,23.1,50042.0,0.4155
2024-10-07,22.2,24.25,22.2,24.25,72464.0,0.8239
2024-10-08,24.74,24.94,24.25,24.36,52427.0,0.7839
2024-10-09,24.7,25.0,23.76,24.23,53524.0,0.6376
2024-10-10,24.24,25.2,23.9,24.07,51462.0,0.5047
2024-10-13,24.65,24.65,23.76,24.02,41033.0,0.6186
2024-10-14,24.4,24.87,24.0,24.28,52863.0,0.7119
2024-10-15,24.69,24.69,23.5,23.99,31694.0,0.6749
2024-10-16,24.0,24.45,23.45,23.57,40435.0,0.7305
2024-10-17,23.3,24.6,23.06,23.28,59473.0,0.6478
2024-10-20,23.3,23.88,22.3,22.45,41809.0,0.6428
2024-10-21,22.84,22.84,21.32,21.32,67148.0,0.5937
2024-10-22,21.31,21.59,20.42,21.09,70314.0,0.6164
