Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,41.6500,41.7000,39.1000,40.6000,107.0000,0.3247
2023-06-06,40.6000,41.0000,39.1500,40.9500,1447.0000,0.6704
2023-06-07,40.9500,42.0000,37.0500,37.8000,2697.0000,0.5392
2023-06-08,41.0000,41.0000,41.0000,41.0000,10.0000,0.4592
2023-06-11,45.0000,45.0000,39.5000,40.4500,3594.0000,0.1936
2023-06-12,41.5500,42.7000,37.6000,39.5500,2206.0000,0.1936
2023-06-13,41.0000,41.0500,37.5000,39.1500,593.0000,0.1349
2023-06-14,39.0000,39.1500,38.0000,38.1500,1780.0000,0.6197
2023-06-15,39.1500,41.4000,38.0500,38.6000,87.0000,0.4607
2023-06-18,39.3500,40.9500,38.0000,40.8500,1621.0000,0.5248
2023-06-19,39.8000,40.8500,39.0500,40.8000,245.0000,0.1124
2023-06-20,38.8500,40.8000,38.7500,40.3000,143.0000,0.6819
2023-06-21,40.3000,40.3000,40.3000,40.3000,0.0000,0.5995
2023-06-22,43.9500,43.9500,38.3000,39.6000,2020.0000,0.2274
2023-06-25,40.7000,42.8500,38.5500,38.8000,1006.0000,0.2091
2023-06-26,41.0000,42.2500,36.6000,39.0000,354.0000,0.2100
2023-06-27,36.0000,42.0000,36.0000,40.5500,768.0000,0.2825
2023-06-29,38.2500,40.0500,38.2500,40.0000,136.0000,0.4149
2023-07-02,38.0000,41.7000,37.7500,39.0000,284.0000,0.3592
2023-07-03,40.5000,40.5000,40.0000,40.0000,19.0000,0.2747
2023-07-04,39.9500,40.2500,39.0000,39.0500,707.0000,0.4671
2023-07-05,39.0500,39.0500,39.0500,39.0500,0.0000,0.1837
2023-07-06,38.1500,39.9500,38.0000,39.4000,678.0000,0.2753
2023-07-09,39.4000,39.4000,39.4000,39.4000,0.0000,0.3198
2023-07-10,38.0000,39.9000,35.6500,38.5000,584.0000,0.3736
2023-07-11,38.5000,38.5000,36.4000,36.4000,110.0000,0.5711
2023-07-12,37.5000,38.5000,36.5000,36.6500,314.0000,0.2198
2023-07-13,36.6000,39.0000,36.0000,38.7000,120.0000,0.4085
