Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,122.85,127.85,122.5,124.95,599003.0,0.3779
2023-06-20,124.15,125.0,118.7,120.1,174557.0,0.5960
2023-06-21,120.85,122.6,115.0,118.45,143298.0,0.6085
2023-06-22,118.0,119.25,114.0,114.95,85734.0,0.5779
2023-06-25,115.75,117.0,112.05,113.5,79817.0,0.5665
2023-06-26,115.85,115.9,111.7,113.2,94148.0,0.6372
2023-06-27,115.5,116.4,112.05,113.9,76323.0,0.6062
2023-06-29,115.5,115.9,111.05,111.85,65848.0,0.6381
2023-07-02,111.9,113.45,110.7,111.35,46084.0,0.7206
2023-07-03,112.4,115.15,110.5,111.25,121160.0,0.6034
2023-07-04,111.95,113.6,110.5,111.4,39915.0,0.6081
2023-07-05,111.85,113.15,110.5,110.95,65865.0,0.5713
2023-07-06,111.0,114.95,111.0,113.7,144242.0,0.3979
2023-07-09,113.25,114.65,109.7,110.2,90411.0,0.7304
2023-07-10,111.05,112.0,110.05,110.45,27537.0,0.7534
2023-07-11,110.35,111.35,109.05,109.7,61177.0,0.7827
2023-07-12,110.25,111.5,107.05,107.4,46806.0,0.6479
2023-07-13,107.4,109.55,106.5,107.05,66948.0,0.6764
2023-07-16,107.8,111.55,107.4,109.9,54351.0,0.5813
2023-07-17,108.15,114.8,108.15,111.25,76804.0,0.4979
2023-07-18,110.4,113.25,108.75,110.3,41553.0,0.6478
2023-07-19,110.5,114.0,108.6,111.2,69675.0,0.5699
2023-07-20,110.95,112.5,108.15,108.9,54401.0,0.7690
2023-07-23,110.0,111.2,106.1,107.2,77784.0,0.6009
2023-07-24,107.95,108.9,106.0,106.8,36385.0,0.5246
2023-07-25,107.75,111.0,107.7,109.1,66014.0,0.5040
2023-07-26,109.65,111.45,107.5,108.15,58396.0,0.6175
2023-07-27,108.95,111.8,108.1,111.1,116994.0,0.7032
2023-07-30,111.3,113.9,109.35,112.35,106711.0,0.6414
2023-07-31,113.05,121.35,111.7,117.85,399977.0,0.4881
2023-08-01,117.4,119.0,109.0,112.25,174366.0,0.4551
2023-08-02,112.25,113.9,111.5,112.35,62666.0,0.6060
2023-08-03,111.2,113.5,110.65,113.15,83040.0,0.6711
2023-08-06,113.5,113.8,110.6,111.4,94902.0,0.7806
2023-08-07,112.8,113.0,110.35,112.25,42124.0,0.5668
2023-08-08,112.75,112.9,110.5,110.95,33866.0,0.6818
2023-08-09,110.9,112.65,110.5,111.0,72252.0,0.6115
2023-08-10,113.0,116.0,111.15,114.25,137725.0,0.5824
2023-08-13,115.4,115.4,111.65,113.1,63316.0,0.6493
2023-08-15,114.7,114.7,111.65,112.1,39578.0,0.7403
2023-08-16,113.5,113.5,111.8,112.0,32757.0,0.8369
2023-08-17,112.45,119.0,110.5,116.7,340681.0,0.5123
2023-08-20,118.0,121.95,117.05,117.4,210533.0,0.5914
2023-08-21,118.4,118.5,114.0,114.75,57231.0,0.6897
2023-08-22,116.0,116.0,113.2,114.0,47642.0,0.5592
2023-08-23,114.95,117.45,114.3,116.1,100135.0,0.6430
2023-08-24,116.0,124.0,115.2,121.6,387727.0,0.5937
2023-08-27,122.8,123.2,115.6,117.0,125040.0,0.6502
2023-08-28,116.3,118.8,114.5,115.15,67950.0,0.5759
2023-08-29,116.0,122.0,115.95,119.0,146959.0,0.4604
2023-08-30,119.55,119.55,114.7,116.2,65598.0,0.5896
2023-08-31,117.1,118.0,115.0,117.0,81889.0,0.5872
2023-09-03,117.7,118.2,116.1,116.5,44177.0,0.7732
2023-09-04,116.5,119.2,116.05,117.35,94077.0,0.4733
2023-09-05,117.0,118.75,115.0,116.65,64228.0,0.5149
2023-09-06,119.2,119.2,110.8,113.3,162883.0,0.5935
2023-09-07,113.3,116.5,113.0,113.15,158384.0,0.6224
2023-09-10,113.4,117.5,111.7,112.95,132837.0,0.6040
2023-09-11,115.8,115.8,109.5,110.85,112324.0,0.6977
2023-09-12,110.15,112.9,108.4,111.75,60700.0,0.4816
2023-09-13,112.85,113.25,112.0,112.3,36526.0,0.7157
2023-09-14,113.35,114.1,110.75,113.3,48575.0,0.4927
2023-09-17,111.55,114.8,111.3,111.8,36239.0,0.4354
2023-09-19,110.8,114.4,109.9,111.35,47043.0,0.4453
2023-09-20,111.0,112.35,110.05,110.5,44095.0,0.6164
2023-09-21,109.25,113.5,109.25,113.05,91139.0,0.8372
2023-09-24,114.5,114.5,112.2,113.35,36633.0,0.5734
2023-09-25,113.0,113.2,111.0,111.45,27944.0,0.6340
2023-09-26,112.7,112.75,110.1,111.35,39572.0,0.6419
2023-09-27,111.05,112.45,109.4,110.95,38023.0,0.4464
2023-09-28,110.15,118.0,110.15,115.55,394528.0,0.3675
2023-10-02,114.9,121.5,113.1,118.15,432927.0,0.4980
2023-10-03,120.6,125.8,119.0,121.8,552023.0,0.5134
2023-10-04,121.8,125.5,118.65,120.1,169975.0,0.5299
2023-10-05,121.7,122.6,120.05,120.95,54160.0,0.5634
2023-10-08,119.0,120.65,116.15,118.4,94931.0,0.4980
2023-10-09,118.1,125.75,114.75,120.4,375049.0,0.3478
2023-10-10,122.0,124.8,120.6,122.35,190436.0,0.4842
2023-10-11,124.7,124.7,119.0,119.9,111557.0,0.5958
2023-10-12,121.5,121.75,117.0,119.7,68931.0,0.5456
2023-10-15,117.25,123.0,117.05,121.0,165037.0,0.3921
2023-10-16,120.65,124.0,117.9,120.75,225579.0,0.5413
2023-10-17,122.45,123.9,116.9,118.25,132961.0,0.3734
2023-10-18,118.6,121.25,118.05,118.95,74716.0,0.5736
2023-10-19,119.05,121.35,115.0,116.4,57387.0,0.6027
2023-10-22,116.0,116.75,108.05,109.25,180260.0,0.5849
2023-10-24,110.75,113.35,107.5,109.0,90019.0,0.5477
2023-10-25,111.85,111.85,107.0,109.2,52619.0,0.5806
2023-10-26,108.5,112.2,108.5,110.85,87450.0,0.4723
2023-10-29,113.9,113.9,109.5,110.0,87531.0,0.5447
2023-10-30,112.0,112.3,110.05,110.25,29743.0,0.5039
2023-10-31,111.5,111.9,107.45,108.5,69477.0,0.6040
2023-11-01,109.1,114.35,108.1,109.65,153123.0,0.4092
2023-11-02,110.05,111.15,108.2,108.75,126326.0,0.6848
2023-11-05,109.45,110.2,108.0,108.7,86819.0,0.7624
2023-11-06,109.8,109.9,107.95,108.6,52903.0,0.6294
2023-11-07,108.1,110.65,108.1,109.05,59891.0,0.4508
2023-11-08,109.0,111.5,107.7,108.4,108061.0,0.4786
2023-11-09,110.05,110.05,107.6,109.25,54421.0,0.5798
2023-11-12,108.3,110.05,107.8,108.2,57405.0,0.6618
2023-11-14,108.95,109.8,105.75,106.35,152007.0,0.6615
2023-11-15,106.35,109.0,106.1,108.35,198747.0,0.6052
2023-11-16,108.8,114.0,108.4,112.85,175244.0,0.7091
2023-11-19,114.9,132.0,114.05,129.4,1806895.0,0.4118
2023-11-20,129.55,131.7,126.25,127.65,545818.0,0.4292
2023-11-21,128.0,134.15,127.0,130.8,903319.0,0.4225
2023-11-22,132.0,139.8,130.6,138.3,932922.0,0.4689
2023-11-23,139.45,143.5,138.35,140.7,548507.0,0.4497
2023-11-27,141.5,141.65,133.8,137.85,330415.0,0.5423
2023-11-28,139.6,140.9,135.05,137.2,232732.0,0.6623
2023-11-29,137.2,137.2,132.05,132.85,173401.0,0.6747
2023-11-30,127.15,135.75,126.2,126.6,127549.0,0.6747
2023-12-03,125.6,129.95,122.15,125.75,59232.0,0.6747
2023-12-04,125.1,128.0,120.5,121.15,68981.0,0.6747
2023-12-05,121.0,124.9,121.0,123.25,50892.0,0.6747
2023-12-06,123.0,126.85,123.0,123.95,23063.0,0.6747
2023-12-07,124.0,125.0,119.8,121.2,40025.0,0.6747
2023-12-10,118.2,125.5,117.0,124.35,87972.0,0.6747
2023-12-11,120.6,125.95,120.6,123.75,75301.0,0.6747
2023-12-12,124.5,124.8,121.0,121.5,34804.0,0.6747
2023-12-13,122.05,124.0,121.0,122.5,25639.0,0.6747
2023-12-14,125.0,125.0,120.0,120.3,49088.0,0.6747
2023-12-17,121.0,122.85,120.6,121.6,27797.0,0.6747
2023-12-18,122.0,124.5,120.05,122.3,31065.0,0.6747
2023-12-19,120.15,124.5,119.05,119.25,49069.0,0.6747
2023-12-20,117.35,121.5,115.0,120.25,41552.0,0.6747
2023-12-21,122.0,125.45,115.55,122.0,66501.0,0.6747
2023-12-25,122.9,126.0,122.5,125.35,49057.0,0.6747
2023-12-26,125.9,125.9,122.05,123.3,40346.0,0.6747
2023-12-27,123.25,123.8,120.5,121.75,36958.0,0.6747
2023-12-28,121.75,125.5,121.1,123.75,46237.0,0.6747
2023-12-31,124.9,124.9,122.5,123.35,18562.0,0.6747
2024-01-01,123.35,124.75,121.45,123.8,39470.0,0.6747
2024-01-02,123.7,129.95,122.55,129.95,142775.0,0.6747
2024-01-03,135.9,136.4,134.0,135.8,255049.0,0.6747
2024-01-04,135.8,135.8,129.5,133.5,123277.0,0.6747
2024-01-07,132.4,132.9,128.0,128.4,48097.0,0.6747
2024-01-08,128.4,130.9,125.0,126.2,29931.0,0.6747
2024-01-09,128.4,128.4,124.0,125.75,50133.0,0.6747
2024-01-10,127.0,127.0,124.0,125.5,29606.0,0.6747
2024-01-11,126.5,130.0,125.3,126.8,24123.0,0.6747
2024-01-14,126.8,127.95,121.6,124.5,37384.0,0.6747
2024-01-15,124.0,125.85,121.2,123.05,48454.0,0.6747
2024-01-16,119.0,123.45,118.0,121.1,39401.0,0.6747
2024-01-17,123.0,123.0,118.25,120.3,32592.0,0.6747
2024-01-18,120.3,122.5,120.0,121.4,26250.0,0.6747
2024-01-22,124.0,124.0,116.3,117.5,40309.0,0.6747
2024-01-23,114.1,121.4,114.1,119.8,48201.0,0.6747
2024-01-24,119.8,125.0,118.0,122.45,52157.0,0.6747
2024-01-28,124.0,125.0,119.0,119.35,72151.0,0.6747
2024-01-29,119.8,122.9,119.5,121.65,26176.0,0.6747
2024-01-30,121.0,123.7,118.25,121.0,47970.0,0.8041
2024-01-31,121.75,122.5,119.25,121.15,42693.0,0.8046
2024-02-01,121.15,127.2,119.15,125.35,209419.0,0.5289
2024-02-04,125.3,127.2,122.35,122.8,61617.0,0.7056
2024-02-05,121.5,128.9,121.5,128.9,193736.0,0.6301
2024-02-06,131.0,133.8,125.15,131.2,282543.0,0.4747
2024-02-07,133.7,144.3,128.0,138.85,922311.0,0.4142
2024-02-08,138.75,138.75,127.0,132.4,266983.0,0.5387
2024-02-11,136.25,136.25,123.0,124.25,102312.0,0.5959
2024-02-12,126.0,129.25,119.9,127.3,79367.0,0.5179
2024-02-13,126.05,127.45,123.8,125.6,68622.0,0.5656
2024-02-14,126.4,128.0,124.65,125.4,83062.0,0.6001
2024-02-15,126.45,133.4,126.0,129.65,136954.0,0.4604
2024-02-18,130.4,135.7,130.4,132.9,130658.0,0.5833
2024-02-19,134.2,134.5,129.1,130.6,61059.0,0.6773
2024-02-20,132.0,134.4,125.9,127.2,85702.0,0.6126
2024-02-21,128.45,130.0,125.0,127.35,49313.0,0.4854
2024-02-22,128.0,128.5,124.05,124.35,84925.0,0.7081
2024-02-25,124.35,125.9,123.0,124.05,52882.0,0.7153
2024-02-26,124.15,127.0,123.0,123.6,38140.0,0.7180
2024-02-27,124.05,124.05,120.0,121.6,101718.0,0.8092
2024-02-28,123.0,125.7,120.0,123.8,42603.0,0.7338
2024-02-29,124.7,125.4,122.0,122.35,25800.0,0.6931
2024-03-03,124.85,124.85,121.4,122.35,36753.0,0.7137
2024-03-04,123.9,123.9,121.0,122.35,69984.0,0.8328
2024-03-05,123.5,123.8,116.7,118.75,69000.0,0.6026
2024-03-06,121.0,121.0,117.9,119.45,37297.0,0.7694
2024-03-10,119.45,123.05,119.0,119.45,71095.0,0.5702
2024-03-11,119.25,121.9,115.35,116.35,70484.0,0.8225
2024-03-12,117.7,117.75,108.0,109.0,324967.0,0.7621
2024-03-13,106.25,113.05,106.25,108.95,183120.0,0.8802
2024-03-14,111.0,111.35,109.0,109.95,115819.0,0.8702
2024-03-17,113.5,113.5,107.3,110.25,74937.0,0.6871
2024-03-18,110.05,110.65,107.1,109.0,37087.0,0.7766
2024-03-19,109.3,110.95,108.0,108.1,39023.0,0.8332
2024-03-20,109.55,114.4,107.0,110.05,110466.0,0.6917
2024-03-21,110.75,112.7,110.1,111.85,88185.0,0.8396
2024-03-25,111.8,112.0,106.9,108.15,93033.0,0.8201
2024-03-26,109.2,109.7,104.9,107.55,111770.0,0.8369
2024-03-27,106.1,108.95,105.65,106.1,72495.0,0.6916
2024-03-31,108.0,113.6,107.15,112.45,25288.0,0.7383
2024-04-01,113.85,114.4,111.8,112.6,40021.0,0.6052
2024-04-02,112.6,118.0,111.95,116.6,97767.0,0.8367
2024-04-03,117.9,117.9,113.6,116.25,36693.0,0.6186
2024-04-04,118.0,123.5,116.85,122.25,216714.0,0.4298
2024-04-07,126.0,131.4,124.1,125.3,374769.0,0.5356
2024-04-08,128.0,132.0,126.45,130.0,254278.0,0.4610
2024-04-09,130.8,131.3,126.3,127.4,104362.0,0.5261
2024-04-11,126.45,128.15,124.15,124.3,66337.0,0.5872
2024-04-14,122.0,123.9,118.2,123.1,63345.0,0.5447
2024-04-15,123.05,128.5,122.0,125.75,105620.0,0.4036
2024-04-17,128.4,134.4,125.5,128.8,473308.0,0.3213
2024-04-18,128.35,131.0,125.0,128.85,90964.0,0.4901
2024-04-21,129.6,133.0,127.25,127.95,109823.0,0.5885
2024-04-22,129.0,131.95,128.05,128.8,80215.0,0.5434
2024-04-23,129.5,131.8,126.8,128.2,54913.0,0.6348
2024-04-24,129.95,130.0,125.6,126.0,62004.0,0.5926
2024-04-25,126.1,128.9,122.1,123.15,75916.0,0.5608
2024-04-28,123.0,126.0,122.6,124.85,115975.0,0.7379
2024-04-29,126.55,126.55,119.15,120.9,85659.0,0.6662
2024-05-01,121.05,124.05,120.25,122.2,53036.0,0.5867
2024-05-02,123.75,123.75,116.55,118.75,111536.0,0.6612
2024-05-05,118.7,122.0,117.2,118.65,38182.0,0.5656
2024-05-06,119.0,120.45,115.5,116.6,49128.0,0.7699
2024-05-07,118.0,121.6,116.65,119.15,41716.0,0.6156
2024-05-08,119.15,119.65,113.9,114.5,61848.0,0.7267
2024-05-09,116.75,116.75,112.5,113.7,43107.0,0.5713
2024-05-12,112.25,115.25,112.1,114.7,27001.0,0.4944
2024-05-13,113.2,116.05,113.15,114.0,47070.0,0.6443
2024-05-14,115.85,117.7,115.3,115.9,26914.0,0.5534
2024-05-15,117.85,117.85,113.3,114.0,24914.0,0.6537
2024-05-16,114.0,116.5,114.0,115.2,25323.0,0.5732
2024-05-20,115.5,118.0,114.05,115.85,36591.0,0.6930
2024-05-21,113.6,116.75,111.7,112.25,181014.0,0.3365
2024-05-22,112.15,114.4,109.4,110.2,120111.0,0.5809
2024-05-23,109.95,113.7,109.5,110.0,100450.0,0.6385
2024-05-26,110.0,112.3,108.05,108.6,106019.0,0.7456
2024-05-27,108.45,109.5,105.1,106.35,53385.0,0.7001
2024-05-28,104.75,110.35,104.75,109.35,47465.0,0.5887
2024-05-29,108.6,111.4,107.95,108.65,44556.0,0.6040
2024-05-30,110.3,110.3,108.05,108.25,20266.0,0.6092
2024-06-02,110.2,111.05,105.9,106.65,100506.0,0.7832
2024-06-03,107.0,107.85,97.9,101.25,95172.0,0.7334
2024-06-04,105.7,109.8,99.75,109.05,72962.0,0.6878
2024-06-05,110.0,110.0,106.3,107.1,29856.0,0.6114
2024-06-06,109.25,109.25,105.85,106.9,115088.0,0.7723
2024-06-09,108.0,112.0,106.32,107.15,58921.0,0.5799
2024-06-10,107.7,108.88,105.2,107.02,57368.0,0.6166
2024-06-11,108.35,110.0,107.69,109.23,50904.0,0.7140
2024-06-12,110.0,110.5,107.1,107.75,65334.0,0.6522
2024-06-13,109.9,111.35,107.33,108.55,106258.0,0.7221
2024-06-17,108.55,109.95,107.0,109.03,37789.0,0.6311
2024-06-18,109.6,110.6,103.98,106.08,76123.0,0.7247
2024-06-19,106.8,109.5,106.8,107.76,53728.0,0.6327
2024-06-20,108.5,110.0,105.3,107.86,150141.0,0.5134
2024-06-23,108.4,108.55,105.9,106.93,81960.0,0.7753
2024-06-24,107.03,109.9,106.61,107.16,104886.0,0.4745
2024-06-25,107.58,109.0,105.0,107.25,141339.0,0.4461
2024-06-26,107.8,108.89,105.3,107.34,66172.0,0.6543
2024-06-27,107.0,108.5,106.38,107.61,35459.0,0.6375
2024-06-30,108.0,111.2,105.0,107.2,252032.0,0.5323
2024-07-01,107.8,108.34,105.65,107.1,74003.0,0.6469
2024-07-02,107.2,108.0,106.77,107.74,50704.0,0.7041
2024-07-03,107.88,108.7,107.01,108.08,33922.0,0.5510
2024-07-04,108.3,108.88,106.32,107.96,73259.0,0.5685
2024-07-07,108.99,114.5,106.82,111.71,403815.0,0.4463
2024-07-08,117.8,117.8,114.0,115.14,250892.0,0.6737
2024-07-09,116.0,116.4,108.0,110.15,195240.0,0.6278
2024-07-10,110.8,112.5,109.97,110.92,48148.0,0.7291
2024-07-11,111.25,114.0,110.68,112.69,79374.0,0.6634
2024-07-14,114.5,114.5,111.8,112.77,51068.0,0.6338
2024-07-15,112.1,114.0,111.0,111.78,43072.0,0.7237
2024-07-17,112.89,122.0,109.99,117.97,504585.0,0.5195
2024-07-18,117.97,118.52,112.5,115.38,109924.0,0.4978
2024-07-21,114.3,117.5,112.99,113.63,99082.0,0.6138
2024-07-22,113.79,116.62,112.0,115.46,82333.0,0.6272
2024-07-23,115.51,119.0,113.93,114.98,93713.0,0.5406
2024-07-24,115.32,120.6,114.06,118.19,141252.0,0.6420
2024-07-25,118.65,129.4,118.23,124.2,781534.0,0.4248
2024-07-28,125.0,128.52,122.0,122.54,183336.0,0.5777
2024-07-29,123.2,125.59,122.0,122.38,91888.0,0.4726
2024-07-30,123.7,124.49,120.11,120.55,77996.0,0.5938
