Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,94.0,94.8,90.0,90.75,32701.0,0.6652
2023-06-20,93.9,93.9,90.5,91.05,13020.0,0.5809
2023-06-21,92.0,93.35,86.0,87.1,67474.0,0.7196
2023-06-22,87.85,91.75,87.05,90.45,51695.0,0.7458
2023-06-25,91.75,93.4,88.05,88.75,36384.0,0.5817
2023-06-26,89.9,90.95,87.5,88.2,14464.0,0.6110
2023-06-27,89.05,92.85,88.85,91.35,25329.0,0.5992
2023-06-29,89.3,90.9,89.0,89.3,29399.0,0.6805
2023-07-02,91.0,92.95,87.5,89.75,71039.0,0.7045
2023-07-03,91.0,93.15,89.15,90.0,36587.0,0.5866
2023-07-04,91.95,93.95,90.05,90.65,33354.0,0.5223
2023-07-05,93.9,93.9,91.4,92.9,32637.0,0.5933
2023-07-06,94.0,95.7,92.2,95.1,35305.0,0.5993
2023-07-09,96.6,96.6,91.8,92.65,19226.0,0.4741
2023-07-10,90.8,94.05,90.1,91.5,18253.0,0.5619
2023-07-11,92.0,92.7,88.65,90.7,28475.0,0.6263
2023-07-12,90.7,97.9,90.4,93.05,52878.0,0.5198
2023-07-13,95.75,95.75,90.3,92.0,28843.0,0.6615
2023-07-16,95.95,98.7,94.15,97.95,77801.0,0.6314
2023-07-17,98.0,100.7,95.2,95.65,24441.0,0.7365
2023-07-18,97.9,97.9,93.0,93.95,19979.0,0.5597
2023-07-19,94.8,103.3,94.6,103.3,163473.0,0.6592
2023-07-20,105.8,105.8,98.05,99.5,96427.0,0.5405
2023-07-23,102.7,102.7,95.0,95.5,75146.0,0.5536
2023-07-24,96.95,99.9,93.0,93.65,43763.0,0.6330
2023-07-25,94.8,95.65,92.5,93.05,42498.0,0.7565
2023-07-26,94.45,97.2,91.5,91.95,48758.0,0.7005
2023-07-27,94.95,94.95,89.5,89.9,56486.0,0.7410
2023-07-30,90.0,97.0,89.3,95.8,49641.0,0.5849
2023-07-31,96.8,105.35,96.45,104.85,407183.0,0.5486
2023-08-01,106.05,110.0,101.45,104.1,150730.0,0.5939
2023-08-02,103.05,106.75,99.2,101.1,66247.0,0.7145
2023-08-03,102.0,107.0,100.85,102.8,103969.0,0.6052
2023-08-06,104.0,106.4,101.05,101.9,65918.0,0.5521
2023-08-07,103.4,108.75,101.75,103.45,187462.0,0.5015
2023-08-08,104.45,105.95,102.25,103.2,44423.0,0.5996
2023-08-09,104.0,105.5,100.0,100.45,64661.0,0.6971
2023-08-10,101.0,103.8,100.0,100.3,65920.0,0.6027
2023-08-13,98.05,98.95,94.05,95.05,77982.0,0.5790
2023-08-15,96.45,97.25,92.0,92.8,61598.0,0.6713
2023-08-16,94.2,95.85,93.05,93.75,37966.0,0.4916
2023-08-17,93.75,94.0,89.0,89.95,125211.0,0.7581
2023-08-20,91.0,92.4,87.45,89.1,83908.0,0.6717
2023-08-21,89.15,91.9,85.65,86.3,167134.0,0.7485
2023-08-22,86.65,88.9,86.5,88.15,47732.0,0.5367
2023-08-23,89.2,89.65,87.45,87.7,37775.0,0.6548
2023-08-24,88.35,88.5,85.6,86.6,41883.0,0.6096
2023-08-27,86.1,88.6,86.1,86.85,51982.0,0.4996
2023-08-28,87.65,93.9,87.4,89.05,136217.0,0.4706
2023-08-29,88.5,91.9,88.5,91.3,35893.0,0.5639
2023-08-30,90.25,92.8,89.1,89.9,28828.0,0.5847
2023-08-31,91.0,92.3,88.1,89.55,26030.0,0.6483
2023-09-03,91.0,91.2,87.5,88.0,65622.0,0.6932
2023-09-04,88.7,90.1,86.15,88.35,68108.0,0.6999
2023-09-05,90.3,90.3,88.2,89.55,40059.0,0.7434
2023-09-06,90.5,90.95,87.6,90.3,42618.0,0.6584
2023-09-07,88.05,92.75,88.05,91.65,70828.0,0.6667
2023-09-10,91.95,92.75,89.85,90.45,74473.0,0.6568
2023-09-11,91.9,91.9,85.15,85.9,82231.0,0.7653
2023-09-12,89.45,89.45,84.65,86.45,51890.0,0.5286
2023-09-13,88.55,91.95,86.0,88.05,68143.0,0.5778
2023-09-14,89.0,89.0,86.5,87.2,29707.0,0.6760
2023-09-17,88.15,88.65,86.0,86.55,22784.0,0.7528
2023-09-19,87.9,87.9,85.5,85.75,36969.0,0.7558
2023-09-20,86.25,86.3,82.5,84.05,48254.0,0.6707
2023-09-21,84.2,86.0,83.9,84.1,26698.0,0.7756
2023-09-24,85.95,85.95,82.6,83.8,41737.0,0.7789
2023-09-25,84.1,84.1,82.7,82.95,47709.0,0.6679
2023-09-26,83.7,84.0,79.8,80.2,81045.0,0.7827
2023-09-27,80.65,82.9,80.65,81.85,35398.0,0.6433
2023-09-28,82.8,82.9,81.35,82.45,26375.0,0.6252
2023-10-02,82.9,84.0,82.3,83.85,25853.0,0.8067
2023-10-03,83.0,86.35,83.0,84.5,36534.0,0.6239
2023-10-04,85.25,85.25,82.65,84.7,15555.0,0.6502
2023-10-05,85.35,86.2,83.6,85.5,40148.0,0.5528
