Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,216.0000,216.0000,207.1000,212.2500,14253.0000,0.3247
2023-06-06,215.0000,215.0000,204.6500,205.5000,24997.0000,0.6704
2023-06-07,207.0000,210.0000,205.0000,206.8000,8667.0000,0.5392
2023-06-08,209.0000,214.1500,205.1000,210.3500,34833.0000,0.4592
2023-06-11,212.9500,213.9000,209.0500,211.9500,24135.0000,0.1936
2023-06-12,213.9500,214.0000,208.0000,208.5500,16844.0000,0.1936
2023-06-13,209.0500,209.7000,204.1000,207.6500,15695.0000,0.1349
2023-06-14,210.9500,210.9500,203.0000,204.6000,11214.0000,0.6197
2023-06-15,205.8000,209.3500,202.3000,203.9000,14650.0000,0.4607
2023-06-18,206.0000,207.8000,202.5000,202.9500,12151.0000,0.5248
2023-06-19,204.6500,228.4000,199.0000,215.3500,129016.0000,0.1124
2023-06-20,220.0000,227.9000,218.3500,224.3000,128123.0000,0.6819
2023-06-21,223.0000,227.0000,207.1000,210.7500,90478.0000,0.5995
2023-06-22,207.0000,211.0000,202.5500,210.4500,15646.0000,0.2274
2023-06-25,210.4500,216.0000,201.0000,204.8500,11464.0000,0.2091
2023-06-26,204.8500,213.0000,204.8500,209.5500,13560.0000,0.2100
2023-06-27,208.0000,217.0000,208.0000,212.3000,21231.0000,0.2825
2023-06-29,212.5000,215.0000,206.5000,210.8000,10714.0000,0.4149
2023-07-02,209.1000,213.0000,205.0000,208.3000,9390.0000,0.3592
2023-07-03,207.0000,212.0000,204.5000,206.5000,4823.0000,0.2747
2023-07-04,206.0000,211.9000,205.5000,206.0500,4807.0000,0.4671
2023-07-05,209.5000,209.5000,203.9000,204.0000,9918.0000,0.1837
2023-07-06,209.0000,209.0000,202.2500,204.1000,5822.0000,0.2753
2023-07-09,204.1000,204.1000,194.0000,202.5500,19767.0000,0.3198
2023-07-10,204.9000,204.9000,196.0000,197.3000,9386.0000,0.3736
2023-07-11,200.9500,203.7500,197.0500,200.0000,16225.0000,0.5711
2023-07-12,200.0000,203.9500,198.0000,199.6000,8234.0000,0.2198
2023-07-13,200.1000,200.1000,198.0000,198.8000,10198.0000,0.4085
2023-07-16,198.8000,200.0000,191.0000,197.4000,25772.0000,0.4554
2023-07-17,200.9500,200.9500,192.0000,193.2500,12424.0000,0.1279
2023-07-18,193.5000,197.0000,192.0000,193.6500,7686.0000,0.4645
2023-07-19,196.9500,199.0000,193.6500,196.4000,7925.0000,0.2023
2023-07-20,196.4000,198.0000,193.0000,195.5500,4855.0000,0.1390
2023-07-23,194.0000,200.0000,194.0000,199.9500,16641.0000,0.6693
2023-07-24,199.8000,203.0000,197.5000,199.6000,6230.0000,0.6794
2023-07-25,199.6000,200.0000,193.0000,195.0000,11251.0000,0.5850
2023-07-26,196.0000,199.8500,193.3500,195.0000,3542.0000,0.2828
2023-07-27,195.0000,195.0000,185.6000,192.4500,12750.0000,0.1586
2023-07-30,192.9500,195.0000,192.0500,192.4500,6468.0000,0.5105
2023-07-31,193.0000,193.0000,188.9000,190.5500,17896.0000,0.3641
