Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,1.8000,1.8000,1.7500,1.7500,67292.0000,0.3247
2023-06-06,1.8000,1.8000,1.7000,1.7500,35687.0000,0.6704
2023-06-07,1.7500,1.8000,1.7000,1.8000,42270.0000,0.5392
2023-06-08,1.8000,1.8000,1.7500,1.7500,45518.0000,0.4592
2023-06-11,1.7500,1.8000,1.7000,1.7500,26631.0000,0.1936
2023-06-12,1.8000,1.8000,1.7000,1.7500,12470.0000,0.1936
2023-06-13,1.7500,1.8000,1.7000,1.8000,13268.0000,0.1349
2023-06-14,1.8500,1.8500,1.7500,1.7500,30659.0000,0.6197
2023-06-15,1.7500,1.8000,1.7000,1.7000,37744.0000,0.4607
2023-06-18,1.7000,1.7500,1.6500,1.7000,51253.0000,0.5248
2023-06-19,1.7000,1.7500,1.6500,1.7000,16856.0000,0.1124
2023-06-20,1.7000,1.7500,1.7000,1.7500,17068.0000,0.6819
2023-06-21,1.8000,1.8000,1.7000,1.7000,12113.0000,0.5995
2023-06-22,1.7500,1.7500,1.6500,1.7000,21998.0000,0.2274
2023-06-25,1.7500,1.7500,1.7000,1.7000,12072.0000,0.2091
2023-06-26,1.7500,1.7500,1.6500,1.6500,36218.0000,0.2100
2023-06-27,1.6500,1.7000,1.6000,1.6000,171088.0000,0.2825
2023-06-29,1.6500,1.6500,1.6000,1.6500,27471.0000,0.4149
2023-07-02,1.7000,1.7000,1.6500,1.7000,49078.0000,0.3592
2023-07-03,1.7500,1.7500,1.7500,1.7500,37842.0000,0.2747
2023-07-04,1.8000,1.8000,1.8000,1.8000,15002.0000,0.4671
2023-07-05,1.8500,1.8500,1.8000,1.8500,123396.0000,0.1837
2023-07-06,1.9000,1.9000,1.9000,1.9000,10724.0000,0.2753
2023-07-09,1.9500,1.9500,1.9500,1.9500,37034.0000,0.3198
2023-07-10,2.0000,2.0000,1.8500,1.9000,148668.0000,0.3736
2023-07-11,1.9500,1.9500,1.8000,1.8500,54745.0000,0.5711
2023-07-12,1.8500,1.9000,1.7500,1.8500,20405.0000,0.2198
2023-07-13,1.8500,1.8500,1.7500,1.7500,47414.0000,0.4085
2023-07-16,1.7500,1.8000,1.7500,1.8000,30886.0000,0.4554
2023-07-17,1.8500,1.8500,1.7500,1.8000,14892.0000,0.1279
2023-07-18,1.8500,1.8500,1.7500,1.7500,53277.0000,0.4645
2023-07-19,1.8000,1.8000,1.7500,1.7500,11548.0000,0.2023
2023-07-20,1.8000,1.8000,1.7000,1.8000,56381.0000,0.1390
2023-07-23,1.8500,1.8500,1.7500,1.7500,35585.0000,0.6693
2023-07-24,1.8000,1.8000,1.7000,1.8000,23498.0000,0.6794
2023-07-25,1.8000,1.8500,1.7500,1.8000,80431.0000,0.5850
2023-07-26,1.7500,1.8500,1.7500,1.8500,95605.0000,0.2828
2023-07-27,1.8500,1.8500,1.7500,1.8000,101559.0000,0.1586
2023-07-30,1.8500,1.8500,1.7500,1.7500,43074.0000,0.5105
2023-07-31,1.7500,1.8000,1.7000,1.8000,107445.0000,0.3641
2023-08-01,1.8000,1.8000,1.7500,1.7500,23050.0000,0.1732
2023-08-02,1.8000,1.8000,1.7000,1.7500,52334.0000,0.3971
2023-08-03,1.7500,1.8000,1.7000,1.7500,27229.0000,0.1206
2023-08-06,1.7500,1.8000,1.7000,1.7500,33302.0000,0.6456
2023-08-07,1.8000,1.8000,1.7000,1.7500,22623.0000,0.2553
2023-08-08,1.8000,1.8000,1.7000,1.7500,47250.0000,0.4975
2023-08-09,1.8000,1.8000,1.7000,1.7500,33666.0000,0.2870
2023-08-10,1.8000,1.8000,1.7000,1.7500,23670.0000,0.4120
2023-08-13,1.8000,1.8000,1.7000,1.7500,18817.0000,0.4280
2023-08-15,1.8000,1.8000,1.7000,1.7500,42427.0000,0.2109
2023-08-16,1.8000,1.8000,1.7000,1.7000,37791.0000,0.6818
2023-08-17,1.7500,1.7500,1.7000,1.7500,6412.0000,0.5651
2023-08-20,1.8000,1.8000,1.7000,1.7500,27529.0000,0.6637
2023-08-21,1.8000,1.8000,1.7000,1.7500,62676.0000,0.6369
2023-08-22,1.7500,1.7500,1.7000,1.7000,53837.0000,0.4587
2023-08-23,1.7000,1.7500,1.7000,1.7000,14819.0000,0.6531
2023-08-24,1.7500,1.7500,1.6500,1.7500,35590.0000,0.1531
2023-08-27,1.7500,1.7500,1.7000,1.7500,53234.0000,0.2176
2023-08-28,1.7500,1.7500,1.7000,1.7500,30910.0000,0.1271
2023-08-29,1.7500,1.7500,1.7000,1.7500,43730.0000,0.2952
2023-08-30,1.7500,1.7500,1.7000,1.7500,51608.0000,0.3332
2023-08-31,1.7500,1.7500,1.7000,1.7500,25436.0000,0.2628
2023-09-03,1.7000,1.7500,1.7000,1.7000,98331.0000,0.5972
2023-09-04,1.6500,1.7500,1.6500,1.6500,162471.0000,0.3141
2023-09-05,1.6500,1.7000,1.6500,1.7000,81706.0000,0.2686
2023-09-06,1.7500,1.7500,1.6500,1.7500,136764.0000,0.4256
2023-09-07,1.7500,1.8000,1.7500,1.8000,85307.0000,0.1846
2023-09-10,1.8000,1.8500,1.8000,1.8500,81166.0000,0.5813
2023-09-11,1.9000,1.9000,1.8000,1.9000,55139.0000,0.1447
2023-09-12,1.9500,1.9500,1.8500,1.9000,70328.0000,0.6921
2023-09-13,1.9500,1.9500,1.8000,1.9000,72297.0000,0.5633
2023-09-14,1.9500,1.9500,1.8000,1.9000,131871.0000,0.2192
2023-09-17,1.9500,1.9500,1.8500,1.8500,20705.0000,0.1033
2023-09-19,1.9000,1.9000,1.8000,1.8500,56439.0000,0.5893
2023-09-20,1.8500,1.8500,1.7500,1.8000,14660.0000,0.5241
2023-09-21,1.8500,1.8500,1.7500,1.8000,16313.0000,0.5374
2023-09-24,1.8500,1.8500,1.7500,1.8000,22638.0000,0.5628
2023-09-25,1.7500,1.8500,1.7500,1.8000,16315.0000,0.1444
2023-09-26,1.8500,1.8500,1.7500,1.8000,70243.0000,0.3151
2023-09-27,1.8500,1.8500,1.7500,1.8000,74721.0000,0.1695
2023-09-28,1.7500,1.8500,1.7500,1.8500,58276.0000,0.6179
2023-10-02,1.9000,1.9000,1.7500,1.8000,25404.0000,0.4740
2023-10-03,1.8500,1.8500,1.7500,1.8500,45623.0000,0.2985
2023-10-04,1.9000,1.9000,1.8000,1.8500,57094.0000,0.1381
2023-10-05,1.8000,1.8500,1.8000,1.8500,43857.0000,0.2866
2023-10-08,1.9000,1.9000,1.7500,1.8000,33861.0000,0.2951
2023-10-09,1.8500,1.8500,1.7500,1.8000,44110.0000,0.5378
2023-10-10,1.8000,1.8500,1.7500,1.8000,38754.0000,0.4825
2023-10-11,1.8000,1.8500,1.7500,1.8000,15460.0000,0.6323
2023-10-12,1.8000,1.8500,1.7500,1.8000,59269.0000,0.3833
2023-10-15,1.8000,1.8500,1.7500,1.7500,72298.0000,0.1718
2023-10-16,1.8000,1.8000,1.7500,1.8000,16766.0000,0.5279
2023-10-17,1.8500,1.8500,1.7500,1.8000,52858.0000,0.5565
2023-10-18,1.8500,1.8500,1.7500,1.8500,28169.0000,0.4368
2023-10-19,1.8500,1.8500,1.7500,1.8500,12345.0000,0.5626
2023-10-22,1.8500,1.8500,1.7500,1.7500,24623.0000,0.3963
2023-10-24,1.7500,1.8000,1.7000,1.7500,66834.0000,0.4136
2023-10-25,1.8000,1.8000,1.7000,1.8000,56665.0000,0.3565
2023-10-26,1.8500,1.8500,1.7500,1.8000,29702.0000,0.1153
2023-10-29,1.8500,1.8500,1.7500,1.7500,6295.0000,0.1647
2023-10-30,1.8000,1.8000,1.7000,1.7000,58032.0000,0.1189
2023-10-31,1.7000,1.7500,1.7000,1.7000,49540.0000,0.4818
2023-11-01,1.7500,1.7500,1.6500,1.6500,41764.0000,0.2886
2023-11-02,1.6500,1.7000,1.6500,1.7000,86248.0000,0.4051
2023-11-05,1.7500,1.7500,1.6500,1.7500,114963.0000,0.6445
2023-11-06,1.8000,1.8000,1.7000,1.7500,22949.0000,0.2496
2023-11-07,1.7500,1.7500,1.7000,1.7000,36264.0000,0.3462
2023-11-08,1.7500,1.7500,1.7000,1.7000,34154.0000,0.5533
2023-11-09,1.7500,1.7500,1.7000,1.7500,34298.0000,0.2373
2023-11-12,1.8500,1.8500,1.7500,1.8000,25352.0000,0.1462
2023-11-14,1.8000,1.8000,1.7500,1.7500,46865.0000,0.2739
2023-11-15,1.8000,1.8000,1.7500,1.8000,116915.0000,0.1967
2023-11-16,1.8000,1.8000,1.7500,1.7500,87587.0000,0.6578
2023-11-19,1.7500,1.8000,1.7500,1.7500,44851.0000,0.5849
2023-11-20,1.8000,1.8000,1.7500,1.8000,6154.0000,0.4800
2023-11-21,1.8000,1.8000,1.7500,1.8000,16079.0000,0.6229
2023-11-22,1.8000,1.8000,1.7500,1.7500,21308.0000,0.5822
2023-11-23,1.7500,1.8000,1.7000,1.7500,33258.0000,0.2119
2023-11-27,1.8000,1.8000,1.7500,1.8000,57635.0000,0.6355
2023-11-28,1.8000,1.8500,1.7500,1.8000,252963.0000,0.4236
2023-11-29,1.8500,1.8500,1.8000,1.8500,125688.0000,0.5845
2023-11-30,1.9000,1.9000,1.9000,1.9000,88574.0000,0.6377
2023-12-03,1.9500,1.9500,1.9500,1.9500,22079.0000,0.2908
2023-12-04,2.0000,2.0000,2.0000,2.0000,34326.0000,0.1660
2023-12-05,2.1000,2.1000,2.1000,2.1000,41642.0000,0.2368
2023-12-06,2.2000,2.2000,2.2000,2.2000,43854.0000,0.3563
2023-12-07,2.3000,2.3000,2.3000,2.3000,54271.0000,0.5908
2023-12-10,2.4000,2.4000,2.4000,2.4000,34013.0000,0.6164
2023-12-11,2.5000,2.5000,2.5000,2.5000,123166.0000,0.1042
2023-12-12,2.6000,2.6000,2.6000,2.6000,21211.0000,0.4064
2023-12-13,2.7000,2.7000,2.7000,2.7000,96308.0000,0.3504
2023-12-14,2.8000,2.8000,2.6000,2.6000,572787.0000,0.2333
2023-12-17,2.6000,2.6000,2.5000,2.5000,104562.0000,0.1719
2023-12-18,2.4000,2.6000,2.4000,2.4000,218306.0000,0.3026
2023-12-19,2.3000,2.5000,2.3000,2.4000,302750.0000,0.6657
2023-12-20,2.4000,2.5000,2.3000,2.5000,137896.0000,0.2939
2023-12-21,2.6000,2.6000,2.5000,2.5500,106958.0000,0.4113
2023-12-25,2.6500,2.6500,2.6000,2.6500,155360.0000,0.5218
