Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,43.9067,46.611,41.7925,42.3825,1018569.0,0.1489
2023-06-20,42.9726,43.2184,39.4325,40.1208,783980.0,0.1810
2023-06-21,40.6617,42.6776,38.5475,39.875,706477.0,0.1813
2023-06-22,40.5142,42.0875,39.2358,40.4158,823865.0,0.1164
2023-06-25,41.7925,41.7925,38.8916,39.285,554310.0,0.0748
2023-06-26,39.285,43.7592,38.7441,41.8909,1210760.0,0.2340
2023-06-27,40.6125,47.9385,40.6125,43.7101,1327623.0,0.1763
2023-06-29,43.9559,46.0701,42.9726,43.4642,591760.0,0.1895
2023-07-02,44.0542,45.3818,38.5475,39.5308,3153397.0,0.1671
2023-07-03,40.0717,44.7918,39.4817,40.5633,2967880.0,0.1086
2023-07-04,40.9567,41.645,36.6791,37.3674,1848949.0,0.2379
2023-07-05,37.7608,38.8425,36.9249,38.1541,682131.0,0.1473
2023-07-06,38.4491,38.5966,33.2374,36.9249,623783.0,0.1977
2023-07-09,37.3183,39.0883,36.3841,38.7933,644473.0,0.1684
2023-07-10,39.3833,39.7767,37.3674,37.9575,512930.0,0.1974
2023-07-11,38.4491,38.4983,36.5808,37.2199,413442.0,0.1557
2023-07-12,38.0558,38.0558,34.8599,35.5482,432970.0,0.1415
2023-07-13,36.0891,37.7608,35.5482,37.4658,431699.0,0.1337
2023-07-16,38.0066,38.7933,36.9249,37.7116,389074.0,0.1002
2023-07-17,37.7116,37.9575,36.6299,36.9741,366788.0,0.0687
2023-07-18,37.2691,39.2358,36.4824,38.6458,455413.0,0.1837
2023-07-19,39.2358,39.285,37.3674,37.5149,404116.0,0.0989
2023-07-20,37.9083,37.9083,36.8758,37.2199,340671.0,0.0511
2023-07-23,37.2691,39.8258,36.8266,38.4983,757167.0,0.2196
2023-07-24,38.8916,39.875,36.2366,36.7283,408659.0,0.2929
2023-07-25,37.0233,37.0724,35.8924,36.4333,188344.0,0.3489
2023-07-26,36.4333,37.1708,36.0891,36.3841,125522.0,0.3307
2023-07-27,37.2691,39.6783,36.1383,38.8425,556600.0,0.4387
2023-07-30,39.6783,41.3992,39.0391,40.7108,884726.0,0.3905
2023-07-31,40.17,41.3009,39.3342,39.8258,173418.0,0.4334
2023-08-01,40.1208,40.2683,37.8591,38.3016,187604.0,0.3136
2023-08-02,37.8591,39.3342,37.8591,38.7933,155236.0,0.3143
2023-08-03,39.285,42.8742,38.8425,42.3825,1799275.0,0.3502
2023-08-06,45.726,45.726,39.58,40.2192,1726698.0,0.1826
2023-08-07,40.76,41.2517,39.2358,39.3833,1341259.0,0.1393
2023-08-08,39.3833,40.9567,39.0391,39.4817,1293296.0,0.2496
2023-08-09,39.8258,40.5633,38.3016,38.7933,1253610.0,0.1719
2023-08-10,39.1866,40.3175,37.4166,37.7608,2919307.0,0.0863
2023-08-13,38.3508,38.5966,37.8591,38.0558,364163.0,0.2169
2023-08-15,38.5966,38.5966,37.0233,37.4166,450145.0,0.1848
2023-08-16,37.6624,38.105,37.2199,37.4658,311925.0,0.1584
