Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,35.4,38.3,35.3,37.2,7343.0,0.5530
2023-06-06,40.0,44.6,40.0,44.6,23147.0,0.9029
2023-06-07,50.0,53.5,43.5,44.7,64297.0,0.4955
2023-06-08,43.5,45.25,42.1,42.45,12071.0,0.7783
2023-06-11,42.45,42.45,37.4,39.25,31489.0,0.6141
2023-06-12,40.0,40.0,37.3,37.3,5480.0,0.6141
2023-06-13,39.0,39.0,37.4,37.5,2490.0,0.6141
2023-06-14,37.6,38.0,37.5,38.0,1802.0,0.6141
2023-06-15,38.0,38.0,37.0,38.0,2222.0,0.6141
2023-06-18,37.1,38.0,36.1,37.85,651.0,0.6141
2023-06-19,37.0,37.8,36.2,36.25,921.0,0.6141
2023-06-20,37.7,37.7,35.0,36.55,1974.0,0.6141
2023-06-21,35.3,37.5,35.3,36.7,949.0,0.6141
2023-06-22,36.0,36.6,35.6,35.7,883.0,0.6141
2023-06-25,37.35,37.35,33.95,34.55,1092.0,0.6141
2023-06-26,34.2,36.0,34.2,35.8,5.0,0.6141
2023-06-27,35.85,36.0,34.5,35.45,1311.0,0.6141
2023-06-29,33.75,37.15,33.75,36.85,595.0,0.6141
2023-07-02,36.85,36.85,35.1,36.3,679.0,0.6141
2023-07-03,35.0,36.25,34.75,35.95,2016.0,0.6141
2023-07-04,35.9,35.95,35.25,35.95,337.0,0.6141
2023-07-05,34.4,35.5,34.15,35.5,1884.0,0.6141
2023-07-06,35.0,35.0,34.5,34.5,69.0,0.6141
2023-07-09,34.5,34.5,33.0,34.35,626.0,0.6141
2023-07-10,34.0,34.0,32.65,33.8,1875.0,0.6141
2023-07-11,32.5,34.8,32.15,34.7,2254.0,0.6141
2023-07-12,35.7,35.7,33.0,33.8,1246.0,0.6141
2023-07-13,33.8,34.5,32.15,33.3,1314.0,0.6141
2023-07-16,33.3,34.0,32.5,33.3,1642.0,0.6141
2023-07-17,33.2,33.2,32.35,32.35,1590.0,0.6141
2023-07-18,33.15,33.15,31.55,32.0,659.0,0.6141
2023-07-19,33.0,33.4,33.0,33.0,4957.0,0.6141
2023-07-20,33.7,33.7,31.4,33.3,319.0,0.6141
2023-07-23,33.25,33.25,32.0,32.2,785.0,0.6141
2023-07-24,32.0,32.8,30.6,31.1,3843.0,0.6141
2023-07-25,31.1,32.3,31.1,32.2,1913.0,0.6141
2023-07-26,30.65,33.0,30.65,32.5,2164.0,0.6141
2023-07-27,32.05,32.85,31.7,31.95,2385.0,0.6141
2023-07-30,30.35,33.5,30.35,33.5,4140.0,0.6141
2023-07-31,33.9,33.9,31.85,32.05,3447.0,0.6141
2023-08-01,32.7,33.45,31.1,31.6,3591.0,0.6141
2023-08-02,31.6,32.95,30.5,32.85,1871.0,0.6141
2023-08-03,33.0,33.0,31.25,32.95,4456.0,0.6141
