Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,27.9077,28.0452,26.3955,27.0554,94841.0,0.5234
2023-06-06,27.4403,27.7703,26.0106,26.313,89897.0,0.6082
2023-06-07,26.3955,26.6155,24.8833,25.6256,64063.0,0.5033
2023-06-08,25.6256,25.8456,24.2509,24.4158,51474.0,0.5592
2023-06-11,24.4158,29.2825,24.4158,29.2825,417380.0,0.5468
2023-06-12,30.2723,35.139,30.2723,35.029,2772761.0,0.1865
2023-06-13,36.2663,37.3936,33.7917,34.3691,970256.0,0.2984
2023-06-14,32.9944,34.2592,32.6644,32.6644,83223.0,0.2984
2023-06-15,32.9394,32.9394,31.0972,31.6746,45835.0,0.2984
2023-06-18,30.2723,31.6196,30.1074,30.1074,55569.0,0.2984
2023-06-19,30.8772,30.8772,28.6226,28.8151,62879.0,0.2984
2023-06-20,28.8151,28.8151,27.3853,27.5778,41216.0,0.2984
2023-06-21,27.9902,27.9902,26.423,26.8354,26464.0,0.2984
2023-06-22,26.8354,27.9902,26.8354,27.3303,13338.0,0.2984
2023-06-25,26.8079,26.9454,26.0381,26.258,7599.0,0.2984
2023-06-26,26.258,27.2754,25.2957,26.533,17039.0,0.2984
2023-06-27,27.5503,27.5503,26.203,26.3955,5675.0,0.2984
2023-06-29,26.3955,26.7254,25.5706,26.5055,15500.0,0.2984
2023-07-02,26.0656,27.2204,25.8456,26.0381,14869.0,0.2984
2023-07-03,25.6806,26.9179,25.6806,26.1205,25004.0,0.2984
2023-07-04,26.148,27.3028,26.148,26.5055,8194.0,0.2984
2023-07-05,26.5055,27.0554,26.5055,27.0279,6466.0,0.2984
2023-07-06,26.8904,27.0004,25.7081,26.8354,18664.0,0.2984
2023-07-09,27.4128,27.4128,25.6531,26.5055,11831.0,0.2984
2023-07-10,26.478,26.478,25.7081,25.8456,3997.0,0.2984
2023-07-11,25.8456,26.0656,25.1582,25.4332,13004.0,0.2984
2023-07-12,25.5157,25.9281,25.3507,25.8456,16559.0,0.2984
2023-07-13,25.8456,26.4505,25.3507,26.1205,6993.0,0.2984
2023-07-16,26.6705,26.6705,25.2957,25.7356,9490.0,0.2984
2023-07-17,25.8456,25.8456,24.5533,25.0207,20318.0,0.2984
2023-07-18,24.9108,25.5157,24.4983,25.2407,4266.0,0.2984
2023-07-19,25.0482,25.2407,24.4983,24.8833,11674.0,0.2984
2023-07-20,24.8558,25.7356,24.5258,25.2682,11823.0,0.2984
2023-07-23,25.2682,25.2682,24.0034,24.6633,12465.0,0.2984
2023-07-24,24.6083,25.2407,23.426,23.426,41219.0,0.2984
2023-07-25,24.0859,24.1959,22.5462,23.0136,57637.0,0.2984
2023-07-26,23.316,23.8659,23.261,23.5085,10499.0,0.2984
2023-07-27,23.316,23.9759,22.5462,23.2335,7724.0,0.2984
2023-07-30,23.9209,23.9209,23.1511,23.3985,4249.0,0.2984
2023-07-31,23.3985,24.0859,23.3985,23.646,7192.0,0.2984
2023-08-01,23.371,24.8283,23.371,24.8008,27208.0,0.2984
2023-08-02,25.8181,25.8181,24.7458,25.2407,21298.0,0.2984
2023-08-03,25.2407,25.2407,23.9759,24.3883,18837.0,0.2984
2023-08-06,24.7458,25.1582,24.2509,24.3334,1747.0,0.2984
2023-08-07,25.2682,25.2957,24.7733,25.2132,25340.0,0.2984
2023-08-08,26.4505,26.4505,25.5706,26.203,48995.0,0.2984
2023-08-09,26.8629,26.8629,25.5431,25.6531,7677.0,0.2984
2023-08-10,25.8456,26.3955,24.3883,25.1857,15657.0,0.2984
2023-08-13,25.9556,25.9556,24.0859,24.3334,17337.0,0.2984
2023-08-15,23.1236,24.0034,23.1236,23.3435,26102.0,0.2984
2023-08-16,23.646,23.646,22.3537,23.0136,8525.0,0.2984
2023-08-17,23.8934,23.8934,22.3537,23.481,13755.0,0.2984
2023-08-20,24.0859,24.1959,23.0961,23.646,8074.0,0.2984
2023-08-21,23.1786,24.1409,23.1786,23.5085,16055.0,0.2984
2023-08-22,24.4158,24.4158,23.591,24.1684,6457.0,0.2984
2023-08-23,23.6735,24.7458,23.0411,23.0961,24771.0,0.2984
2023-08-24,23.0961,23.8934,22.2987,23.481,8739.0,0.2984
2023-08-27,23.1511,23.646,22.4362,22.9311,15860.0,0.2984
2023-08-28,22.9311,23.0961,21.9963,22.7936,20714.0,0.2984
2023-08-29,22.7936,23.5085,22.2712,22.6011,27693.0,0.2984
2023-08-30,22.8211,23.646,22.6286,22.9311,10869.0,0.2984
2023-08-31,24.0309,24.0309,22.6286,23.261,10141.0,0.2984
2023-09-03,23.261,23.9209,22.5737,23.591,12558.0,0.2984
2023-09-04,23.8934,24.7183,23.261,23.4535,38775.0,0.2984
2023-09-05,23.481,24.1959,23.3985,24.0309,4808.0,0.2984
2023-09-06,24.5258,24.5258,23.701,24.0859,16593.0,0.2984
2023-09-07,23.701,24.5808,23.371,23.6735,7555.0,0.2984
2023-09-10,24.0034,24.8008,23.9484,24.0584,35513.0,0.2984
2023-09-11,24.0584,24.6908,22.8761,23.2335,36164.0,0.2984
2023-09-12,23.6185,23.8659,22.2712,22.9311,11209.0,0.2984
2023-09-13,22.9311,23.646,22.9311,23.371,2353.0,0.2984
2023-09-14,23.371,23.9209,23.261,23.536,18583.0,0.2984
2023-09-17,25.5706,25.5706,23.8659,24.0584,19794.0,0.6755
2023-09-19,23.9759,24.7458,23.6735,24.1409,17079.0,0.6671
2023-09-20,23.8934,26.533,23.8934,26.533,253835.0,0.6606
2023-09-21,27.7153,29.1725,26.6705,29.1725,402190.0,0.4937
2023-09-24,29.6399,31.8121,26.4505,27.1104,409200.0,0.4960
2023-09-25,26.643,27.9627,26.643,27.5778,68082.0,0.4000
2023-09-26,28.6776,28.6776,26.7804,27.4953,100382.0,0.3604
2023-09-27,27.6878,28.7051,26.9729,27.7703,402959.0,0.0816
2023-09-28,28.7601,28.8426,27.0829,27.7428,243061.0,0.1414
2023-10-02,28.6226,28.6226,27.3853,28.0452,221446.0,0.1903
2023-10-03,28.0452,30.8497,27.2479,30.8497,481169.0,0.4564
2023-10-04,31.5921,32.1695,29.7499,30.2448,208231.0,0.5477
2023-10-05,29.9699,31.4546,29.9699,30.6848,286288.0,0.2010
2023-10-08,29.6949,30.4098,28.6226,29.0625,112444.0,0.2392
2023-10-09,29.145,29.6949,28.7876,29.2825,87087.0,0.2107
2023-10-10,29.6949,30.6848,29.2825,29.5025,85103.0,0.4673
2023-10-11,29.5025,31.0422,29.1725,30.7123,91986.0,0.2651
2023-10-12,30.2448,31.3997,29.7774,30.1349,91080.0,0.2730
2023-10-15,30.2448,30.3548,29.3925,29.6949,24931.0,0.4498
2023-10-16,30.1624,31.7021,29.475,30.2448,128301.0,0.5190
2023-10-17,29.8049,30.9047,29.42,30.2174,149259.0,0.2165
2023-10-18,30.7123,30.7123,29.31,29.9149,69666.0,0.1272
2023-10-19,30.4648,30.9322,29.3375,29.8599,79211.0,0.4782
2023-10-22,29.1725,30.2174,28.2102,28.3477,71273.0,0.2799
2023-10-24,29.0351,29.31,26.4505,26.533,75454.0,0.2784
2023-10-25,26.3955,28.8151,25.8181,27.2204,60077.0,0.2936
2023-10-26,27.4953,29.365,26.4505,28.6776,52147.0,0.2144
2023-10-29,28.4027,28.8426,27.7978,28.2652,24738.0,0.2014
2023-10-30,28.8976,29.0351,27.7703,28.0452,18794.0,0.5026
2023-10-31,28.2927,30.0524,27.9077,29.42,67129.0,0.3601
2023-11-01,30.1074,30.1074,29.145,29.6949,20579.0,0.4902
2023-11-02,29.585,30.3823,29.2275,29.8324,9343.0,0.4881
2023-11-05,29.585,29.9149,27.7153,28.4027,17786.0,0.5425
2023-11-06,28.1827,29.365,28.0452,28.7876,14549.0,0.6218
2023-11-07,29.3925,30.0524,28.8151,29.42,21958.0,0.6694
2023-11-08,29.585,29.6399,27.9902,28.9251,38682.0,0.5197
2023-11-09,30.2448,30.2448,28.7051,29.7499,55527.0,0.4017
2023-11-12,30.4098,31.3447,29.7224,30.4923,76540.0,0.4316
2023-11-14,31.8946,32.362,31.3722,31.7846,135623.0,0.6495
2023-11-15,32.3895,32.3895,31.4546,31.8671,66580.0,0.3892
2023-11-16,32.8019,32.8019,31.3447,31.8121,57173.0,0.4822
2023-11-19,32.0595,32.087,31.0972,31.3447,68400.0,0.4956
2023-11-20,32.1145,32.142,29.8599,31.0422,118087.0,0.1702
2023-11-21,31.2897,32.6094,30.5748,31.1247,221443.0,0.3019
2023-11-22,31.2897,32.1695,31.1522,31.7846,32998.0,0.5354
2023-11-23,32.3895,32.3895,31.8396,31.9221,46713.0,0.8694
2023-11-27,32.527,32.8569,31.9496,32.3345,79246.0,0.7472
2023-11-28,32.8019,32.9669,31.5096,32.0045,109047.0,0.4005
2023-11-29,32.472,32.6644,31.0697,31.2347,217420.0,0.1679
2023-11-30,32.0595,32.0595,31.2347,31.3447,74045.0,0.2116
2023-12-03,31.9496,31.9496,30.3823,31.2347,44940.0,0.5518
2023-12-04,31.3722,32.7194,30.9047,32.472,113179.0,0.5434
