Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,38.55,38.7,38.0,38.1,54473.0,0.0000
2023-06-20,38.1,38.85,38.0,38.2,35285.0,0.0000
2023-06-21,37.9,38.8,37.9,38.1,50578.0,0.0000
2023-06-22,38.45,38.45,36.3,36.95,64641.0,0.0000
2023-06-25,36.5,37.6,36.05,36.9,45276.0,0.0000
2023-06-26,36.9,37.6,36.5,37.2,43072.0,0.0000
2023-06-27,37.7,37.7,36.0,37.15,56688.0,0.0000
2023-06-29,37.0,37.1,36.55,36.95,33382.0,0.0000
2023-07-02,37.5,38.0,36.4,36.8,35096.0,0.0000
2023-07-03,36.15,37.25,36.1,36.55,49236.0,0.0000
2023-07-04,36.6,36.95,36.1,36.35,37369.0,0.0000
2023-07-05,36.75,36.75,35.9,36.05,76315.0,0.0000
2023-07-06,36.05,36.85,35.9,36.45,32222.0,0.0000
2023-07-09,36.5,36.5,35.9,36.0,34451.0,0.0000
2023-07-10,36.0,36.5,36.0,36.1,21409.0,0.0000
2023-07-11,36.15,36.5,35.8,36.05,32747.0,0.0000
2023-07-12,35.4,36.35,35.0,35.2,70343.0,0.0000
2023-07-13,35.2,35.9,33.6,34.55,47671.0,0.0000
2023-07-16,36.25,36.25,34.6,36.25,41685.0,0.0000
2023-07-17,37.7,38.05,37.6,38.05,59789.0,0.0000
2023-07-18,38.65,38.85,36.35,37.35,153319.0,0.0000
2023-07-19,37.5,37.9,36.5,36.85,52874.0,0.0000
2023-07-20,36.1,37.2,36.1,36.75,52311.0,0.0000
2023-07-23,37.5,38.55,37.5,37.75,155166.0,0.0000
2023-07-24,38.65,38.65,37.0,37.55,63526.0,0.0000
2023-07-25,37.9,38.4,37.0,37.1,53098.0,0.0000
2023-07-26,37.7,37.7,36.3,36.9,32456.0,0.0000
2023-07-27,37.0,37.2,36.0,36.9,68545.0,0.0000
2023-07-30,37.0,38.0,36.9,37.25,87418.0,0.0000
2023-07-31,37.25,37.95,36.8,37.7,89576.0,0.0000
2023-08-01,37.65,37.65,35.85,36.35,175322.0,0.0000
2023-08-02,36.0,36.45,35.4,35.85,109678.0,0.0000
2023-08-03,36.35,36.5,35.8,36.05,59812.0,0.0000
2023-08-06,36.25,36.5,35.5,36.25,44373.0,0.0000
2023-08-07,36.45,36.75,35.9,36.2,54051.0,0.0000
2023-08-08,35.8,36.9,35.4,36.1,41236.0,0.0000
2023-08-09,36.0,36.4,35.95,36.15,34752.0,0.0000
2023-08-10,36.2,36.8,36.0,36.2,27030.0,0.0000
2023-08-13,36.7,36.7,35.5,36.1,41705.0,0.0000
2023-08-15,36.4,36.4,35.0,35.65,39997.0,0.0000
2023-08-16,35.0,36.0,35.0,35.65,38298.0,0.0000
2023-08-17,36.0,36.8,35.1,36.05,99756.0,0.0000
2023-08-20,36.7,36.7,35.5,35.9,58291.0,0.0000
2023-08-21,36.0,36.5,35.6,35.75,52481.0,0.0000
2023-08-22,35.75,37.4,35.5,35.9,109396.0,0.0000
2023-08-23,36.0,37.3,35.6,36.45,80785.0,0.0000
2023-08-24,36.6,36.6,36.1,36.2,20973.0,0.0000
