Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,78.9,80.5,78.25,79.2,70267.0,0.4319
2023-06-20,79.15,80.5,78.65,78.85,60888.0,0.4444
2023-06-21,79.25,79.6,76.3,77.2,116745.0,0.4265
2023-06-22,77.65,77.65,74.9,77.0,154974.0,0.5931
2023-06-25,77.4,77.9,74.55,74.95,151943.0,0.6824
2023-06-26,75.15,76.25,74.05,74.35,58087.0,0.6753
2023-06-27,74.8,75.8,74.4,74.8,35040.0,0.5926
2023-06-29,74.95,79.0,74.9,78.4,414847.0,0.6146
2023-07-02,78.4,82.6,78.4,80.15,571935.0,0.4273
2023-07-03,80.45,83.1,80.0,80.1,401936.0,0.3495
2023-07-04,79.5,80.55,79.5,80.05,89638.0,0.5158
2023-07-05,80.4,86.45,78.7,85.0,658739.0,0.4777
2023-07-06,86.1,88.0,83.7,84.6,560518.0,0.5014
2023-07-09,84.8,85.0,80.0,80.5,275258.0,0.6247
2023-07-10,80.5,83.2,80.5,81.9,126505.0,0.5439
2023-07-11,82.5,83.9,78.45,79.0,453874.0,0.5012
2023-07-12,79.1,84.5,79.1,82.15,578438.0,0.5361
2023-07-13,82.3,83.5,81.9,82.3,135070.0,0.6291
2023-07-16,82.3,86.25,82.3,83.7,373421.0,0.6702
2023-07-17,83.7,85.25,82.5,83.0,292289.0,0.6108
2023-07-18,83.85,84.7,82.8,83.85,138642.0,0.5640
2023-07-19,84.65,84.65,82.2,82.5,82789.0,0.6018
2023-07-20,82.3,86.35,82.3,85.55,359485.0,0.6805
2023-07-23,85.55,86.75,84.8,85.45,184306.0,0.6186
2023-07-24,85.9,86.1,84.4,85.5,68078.0,0.6710
2023-07-25,85.2,86.9,84.4,84.75,169979.0,0.4422
2023-07-26,84.65,86.0,84.5,84.75,86780.0,0.6569
2023-07-27,84.8,85.7,84.45,85.4,83413.0,0.4358
2023-07-30,85.5,88.65,84.7,86.45,639282.0,0.5520
2023-07-31,89.85,94.8,89.15,90.3,2300577.0,0.3194
2023-08-01,91.2,96.3,88.75,92.85,1415574.0,0.3413
2023-08-02,93.0,102.0,92.35,101.15,2784508.0,0.3364
2023-08-03,101.95,102.15,97.7,98.6,766955.0,0.4737
2023-08-06,98.0,100.0,94.75,95.35,380246.0,0.5116
2023-08-07,95.55,95.95,92.35,94.2,560614.0,0.6056
2023-08-08,94.85,101.5,93.7,97.9,886371.0,0.4815
2023-08-09,97.5,102.6,96.75,97.3,454817.0,0.3928
2023-08-10,97.35,99.4,96.15,96.85,191388.0,0.5693
2023-08-13,97.0,103.9,95.2,102.85,881128.0,0.5146
2023-08-15,102.85,109.4,101.95,108.0,2112181.0,0.4173
2023-08-16,108.95,112.9,108.55,111.85,1011381.0,0.5470
2023-08-17,112.5,114.9,107.7,110.2,896800.0,0.4598
2023-08-20,111.8,111.8,107.5,108.45,309384.0,0.6211
2023-08-21,108.0,108.0,103.8,104.7,225292.0,0.6211
2023-08-22,102.3,109.9,102.3,109.9,305287.0,0.6211
2023-08-23,112.0,113.0,107.2,107.45,253920.0,0.6211
2023-08-24,107.5,108.85,104.3,107.1,87466.0,0.6211
2023-08-27,108.8,109.4,104.5,107.5,83923.0,0.6211
2023-08-28,108.4,112.35,108.35,109.4,235262.0,0.6211
2023-08-29,110.8,114.8,109.25,110.05,153195.0,0.6211
2023-08-30,110.1,112.9,109.0,109.95,174625.0,0.6211
2023-08-31,111.75,114.5,108.4,112.1,226644.0,0.6211
2023-09-03,114.3,115.0,112.0,112.3,123572.0,0.6211
2023-09-04,112.3,114.5,108.0,109.3,169531.0,0.6211
2023-09-05,110.4,112.4,108.2,109.55,120394.0,0.6211
2023-09-06,110.9,113.5,108.25,111.3,159725.0,0.6211
2023-09-07,114.45,114.45,109.5,110.15,89934.0,0.6211
2023-09-10,112.6,113.1,107.5,108.9,148771.0,0.6211
2023-09-11,109.5,109.5,103.45,103.45,141080.0,0.6211
2023-09-12,104.35,104.35,98.6,103.0,128652.0,0.6211
2023-09-13,104.9,105.45,102.3,103.5,48314.0,0.6211
2023-09-14,102.25,105.0,102.25,103.7,61663.0,0.6211
2023-09-17,106.2,108.1,103.05,105.95,139546.0,0.6211
2023-09-19,107.75,110.9,104.0,110.35,269431.0,0.6211
2023-09-20,110.0,112.5,109.0,109.9,157772.0,0.6211
2023-09-21,108.0,111.5,108.0,110.8,106459.0,0.6211
2023-09-24,109.1,112.05,108.0,109.35,126524.0,0.6211
2023-09-25,110.0,110.0,107.0,107.5,61652.0,0.6211
2023-09-26,108.6,109.6,106.1,107.0,61917.0,0.6211
2023-09-27,107.0,108.8,105.0,106.4,65450.0,0.6211
2023-09-28,107.9,111.7,106.05,109.95,102671.0,0.6211
2023-10-02,109.95,113.95,108.6,110.45,71859.0,0.6211
2023-10-03,111.5,111.5,107.0,107.8,65151.0,0.6211
2023-10-04,107.8,112.2,107.8,111.55,134117.0,0.6211
2023-10-05,112.5,117.1,110.4,117.1,408321.0,0.6211
2023-10-08,115.55,122.95,115.1,122.95,531188.0,0.6211
2023-10-09,125.0,125.8,118.25,119.35,209135.0,0.6211
2023-10-10,121.65,124.0,117.55,119.15,167272.0,0.6211
2023-10-11,121.75,122.0,117.4,119.2,140961.0,0.6211
2023-10-12,120.45,125.15,117.5,125.15,112949.0,0.6211
2023-10-15,125.5,129.85,123.65,125.45,304962.0,0.6211
2023-10-16,125.45,129.05,124.6,127.7,177619.0,0.6211
2023-10-17,128.65,128.65,121.35,123.85,102696.0,0.6211
2023-10-18,123.5,123.5,120.0,121.7,54428.0,0.6211
2023-10-19,122.9,126.0,121.0,122.15,93159.0,0.6211
2023-10-22,123.7,123.95,116.05,116.05,75906.0,0.6211
2023-10-24,115.95,115.95,110.25,110.3,107925.0,0.6211
2023-10-25,108.05,111.0,104.8,107.4,120834.0,0.6211
2023-10-26,109.65,112.75,109.0,111.85,55500.0,0.6211
2023-10-29,113.45,115.2,111.85,113.15,43065.0,0.6211
2023-10-30,114.75,115.0,111.0,112.0,39630.0,0.6211
2023-10-31,113.6,113.6,108.0,109.95,43244.0,0.6211
2023-11-01,110.75,115.4,109.1,115.4,85270.0,0.6211
2023-11-02,120.6,120.6,109.65,110.65,437874.0,0.6211
2023-11-05,111.8,113.5,107.0,107.6,289710.0,0.6211
2023-11-06,107.6,110.1,107.5,109.9,107276.0,0.6211
2023-11-07,110.75,110.75,107.5,108.3,51166.0,0.6211
2023-11-08,108.3,108.85,103.6,105.35,84129.0,0.6211
2023-11-09,105.95,107.65,104.0,104.9,119648.0,0.6211
2023-11-12,105.65,107.8,104.05,105.65,136093.0,0.6211
2023-11-14,106.95,106.95,102.85,103.75,138646.0,0.6211
2023-11-15,103.3,107.0,103.0,106.2,144494.0,0.6211
2023-11-16,107.25,107.25,105.0,106.05,54435.0,0.6211
2023-11-19,106.05,107.6,106.05,107.1,68633.0,0.6211
2023-11-20,106.8,108.0,105.5,107.1,109049.0,0.6211
2023-11-21,106.55,108.9,106.1,106.9,75586.0,0.6211
2023-11-22,106.55,109.0,105.25,108.3,94024.0,0.6211
2023-11-23,108.55,111.7,108.1,109.8,145048.0,0.6211
2023-11-27,114.75,115.0,109.25,113.0,548222.0,0.6432
2023-11-28,113.7,117.0,111.25,111.75,294836.0,0.6154
2023-11-29,113.0,113.3,108.0,108.55,235700.0,0.6534
2023-11-30,108.55,112.0,107.85,109.35,352230.0,0.5580
2023-12-03,111.0,112.5,108.2,108.8,231219.0,0.6012
2023-12-04,109.5,112.0,108.15,109.0,289443.0,0.5459
2023-12-05,109.6,110.6,106.9,108.75,207257.0,0.6401
2023-12-06,109.25,109.5,106.55,107.35,168908.0,0.6035
2023-12-07,107.95,109.5,106.0,106.9,118084.0,0.5791
2023-12-10,107.8,118.5,107.1,115.05,1494774.0,0.4475
2023-12-11,116.0,122.5,113.5,114.85,1099831.0,0.3767
2023-12-12,115.6,122.3,114.7,119.8,940209.0,0.3905
2023-12-13,121.0,123.0,115.2,116.35,535821.0,0.4470
2023-12-14,117.2,117.3,112.8,113.35,220225.0,0.6355
2023-12-17,113.35,117.0,112.5,114.4,169907.0,0.5522
2023-12-18,114.8,115.4,112.7,113.75,125491.0,0.5042
2023-12-19,114.2,115.95,107.0,107.35,267935.0,0.6766
2023-12-20,106.1,110.45,105.85,109.45,174689.0,0.4195
2023-12-21,110.65,113.25,109.45,109.85,180886.0,0.6013
2023-12-25,109.05,116.1,109.05,110.1,264401.0,0.4544
2023-12-26,110.55,113.15,110.55,111.8,191571.0,0.5780
2023-12-27,112.0,114.95,110.75,111.7,173683.0,0.5945
2023-12-28,112.0,113.0,110.6,112.0,170894.0,0.5847
2023-12-31,112.0,115.4,112.0,113.65,222899.0,0.6001
2024-01-01,112.5,118.0,111.15,116.85,610136.0,0.5703
2024-01-02,117.0,123.0,114.6,118.95,510506.0,0.5044
2024-01-03,120.15,128.9,119.0,124.75,1712531.0,0.3712
2024-01-04,126.5,126.5,120.0,121.4,535172.0,0.5047
2024-01-07,121.8,130.4,120.15,128.2,1436049.0,0.3858
2024-01-08,131.0,133.0,126.95,127.95,1110117.0,0.4509
2024-01-09,128.95,148.15,128.5,143.4,7355153.0,0.2410
2024-01-10,144.3,145.7,137.8,139.7,1500560.0,0.3708
2024-01-11,140.45,144.95,136.4,137.75,743768.0,0.4102
2024-01-14,138.9,141.8,131.85,133.0,775576.0,0.4368
2024-01-15,135.4,136.45,126.6,130.3,581025.0,0.4316
2024-01-16,129.45,143.8,127.7,137.3,1748670.0,0.2738
2024-01-17,136.8,139.8,129.8,135.0,622717.0,0.3370
2024-01-18,136.4,139.25,134.25,135.95,364774.0,0.4076
2024-01-22,140.35,140.4,128.35,130.15,592693.0,0.4394
2024-01-23,132.45,140.5,132.45,137.7,1033625.0,0.2332
2024-01-24,139.05,154.9,137.25,153.1,4153808.0,0.3180
2024-01-28,161.5,169.5,155.9,160.95,5337632.0,0.2892
2024-01-29,162.1,164.25,156.25,157.65,1123463.0,0.3833
2024-01-30,158.4,166.75,157.55,162.25,912630.0,0.3581
2024-01-31,163.5,163.5,155.3,158.25,726213.0,0.3368
2024-02-01,166.45,173.85,163.0,163.85,2248779.0,0.3200
2024-02-04,164.7,166.0,154.1,156.05,767686.0,0.4602
2024-02-05,155.0,159.5,151.95,157.65,759508.0,0.3635
2024-02-06,158.45,162.0,155.6,157.95,421518.0,0.3659
2024-02-07,159.95,160.9,150.0,151.4,532354.0,0.4296
2024-02-08,152.0,152.0,143.0,146.35,660322.0,0.4514
2024-02-11,147.5,149.7,138.05,139.15,630462.0,0.4285
2024-02-12,137.35,142.8,135.9,140.95,390689.0,0.3599
2024-02-13,139.4,147.2,137.3,143.65,405274.0,0.3983
2024-02-14,144.8,153.4,144.55,152.0,549216.0,0.4062
2024-02-15,153.2,156.4,150.05,153.7,378146.0,0.3926
2024-02-18,154.45,154.9,150.25,150.9,222193.0,0.4937
2024-02-19,151.7,162.2,150.9,159.95,1179544.0,0.3795
2024-02-20,160.75,163.9,152.5,154.6,411364.0,0.4103
2024-02-21,155.0,156.6,151.05,154.1,258472.0,0.3613
2024-02-22,153.0,159.0,152.75,154.1,330777.0,0.4373
2024-02-25,155.75,155.9,150.2,150.8,176783.0,0.5116
2024-02-26,151.0,152.4,146.2,146.85,190141.0,0.5184
2024-02-27,147.0,149.9,141.05,141.9,273223.0,0.4930
2024-02-28,141.0,147.0,139.6,145.05,304752.0,0.3545
