Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,49.5,49.9,48.8,49.35,106273.0,0.3526
2023-06-20,48.8,51.3,48.8,49.95,125798.0,0.5314
2023-06-21,50.2,50.3,48.3,48.65,106307.0,0.3597
2023-06-22,49.0,49.0,47.55,48.0,65084.0,0.5340
2023-06-25,47.3,48.45,47.3,47.6,15693.0,0.7108
2023-06-26,48.25,48.9,47.8,48.3,69180.0,0.3288
2023-06-27,48.85,49.25,47.75,48.55,121885.0,0.3224
2023-06-29,48.55,49.55,48.4,48.6,64367.0,0.3946
2023-07-02,50.95,50.95,48.8,49.55,140566.0,0.3445
2023-07-03,49.15,50.5,48.4,48.85,43207.0,0.5507
2023-07-04,48.85,49.3,48.45,48.85,42030.0,0.6057
2023-07-05,48.8,49.35,48.65,48.95,57392.0,0.4044
2023-07-06,49.35,50.0,48.6,48.95,108665.0,0.3872
2023-07-09,49.0,49.5,47.3,47.45,86520.0,0.5861
2023-07-10,47.6,48.2,46.8,47.05,103087.0,0.4886
2023-07-11,47.05,47.55,46.25,46.45,128337.0,0.3941
2023-07-12,46.9,47.25,45.1,45.8,77748.0,0.4708
2023-07-13,46.4,46.95,45.8,46.35,96685.0,0.3261
2023-07-16,46.15,46.8,44.7,45.35,151238.0,0.4881
2023-07-17,45.45,46.3,44.85,45.0,121425.0,0.4623
2023-07-18,45.35,45.7,44.75,45.05,95803.0,0.4556
2023-07-19,44.7,46.4,44.7,45.55,138809.0,0.2380
2023-07-20,45.75,46.9,45.2,46.0,186553.0,0.3931
2023-07-23,46.2,46.65,44.8,45.0,160600.0,0.6118
2023-07-24,45.4,45.5,44.5,44.65,96844.0,0.3063
2023-07-25,44.95,46.6,44.7,45.05,167008.0,0.3038
2023-07-26,45.5,45.85,44.85,45.05,75806.0,0.5323
2023-07-27,45.4,45.4,44.4,44.65,41063.0,0.6578
2023-07-30,45.3,45.3,44.05,44.45,62008.0,0.6254
2023-07-31,44.5,47.05,44.5,46.8,256950.0,0.5021
2023-08-01,46.6,47.1,45.8,46.05,72790.0,0.5717
2023-08-02,46.5,46.5,45.45,46.05,55709.0,0.5384
2023-08-03,46.5,46.8,45.85,46.0,184748.0,0.4047
2023-08-06,46.85,48.45,46.0,47.5,194910.0,0.5509
2023-08-07,47.5,48.0,46.8,46.95,155067.0,0.4153
2023-08-08,47.4,47.4,44.3,45.5,334810.0,0.2997
2023-08-09,44.75,46.2,44.75,45.1,149383.0,0.5790
2023-08-10,45.0,45.7,44.5,44.6,83084.0,0.6133
2023-08-13,44.15,44.6,43.0,43.35,105970.0,0.6468
2023-08-15,43.35,43.75,42.8,43.05,77918.0,0.6819
2023-08-16,43.75,44.0,42.65,42.9,83579.0,0.5632
2023-08-17,43.6,43.6,41.85,42.25,147863.0,0.6418
2023-08-20,42.8,43.55,42.65,43.3,107615.0,0.6296
2023-08-21,43.8,49.85,43.25,47.9,700762.0,0.5058
2023-08-22,48.8,51.3,48.75,48.9,549415.0,0.6062
2023-08-23,49.0,49.0,47.1,47.4,160233.0,0.5434
2023-08-24,47.0,48.9,46.7,47.55,177174.0,0.3522
2023-08-27,47.55,48.35,47.05,47.4,151491.0,0.4800
2023-08-28,47.95,53.5,46.55,52.15,1872952.0,0.3888
2023-08-29,54.0,55.9,52.25,53.05,1099392.0,0.4743
2023-08-30,53.0,53.05,51.0,51.15,185586.0,0.5984
2023-08-31,51.15,53.15,50.95,51.95,251856.0,0.4045
2023-09-03,52.75,53.9,51.4,52.2,171212.0,0.5305
2023-09-04,52.75,53.0,51.25,51.45,147935.0,0.6241
2023-09-05,51.95,52.35,50.5,51.0,121971.0,0.5118
2023-09-06,51.5,52.8,50.15,51.8,237757.0,0.5936
2023-09-07,52.0,53.5,51.75,52.15,175042.0,0.5262
2023-09-10,52.95,52.95,51.0,51.2,159724.0,0.6028
2023-09-11,51.5,51.75,47.5,47.9,319938.0,0.5127
2023-09-12,48.0,49.0,47.0,47.8,162646.0,0.4812
2023-09-13,48.15,49.75,48.15,49.2,126779.0,0.5416
2023-09-14,49.75,51.85,49.5,50.05,270309.0,0.3872
2023-09-17,50.75,51.9,49.75,50.8,161578.0,0.6052
2023-09-19,51.5,53.5,49.0,52.45,743415.0,0.3908
2023-09-20,52.9,54.6,51.75,52.2,548002.0,0.4941
2023-09-21,52.15,52.55,50.1,50.8,134222.0,0.4752
2023-09-24,51.55,51.7,49.45,49.8,194764.0,0.4663
2023-09-25,50.25,50.3,48.8,49.1,207923.0,0.4511
2023-09-26,49.6,49.6,48.5,48.85,136931.0,0.5922
2023-09-27,49.15,49.55,47.55,48.25,80312.0,0.5067
2023-09-28,47.55,49.5,47.55,48.85,156012.0,0.1719
2023-10-02,49.3,49.5,48.4,48.65,97227.0,0.5143
2023-10-03,48.15,48.85,47.55,47.75,187162.0,0.4004
2023-10-04,48.6,50.5,48.05,50.1,291148.0,0.4797
2023-10-05,50.8,52.0,50.2,50.95,180514.0,0.5247
2023-10-08,50.4,50.85,48.5,49.15,422655.0,0.2621
2023-10-09,49.3,51.2,49.3,50.95,301481.0,0.3195
2023-10-10,51.85,52.85,51.25,51.45,260001.0,0.2595
2023-10-11,51.85,52.1,50.8,51.2,182464.0,0.3176
2023-10-12,50.8,53.9,50.8,52.35,359431.0,0.4496
2023-10-15,53.0,53.25,52.0,52.5,381376.0,0.3151
2023-10-16,52.85,53.55,51.95,52.15,179919.0,0.3431
2023-10-17,52.15,53.75,51.7,52.55,305947.0,0.3374
2023-10-18,52.0,53.0,51.7,52.5,146244.0,0.3973
2023-10-19,52.9,60.3,52.7,57.15,5149147.0,0.1921
2023-10-22,57.7,57.7,53.4,54.2,1029468.0,0.4040
2023-10-24,55.0,55.9,51.3,52.4,343196.0,0.3842
2023-10-25,52.4,54.4,50.5,53.8,294501.0,0.4193
2023-10-26,54.5,55.95,53.85,54.1,177733.0,0.5294
2023-10-29,54.85,57.0,53.85,55.6,335885.0,0.3870
2023-10-30,56.1,56.25,54.95,55.4,159075.0,0.5441
2023-10-31,55.8,58.8,55.4,56.65,396665.0,0.4147
2023-11-01,57.4,58.1,55.35,55.6,141683.0,0.6207
2023-11-02,55.55,57.0,55.0,55.4,205245.0,0.6315
2023-11-05,55.05,56.05,54.5,54.75,150865.0,0.6406
2023-11-06,55.55,59.2,54.5,54.9,554983.0,0.4964
2023-11-07,55.55,55.55,52.5,53.05,296365.0,0.5128
2023-11-08,53.25,53.7,50.85,51.25,186878.0,0.5289
2023-11-09,51.8,52.4,50.9,51.4,207140.0,0.3355
2023-11-12,52.65,52.7,50.55,51.05,189549.0,0.6074
2023-11-14,51.85,52.95,50.5,52.4,499625.0,0.5825
2023-11-15,52.9,57.0,52.4,56.0,612283.0,0.5150
2023-11-16,56.75,57.55,55.35,56.3,341488.0,0.5472
2023-11-19,56.75,56.75,54.15,54.7,137072.0,0.5882
2023-11-20,55.15,58.3,54.2,55.8,458845.0,0.5418
2023-11-21,56.45,59.0,55.65,56.85,1196514.0,0.4483
2023-11-22,57.1,57.8,53.6,54.6,878676.0,0.5886
2023-11-23,54.85,55.45,52.9,53.05,463625.0,0.7941
2023-11-27,53.85,53.85,50.75,51.15,527936.0,0.7351
2023-11-28,51.7,52.5,50.6,51.05,709675.0,0.5778
2023-11-29,51.4,51.65,50.05,50.2,483836.0,0.5980
2023-11-30,50.5,51.3,49.8,49.85,384961.0,0.5647
2023-12-03,50.55,51.75,49.7,50.5,640506.0,0.6204
2023-12-04,51.0,51.0,49.5,49.9,234516.0,0.6754
2023-12-05,50.05,51.5,49.75,51.0,259141.0,0.6094
2023-12-06,51.3,51.3,49.5,49.9,359755.0,0.6091
2023-12-07,50.25,51.8,49.5,49.75,406482.0,0.5108
2023-12-10,49.55,50.85,49.5,49.75,420362.0,0.6594
2023-12-11,49.95,50.5,49.5,49.6,228533.0,0.5735
2023-12-12,50.1,50.1,49.05,49.4,118238.0,0.5927
2023-12-13,50.05,50.2,49.4,49.6,156433.0,0.5381
2023-12-14,49.9,51.55,49.7,50.55,408061.0,0.4650
2023-12-17,50.85,51.55,50.25,50.65,425067.0,0.3723
2023-12-18,50.65,51.65,50.5,50.75,465812.0,0.3309
2023-12-19,51.2,52.45,49.05,49.75,665465.0,0.3883
2023-12-20,49.35,49.9,48.65,49.25,315724.0,0.3947
2023-12-21,49.7,53.65,49.4,52.7,1668344.0,0.3600
2023-12-25,52.7,54.75,52.55,54.0,1127043.0,0.5101
2023-12-26,54.05,54.45,51.8,52.5,422670.0,0.5261
2023-12-27,52.5,53.35,51.6,52.65,308054.0,0.4618
2023-12-28,52.75,52.95,51.8,52.1,327995.0,0.6264
2023-12-31,52.3,53.35,52.1,52.8,174502.0,0.6394
2024-01-01,53.0,54.05,52.3,53.15,295935.0,0.4468
2024-01-02,53.4,53.75,52.5,53.0,256485.0,0.4640
2024-01-03,53.05,55.3,52.9,54.3,498441.0,0.4957
2024-01-04,54.45,59.25,54.45,58.0,3219744.0,0.3793
2024-01-07,58.15,59.7,57.6,58.6,944730.0,0.4365
2024-01-08,59.0,59.35,56.5,56.8,696340.0,0.4405
2024-01-09,56.3,61.25,56.3,59.25,1979533.0,0.4070
2024-01-10,59.9,60.65,57.7,58.1,586377.0,0.5141
2024-01-11,58.4,58.8,56.7,57.05,387921.0,0.4675
2024-01-14,57.35,57.4,55.15,55.55,411454.0,0.4811
2024-01-15,55.5,56.3,53.5,54.55,531897.0,0.3638
2024-01-16,54.0,54.6,53.3,53.85,247307.0,0.5054
2024-01-17,53.2,54.8,52.2,54.15,579940.0,0.2621
