Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,7.25,7.35,7.15,7.2,71323.0,0.7229
2023-06-20,7.2,7.3,6.8,7.05,105855.0,0.6248
2023-06-21,7.15,7.15,6.95,7.0,54400.0,0.7820
2023-06-22,7.1,7.2,6.9,6.9,90179.0,0.8197
2023-06-25,6.95,7.05,6.7,6.9,58813.0,0.8602
2023-06-26,6.85,7.25,6.8,7.15,118688.0,0.7567
2023-06-27,7.25,7.3,7.15,7.15,31876.0,0.7486
2023-06-29,7.3,7.3,7.1,7.2,27803.0,0.6973
2023-07-02,7.2,7.25,6.95,7.15,40174.0,0.7405
2023-07-03,7.2,7.2,7.0,7.15,29463.0,0.7053
2023-07-04,7.1,7.3,7.1,7.2,62818.0,0.7517
2023-07-05,7.2,7.25,7.1,7.2,35974.0,0.8198
2023-07-06,7.2,7.2,7.0,7.05,48234.0,0.8954
2023-07-09,7.15,7.15,7.0,7.05,31081.0,0.8832
2023-07-10,7.15,7.15,6.9,7.0,50391.0,0.8943
2023-07-11,6.95,7.0,6.75,6.85,155334.0,0.8686
2023-07-12,6.95,7.15,6.85,6.85,136100.0,0.6810
2023-07-13,6.95,7.1,6.8,6.85,175084.0,0.6781
2023-07-16,6.9,7.0,6.85,6.85,98951.0,0.8837
2023-07-17,6.9,6.95,6.85,6.9,96584.0,0.8032
2023-07-18,6.95,7.0,6.85,6.85,101461.0,0.8626
2023-07-19,6.95,7.05,6.8,6.9,102398.0,0.5110
2023-07-20,6.9,6.95,6.8,6.9,37605.0,0.8472
2023-07-23,6.9,6.95,6.85,6.85,47940.0,0.9585
2023-07-24,6.95,7.05,6.9,7.0,66943.0,0.7975
2023-07-25,7.1,7.1,6.85,6.9,76314.0,0.8888
2023-07-26,7.0,7.05,6.9,7.0,46604.0,0.8196
2023-07-27,7.05,7.1,6.35,7.05,200867.0,0.6921
2023-07-30,7.1,7.15,6.95,7.05,87850.0,0.7204
2023-07-31,7.05,7.4,7.0,7.15,176728.0,0.5017
2023-08-01,7.2,7.35,6.95,7.2,325642.0,0.6776
2023-08-02,7.2,7.5,7.15,7.4,142295.0,0.8585
2023-08-03,7.7,7.95,7.4,7.7,395280.0,0.7405
2023-08-06,7.9,8.95,7.2,8.55,898061.0,0.5251
2023-08-07,8.8,8.8,7.95,8.2,382560.0,0.6697
2023-08-08,8.2,9.3,8.2,9.15,1133740.0,0.5109
2023-08-09,9.5,10.15,9.3,9.5,1741871.0,0.6002
2023-08-10,9.65,9.7,8.75,8.9,402445.0,0.6948
2023-08-13,8.6,8.6,7.6,8.15,516957.0,0.5782
2023-08-15,8.0,8.3,7.8,8.05,165270.0,0.7106
2023-08-16,8.1,8.3,7.9,7.9,95909.0,0.7790
2023-08-17,8.05,8.05,7.75,7.9,139193.0,0.7396
2023-08-20,8.0,8.0,7.8,7.9,74227.0,0.8528
2023-08-21,8.1,9.45,7.8,9.45,1167383.0,0.5476
2023-08-22,10.15,10.5,9.65,9.9,1948129.0,0.5178
2023-08-23,9.9,11.5,9.45,9.7,812219.0,0.6587
2023-08-24,9.75,9.9,9.25,9.4,257556.0,0.7025
2023-08-27,9.1,9.8,8.55,9.3,764831.0,0.5238
2023-08-28,9.55,9.75,8.9,9.7,259605.0,0.5238
2023-08-29,9.7,9.85,9.4,9.5,111358.0,0.5238
2023-08-30,9.4,9.8,9.15,9.3,74042.0,0.5238
2023-08-31,9.0,9.55,9.0,9.35,82724.0,0.5238
