Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-04,7.2000,7.2500,7.0500,7.1500,34807393.0000,0.3247
2023-06-05,7.1500,7.1500,7.0000,7.0500,35549017.0000,0.6704
2023-06-06,7.0500,7.7500,7.0500,7.6500,218120279.0000,0.5392
2023-06-07,7.8000,7.8000,7.3500,7.3500,135736706.0000,0.4592
2023-06-08,7.4000,7.5000,7.2000,7.3000,99974916.0000,0.1936
2023-06-11,7.3500,7.6000,7.2500,7.5000,94726837.0000,0.1936
2023-06-12,7.5500,7.9000,7.5000,7.7000,168436075.0000,0.1349
2023-06-13,8.1500,8.2500,7.8500,7.9000,344314076.0000,0.6197
2023-06-14,7.9000,8.0500,7.7500,7.8000,110857729.0000,0.4607
2023-06-15,7.8500,8.0000,7.7500,7.8000,70611505.0000,0.5248
2023-06-18,7.8000,7.8500,7.6000,7.6000,60944546.0000,0.1124
2023-06-19,7.6000,7.6500,7.3500,7.4000,76398916.0000,0.6819
2023-06-20,7.4000,7.9000,7.3000,7.7500,204460640.0000,0.5995
2023-06-21,7.7000,7.8500,7.4000,7.4500,178616430.0000,0.2274
2023-06-22,7.5000,7.6000,7.3000,7.4500,121876136.0000,0.2091
2023-06-25,7.5000,7.7500,7.3000,7.6500,121102250.0000,0.2100
2023-06-26,7.6000,7.8000,7.4000,7.5000,146099646.0000,0.2825
2023-06-27,7.5500,7.7000,7.4000,7.4500,162932638.0000,0.4149
2023-06-29,7.4500,7.5500,7.3500,7.4500,67694572.0000,0.3592
2023-07-02,7.5000,7.7000,7.4000,7.5500,113730513.0000,0.2747
2023-07-03,7.6000,7.6500,7.4000,7.4500,114988757.0000,0.4671
2023-07-04,7.5000,7.5500,7.3500,7.4000,52251221.0000,0.1837
2023-07-05,7.4500,7.5500,7.4000,7.5000,59174436.0000,0.2753
2023-07-06,7.4500,7.5500,7.4000,7.4500,44264999.0000,0.3198
2023-07-09,7.5000,7.5000,7.3000,7.4000,57873891.0000,0.3736
2023-07-10,7.4000,7.4500,7.3500,7.3500,26691845.0000,0.5711
2023-07-11,7.4000,7.4500,7.3000,7.3500,36718376.0000,0.2198
2023-07-12,7.3500,7.4500,7.1500,7.2500,54894524.0000,0.4085
2023-07-13,7.2500,7.4000,7.2000,7.3500,25205602.0000,0.4554
2023-07-16,7.4000,7.7500,7.3500,7.6000,164308131.0000,0.1279
2023-07-17,7.6000,7.9500,7.5000,7.6500,226580793.0000,0.4645
2023-07-18,7.7000,7.8500,7.6000,7.7000,214414336.0000,0.2023
2023-07-19,7.7000,7.7500,7.5000,7.5500,78672776.0000,0.1390
2023-07-20,7.6000,7.9500,7.5500,7.8500,182052309.0000,0.6693
2023-07-23,7.9500,8.2000,7.8500,7.9000,201076327.0000,0.6794
2023-07-24,7.9500,8.1000,7.8000,7.9000,83289856.0000,0.5850
2023-07-25,8.0500,9.0500,7.9500,8.7500,432809258.0000,0.2828
2023-07-26,9.0500,9.1500,8.4000,8.5000,349303652.0000,0.1586
2023-07-27,8.5500,8.5500,8.2500,8.3500,105874945.0000,0.5105
2023-07-30,8.3500,8.6000,8.2500,8.3000,167830357.0000,0.3641
2023-07-31,8.3500,8.4500,8.2500,8.2500,53341718.0000,0.1732
2023-08-01,8.2500,8.3000,7.8500,7.9000,122998245.0000,0.3971
2023-08-02,7.9000,8.0500,7.8000,7.8500,78116800.0000,0.1206
2023-08-03,7.9000,8.4000,7.8500,8.2500,153831069.0000,0.6456
2023-08-06,8.3000,8.6000,8.2500,8.3500,136867134.0000,0.2553
2023-08-07,8.4000,8.6000,8.2000,8.3000,214190887.0000,0.4975
2023-08-08,8.3500,8.3500,8.1500,8.2000,60774896.0000,0.2870
2023-08-09,8.2000,8.3500,8.0000,8.0500,115379984.0000,0.4120
2023-08-10,8.1000,8.2000,8.0500,8.1000,53205798.0000,0.4280
2023-08-13,8.1000,8.1500,7.8000,8.0500,84213332.0000,0.2109
2023-08-15,7.9000,8.0500,7.7500,7.8000,81663655.0000,0.6818
2023-08-16,7.7500,8.0000,7.7000,7.7500,139610388.0000,0.5651
2023-08-17,7.7500,7.7500,7.5500,7.6000,59588288.0000,0.6637
2023-08-20,7.6500,7.7000,7.5000,7.5500,50792310.0000,0.6369
2023-08-21,7.5500,7.9500,7.5000,7.7000,211201955.0000,0.4587
2023-08-22,7.8000,7.9500,7.7500,7.8000,63294971.0000,0.6531
2023-08-23,7.8500,8.0500,7.8000,7.9500,61522894.0000,0.1531
2023-08-24,8.0500,8.8500,8.0000,8.7000,441374591.0000,0.2176
2023-08-27,8.9000,9.3000,8.5000,9.0000,476663058.0000,0.1271
2023-08-28,9.0000,9.4000,8.8500,8.9000,359055328.0000,0.2952
2023-08-29,8.9000,9.2500,8.9000,9.0500,190028023.0000,0.3332
2023-08-30,9.1500,9.3500,9.0000,9.0500,160750655.0000,0.2628
2023-08-31,9.1500,10.4000,9.1000,10.0000,723352196.0000,0.5972
2023-09-03,10.1000,10.3000,9.7500,10.0000,286251897.0000,0.3141
2023-09-04,10.0500,10.2000,9.7000,9.9000,135212639.0000,0.2686
2023-09-05,10.0000,10.8500,9.5500,10.6500,365620360.0000,0.4256
2023-09-06,10.6500,10.8500,10.4000,10.5000,277644136.0000,0.1846
2023-09-07,10.5500,11.0000,10.4500,10.5000,338142088.0000,0.5813
2023-09-10,10.6500,11.5500,10.4500,11.3000,630535186.0000,0.1447
2023-09-11,11.4000,11.5000,10.3000,10.5000,475634589.0000,0.6921
2023-09-12,10.5000,11.2000,10.3000,11.0000,262788174.0000,0.5633
2023-09-13,11.1000,11.2000,10.7000,10.9000,111299731.0000,0.2192
2023-09-14,11.0000,11.9500,10.9000,11.7000,525814217.0000,0.1033
2023-09-17,12.5000,12.5000,10.8000,10.9000,449336113.0000,0.5893
2023-09-19,10.9500,11.4000,10.8500,11.0000,164487454.0000,0.5241
2023-09-20,10.9500,11.2000,10.6000,10.8500,177823721.0000,0.5374
2023-09-21,10.9000,11.6500,10.6500,11.3000,298308392.0000,0.5628
2023-09-24,11.3500,11.5000,11.0500,11.3000,162564918.0000,0.1444
2023-09-25,11.4000,12.2000,11.3000,12.1000,507001428.0000,0.3151
2023-09-26,12.1500,12.4500,11.8500,12.0000,354689878.0000,0.1695
2023-09-27,11.9500,12.1000,11.5000,11.6500,287054708.0000,0.6179
2023-09-28,11.7500,12.1000,11.6000,11.6500,184144576.0000,0.4740
2023-10-02,11.7500,12.0500,11.4000,12.0000,271979331.0000,0.2985
2023-10-03,11.9500,11.9500,11.3000,11.4500,197695801.0000,0.1381
2023-10-04,11.5500,11.6000,11.0500,11.2000,164929055.0000,0.2866
2023-10-05,11.2000,11.3000,10.8500,10.9500,122177842.0000,0.2951
2023-10-08,10.7000,11.4000,10.5500,10.9000,388193444.0000,0.5378
2023-10-09,11.0000,11.2000,10.9000,11.0500,92969641.0000,0.4825
2023-10-10,11.2000,12.0000,11.1500,11.8500,379122405.0000,0.6323
2023-10-11,11.9000,12.1500,11.5500,11.9000,235677761.0000,0.3833
2023-10-12,11.8000,12.3500,11.7500,12.0000,364679969.0000,0.1718
2023-10-15,12.1000,12.1000,11.7000,11.8000,196345841.0000,0.5279
2023-10-16,11.8500,12.2000,11.8000,11.9000,241635361.0000,0.5565
2023-10-17,11.9500,12.0500,11.5500,11.7000,149897595.0000,0.4368
2023-10-18,11.6000,12.1000,11.5500,12.0000,241997615.0000,0.5626
2023-10-19,12.0000,12.1000,11.6500,11.7500,150616671.0000,0.3963
2023-10-22,11.8000,11.9000,10.8500,10.9500,229385426.0000,0.4136
2023-10-24,11.0000,11.2000,10.6000,10.8500,259001685.0000,0.3565
2023-10-25,10.8500,10.9500,10.5000,10.7500,163742432.0000,0.1153
2023-10-26,10.6500,11.0500,10.6500,10.9000,207190392.0000,0.1647
2023-10-29,11.0000,11.9500,10.7000,11.6500,361623422.0000,0.1189
2023-10-30,11.7500,12.2000,11.6500,11.8500,321029390.0000,0.4818
2023-10-31,11.9000,13.5500,11.8000,12.8000,972052999.0000,0.2886
2023-11-01,13.1500,13.8500,12.8000,13.7500,643741830.0000,0.4051
2023-11-02,14.0000,14.3500,13.5500,13.7500,619244987.0000,0.6445
2023-11-05,13.9000,14.0500,13.5000,13.5500,170833667.0000,0.2496
2023-11-06,13.6000,14.0000,13.3500,13.8500,254228187.0000,0.3462
2023-11-07,14.0000,14.1000,13.5500,13.6500,148084393.0000,0.5533
2023-11-08,13.8000,14.1000,13.7000,13.9000,212163600.0000,0.2373
2023-11-09,14.1500,14.4500,13.6500,13.7000,249891022.0000,0.1462
2023-11-12,14.0000,14.0500,13.7000,13.9500,104362588.0000,0.2739
2023-11-14,14.0500,14.2000,13.8000,14.0500,163370284.0000,0.1967
2023-11-15,14.1000,14.8000,14.0500,14.4000,312952258.0000,0.6578
2023-11-16,14.4500,14.8000,14.2500,14.5500,255833442.0000,0.5849
2023-11-19,14.6500,15.0500,14.0000,14.1500,359762952.0000,0.4800
2023-11-20,14.3000,14.3500,13.7000,13.8500,210863398.0000,0.6229
2023-11-21,13.8000,13.8500,13.3000,13.5000,207998055.0000,0.5822
2023-11-22,13.5500,13.8000,13.4000,13.6000,168569500.0000,0.2119
2023-11-23,13.6500,13.7500,13.3000,13.3500,128887582.0000,0.6355
2023-11-27,13.4000,13.6000,13.1000,13.2500,138360228.0000,0.4236
2023-11-28,13.3000,13.4500,13.1500,13.2000,127233494.0000,0.5845
2023-11-29,13.2000,13.4000,12.9500,13.0500,617533424.0000,0.6377
2023-11-30,13.3000,13.5500,13.2000,13.2500,181542248.0000,0.2908
2023-12-03,13.4500,13.5000,13.1000,13.1500,219950343.0000,0.1660
2023-12-04,13.2000,13.4000,12.8000,13.0500,258146151.0000,0.2368
2023-12-05,13.1500,13.1500,12.8000,12.8500,143223567.0000,0.3563
2023-12-06,12.8500,13.5500,12.7000,13.2000,239610072.0000,0.5908
2023-12-07,13.3000,13.3500,12.6500,12.9000,237806590.0000,0.6164
2023-12-10,12.9000,13.4000,12.9000,13.1500,298883455.0000,0.1042
2023-12-11,13.2500,13.3000,12.9500,13.1500,208970536.0000,0.4064
2023-12-12,13.2000,13.6000,13.1000,13.2000,369309542.0000,0.3504
2023-12-13,13.3000,14.2000,13.2000,13.9500,414076096.0000,0.2333
2023-12-14,14.0000,14.2500,13.5500,14.0500,354922019.0000,0.1719
2023-12-17,14.4000,14.5000,13.9000,14.1000,370995029.0000,0.3026
2023-12-18,14.1500,14.4500,13.9500,14.0000,278863922.0000,0.6657
2023-12-19,14.1000,14.4000,13.0000,13.1000,491683002.0000,0.2939
2023-12-20,13.2500,13.7500,12.9000,13.6500,292707751.0000,0.4113
2023-12-21,13.7500,14.0000,13.4500,13.6000,223855223.0000,0.5218
2023-12-25,13.6500,13.7500,13.3000,13.3500,328954630.0000,0.3182
2023-12-26,13.4000,13.5000,13.2000,13.4500,139443887.0000,0.6831
2023-12-27,13.5000,13.6000,13.1000,13.2500,169009935.0000,0.6775
2023-12-28,13.4500,16.2500,13.3000,16.0000,615077628.0000,0.2511
2023-12-31,16.2000,18.4000,15.5500,17.0000,710650453.0000,0.3983
2024-01-01,17.1000,17.8000,15.9500,16.0500,21774200.0000,0.2805
2024-01-02,15.9000,16.4500,15.6000,15.8500,598726485.0000,0.2709
2024-01-03,15.9000,17.2000,15.7000,16.8000,535038360.0000,0.1221
2024-01-04,17.1000,17.6500,16.7500,17.1000,686777577.0000,0.4657
2024-01-07,17.2000,17.6500,17.0500,17.1500,289503212.0000,0.4016
2024-01-08,17.2000,17.5000,15.9500,16.2000,387150359.0000,0.1309
2024-01-09,16.3000,16.4500,15.8500,16.1500,202636184.0000,0.2672
2024-01-10,16.2000,16.3500,15.9000,16.0500,121469596.0000,0.6450
2024-01-11,16.1500,16.2000,15.8000,15.8500,122397017.0000,0.2437
2024-01-14,15.9000,16.7000,15.8000,16.5000,213367109.0000,0.1869
2024-01-15,16.5000,16.5500,15.5000,15.7500,392898345.0000,0.3937
2024-01-16,15.5000,15.7500,15.0000,15.1000,383695346.0000,0.6914
2024-01-17,15.1500,15.4000,14.6000,15.1000,282295356.0000,0.2452
2024-01-18,15.2000,15.4500,15.0000,15.1000,230080440.0000,0.5033
2024-01-22,15.1000,15.2500,14.3000,14.4000,289983221.0000,0.5570
2024-01-23,14.4000,15.0000,14.2500,14.9000,432651784.0000,0.2426
2024-01-24,14.9000,15.1000,14.3500,14.6000,382501739.0000,0.5369
2024-01-28,14.7000,15.2000,14.6000,14.7000,245974552.0000,0.3207
2024-01-29,14.7500,14.9000,14.3000,14.5000,233265787.0000,0.4794
2024-01-30,14.5000,14.5500,14.2000,14.3500,176208047.0000,0.4801
2024-01-31,14.4000,14.5000,13.9500,14.1500,206826304.0000,0.4215
2024-02-01,14.3000,14.7000,14.0000,14.0500,244512271.0000,0.1542
2024-02-04,14.1000,14.2000,13.6500,13.7500,189236646.0000,0.6012
2024-02-05,13.7500,14.4500,13.6000,14.2500,317594254.0000,0.2925
2024-02-06,14.5000,15.4500,14.2500,15.0000,541841723.0000,0.2119
2024-02-07,15.1500,15.1500,14.6500,14.8000,305462395.0000,0.1245
2024-02-08,14.9000,15.6500,14.4000,15.5000,547988511.0000,0.4545
2024-02-11,15.6500,15.7000,14.3000,14.4500,407165198.0000,0.5065
2024-02-12,14.5500,14.9000,14.1000,14.7000,334247397.0000,0.1100
2024-02-13,14.5000,15.7500,14.4000,15.5500,511365442.0000,0.4073
2024-02-14,15.6500,16.3000,15.5500,15.9500,392901140.0000,0.2359
2024-02-15,16.0000,16.6000,15.8000,15.9000,357636454.0000,0.4871
2024-02-18,15.9500,16.3500,15.8500,16.0000,228340831.0000,0.2046
2024-02-19,16.0500,16.4500,15.8500,15.9500,276625199.0000,0.5146
2024-02-20,16.1500,16.3000,15.2000,15.3500,345491167.0000,0.3320
2024-02-21,15.5000,16.4000,15.0500,16.3000,439602456.0000,0.6620
2024-02-22,16.7000,18.4000,16.7000,17.5500,709944444.0000,0.1825
2024-02-25,17.7500,18.1000,16.7500,16.8500,643618097.0000,0.3046
2024-02-26,17.0500,17.1500,15.6500,15.8500,737336815.0000,0.1681
2024-02-27,15.5000,16.0500,13.5000,13.6500,514581283.0000,0.6548
2024-02-28,13.6500,14.0500,13.4000,13.6500,794570550.0000,0.6264
2024-02-29,13.9000,14.6500,13.6000,14.2000,696930662.0000,0.2548
2024-03-03,14.6000,14.7000,14.1000,14.2000,276443611.0000,0.4960
2024-03-04,14.2500,14.7500,14.2000,14.3500,342317617.0000,0.5903
2024-03-05,14.3500,14.4000,13.8000,14.1000,380743524.0000,0.4331
2024-03-06,14.1500,14.4500,14.1000,14.2500,179243860.0000,0.4178
2024-03-10,14.3000,14.3500,13.6500,13.7500,198993553.0000,0.2451
2024-03-11,13.8000,13.9000,13.4500,13.7000,308460037.0000,0.1559
2024-03-12,13.7000,13.8500,11.7500,12.4000,641919311.0000,0.6383
2024-03-13,12.4000,13.2500,12.2500,13.1000,424512161.0000,0.6403
2024-03-14,13.1500,13.3000,12.7500,13.1500,315084932.0000,0.4799
2024-03-17,13.2500,13.3500,13.0000,13.1500,186892003.0000,0.3034
2024-03-18,13.1000,13.3500,12.7500,12.8500,241083537.0000,0.3095
2024-03-19,12.8000,12.9000,12.4000,12.7500,273287247.0000,0.5356
2024-03-20,12.8500,13.0500,12.7500,12.8000,156394003.0000,0.6383
2024-03-21,12.8000,13.6000,12.7500,13.3000,468500920.0000,0.6323
2024-03-25,13.4000,13.5000,13.1500,13.3000,277730489.0000,0.5679
2024-03-26,13.3000,13.6000,13.2500,13.3000,244147174.0000,0.4852
2024-03-27,13.3000,13.5500,13.1500,13.2500,261797107.0000,0.1505
2024-03-31,13.3500,14.2500,13.1500,14.0000,469724659.0000,0.1970
2024-04-01,13.9500,14.1500,13.3500,13.4500,372670017.0000,0.6391
2024-04-02,13.2000,14.0000,13.1500,13.5500,496512224.0000,0.4639
2024-04-03,14.0000,14.1000,13.0500,13.3500,921811399.0000,0.1055
2024-04-04,13.3500,13.5500,12.9500,13.3000,690376450.0000,0.1609
2024-04-07,13.9000,13.9000,12.9000,13.1500,770438882.0000,0.4981
2024-04-08,13.2000,13.3500,12.8500,12.9000,364108806.0000,0.1030
2024-04-09,12.8000,13.2000,12.6500,12.9500,512312743.0000,0.1965
2024-04-11,12.6500,13.2500,12.2000,12.9500,60190289.0000,0.4292
2024-04-14,13.0000,13.4000,12.7500,13.1500,776597931.0000,0.5151
2024-04-15,12.8500,13.2000,12.5500,12.9500,144793755.0000,0.4912
2024-04-17,13.1000,13.5500,13.1000,13.2000,791868513.0000,0.2346
2024-04-18,12.9000,13.3000,12.8500,12.9000,721586766.0000,0.5273
2024-04-21,12.4000,13.0500,12.1000,12.9000,608298209.0000,0.2423
2024-04-22,13.0000,14.7500,12.9500,14.4000,1073741823.0000,0.2952
2024-04-23,13.7500,13.9500,13.0000,13.1000,560864623.0000,0.5479
2024-04-24,11.8000,14.4000,11.8000,13.9000,1073741823.0000,0.4898
2024-04-25,13.6500,14.2000,12.7000,14.0000,1376.0000,0.6095
2024-04-28,14.0000,14.3000,13.4000,13.4500,254582782.0000,0.4946
2024-04-29,13.5000,13.5500,13.1500,13.2000,954953718.0000,0.4410
2024-05-01,13.2500,13.5000,13.1000,13.2000,808543713.0000,0.1562
2024-05-02,13.3000,13.5000,13.0000,13.2000,844184176.0000,0.3206
2024-05-05,13.2500,13.3000,12.7500,12.8000,688684063.0000,0.2591
2024-05-06,12.8500,12.9000,12.1000,12.4000,223623015.0000,0.2464
2024-05-07,12.4500,12.8500,12.3500,12.7000,637428822.0000,0.6838
2024-05-08,12.7500,13.0000,12.6000,12.6500,643889725.0000,0.3359
2024-05-09,12.7000,12.8000,12.4500,12.7000,375478451.0000,0.6352
2024-05-12,12.6000,12.7000,12.3000,12.6000,357347341.0000,0.4787
2024-05-13,12.7000,13.3000,12.6500,13.2500,745058401.0000,0.5769
2024-05-14,13.3500,13.4000,13.1000,13.2000,399412030.0000,0.4016
2024-05-15,13.2500,13.4000,12.9500,13.1500,455941660.0000,0.4461
2024-05-16,13.1500,13.6500,13.0500,13.2500,630732734.0000,0.3955
2024-05-20,13.5500,13.7500,13.3500,13.5500,652179474.0000,0.2171
2024-05-21,13.6500,13.8000,13.4500,13.5000,363222831.0000,0.5335
2024-05-22,13.5000,14.1000,13.4500,14.0500,975684695.0000,0.2685
2024-05-23,14.2500,15.7000,14.2000,15.1000,3973.0000,0.1146
2024-05-26,15.2000,15.4500,14.9000,15.0500,963234521.0000,0.4873
2024-05-27,15.0500,15.1000,14.5000,14.5500,668778744.0000,0.2063
2024-05-28,14.4500,14.9000,14.4000,14.8000,592922488.0000,0.6643
2024-05-29,14.8500,15.0500,14.5000,14.6000,21529920.0000,0.6724
2024-05-30,14.7500,15.4500,14.6500,15.2500,839643261.0000,0.6489
2024-06-02,16.4000,16.4000,15.6500,16.0000,260907611.0000,0.3221
2024-06-03,15.7000,15.7000,12.0500,13.2000,821.0000,0.1093
2024-06-04,13.6500,15.0500,13.3000,14.8500,501552249.0000,0.6570
2024-06-05,15.1500,15.4000,14.8500,15.0000,853275763.0000,0.3569
2024-06-06,15.0500,16.0500,14.9000,15.8500,177663038.0000,0.6800
2024-06-09,15.9600,16.3500,15.7600,15.8100,14989971.0000,0.6782
2024-06-10,15.9500,16.3200,15.6100,16.1900,94572074.0000,0.6118
2024-06-11,16.3000,16.7000,16.2400,16.4300,1041028161.0000,0.2767
2024-06-12,16.7300,16.7400,16.0000,16.0700,731987121.0000,0.3311
2024-06-13,16.3000,16.8500,16.0600,16.7300,27007761.0000,0.6107
2024-06-17,16.9900,17.0300,16.4800,16.8500,804338492.0000,0.2902
2024-06-18,17.0000,17.3900,16.3600,16.9200,1564573800.0000,0.2017
2024-06-19,16.9700,16.9700,16.4500,16.5300,745416817.0000,0.4341
2024-06-20,16.6100,17.2800,16.5400,17.1400,681222197.0000,0.6617
2024-06-23,16.9900,17.3400,16.8600,17.2600,946446301.0000,0.5176
2024-06-24,17.4500,17.5000,17.1500,17.1900,664334923.0000,0.4420
2024-06-25,17.2400,18.4700,17.2200,18.0200,446331568.0000,0.1583
