Date,Open,High,Low,Close,Volume,Delivery_Percentage
2025-09-03,37.67,42.9933,33.47,34.45,500835.0,0.4505
2025-09-04,34.7833,34.7833,32.8033,33.38,71379.0,0.2977
2025-09-07,33.6,34.66,32.6033,34.0933,21468.0,0.4173
2025-09-08,34.6,40.0,32.5167,36.5833,1188585.0,0.1134
2025-09-09,36.49,37.5967,35.3767,36.2533,82182.0,0.4424
2025-09-10,35.7167,38.6667,35.6467,37.3767,176937.0,0.4458
2025-09-11,37.0,39.4,37.0,38.5133,146187.0,0.3779
2025-09-14,38.6667,40.3333,38.1067,39.0333,131730.0,0.1649
2025-09-15,39.6167,39.6167,38.48,39.09,24528.0,0.3828
2025-09-16,39.3833,40.6667,37.0333,37.5567,125070.0,0.4923
2025-09-17,37.3333,40.3333,37.3333,38.44,76899.0,0.3067
2025-09-18,38.3333,39.9333,37.5,37.8033,101289.0,0.2634
2025-09-21,38.56,40.13,37.2333,39.27,572295.0,0.7826
2025-09-22,40.5433,45.6,37.4333,38.51,922566.0,0.3664
2025-09-23,38.81,39.4733,37.9767,38.3467,45258.0,0.4925
2025-09-24,37.5,38.9567,37.5,38.3733,43563.0,0.6756
2025-09-25,39.1333,40.3333,38.4667,39.0233,120726.0,0.7668
2025-09-28,39.5667,40.06,38.6667,39.6667,74808.0,0.6296
2025-09-29,41.6,45.0,38.6667,39.5567,1040565.0,0.1787
2025-09-30,40.1667,42.3,40.1667,40.9667,111381.0,0.2834
2025-10-02,41.2767,41.3267,39.1,39.76,81609.0,0.4576
2025-10-05,39.5,42.4333,39.11,41.7633,452298.0,0.6381
2025-10-06,42.0,42.7667,41.37,42.05,97113.0,0.4644
2025-10-07,42.6833,42.8967,41.0567,42.1167,133017.0,0.5252
2025-10-08,42.96,43.4667,42.3333,42.49,79644.0,0.5249
2025-10-09,42.7033,43.17,42.3333,42.6,19437.0,0.4484
2025-10-12,42.6,43.17,41.0,41.51,63771.0,0.3055
2025-10-13,42.3333,42.6667,38.75,39.0433,128754.0,0.6261
2025-10-14,39.6767,43.1967,38.4333,41.2267,133854.0,0.4107
2025-10-15,41.6667,44.03,41.3333,42.61,203133.0,0.3082
2025-10-16,43.4633,44.0367,39.3333,42.0967,146460.0,0.2871
2025-10-19,42.9333,42.9333,41.0333,41.62,37365.0,0.4690
2025-10-20,40.5167,46.6167,40.5167,44.49,21804.0,0.8760
2025-10-22,44.0333,46.8333,43.5533,45.9233,531843.0,0.5068
2025-10-23,45.9233,51.6733,43.7,46.7967,4886049.0,0.1727
2025-10-26,45.0,46.53,42.6,43.68,1223481.0,0.5932
2025-10-27,43.5067,47.1667,43.5067,43.9533,236115.0,0.2170
2025-10-28,43.9967,45.1667,43.0,43.22,113100.0,0.3368
2025-10-29,44.1033,44.1033,42.0033,42.7333,82800.0,0.3074
2025-10-30,43.35,43.99,41.75,42.3267,112065.0,0.3024
2025-11-02,41.8333,42.9967,41.65,42.46,90402.0,0.6609
2025-11-03,41.7633,43.3267,41.7633,42.6133,75414.0,0.3059
2025-11-05,42.61,45.0,40.3233,44.3333,512430.0,0.3315
2025-11-06,44.6667,46.2333,44.4633,45.59,162453.0,0.4171
2025-11-09,45.8333,46.0667,40.3833,41.17,414510.0,0.4441
2025-11-10,41.2,42.3,40.0033,40.5133,149289.0,0.3772
2025-11-11,41.3333,42.5,41.0067,41.6,47937.0,0.4513
2025-11-12,41.6667,42.3333,37.1433,38.8467,245481.0,0.4069
2025-11-13,40.0,41.0,38.9967,40.28,103236.0,0.2520
2025-11-16,41.3333,41.3333,40.01,40.39,57699.0,0.3800
2025-11-17,40.39,42.3333,39.01,41.0533,93492.0,0.4300
2025-11-18,41.0567,49.2633,40.7667,43.0667,1390503.0,0.1587
2025-11-19,43.0,44.0,42.6667,43.51,128994.0,0.4577
2025-11-20,44.3,44.8,43.1433,44.29,159957.0,0.2908
2025-11-23,43.6667,45.0133,41.75,42.76,128949.0,0.6204
2025-11-24,42.65,44.0033,41.6833,43.26,99069.0,0.5128
2025-11-25,43.0,44.0,42.27,43.2933,62862.0,0.3441
2025-11-26,43.0,43.9933,42.5333,42.6133,37923.0,0.3634
2025-11-27,43.25,43.25,39.0833,40.65,446019.0,0.5142
2025-11-30,40.65,40.6867,39.2067,39.5633,66177.0,0.5231
2025-12-01,40.6333,40.6333,38.0833,38.4567,227130.0,0.3018
2025-12-02,38.2,42.6667,37.93,39.8967,113301.0,0.4974
2025-12-03,39.6667,39.6667,38.6667,38.9467,35823.0,0.4783
2025-12-04,39.6,40.3,38.6933,39.63,169653.0,0.7087
2025-12-07,39.63,41.6667,38.2533,40.9733,260460.0,0.5674
2025-12-08,41.3333,42.1433,39.2233,40.96,121734.0,0.3832
2025-12-09,41.6667,42.3967,41.0,41.6533,122508.0,0.6781
2025-12-10,41.0067,42.1267,40.02,40.4433,66537.0,0.5059
2025-12-11,40.5,41.3467,40.05,40.6133,71502.0,0.4466
2025-12-14,41.43,41.43,39.8,40.1067,93183.0,0.4974
2025-12-15,40.3333,40.4167,39.2033,40.0067,46050.0,0.3847
2025-12-16,40.3333,42.8,38.14,41.0233,299643.0,0.2221
2025-12-17,40.3333,40.8667,39.1633,39.4833,57579.0,0.6219
2025-12-18,39.6667,39.9833,38.7833,39.1133,32715.0,0.4213
2025-12-21,39.0,40.3333,39.0,39.4433,46062.0,0.4502
2025-12-22,39.4,40.0467,39.1367,39.4833,23406.0,0.6464
2025-12-23,39.9167,40.3333,39.07,39.9533,60648.0,0.6790
2025-12-25,40.7667,46.6667,40.3333,43.4933,645744.0,0.4446
2025-12-28,43.4933,44.2833,39.3333,42.4567,719637.0,0.4079
2025-12-29,42.4567,46.67,41.67,43.24,458718.0,0.6320
2025-12-30,43.2367,47.0,40.9967,45.4267,943527.0,0.2549
2025-12-31,45.7333,46.4633,44.6667,44.9633,155904.0,0.5686
2026-01-01,44.3333,45.8667,43.4033,43.8767,63588.0,0.5276
2026-01-04,43.8767,44.0433,41.7833,42.08,80517.0,0.5733
2026-01-05,42.67,42.67,41.0733,41.3233,57414.0,0.4912
2026-01-06,41.7333,42.2333,40.87,41.4567,29619.0,0.5033
2026-01-07,41.4567,43.6667,40.61,42.0233,127689.0,0.4633
2026-01-08,41.9733,42.03,40.6133,40.7233,39054.0,0.5933
2026-01-11,40.6667,44.5967,40.3067,42.78,1482456.0,0.8867
2026-01-12,42.76,43.5,41.0067,41.37,63513.0,0.4725
2026-01-13,43.0,45.0,41.3667,44.2467,201354.0,0.4905
2026-01-14,44.2467,44.2467,44.2467,44.2467,0.0,0.4905
2026-01-15,44.0,48.3333,44.0,47.5533,2764242.0,0.9390
2026-01-18,48.2667,53.3333,47.5967,50.29,2481315.0,0.4935
2026-01-19,50.3867,53.0,48.37,49.1167,1365039.0,0.3998
2026-01-20,48.9967,49.8333,46.0133,46.7633,2133867.0,0.8346
2026-01-21,47.37,49.6667,47.0967,49.0333,2070075.0,0.9498
2026-01-22,49.6633,51.4567,45.0833,46.38,1676001.0,0.7873
2026-01-26,47.0833,49.4667,45.6833,49.35,10019232.0,0.6545
2026-01-27,49.6333,50.8633,49.5967,50.6833,11519430.0,0.5086
2026-01-28,50.9167,51.4967,50.8967,51.48,7951992.0,0.4973
2026-01-29,51.6833,52.15,51.6467,52.1367,8192142.0,0.4871
2026-02-01,53.0133,53.5833,53.01,53.5533,9696489.0,0.5646
2026-02-02,53.7,54.1167,53.6667,54.0833,11428803.0,0.3299
2026-02-03,54.2867,54.7667,54.2867,54.7,12275007.0,0.3388
2026-02-04,54.9333,55.4667,54.9333,55.43,12964266.0,0.3083
2026-02-05,55.6833,56.1333,55.6833,56.04,14466813.0,0.2531
2026-02-08,56.3433,56.8233,56.3433,56.7733,15487830.0,0.3237
2026-02-09,57.1533,58.4633,57.1533,57.3867,16217793.0,0.2565
2026-02-10,57.7833,58.15,57.6667,58.09,18478383.0,0.2991
2026-02-11,58.4833,58.7933,58.4833,58.7667,19281138.0,0.3895
2026-02-12,59.1833,59.4167,59.1833,59.3867,20495337.0,0.3152
2026-02-15,59.8333,60.6333,59.8133,60.5033,25547496.0,0.3192
2026-02-16,60.96,61.5667,60.96,61.5133,21719589.0,0.2911
2026-02-17,61.9333,62.5833,61.9333,62.53,27148536.0,0.2580
2026-02-18,63.0,63.5,63.0,63.4433,24754005.0,0.2635
2026-02-19,64.1333,64.44,64.0,64.3767,35411043.0,0.3389
2026-02-22,65.0233,65.65,65.0233,65.56,28437519.0,0.3632
2026-02-23,66.0833,66.6,66.0833,66.4033,9241431.0,0.3632
2026-02-24,67.0033,67.6667,63.0833,63.0833,1125033.0,0.3632
2026-02-25,59.93,59.93,59.93,59.93,30504.0,0.3632
2026-02-26,56.9367,56.9367,56.9367,56.9367,26439.0,0.3632
2026-03-01,54.09,54.09,54.09,54.09,22704.0,0.3632
2026-03-03,51.3867,51.3867,51.3867,51.3867,12921.0,0.3632
