Date,Open,High,Low,Close,Volume,Delivery_Percentage
2025-07-30,81.1,87.84,81.1,85.32,21119517.0,0.3928
2025-07-31,85.0,87.33,84.0,84.3,2421603.0,0.4541
2025-08-03,84.19,85.0,81.38,82.49,2245806.0,0.6984
2025-08-04,82.49,83.09,80.15,80.37,1629096.0,0.6931
2025-08-05,80.37,82.35,77.43,81.0,2748429.0,0.5515
2025-08-06,80.69,82.27,80.07,80.99,978631.0,0.4057
2025-08-07,80.57,87.5,80.48,83.02,6740395.0,0.3215
2025-08-10,83.66,87.2,83.66,85.71,3251013.0,0.2828
2025-08-11,87.5,87.5,84.46,84.65,1085036.0,0.3740
2025-08-12,85.29,85.95,83.22,83.47,1495021.0,0.3560
2025-08-13,84.25,84.45,82.15,82.88,587286.0,0.4650
2025-08-17,84.9,87.4,83.46,85.45,2253671.0,0.3530
2025-08-18,85.1,91.77,84.91,90.83,9499369.0,0.4091
2025-08-19,91.4,91.4,85.4,85.98,2085523.0,0.4753
2025-08-20,85.98,87.5,85.59,85.93,878538.0,0.3786
2025-08-21,85.95,88.69,85.61,86.35,994734.0,0.3368
2025-08-24,86.7,87.15,83.5,83.72,1204064.0,0.6299
2025-08-25,83.7,85.31,82.51,83.16,911985.0,0.5020
2025-08-27,82.3,85.4,82.3,84.28,1367566.0,0.4427
2025-08-28,84.15,87.64,84.13,87.1,947343.0,0.4934
2025-08-31,87.2,87.5,86.07,86.79,420392.0,0.5301
2025-09-01,86.8,89.4,85.61,86.08,1137080.0,0.3269
2025-09-02,86.49,88.06,85.21,85.51,972002.0,0.5187
2025-09-03,86.9,86.9,83.9,84.01,678950.0,0.5606
2025-09-04,84.0,85.0,84.0,84.49,250215.0,0.4179
2025-09-07,84.2,84.71,82.8,83.06,707329.0,0.6159
2025-09-08,83.11,83.47,82.52,82.75,183726.0,0.5386
2025-09-09,83.24,83.53,81.9,82.33,244388.0,0.5350
2025-09-10,82.4,84.22,81.96,83.53,383424.0,0.5756
2025-09-11,83.21,84.23,82.41,83.28,395264.0,0.5933
2025-09-14,84.15,85.39,82.85,84.89,478139.0,0.5263
2025-09-15,85.45,88.27,85.06,85.64,1308500.0,0.5119
