Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,70.4,73.0,70.4,72.7,31465.0,0.7168
2023-06-20,72.7,73.3,71.25,71.55,16272.0,0.7257
2023-06-21,71.4,72.7,69.85,70.3,22913.0,0.6581
2023-06-22,70.9,70.9,68.95,69.85,22611.0,0.6212
2023-06-25,70.6,72.5,69.15,69.8,38914.0,0.6603
2023-06-26,71.0,71.7,69.5,70.05,39693.0,0.7171
2023-06-27,70.65,70.65,69.0,69.3,26254.0,0.8029
2023-06-29,68.75,70.15,67.05,68.75,54590.0,0.5860
2023-07-02,69.25,69.7,67.65,68.55,28673.0,0.7283
2023-07-03,69.0,69.55,68.5,68.8,9775.0,0.6510
2023-07-04,68.8,69.45,67.4,68.2,21949.0,0.5220
2023-07-05,68.8,69.45,68.0,68.15,22330.0,0.7309
2023-07-06,68.35,69.4,66.85,68.95,28031.0,0.5673
2023-07-09,69.75,69.75,68.0,68.15,10938.0,0.7553
2023-07-10,68.85,68.85,67.5,67.95,5340.0,0.6687
2023-07-11,68.75,68.75,67.2,67.4,30956.0,0.7650
2023-07-12,68.45,69.4,66.0,66.6,47999.0,0.5129
2023-07-13,66.9,67.9,65.85,66.85,23357.0,0.5467
2023-07-16,68.25,69.0,66.9,68.3,45991.0,0.5018
2023-07-17,69.0,69.0,66.3,67.3,28945.0,0.6098
2023-07-18,67.9,69.2,66.9,68.85,46521.0,0.6620
2023-07-19,69.1,70.1,67.7,69.1,52507.0,0.5209
2023-07-20,69.8,76.0,69.05,71.55,187380.0,0.3979
2023-07-23,72.4,84.6,72.4,81.35,620269.0,0.4623
2023-07-24,81.45,85.85,81.35,82.2,204674.0,0.5839
2023-07-25,82.55,84.05,81.4,82.0,66904.0,0.4652
2023-07-26,81.7,84.4,80.6,81.2,61673.0,0.5889
2023-07-27,80.1,82.8,78.4,79.9,58180.0,0.6089
2023-07-30,80.0,84.0,80.0,82.35,46106.0,0.6277
2023-07-31,81.6,83.75,80.7,82.25,78873.0,0.4835
2023-08-01,82.0,85.9,78.75,79.7,178441.0,0.4850
2023-08-02,80.5,81.5,78.95,79.6,36868.0,0.3229
2023-08-03,80.55,83.05,79.75,80.75,44872.0,0.4396
2023-08-06,80.7,82.2,79.95,81.2,44615.0,0.5801
2023-08-07,80.6,85.8,80.6,81.75,140108.0,0.5289
2023-08-08,82.15,82.75,78.95,80.1,68775.0,0.4660
2023-08-09,80.1,81.15,77.7,78.3,55565.0,0.5672
2023-08-10,79.9,80.7,74.15,74.9,108200.0,0.5283
2023-08-13,76.4,76.4,73.65,73.8,30368.0,0.4937
2023-08-15,74.0,76.35,71.55,71.95,148598.0,0.3368
2023-08-16,72.8,75.35,72.45,73.05,62098.0,0.4054
2023-08-17,73.05,74.9,70.55,71.6,61682.0,0.5634
2023-08-20,71.2,72.65,70.05,71.15,60978.0,0.5338
2023-08-21,71.3,73.55,70.9,72.05,37468.0,0.5507
2023-08-22,72.6,74.9,72.05,74.55,53816.0,0.6495
2023-08-23,74.0,75.0,73.2,73.55,18846.0,0.6674
2023-08-24,74.0,74.5,72.0,73.05,26311.0,0.4654
2023-08-27,73.6,76.0,73.05,75.65,55525.0,0.5465
2023-08-28,75.75,76.4,74.4,75.55,33373.0,0.5511
2023-08-29,76.0,78.35,75.0,77.6,113789.0,0.4708
2023-08-30,77.85,79.55,77.1,77.7,55726.0,0.6322
