Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,21.9,22.0,21.3,21.8,157431.0,0.6257
2023-06-20,22.25,22.45,21.65,21.8,81530.0,0.6694
2023-06-21,22.35,22.35,21.5,21.55,49147.0,0.7041
2023-06-22,21.95,21.95,21.55,21.65,27305.0,0.7713
2023-06-25,21.5,21.75,20.3,20.85,100005.0,0.5633
2023-06-26,20.9,21.6,20.9,21.4,48397.0,0.6057
2023-06-27,21.85,21.85,21.0,21.2,64716.0,0.5595
2023-06-29,21.85,21.85,21.35,21.45,67133.0,0.6574
2023-07-02,21.85,21.95,21.1,21.35,46261.0,0.7069
2023-07-03,21.8,22.35,21.4,21.55,132263.0,0.4702
2023-07-04,21.9,21.95,21.35,21.45,55940.0,0.6347
2023-07-05,21.8,22.05,21.4,21.55,83066.0,0.6271
2023-07-06,21.7,22.0,21.35,21.55,69705.0,0.5428
2023-07-09,21.8,21.85,20.8,21.25,79965.0,0.6878
2023-07-10,21.6,21.6,19.6,20.55,103638.0,0.6808
2023-07-11,20.85,20.9,20.2,20.5,68182.0,0.6079
2023-07-12,20.95,22.5,20.5,21.4,253649.0,0.5195
2023-07-13,21.95,22.15,21.3,21.6,88797.0,0.6312
2023-07-16,21.95,24.6,21.1,24.05,970630.0,0.5046
2023-07-17,24.4,25.2,23.5,23.75,441250.0,0.6376
2023-07-18,24.1,24.85,23.8,24.15,227975.0,0.4849
2023-07-19,24.25,24.55,23.1,23.55,186728.0,0.6690
2023-07-20,23.6,26.3,23.4,26.05,881785.0,0.6169
2023-07-23,26.5,31.25,26.15,29.05,2937128.0,0.3524
2023-07-24,29.95,31.5,27.8,29.3,1429172.0,0.3726
2023-07-25,29.55,30.85,28.05,28.25,478208.0,0.5992
2023-07-26,28.25,29.0,26.85,26.85,63103.0,0.5992
2023-07-27,25.5,26.8,25.5,25.5,144349.0,0.5992
2023-07-30,25.8,26.0,24.25,25.0,132636.0,0.5992
2023-07-31,25.7,26.25,25.15,26.25,82881.0,0.5992
2023-08-01,27.55,27.55,25.3,27.1,208730.0,0.5992
2023-08-02,27.65,27.65,25.75,26.2,95299.0,0.5992
2023-08-03,26.75,27.5,26.05,26.35,142713.0,0.5992
2023-08-06,27.65,27.65,26.15,26.9,83316.0,0.5992
2023-08-07,27.4,27.4,25.55,25.9,92742.0,0.5992
2023-08-08,26.15,26.45,25.5,25.95,69253.0,0.5992
2023-08-09,26.5,26.5,25.3,25.8,62046.0,0.5992
2023-08-10,25.95,25.95,24.55,24.8,81626.0,0.5992
2023-08-13,24.8,25.9,23.75,25.55,82575.0,0.5992
2023-08-15,26.5,26.5,24.3,25.3,126402.0,0.5992
2023-08-16,25.25,26.0,24.35,24.8,82499.0,0.5992
2023-08-17,25.2,25.2,24.05,24.5,35311.0,0.5992
2023-08-20,24.95,24.95,24.0,24.1,48293.0,0.5992
2023-08-21,24.1,24.9,24.1,24.35,39562.0,0.5992
2023-08-22,24.8,24.9,24.05,24.6,71882.0,0.5992
2023-08-23,24.7,25.2,24.05,24.5,69039.0,0.5992
2023-08-24,24.75,25.5,24.1,24.35,42480.0,0.5992
2023-08-27,24.65,24.85,24.25,24.6,34857.0,0.5992
2023-08-28,24.85,24.85,23.5,23.9,92560.0,0.5992
