Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,17.6,18.2,17.45,17.95,21469.0,0.5938
2023-06-06,18.35,18.7,18.05,18.3,35926.0,0.5701
2023-06-07,18.35,18.65,17.85,18.05,17580.0,0.6525
2023-06-08,17.7,18.1,17.45,17.65,14223.0,0.7644
2023-06-11,18.0,18.0,17.65,17.7,7416.0,0.8858
2023-06-12,18.0,18.0,17.55,17.75,11939.0,0.9219
2023-06-13,18.0,18.6,17.85,18.6,41397.0,1.0000
2023-06-14,19.5,19.5,18.95,19.5,82810.0,0.6348
2023-06-15,20.2,20.2,18.55,18.9,80019.0,0.5268
2023-06-18,19.05,19.4,18.25,18.45,27432.0,0.7199
2023-06-19,18.1,19.25,18.0,18.75,28350.0,0.8215
2023-06-20,18.5,19.3,17.85,17.9,38488.0,0.5920
2023-06-21,18.5,18.6,17.75,17.85,30856.0,0.6547
2023-06-22,18.25,18.3,17.15,17.6,27364.0,0.9362
2023-06-25,17.6,18.1,17.1,17.3,25237.0,0.7485
2023-06-26,17.4,18.15,17.35,17.85,18609.0,0.6148
2023-06-27,17.95,18.45,17.55,18.05,10084.0,0.8247
2023-06-29,18.45,18.5,17.5,17.6,17588.0,0.7285
2023-07-02,17.95,18.25,17.0,17.1,23718.0,0.7801
2023-07-03,17.45,17.45,17.0,17.1,9503.0,0.6192
2023-07-04,17.45,17.6,17.0,17.35,25943.0,0.8505
2023-07-05,17.55,17.7,17.0,17.1,23791.0,0.7087
2023-07-06,17.0,17.25,16.25,16.25,51567.0,0.8819
2023-07-09,16.3,16.7,15.45,15.75,61758.0,0.7392
2023-07-10,15.65,16.5,15.6,16.2,23784.0,0.7138
2023-07-11,16.35,16.9,16.35,16.75,26845.0,0.8627
2023-07-12,16.8,17.3,16.25,16.95,22016.0,0.6880
2023-07-13,17.3,17.3,16.2,16.6,13277.0,0.5949
2023-07-16,16.95,17.35,15.9,16.55,63814.0,0.7458
2023-07-17,16.8,17.15,16.1,16.5,18131.0,0.7157
2023-07-18,16.75,16.9,16.15,16.25,11456.0,0.6912
2023-07-19,16.3,16.55,15.85,16.05,15643.0,0.6786
2023-07-20,15.9,16.85,15.9,16.85,18645.0,0.8558
2023-07-23,17.05,17.65,16.2,17.05,47716.0,0.5385
2023-07-24,17.3,17.7,16.8,17.1,13410.0,0.5277
2023-07-25,17.45,17.45,16.8,17.1,5323.0,0.8230
2023-07-26,17.4,17.45,16.3,16.75,26786.0,0.5541
2023-07-27,16.65,16.9,16.05,16.2,35511.0,0.7569
2023-07-30,16.2,16.8,16.2,16.5,5661.0,0.8786
2023-07-31,16.45,17.3,16.45,16.6,66375.0,0.7460
2023-08-01,16.6,17.1,15.8,16.5,48290.0,0.6852
2023-08-02,16.1,17.15,16.1,17.0,21136.0,0.7361
2023-08-03,16.55,17.55,16.5,16.55,35191.0,0.7863
2023-08-06,16.45,16.85,16.1,16.2,17200.0,0.6629
2023-08-07,16.2,16.65,15.05,15.9,33988.0,0.6957
2023-08-08,16.4,16.7,15.65,16.35,10635.0,0.8279
2023-08-09,16.7,16.85,16.05,16.15,26607.0,0.8130
2023-08-10,16.45,16.45,16.0,16.1,13512.0,0.7763
2023-08-13,16.15,16.25,15.05,16.1,26952.0,0.5441
2023-08-15,15.75,16.2,15.65,15.9,15197.0,0.6822
2023-08-16,16.25,16.25,15.65,15.85,9839.0,0.6108
2023-08-17,15.85,15.9,15.6,15.6,17731.0,0.8332
2023-08-20,15.65,15.8,15.05,15.25,29061.0,0.7381
2023-08-21,15.65,16.4,15.55,16.25,31101.0,0.7339
2023-08-22,16.3,16.3,15.8,16.2,12643.0,0.6620
2023-08-23,16.1,16.4,15.9,16.2,20455.0,0.8356
2023-08-24,16.0,16.25,15.05,15.5,26403.0,0.7114
2023-08-27,15.9,15.95,15.35,15.55,14915.0,0.7512
2023-08-28,15.65,16.1,15.4,15.65,18130.0,0.6372
2023-08-29,16.0,16.3,15.5,15.6,26885.0,0.7576
2023-08-30,15.95,15.95,15.5,15.6,12937.0,0.6357
2023-08-31,15.9,15.9,15.6,15.6,7700.0,0.6460
2023-09-03,15.65,15.9,15.6,15.75,12930.0,0.7014
2023-09-04,15.9,16.2,15.85,15.9,36422.0,0.5874
2023-09-05,16.05,16.3,15.9,16.1,24882.0,0.6725
2023-09-06,16.45,16.45,16.0,16.3,10883.0,0.7261
2023-09-07,16.05,16.35,16.0,16.05,22121.0,0.7134
2023-09-10,16.45,16.45,15.1,15.95,40537.0,0.4865
2023-09-11,15.85,16.5,15.6,15.8,27887.0,0.6236
2023-09-12,15.25,16.0,15.25,15.75,13848.0,0.7629
2023-09-13,15.8,16.95,15.7,16.35,31134.0,0.7935
2023-09-14,16.4,17.4,16.0,16.7,53883.0,0.6961
2023-09-17,17.25,17.55,16.8,17.05,61429.0,0.6922
2023-09-19,17.35,17.35,16.0,16.55,21734.0,0.7028
2023-09-20,17.2,17.8,16.6,16.8,58303.0,0.5348
2023-09-21,16.8,17.25,16.15,16.3,43464.0,0.8675
2023-09-24,16.85,17.15,16.4,16.8,18065.0,0.6839
2023-09-25,17.7,17.7,16.7,17.3,29918.0,0.6308
2023-09-26,17.6,18.2,16.6,16.75,81251.0,0.5658
2023-09-27,16.95,17.3,16.8,16.85,24508.0,0.6960
2023-09-28,17.25,17.6,17.0,17.45,98667.0,0.7827
2023-10-02,17.45,17.7,17.25,17.6,40843.0,0.8407
2023-10-03,17.8,19.35,17.4,18.95,303867.0,0.5219
2023-10-04,19.5,20.8,19.4,20.8,618776.0,0.4516
2023-10-05,21.15,22.5,19.2,20.75,286605.0,0.5101
2023-10-08,20.1,20.1,18.7,18.7,169363.0,0.7637
2023-10-09,18.7,20.4,17.65,19.25,268081.0,0.3864
2023-10-10,19.5,19.5,18.45,18.55,47781.0,0.7145
2023-10-11,19.0,20.4,18.4,20.25,373951.0,0.4325
2023-10-12,20.0,22.2,19.95,20.9,453459.0,0.4704
2023-10-15,21.45,22.9,20.15,21.75,492513.0,0.3866
2023-10-16,21.9,23.3,21.9,22.95,302519.0,0.4872
2023-10-17,23.15,25.0,22.2,23.25,671399.0,0.4334
2023-10-18,23.25,23.3,22.1,22.15,197651.0,0.5267
2023-10-19,22.1,22.4,21.05,21.05,118592.0,0.7324
2023-10-22,20.6,20.9,20.0,20.0,64065.0,0.5965
2023-10-24,20.45,20.45,19.0,19.05,200927.0,0.5900
2023-10-25,18.95,19.0,18.15,18.35,58405.0,0.5820
2023-10-26,18.65,19.25,18.65,19.25,20980.0,0.6998
2023-10-29,18.3,20.2,18.3,19.65,77085.0,0.4942
2023-10-30,19.85,20.6,19.4,20.5,64430.0,0.6753
2023-10-31,20.6,20.9,19.65,19.7,44781.0,0.5254
2023-11-01,20.1,20.3,20.0,20.05,48453.0,0.7530
2023-11-02,20.25,20.25,19.15,19.35,46056.0,0.5749
2023-11-05,19.75,20.3,19.25,20.3,47969.0,0.8892
2023-11-06,21.3,21.3,21.3,21.3,36773.0,1.0000
2023-11-07,22.3,22.35,22.05,22.35,105778.0,0.8208
2023-11-08,22.8,22.8,21.25,21.3,163239.0,0.6426
2023-11-09,21.5,21.5,21.0,21.2,34813.0,0.6796
2023-11-12,21.45,21.45,20.6,20.95,22453.0,0.5284
2023-11-14,21.0,21.5,21.0,21.15,31693.0,0.8452
2023-11-15,21.05,21.45,21.0,21.1,44154.0,0.6636
2023-11-16,21.1,21.15,20.15,20.6,37452.0,0.6922
2023-11-19,21.6,21.6,20.75,20.95,63626.0,0.7481
2023-11-20,21.05,21.4,20.1,20.25,39348.0,0.6375
2023-11-21,20.15,20.2,19.3,19.75,31454.0,0.7813
2023-11-22,19.95,20.5,19.2,19.5,42282.0,0.6196
2023-11-23,19.5,19.8,19.3,19.35,11224.0,0.5806
2023-11-27,19.9,19.9,19.1,19.15,16665.0,0.7215
2023-11-28,19.1,19.8,19.1,19.75,16870.0,0.6572
2023-11-29,20.0,20.0,19.2,19.4,32370.0,0.1640
2023-11-30,19.15,19.8,19.15,19.35,23225.0,0.3617
2023-12-03,19.3,19.8,19.1,19.25,25073.0,0.7760
2023-12-04,19.3,19.65,18.85,18.95,26854.0,0.8508
2023-12-05,19.15,19.4,18.5,18.8,35426.0,0.6488
2023-12-06,18.8,19.15,18.55,18.9,14134.0,0.7594
2023-12-07,19.4,19.4,18.1,18.8,30979.0,0.6668
2023-12-10,18.8,19.7,18.75,19.6,62137.0,0.7919
2023-12-11,20.0,20.55,19.6,20.3,155731.0,0.7490
2023-12-12,20.3,21.3,20.25,20.65,72977.0,0.6617
2023-12-13,20.45,21.35,20.0,20.2,52423.0,0.6777
2023-12-14,20.05,20.55,20.0,20.1,25729.0,0.6912
2023-12-17,20.1,21.0,19.8,20.6,32979.0,0.5947
2023-12-18,20.95,21.0,20.15,20.25,36909.0,0.6676
2023-12-19,20.7,20.7,19.75,19.75,32138.0,0.7842
2023-12-20,19.55,20.25,19.1,19.65,19963.0,0.7016
